spread-min,spread-max,spread-1q,spread-3q,spread-median,spread-mean,seed-min,seed-max,seed-1q,seed-3q,seed-median,seed-mean,communities-min,communities-max,communities-1q,communities-3q,communities-median,communities-mean,fairness-min,fairness-max,fairness-1q,fairness-3q,fairness-median,fairness-mean,budget-min,budget-max,budget-1q,budget-3q,budget-median,budget-mean,time-min,time-max,time-1q,time-3q,time-median,time-mean
0.11654122307501856,0.5193240901213172,0.37077742015350335,0.49427333498390685,0.4304951720722951,0.40663851769571,0.01,1.0,0.24,0.85,0.65,0.5543243243243243,0.2847288997168098,0.7110827734190377,0.5577904346127642,0.6855686376809189,0.6431009012121682,0.6023119036069741,0.1674453888423022,0.7718509130502951,0.4399879460970829,0.6847838850493778,0.5809986368734092,0.5358183478928732,0.7900278724063178,0.9943370349068708,0.8452417820643278,0.9529266026633633,0.901207804273769,0.8995325901488801,0.0,0.0,0.0,0.0,0.0,0.0
0.11654122307501856,0.5193240901213172,0.39878744738796734,0.4970976726912602,0.4694367417677643,0.42388918274100257,0.01,1.0,0.23,0.8175,0.5700000000000001,0.5368181818181819,0.2847288997168098,0.7110827734190377,0.5938275207076913,0.6886781437847136,0.6584745202833573,0.618956591387623,0.1674453888423022,0.7577106459033147,0.49879137823663117,0.6854558206082086,0.6019398169345698,0.5500034535768085,0.7661372384196787,0.991417068530726,0.845739503605716,0.9255519178870062,0.8784232181568818,0.8881504064223175,0.0,0.0,0.0,0.0,0.0,0.0
0.11654122307501856,0.5193240901213172,0.37058554097548896,0.4746038623421639,0.4398192621936123,0.40685040851695964,0.01,1.0,0.4625,0.8674999999999999,0.71,0.6352,0.2847288997168098,0.731522572657747,0.5599217406157913,0.6773062013624884,0.6298196472121941,0.6037956570616243,0.1674453888423022,0.810350653896031,0.3759445935966322,0.6210594332093973,0.5631247219552321,0.5107749147530977,0.7808255541299828,0.991417068530726,0.8607596336769455,0.9439233730035836,0.9101004291465735,0.9020696367738794,0.0,0.0,0.0,0.0,0.0,0.0
0.11654122307501856,0.5193240901213172,0.3932458529338945,0.49157712305025997,0.4483708838821491,0.42178809882335755,0.01,1.0,0.38,0.83,0.66,0.6004918032786885,0.2847288997168098,0.731522572657747,0.5925770077031973,0.6818103745225937,0.6515097513437053,0.6200254583413333,0.1674453888423022,0.810350653896031,0.4393943644001638,0.6336774346564524,0.5845167297887189,0.5331134795881113,0.7808255541299828,0.991417068530726,0.8518780692828386,0.936203158872716,0.9032871742689024,0.8960148188656227,0.0,0.0,0.0,0.0,0.0,0.0
0.11654122307501856,0.5204555583065115,0.408602376825947,0.5010584303045309,0.4586481802426343,0.432186856118942,0.02,1.0,0.33,0.825,0.66,0.590677966101695,0.2847288997168098,0.731522572657747,0.5980180706902093,0.6861134364023872,0.658173397037239,0.629571957230276,0.1674453888423022,0.810350653896031,0.4505780325210793,0.6570623969555667,0.5822699161200214,0.5467521349867815,0.7653851258682476,0.991417068530726,0.8381188337831261,0.9278856788921824,0.8873600849444764,0.8866799592374494,0.0,0.0,0.0,0.0,0.0,0.0
0.11654122307501856,0.5210869026986878,0.41062267888091114,0.5083770735330528,0.47733473632087153,0.4441948435189336,0.02,1.0,0.27,0.8175,0.555,0.5441891891891891,0.2847288997168098,0.7407521664731553,0.6016223526508293,0.7015760656090158,0.6684718952382803,0.6411311497642678,0.1674453888423022,0.810350653896031,0.46102571597257513,0.6602924328108587,0.6092581401449788,0.5646468345486862,0.7731274609565102,0.991417068530726,0.8327655620935274,0.9195018360394638,0.8765650577356988,0.8793044692704031,0.0,0.0,0.0,0.0,0.0,0.0
0.11654122307501856,0.5256721960881406,0.4194008417925229,0.5106313443921763,0.49065610299579104,0.4529193106933426,0.03,1.0,0.23,0.81,0.47,0.5027397260273972,0.2847288997168098,0.7407521664731553,0.6100852910973524,0.7105923906257425,0.6822297266670525,0.6506380870321709,0.1674453888423022,0.810350653896031,0.5117943655320605,0.671615506814812,0.6300202900690535,0.5770819327739944,0.7367606069990709,0.991417068530726,0.8258195814714862,0.9156749104101225,0.8504180860947662,0.8677694014432561,0.0,0.0,0.0,0.0,0.0,0.0
0.11654122307501856,0.5256721960881406,0.44765102748205,0.5103905669720228,0.4946013864818024,0.4606545974050307,0.03,1.0,0.23500000000000001,0.78,0.46,0.4955405405405406,0.2847288997168098,0.7407521664731553,0.6275837712663901,0.7128536789427761,0.6868838980234486,0.6583489530973876,0.1674453888423022,0.810350653896031,0.5065058377403177,0.6715724264085692,0.6170391877652193,0.5783405254930863,0.7671548024598505,0.991417068530726,0.8231982480201743,0.8913971596690705,0.8492899172676194,0.8588832384125045,0.0,0.0,0.0,0.0,0.0,0.0
0.11654122307501856,0.5344095073037881,0.46164397128001977,0.5129877444912107,0.5003664273334985,0.4678906647033528,0.03,1.0,0.2575,0.7324999999999999,0.425,0.47631578947368436,0.2847288997168098,0.7442292736213102,0.6574264153613775,0.712334853264682,0.6905716536184033,0.6635599354739249,0.1674453888423022,0.7728228434438735,0.5485792544926296,0.6718696357526933,0.6170391877652193,0.5837567589326378,0.7308321904172013,0.991417068530726,0.816849533247799,0.8836327036234128,0.8468123700393753,0.852153416989361,0.0,0.0,0.0,0.0,0.0,0.0
0.11654122307501856,0.5344095073037881,0.45725427085912357,0.5131950977964843,0.4932631839564249,0.4618247465994433,0.03,1.0,0.26,0.7775000000000001,0.555,0.5236363636363637,0.2847288997168098,0.7442292736213102,0.6477475574888145,0.7126046618663691,0.6841470247224974,0.6575100744768326,0.1674453888423022,0.7728228434438735,0.5205427445403238,0.6588071743567644,0.6042542460282151,0.5640686427025622,0.7308321904172013,0.991417068530726,0.8018072822191744,0.8795845684201212,0.8367694553820288,0.8482354849651226,0.0,0.0,0.0,0.0,0.0,0.0
0.12915077989601387,0.5344095073037881,0.4567696211933647,0.5114038128249567,0.4900928447635553,0.46581066742121463,0.03,1.0,0.28750000000000003,0.7775000000000001,0.58,0.5531428571428573,0.3315696764447509,0.7442292736213102,0.646274743058056,0.7122267306190415,0.6833541175771712,0.6621689401045376,0.1674453888423022,0.7757203296489384,0.5136767362303338,0.6555821853429953,0.6021479100546834,0.565091771117776,0.7079148785559439,0.9929212936335885,0.7951267530858735,0.8795845684201212,0.8361058266601779,0.8429336181669943,0.0,0.0,0.0,0.0,0.0,0.0
0.12915077989601387,0.5344095073037881,0.44434018321366675,0.5093538004456548,0.48352810101510274,0.45955528194696305,0.03,1.0,0.36,0.855,0.605,0.5783783783783784,0.3315696764447509,0.7463933486043277,0.6428161221674518,0.7143565253847451,0.6851291392215444,0.6593983306023702,0.1674453888423022,0.7757203296489384,0.49624633167847965,0.6580348303262743,0.5934729155852345,0.5628126316038616,0.6780073441578551,0.9929212936335885,0.7990421625447949,0.8910432243507499,0.8396894217581736,0.8452740667048503,0.0,0.0,0.0,0.0,0.0,0.0
0.12915077989601387,0.5344095073037881,0.438491582074771,0.5106505323099777,0.49852191136419904,0.4594545885945366,0.03,1.0,0.3475,0.8925000000000001,0.51,0.56,0.3315696764447509,0.7463933486043277,0.6072176371975028,0.7206901684980807,0.6992987058541855,0.6635829795951101,0.1674453888423022,0.775146805017973,0.45595541400407014,0.6787559356919475,0.6085217107666634,0.5630224825921455,0.6771667477768437,0.9929212936335885,0.7947285758527629,0.8941069769499623,0.8313498208202451,0.8401386000875006,0.0,0.0,0.0,0.0,0.0,0.0
0.12915077989601387,0.5344689279524635,0.467627506808616,0.512105719237435,0.502342163901956,0.4737041965833127,0.03,1.0,0.27,0.7525,0.49,0.524375,0.3315696764447509,0.7463933486043277,0.6664876594942014,0.722702069946219,0.7017409151022785,0.6760259962851913,0.1674453888423022,0.7744381969527108,0.5256146533100463,0.6622027725992041,0.6102166096405098,0.5703693817804332,0.6771667477768437,0.9929212936335885,0.7743551740919347,0.870824669291687,0.8108658142724416,0.8243955448391805,0.0,0.0,0.0,0.0,0.0,0.0
0.12915077989601387,0.5394726417430057,0.4465734092597178,0.5172517949987621,0.49539985144837834,0.46494714667584275,0.03,1.0,0.35,0.845,0.61,0.5784745762711864,0.3315696764447509,0.7463933486043277,0.6471745068874113,0.7242219590834527,0.6996097592859607,0.6665237269189552,0.1674453888423022,0.758091100922224,0.4929535852391923,0.6492008319089893,0.5839699564113554,0.5504749943040932,0.6788036986240764,0.9929212936335885,0.7832588594434367,0.871145423173915,0.8269698712560279,0.8268506430449833,0.0,0.0,0.0,0.0,0.0,0.0
0.13491953453825206,0.5394726417430057,0.44377321119088886,0.5143680366427335,0.49567343401832137,0.46854824118688937,0.03,1.0,0.39,0.89,0.605,0.5836538461538463,0.33843124634642574,0.7463933486043277,0.6304893171352428,0.7241652222021122,0.7040987530111674,0.6680550100875299,0.1674453888423022,0.758091100922224,0.4893394271149327,0.6484963859289904,0.5850889569726284,0.5487643372570492,0.6651771888687342,0.9906649559792948,0.7660045126753086,0.8695084723266823,0.8174578595761625,0.8189978185332782,0.0,0.0,0.0,0.0,0.0,0.0
0.13491953453825206,0.5394726417430057,0.4756957167615747,0.5188945283486011,0.499494924486259,0.47678444864067876,0.03,1.0,0.385,0.79,0.56,0.5535820895522388,0.33843124634642574,0.7484125924047245,0.6666052442177202,0.7242219590834527,0.7092208024720562,0.679111444912856,0.1674453888423022,0.758091100922224,0.5253314836771438,0.6595861642211567,0.5851741614466268,0.5667636431768868,0.6651771888687342,0.9906649559792948,0.7587267176923418,0.8556828739547848,0.7983895943016414,0.8082363918143213,0.0,0.0,0.0,0.0,0.0,0.0
0.13491953453825206,0.5394726417430057,0.4700563258232236,0.5228503342411487,0.4996570933399357,0.477397045473302,0.03,1.0,0.3525,0.87,0.6,0.5678787878787879,0.33843124634642574,0.7537960711663906,0.6655303736161263,0.7262046039750608,0.7074391050936234,0.6787787761658769,0.1674453888423022,0.758091100922224,0.4839417353452904,0.6631072729604831,0.5704199340687145,0.5550084014381138,0.6243861434322877,0.9906649559792948,0.730057956908375,0.8543224350749901,0.796310224306508,0.8005587887904394,0.0,0.0,0.0,0.0,0.0,0.0
0.13491953453825206,0.5394726417430057,0.4887224560534786,0.5232557563753404,0.5086655112651647,0.48375661375661383,0.03,1.0,0.3,0.8,0.56,0.544074074074074,0.33843124634642574,0.7538289968131625,0.6776862483503644,0.7290744731976423,0.7090208151144226,0.6844311333448234,0.1674453888423022,0.758091100922224,0.5282154107424126,0.665106045588897,0.5862079575339014,0.5667732215113673,0.6243861434322877,0.9906649559792948,0.7241074193691103,0.8468344909967703,0.7806928283856125,0.7896826762316593,0.0,0.0,0.0,0.0,0.0,0.0
0.13491953453825206,0.5394726417430057,0.4876219361228027,0.526411240406041,0.5004035652389206,0.48521633948519993,0.03,1.0,0.26,0.8,0.62,0.5534939759036144,0.33843124634642574,0.7571592597468146,0.6796438866495829,0.7325278320260193,0.7052630211717859,0.6869704530873842,0.1674453888423022,0.7618586468739719,0.5251087196191964,0.651069426440295,0.5853716924132367,0.5683803411611166,0.6243861434322877,0.9906649559792948,0.7221828960757422,0.8347122063442907,0.7887890987921957,0.7910470355518432,0.0,0.0,0.0,0.0,0.0,0.0
0.13491953453825206,0.5410274820500124,0.48248452587274077,0.5294738796731864,0.5095914830403565,0.4889627187552939,0.02,1.0,0.22499999999999998,0.805,0.58,0.5358947368421052,0.33843124634642574,0.7574576838823273,0.6787168342817365,0.7347469688611863,0.7184203012658975,0.6917641969077571,0.1674453888423022,0.7560455198763933,0.5060507361685133,0.659505274755689,0.5968733225345368,0.5743090142422889,0.6243861434322877,0.9906649559792948,0.7088882006813255,0.8340485776224396,0.7788346679644295,0.784119015407829,0.0,0.0,0.0,0.0,0.0,0.0
0.13491953453825206,0.5410274820500124,0.48735578113394407,0.5294416934884874,0.5095914830403565,0.4919453552165452,0.02,1.0,0.26,0.77,0.58,0.5318691588785046,0.33843124634642574,0.760091446771251,0.6831717742951866,0.7339785060681622,0.7187869300412724,0.6949056307869269,0.1674453888423022,0.7560455198763933,0.5138712322691368,0.6637442508901547,0.5972948210428156,0.5798216918785685,0.6243861434322877,0.9906649559792948,0.7088882006813255,0.8300004424191478,0.778480732646109,0.7791559386914566,0.0,0.0,0.0,0.0,0.0,0.0
0.13491953453825206,0.5415721713295369,0.49143104728893294,0.5282037633077494,0.5099480069324089,0.4915836753271762,0.03,1.0,0.26,0.74,0.56,0.5358585858585859,0.33843124634642574,0.7620884963676429,0.688327020595796,0.7353940767522407,0.7204689102223907,0.696978355074695,0.1674453888423022,0.760185828377629,0.5172715817349482,0.659505274755689,0.6103703561152524,0.5797980130716042,0.6438525859399195,0.9906649559792948,0.7126930053532716,0.827080476043003,0.7764456045657656,0.7796774987855818,0.0,0.0,0.0,0.0,0.0,0.0
0.13491953453825206,0.5415721713295369,0.49450358999752414,0.528466204506066,0.5129537014112404,0.4964379580642137,0.03,1.0,0.26,0.735,0.52,0.5194174757281553,0.33843124634642574,0.7655883322183539,0.7013926599757294,0.7343550504710509,0.7211449997365029,0.7019312155456454,0.1674453888423022,0.7705556704707665,0.5322326993833155,0.6561321585571773,0.610374642279077,0.5823286496658852,0.6438525859399195,0.9906649559792948,0.7045082511171084,0.8250011060478697,0.7731717028713003,0.7728843451917412,0.0,0.0,0.0,0.0,0.0,0.0
