hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
0.2911206730817072,0.4401264669472642,0.2911206730817072,0.2780589013299387,0.4260642334657784,0.014555583065115127
0.297801940858059,0.44675909878682846,0.297801940858059,0.2794258576483418,0.433028491838035,0.014555583065115127
0.30297001698464,0.45106766526367903,0.30297001698464,0.2894859125891069,0.43679907463089634,0.014555583065115127
0.30642300467013617,0.4546325328051498,0.30642300467013617,0.29309312990703873,0.43883976567689903,0.014555583065115127
0.3138674389938109,0.4606333498390691,0.3138674389938109,0.2943387530025141,0.44495085229764997,0.014555583065115127
0.32050712150769706,0.46460022282743246,0.32050712150769706,0.29756906612558,0.44846095036408773,0.014555583065115127
0.3241866090666799,0.46661171081950986,0.3241866090666799,0.29489355103026366,0.44715702233270294,0.014555583065115127
0.32699135775314536,0.4691944293141866,0.32699135775314536,0.29618398539563423,0.44780646844287975,0.014555583065115127
0.33187861220575837,0.47295630106461994,0.33187861220575837,0.3056753243061478,0.4511926479040127,0.014555583065115127
0.3342386727840552,0.47438091111661296,0.3342386727840552,0.30970764230312847,0.45558480408088553,0.014555583065115127
0.33813864963139906,0.47691970784847737,0.33813864963139906,0.3092150363988916,0.4567349020369103,0.014555583065115127
0.34056193115988403,0.4793284476355533,0.34056193115988403,0.3140272234096102,0.4590089920569058,0.014555583065115127
0.34326380680567303,0.4828724436741768,0.34326380680567303,0.3146228053414073,0.4626793008774106,0.014555583065115127
0.34594295774754596,0.4857720227779154,0.34594295774754596,0.31488675680211675,0.4630294902243716,0.0
0.34786641027417775,0.48721889081455816,0.34786641027417775,0.31911702273490905,0.463454693755527,0.0
0.3501583526768981,0.4887151522654122,0.3501583526768981,0.31916902197383634,0.46404318729116334,0.0
0.35395471862809474,0.49110559544441695,0.35395471862809474,0.3207325522418563,0.46493319447425824,0.0
0.3561666609613101,0.4935463728645704,0.3561666609613101,0.3267897821006549,0.4670584651569509,0.0
0.358163287206888,0.4951024758603615,0.358163287206888,0.327984831809369,0.46627008720564456,0.0
0.3594842168790258,0.49644565486506564,0.3594842168790258,0.32622711784693514,0.46741922828868565,0.0
0.3619400129479722,0.49806244119831644,0.3619400129479722,0.32599722193378866,0.4680234986817301,0.0
