n_nodes,influence,communities,nodes
1.0,8.55,0.9999999999999998,[3177]
4.000000000000003,20.62,2.0,"[3177, 301, 5652, 7292]"
2.000000000000001,183.47,4.0,"[128, 669]"
1.0,97.38,4.0,[669]
6.000000000000004,310.97,4.0,"[128, 1830, 398, 145, 3229, 669]"
3.0000000000000018,9.71,0.9999999999999998,"[6148, 3741, 4198]"
1.0,12.96,2.0,[1192]
2.000000000000001,6.13,0.0,"[6474, 2547]"
7.000000000000005,316.44,4.0,"[128, 1830, 669, 398, 145, 2741, 3229]"
1.0,23.38,3.0,[888]
4.000000000000003,293.6,5.0,"[128, 398, 145, 669]"
10.999999999999998,397.17,4.0,"[128, 546, 1309, 653, 398, 145, 148, 3349, 3229, 857, 669]"
3.0000000000000018,262.81,5.0,"[128, 669, 398]"
3.0000000000000018,218.58,4.0,"[128, 145, 669]"
5.0000000000000036,290.99,4.0,"[128, 546, 653, 398, 669]"
7.000000000000005,14.79,0.9999999999999998,"[7425, 3969, 5317, 4080, 3444, 572, 6272]"
5.0000000000000036,306.92,5.0,"[128, 145, 669, 398, 2023]"
7.999999999999995,424.98,5.0,"[128, 546, 669, 398, 145, 1554, 17, 638]"
7.999999999999995,335.48,4.0,"[128, 398, 145, 1554, 6808, 1309, 669, 2870]"
3.0000000000000018,7.32,0.0,"[7425, 3969, 7443]"
18.000000000000004,544.25,5.0,"[128, 546, 4898, 3236, 553, 5333, 43, 555, 3629, 398, 5675, 145, 1554, 17, 5681, 3229, 669, 638]"
1.0,4.11,0.0,[3584]
5.0000000000000036,21.23,2.0,"[2382, 7425, 3619, 1618, 5557]"
7.000000000000005,26.94,2.0,"[7425, 3619, 1618, 5557, 4154, 572, 4954]"
9.999999999999996,17.62,0.9999999999999998,"[7425, 6474, 6444, 397, 5808, 6104, 3833, 572, 4287, 5844]"
4.000000000000003,258.11,4.0,"[128, 669, 398, 1302]"
7.999999999999995,10.32,0.0,"[7425, 3969, 3444, 6104, 3833, 572, 4287, 1130]"
14.0,41.91,3.0,"[4736, 322, 5124, 4229, 518, 1671, 5128, 3177, 5129, 6052, 7174, 3724, 5520, 7184]"
17.000000000000004,534.86,5.0,"[128, 4898, 546, 2082, 3236, 669, 553, 3754, 43, 555, 398, 145, 1554, 17, 3229, 638, 446]"
3.0000000000000018,40.28,3.0,"[3177, 2741, 692]"
60.00000000000001,884.45,5.0,"[128, 398, 145, 1554, 2579, 669, 3229, 546, 2082, 4898, 3236, 2855, 6824, 5035, 43, 555, 3629, 5681, 1330, 6193, 4786, 5437, 318, 6720, 5313, 65, 835, 7365, 3910, 3785, 2762, 5963, 3276, 331, 7502, 7504, 3281, 2001, 6613, 1238, 2392, 7514, 7269, 604, 5597, 7518, 3422, 1761, 225, 867, 3177, 4969, 1002, 4205, 622, 1135, 7533, 3439, 374, 638]"
64.0,903.92,5.0,"[128, 398, 145, 1554, 17, 3229, 669, 546, 2082, 4898, 3236, 4517, 553, 3754, 43, 555, 3629, 6193, 1330, 4786, 318, 6335, 4032, 6720, 65, 835, 5956, 7365, 3910, 3785, 2762, 5963, 3276, 331, 7502, 7504, 3281, 2001, 6613, 2476, 1750, 6999, 2392, 7514, 987, 604, 5597, 7518, 3422, 1761, 225, 867, 5478, 3177, 4969, 1002, 4205, 622, 1135, 7533, 3439, 5748, 374, 638]"
2.000000000000001,9.18,0.9999999999999998,"[6474, 3683]"
9.999999999999996,388.19,4.0,"[128, 546, 2082, 669, 398, 145, 1554, 17, 3229, 4920]"
4.000000000000003,12.53,0.9999999999999998,"[6104, 7425, 3969, 2294]"
7.000000000000005,402.87,5.0,"[128, 546, 398, 1554, 17, 669, 638]"
9.999999999999996,449.49,5.0,"[128, 546, 2246, 398, 145, 1554, 17, 669, 638, 1982]"
2.000000000000001,15.67,2.0,"[2388, 6971]"
56.00000000000001,853.36,5.0,"[128, 398, 145, 1554, 17, 3229, 669, 4128, 546, 2082, 4898, 3236, 4517, 553, 3754, 43, 555, 3629, 6193, 1330, 5437, 318, 6720, 5313, 65, 835, 5956, 7365, 1473, 5705, 7504, 3281, 2001, 1238, 1750, 6999, 2392, 3326, 1761, 225, 3555, 3425, 867, 5478, 4969, 1150, 4205, 7533, 1135, 4593, 4850, 1394, 1523, 374, 4215, 638]"
19.999999999999993,568.09,5.0,"[128, 2826, 398, 145, 1554, 17, 669, 3229, 546, 2082, 4898, 3236, 553, 3754, 43, 555, 3629, 5681, 1330, 638]"
6.000000000000004,333.04,5.0,"[128, 398, 145, 1554, 6954, 669]"
7.999999999999995,16.05,0.9999999999999998,"[6272, 7425, 3969, 5317, 4080, 3444, 572, 6424]"
5.0000000000000036,13.12,0.9999999999999998,"[4080, 7425, 3969, 5317, 2982]"
17.000000000000004,46.75,3.0,"[4224, 4736, 322, 5124, 4229, 518, 1671, 5128, 5129, 6052, 2959, 4080, 5520, 7184, 3444, 2809, 4875]"
15.000000000000002,45.65,3.0,"[4736, 322, 5124, 4229, 518, 1671, 5128, 3177, 5129, 6052, 7174, 3724, 5520, 7184, 3335]"
28.0,661.15,5.0,"[128, 398, 145, 1554, 17, 2579, 669, 4253, 3229, 546, 2082, 4898, 3236, 43, 555, 3629, 5675, 5681, 1330, 6844, 5437, 1342, 6335, 6720, 65, 7365, 638, 1983]"
36.0,729.87,5.0,"[128, 2, 1798, 398, 145, 1554, 17, 669, 3229, 546, 2082, 4517, 553, 3754, 43, 555, 3629, 6193, 1330, 318, 6720, 5313, 65, 1473, 5956, 6597, 5705, 3281, 2001, 1238, 1750, 6999, 2392, 1761, 225, 638]"
5.0000000000000036,8.74,0.0,"[6104, 7425, 3444, 3527, 7461]"
20.999999999999996,610.34,5.0,"[128, 398, 145, 1554, 17, 669, 3229, 546, 2082, 6691, 4517, 3754, 43, 555, 3629, 5675, 5681, 1330, 65, 4328, 638]"
13.0,492.18,5.0,"[128, 669, 553, 43, 555, 398, 145, 1554, 4241, 2870, 2230, 3229, 638]"
2.000000000000001,33.12,3.0,"[3177, 2741]"
4.000000000000003,8.06,0.0,"[6104, 7425, 3969, 4088]"
6.000000000000004,21.41,2.0,"[7425, 3619, 1618, 5557, 4154, 572]"
6.000000000000004,10.27,0.0,"[7425, 1130, 3151, 3444, 572, 1182]"
8.999999999999996,16.56,0.9999999999999998,"[6272, 7425, 3969, 5317, 6104, 3833, 572, 4287, 1343]"
33.99999999999999,681.25,5.0,"[128, 398, 145, 1554, 17, 3229, 669, 546, 2082, 3236, 4517, 553, 43, 555, 3629, 6193, 1330, 4786, 5437, 318, 6720, 5313, 65, 835, 5956, 7365, 3910, 2762, 3276, 7504, 2001, 4948, 4582, 638]"
29.000000000000004,666.07,5.0,"[128, 398, 145, 1554, 17, 2579, 3229, 4253, 669, 546, 2082, 4898, 3236, 43, 555, 3629, 5675, 5681, 1330, 6844, 5437, 1342, 6335, 6720, 65, 1983, 7365, 638, 4524]"
37.0,743.05,5.0,"[128, 2, 1798, 398, 145, 1554, 17, 3229, 669, 546, 2082, 4517, 553, 3754, 43, 555, 3629, 6193, 1330, 318, 6720, 5313, 65, 1473, 5956, 6597, 5705, 3281, 2001, 1238, 1750, 6999, 2392, 1761, 225, 638, 6091]"
19.000000000000004,564.68,5.0,"[128, 2826, 398, 145, 1554, 17, 3229, 669, 546, 2082, 4898, 3236, 553, 3754, 43, 555, 5681, 1330, 638]"
51.0,834.11,5.0,"[128, 2, 1798, 638, 398, 145, 1554, 17, 3229, 669, 546, 2082, 4517, 553, 3754, 43, 555, 3629, 6193, 1330, 5437, 318, 6720, 5313, 65, 1473, 5956, 7365, 5705, 3281, 2001, 1238, 1750, 6999, 2392, 1761, 225, 3555, 3425, 867, 4969, 6508, 4205, 7533, 1135, 4850, 1394, 1523, 374, 4215, 3326]"
41.0,766.74,5.0,"[128, 2, 398, 145, 1554, 669, 3229, 546, 2082, 3754, 43, 555, 3629, 2352, 5681, 1330, 6193, 4786, 5437, 318, 6720, 5313, 65, 3281, 2001, 1238, 6999, 2392, 7514, 7518, 3422, 1761, 225, 867, 3555, 3425, 5478, 4969, 1277, 638, 3244]"
63.0,894.68,5.0,"[128, 398, 145, 1554, 17, 669, 3229, 546, 2082, 4898, 3236, 4517, 553, 3754, 43, 555, 3629, 2476, 6193, 1330, 4786, 318, 6335, 4032, 6720, 65, 835, 5956, 7365, 3910, 3785, 2762, 5963, 3276, 331, 7502, 7504, 3281, 2001, 6613, 1750, 6999, 2392, 7514, 987, 604, 5597, 7518, 3422, 1761, 225, 867, 5478, 4969, 1002, 4205, 622, 1135, 7533, 3439, 5748, 374, 638]"
24.0,618.75,5.0,"[128, 398, 145, 1554, 17, 669, 3229, 546, 2082, 4898, 3236, 553, 3754, 43, 555, 2876, 5821, 5437, 1342, 6720, 65, 7365, 4827, 638]"
16.0,517.87,5.0,"[128, 4898, 546, 3236, 2082, 446, 553, 3754, 43, 555, 398, 145, 1554, 17, 669, 638]"
10.999999999999998,460.56,5.0,"[128, 546, 2246, 398, 145, 1554, 17, 1982, 669, 638, 4913]"
8.999999999999996,448.56,5.0,"[128, 546, 398, 145, 1554, 17, 1982, 669, 638]"
57.00000000000001,856.15,5.0,"[128, 398, 145, 1554, 17, 3229, 669, 4128, 546, 2082, 4898, 3236, 4517, 553, 3754, 43, 555, 3629, 6193, 1330, 5437, 318, 6720, 5313, 65, 835, 5956, 7365, 5705, 7504, 3281, 2001, 1238, 1750, 6999, 2392, 987, 604, 5597, 7518, 3422, 1761, 225, 3555, 3425, 867, 5478, 1002, 6508, 4205, 622, 1135, 7533, 3439, 5748, 374, 638]"
55.0,849.22,5.0,"[128, 398, 145, 1554, 17, 3229, 669, 546, 2082, 4898, 1440, 4517, 553, 3754, 43, 555, 3629, 2476, 6193, 1330, 4786, 318, 6335, 4032, 6720, 65, 835, 5956, 7365, 3910, 3785, 2001, 1238, 1750, 6999, 2392, 1761, 225, 3555, 3425, 867, 5478, 4969, 6508, 4205, 7533, 1135, 4593, 4850, 1394, 1523, 374, 4215, 4217, 638]"
35.0,723.95,5.0,"[128, 2, 398, 145, 1554, 17, 669, 3229, 546, 2082, 4517, 553, 3754, 43, 555, 3629, 6193, 1330, 318, 6720, 5313, 65, 1473, 6597, 5705, 3662, 3281, 2001, 1238, 1750, 6999, 2392, 1761, 225, 638]"
47.0,796.32,5.0,"[128, 2826, 398, 145, 1554, 17, 3229, 669, 546, 2082, 4898, 3236, 6824, 5035, 43, 555, 3629, 5681, 1330, 6193, 4786, 5437, 318, 6720, 5313, 65, 3281, 2001, 1238, 6999, 2392, 7514, 7518, 3422, 225, 867, 5478, 4969, 6508, 7533, 1135, 4850, 1394, 1523, 4597, 4215, 638]"
40.0,763.93,5.0,"[128, 2, 398, 145, 1554, 3229, 669, 546, 2082, 3754, 43, 555, 3629, 3244, 2352, 5681, 1330, 6193, 4786, 5437, 318, 5313, 65, 3281, 2001, 1238, 6999, 2392, 7514, 7518, 3422, 1761, 225, 867, 3555, 3425, 5478, 4969, 1277, 638]"
