seed_set,spread,seed,communities,fairness,budget,time
"[5953, 4004, 1076, 641]",0.0025865687303252886,0.97,0.2495135833346036,0.27695760474584497,0.9966026394877826,0.6
"[3689, 3610, 1130, 622]",0.001958289611752361,0.97,0.19902863763829148,0.24935722868189525,0.9977786488958579,0.6
[669],0.013923137460650577,1.0,0.24206740626540524,0.1674453888423023,0.9772638181105449,0.19999999999999996
"[6947, 6825, 6307, 5199, 4898, 4723, 4722, 4252, 3821, 3736, 3691, 3231, 2810, 2172, 2131, 1147, 1104, 1101, 669, 645, 638, 623, 175, 166, 99, 80, 65]",0.07354407135362015,0.74,0.5429563859854437,0.47888181682364994,0.858094864758918,0.19999999999999996
"[7027, 6772, 6293, 5428, 5186, 5044, 3689, 3131, 2776, 1303, 1130, 686, 289]",0.004134312696747114,0.88,0.2543686945669199,0.4112683845074786,0.9952959623676989,0.6
"[7027, 6772, 5186, 5044, 4609, 3689, 1303, 1130, 686, 289]",0.0035637460650577127,0.91,0.2613791940764095,0.3737401269640058,0.9958186332157324,0.6
[1145],0.004832109129066108,1.0,0.26655978293723304,0.1674453888423023,0.9926826081275317,0.4
"[7427, 7027, 6772, 6293, 5428, 5044, 3282, 3131, 2776, 1908, 1303, 750, 686, 645]",0.00617392444910808,0.87,0.2798418157117969,0.31855284025880015,0.989546583039331,0.4
"[7285, 1153, 750, 337]",0.0048504721930745015,0.97,0.24475787512293468,0.24171255161429073,0.9905919247353979,0.4
"[7192, 7027, 6772, 6318, 6293, 5787, 5428, 5191, 5044, 3131, 2515, 1908, 1303, 833, 750, 686]",0.0066474291710388244,0.85,0.30239649383579303,0.3427168673072094,0.9908532601594147,0.4
"[5953, 4004, 1533, 1076, 641]",0.0027518363064008397,0.96,0.2608949546076712,0.306967900796028,0.9959493009277407,0.6
"[4199, 3147, 622]",0.0010401364113326339,0.98,0.05681428732240246,0.207723433227621,0.9993466614399582,1.0
"[7192, 7027, 6772, 6318, 6293, 5787, 5479, 5428, 5044, 3131, 2515, 1908, 1303, 750, 686]",0.006517576075550892,0.86,0.291927751430627,0.3310681854099704,0.9911145955834313,0.4
"[5956, 4723, 4722, 4411, 4252, 3736, 2940, 2810, 2114, 1323, 945, 893, 837, 707, 669, 638, 623, 401, 374, 317, 288, 175, 170, 166, 99, 65]",0.1012185204616999,0.75,0.5867303202857741,0.4402754375057434,0.7906703253626028,0.0
"[6877, 4411, 4252, 1323, 669, 638, 623, 166, 99, 65]",0.06613457502623295,0.91,0.5152781738744836,0.39287334472716817,0.8749509996079968,0.19999999999999996
"[5953, 4004, 1076]",0.0022350472193074502,0.98,0.21629054341198584,0.24284614973263663,0.9968639749117993,0.6
"[4411, 4252, 1323, 669, 638, 623, 166, 99, 65]",0.06592471143756558,0.92,0.5124261850547502,0.3738459890117577,0.8754736704560303,0.0
"[4723, 4722, 4411, 2940, 2379, 2114, 1323, 945, 893, 837, 707, 669, 638, 623, 374, 317, 288, 175, 170, 166, 99, 65]",0.09473111227701994,0.79,0.571037144751076,0.4362530462641365,0.8050437736835228,0.0
"[6772, 6257, 1303, 750, 337]",0.0052820041972717734,0.96,0.26247808891608326,0.24010393753912174,0.9898079184633477,0.4
"[7565, 6772, 5186, 5044, 3689, 1303, 1130, 686]",0.003550629590766002,0.93,0.2522729935842466,0.31327845569105583,0.9958186332157324,0.6
"[669, 170]",0.02405167890870934,0.99,0.3008872079870015,0.21236581298077373,0.9490395923167385,0.19999999999999996
"[6504, 669, 99, 65]",0.03213929695697797,0.97,0.378692216799158,0.27887761745291395,0.9388475107800862,0.19999999999999996
"[7027, 6772, 6293, 5428, 5186, 4184, 3689, 3131, 2776, 1303, 1130, 686]",0.0038995278069254985,0.89,0.26072549177599635,0.4110780020051348,0.9952959623676989,0.6
