n_nodes,influence,communities,nodes
3.0000000000000018,6.96,0.0,"[6960, 2163, 6749]"
1.0,12.36,2.0,[256]
10.999999999999998,28.11,2.0,"[968, 4234, 6635, 4715, 5226, 3826, 3223, 5368, 6041, 2046, 6096]"
8.999999999999996,41.88,3.0,"[256, 1638, 5639, 5386, 5906, 6386, 3223, 6041, 2046]"
7.000000000000005,39.6,3.0,"[4485, 1638, 5639, 2572, 655, 2416, 5936]"
9.999999999999996,43.95,3.0,"[256, 1638, 5639, 5386, 6904, 5906, 6386, 3223, 5368, 7573]"
1.0,4.36,0.0,[4747]
6.000000000000004,21.66,2.0,"[4381, 5639, 3783, 5386, 2572, 5906]"
2.000000000000001,38.41,3.0,"[1544, 6902]"
13.0,48.78,3.0,"[3783, 6920, 5639, 5386, 7152, 5906, 6386, 3223, 5368, 539, 3612, 2046, 7002]"
11.999999999999998,48.76,3.0,"[1638, 5639, 5386, 6386, 2163, 7573, 3223, 5368, 7002, 539, 3612, 2046]"
1.0,6.95,0.9999999999999998,[5054]
1.0,32.37,3.0,[1544]
4.000000000000003,11.73,0.9999999999999998,"[3783, 5639, 7152, 5906]"
1.0,80.92,4.0,[128]
44.00000000000001,434.1,4.0,"[256, 257, 648, 3977, 521, 4489, 4876, 6285, 654, 655, 1419, 7055, 6544, 147, 2708, 2965, 1167, 4504, 5018, 795, 5019, 412, 3497, 43, 428, 171, 2347, 3373, 3248, 5423, 5682, 5811, 818, 5815, 3768, 4408, 1975, 6592, 3604, 3526, 4043, 846, 3407, 4431]"
2.000000000000001,19.93,2.0,"[1306, 256]"
3.0000000000000018,11.62,0.9999999999999998,"[4724, 1721, 1541]"
3.0000000000000018,204.63,5.0,"[128, 99, 215]"
2.000000000000001,6.39,0.0,"[4456, 1415]"
11.999999999999998,29.37,2.0,"[968, 4234, 6635, 4715, 5226, 6096, 3826, 3223, 5368, 6041, 2046, 4593]"
18.000000000000004,498.75,5.0,"[128, 256, 257, 903, 654, 921, 1703, 2343, 43, 428, 171, 5176, 1593, 215, 225, 99, 1394, 3836]"
3.0000000000000018,175.95,4.0,"[128, 1544, 99]"
18.000000000000004,422.55,4.0,"[128, 256, 257, 903, 1544, 1703, 2343, 43, 428, 6285, 171, 654, 1394, 215, 5176, 1593, 4615, 3836]"
6.000000000000004,244.44,4.0,"[128, 257, 99, 1703, 654, 5326]"
5.0000000000000036,267.84,5.0,"[128, 257, 99, 428, 215]"
2.000000000000001,147.75,4.0,"[128, 99]"
2.000000000000001,10.15,0.9999999999999998,"[1721, 1541]"
10.999999999999998,423.54,5.0,"[128, 257, 99, 428, 4176, 654, 1394, 215, 1593, 2108, 638]"
33.99999999999999,637.91,5.0,"[128, 256, 257, 903, 654, 921, 43, 428, 171, 5176, 1593, 708, 326, 6984, 1865, 2505, 333, 5326, 846, 3407, 2255, 337, 1745, 5974, 215, 727, 728, 217, 735, 225, 99, 2042, 6524, 2006]"
7.999999999999995,350.07,5.0,"[128, 225, 99, 1703, 654, 5326, 215, 90]"
20.999999999999996,546.3,5.0,"[128, 257, 1544, 654, 147, 6305, 3497, 43, 428, 171, 818, 180, 2233, 727, 215, 4703, 735, 225, 99, 100, 3052]"
4.000000000000003,225.94,5.0,"[128, 225, 99, 257]"
7.000000000000005,24.15,2.0,"[5639, 6324, 5386, 2572, 6926, 5906, 4381]"
14.0,355.13,4.0,"[128, 1544, 2441, 3977, 1416, 43, 6285, 654, 147, 215, 5176, 1593, 7514, 2108]"
9.999999999999996,382.28,5.0,"[128, 99, 100, 1544, 43, 1394, 215, 1593, 2108, 638]"
19.000000000000004,504.24,5.0,"[128, 1544, 654, 147, 6305, 3497, 43, 428, 171, 818, 2649, 2233, 708, 727, 215, 735, 4703, 225, 99]"
16.0,487.65,5.0,"[128, 256, 225, 99, 257, 903, 1703, 2343, 43, 428, 171, 654, 1394, 215, 1593, 5176]"
60.00000000000001,786.49,5.0,"[128, 256, 257, 903, 1544, 1167, 147, 5396, 3220, 6305, 2209, 2977, 4005, 1703, 3497, 7594, 43, 428, 1837, 171, 4907, 2477, 818, 180, 438, 7096, 3516, 6080, 708, 326, 583, 6984, 1865, 2505, 333, 846, 6096, 3407, 4431, 337, 1997, 4437, 3533, 1486, 4559, 5974, 215, 727, 728, 2392, 4445, 735, 225, 99, 7119, 5746, 1394, 2931, 1908, 2042]"
7.999999999999995,27.68,2.0,"[5639, 5386, 2572, 6926, 5906, 6324, 4381, 5845]"
40.0,699.93,5.0,"[128, 257, 903, 1544, 2441, 3977, 6285, 654, 655, 147, 2708, 4766, 3497, 4523, 43, 428, 1837, 4907, 171, 818, 180, 5172, 708, 326, 583, 1865, 2505, 333, 846, 3407, 337, 1745, 215, 727, 728, 735, 225, 99, 2042, 6524]"
58.00000000000001,769.27,5.0,"[128, 903, 1544, 2441, 3977, 6285, 654, 147, 6305, 3497, 43, 428, 1837, 171, 4907, 2477, 818, 180, 438, 7096, 1593, 3516, 6080, 708, 326, 583, 6984, 2505, 5831, 333, 5326, 846, 4558, 6096, 3407, 4431, 337, 1997, 4437, 1486, 4559, 5974, 215, 727, 728, 2392, 4445, 4446, 735, 225, 99, 7119, 3533, 5746, 1394, 2931, 1908, 2042]"
38.0,683.99,5.0,"[128, 256, 257, 903, 1544, 1167, 147, 5396, 3220, 3497, 43, 428, 1837, 171, 4907, 818, 180, 708, 326, 583, 6984, 1865, 2505, 333, 846, 3407, 337, 5974, 215, 727, 728, 735, 225, 99, 4075, 2042, 3579, 1745]"
47.0,732.83,5.0,"[128, 256, 257, 903, 1544, 1167, 147, 5396, 3220, 3497, 43, 428, 1837, 171, 4907, 818, 180, 708, 2373, 326, 583, 6984, 1865, 2505, 333, 846, 3407, 4431, 337, 3540, 215, 727, 2392, 2778, 476, 4445, 4446, 1244, 735, 225, 99, 100, 4587, 620, 1394, 7156, 2042]"
37.0,681.37,5.0,"[128, 257, 903, 1544, 1167, 147, 5396, 3220, 3497, 43, 428, 1837, 171, 4907, 818, 180, 708, 326, 583, 6984, 1865, 2505, 333, 846, 3407, 337, 5974, 215, 727, 728, 735, 225, 99, 4075, 2042, 3579, 5317]"
68.0,853.88,5.0,"[128, 256, 257, 903, 1544, 2441, 3977, 6285, 654, 655, 4494, 147, 5016, 3483, 412, 4380, 2209, 6305, 2977, 4005, 1703, 3497, 7594, 43, 171, 1837, 4907, 428, 2477, 818, 180, 438, 7096, 3516, 6080, 708, 326, 583, 6984, 1865, 2505, 333, 4558, 846, 6096, 3407, 4431, 337, 1997, 4437, 3533, 1486, 4559, 215, 727, 728, 2392, 4445, 4446, 735, 225, 99, 7119, 5746, 1394, 2931, 330, 2042]"
62.0,802.97,5.0,"[128, 256, 257, 903, 1544, 2441, 3977, 6285, 654, 655, 147, 2708, 3483, 412, 4380, 6305, 2209, 4005, 1574, 1703, 2343, 3497, 7594, 43, 171, 5804, 3757, 4907, 3248, 2347, 5423, 5811, 818, 2477, 7034, 2373, 846, 3407, 4431, 337, 3540, 5974, 215, 727, 2392, 2778, 4445, 4446, 4703, 735, 225, 99, 100, 428, 1394, 2931, 1908, 2423, 1912, 2042, 379, 829]"
29.000000000000004,616.76,5.0,"[128, 256, 257, 903, 1544, 1167, 147, 5396, 3220, 3497, 43, 428, 1837, 171, 708, 337, 5974, 727, 728, 215, 2778, 4703, 735, 225, 99, 100, 4075, 2042, 3140]"
11.999999999999998,438.01,5.0,"[128, 257, 99, 428, 654, 4176, 1394, 215, 1593, 2108, 638, 868]"
61.0,802.73,5.0,"[128, 256, 257, 903, 1544, 1167, 147, 5396, 3220, 6305, 2209, 2977, 4005, 1703, 3497, 7594, 43, 428, 1837, 171, 4907, 2477, 818, 180, 438, 7096, 3516, 6080, 708, 326, 583, 6984, 1865, 2505, 333, 846, 3407, 6096, 4431, 337, 1997, 3533, 4437, 1486, 4559, 5974, 215, 727, 728, 2392, 4445, 735, 225, 99, 7119, 5746, 1394, 2931, 1908, 2042, 6068]"
15.000000000000002,464.06,5.0,"[128, 256, 225, 99, 257, 903, 1703, 2343, 43, 428, 171, 654, 215, 5176, 1593]"
7.000000000000005,338.61,5.0,"[128, 225, 99, 5326, 654, 215, 90]"
6.000000000000004,309.99,5.0,"[128, 225, 99, 1703, 654, 638]"
8.999999999999996,351.41,4.0,"[128, 225, 99, 1703, 654, 5326, 215, 90, 7052]"
5.0000000000000036,20.45,2.0,"[4485, 1638, 5639, 2572, 4381]"
53.0,767.95,5.0,"[128, 256, 257, 903, 1289, 654, 921, 2977, 4005, 1703, 3497, 7594, 43, 428, 171, 1837, 4907, 2477, 818, 180, 438, 5176, 1593, 7096, 3516, 6080, 708, 326, 583, 6984, 1865, 2505, 333, 4558, 846, 3407, 337, 4685, 215, 727, 2392, 3676, 1117, 4445, 4703, 735, 225, 476, 99, 4587, 620, 2042, 157]"
7.999999999999995,287.8,4.0,"[128, 99, 100, 1544, 43, 1394, 215, 3814]"
27.0,593.11,5.0,"[128, 256, 257, 903, 1544, 147, 1174, 6305, 1703, 3497, 43, 428, 1837, 171, 818, 180, 708, 727, 215, 2778, 735, 4703, 225, 99, 1372, 4075, 2042]"
51.0,749.74,5.0,"[128, 256, 257, 903, 1544, 147, 1174, 6305, 1703, 2343, 3497, 43, 428, 1837, 171, 3373, 4109, 5423, 818, 5811, 180, 2477, 6703, 1593, 2233, 5308, 708, 2373, 326, 5321, 7499, 1997, 846, 3407, 4431, 337, 215, 727, 2392, 3676, 1117, 4445, 4703, 735, 225, 4446, 99, 100, 476, 620, 2042]"
19.999999999999993,527.65,5.0,"[128, 257, 1544, 654, 147, 6305, 43, 428, 171, 818, 180, 2233, 727, 215, 735, 4703, 225, 99, 100, 3052]"
52.0,759.65,5.0,"[128, 256, 257, 903, 1289, 654, 921, 157, 2977, 4005, 1703, 3497, 7594, 43, 428, 171, 1837, 4907, 818, 180, 438, 5176, 1593, 7096, 3516, 6080, 708, 326, 583, 6984, 1865, 2505, 333, 4558, 846, 3407, 337, 4685, 215, 727, 2392, 3676, 1117, 4445, 4703, 735, 225, 476, 99, 4587, 620, 2042]"
59.00000000000001,786.24,5.0,"[128, 256, 257, 903, 1289, 654, 921, 157, 2977, 4005, 1703, 3497, 7594, 43, 428, 171, 1837, 4907, 2477, 818, 180, 5176, 1593, 7096, 3516, 6080, 708, 326, 583, 6984, 1865, 2505, 333, 4558, 846, 3407, 337, 6096, 4431, 1997, 4437, 3533, 1486, 4559, 215, 727, 728, 2392, 4445, 4446, 735, 225, 99, 7119, 5746, 1394, 2931, 1908, 2042]"
22.999999999999996,565.79,5.0,"[128, 256, 257, 903, 1544, 147, 1174, 6305, 1703, 2343, 3497, 43, 428, 1837, 171, 180, 708, 727, 215, 735, 225, 99, 100]"
26.0,575.76,5.0,"[128, 256, 257, 903, 1544, 147, 1174, 6305, 1703, 2343, 3497, 43, 428, 1837, 171, 818, 180, 708, 727, 215, 735, 225, 99, 100, 1770, 119]"
30.000000000000004,622.58,5.0,"[128, 256, 257, 903, 1544, 1167, 147, 5396, 3220, 3497, 43, 428, 1837, 171, 708, 3140, 337, 5974, 727, 728, 215, 2778, 4703, 735, 225, 99, 100, 4075, 2042, 6392]"
8.999999999999996,358.61,5.0,"[128, 225, 99, 1703, 654, 5326, 215, 90, 3918]"
44.99999999999999,729.89,5.0,"[128, 257, 903, 1544, 3977, 6285, 654, 655, 147, 2708, 43, 428, 1837, 171, 4907, 818, 180, 708, 2373, 326, 6984, 1865, 2505, 333, 846, 3407, 4431, 337, 3540, 215, 727, 2392, 2778, 476, 4445, 4446, 1244, 735, 225, 99, 4587, 620, 1394, 7156, 2042]"
36.0,651.38,5.0,"[128, 257, 903, 1544, 1167, 147, 5396, 3220, 3497, 43, 1837, 171, 4907, 818, 180, 708, 5317, 326, 583, 6984, 1865, 2505, 333, 846, 3407, 337, 5974, 215, 727, 728, 735, 225, 99, 4075, 2042, 3579]"
32.00000000000001,627.42,5.0,"[128, 256, 257, 903, 654, 921, 43, 428, 171, 5176, 1593, 708, 326, 6984, 2505, 333, 5326, 846, 3407, 2255, 337, 3874, 5974, 215, 727, 728, 217, 735, 225, 99, 2042, 6524]"
4.000000000000003,204.21,4.0,"[128, 225, 99, 1703]"
13.0,456.19,5.0,"[128, 225, 257, 99, 903, 2343, 43, 428, 171, 654, 215, 5176, 1593]"
14.0,457.41,5.0,"[128, 256, 225, 99, 257, 903, 1703, 2343, 43, 428, 171, 654, 1394, 215]"
5.0000000000000036,224.68,4.0,"[128, 257, 1544, 654, 147]"
