n_nodes,influence,communities,nodes
11.999999999999998,50.15,3.0,"[2976, 3555, 6531, 647, 1011, 6902, 6647, 5720, 2906, 635, 284, 4753]"
5.0000000000000036,11.65,0.9999999999999998,"[4109, 1294, 7023, 4111, 7524]"
22.999999999999996,421.67,4.0,"[128, 1167, 5776, 401, 4114, 1554, 4754, 6933, 1302, 3097, 669, 798, 5407, 6688, 1055, 291, 7332, 4265, 5165, 2350, 814, 2744, 2769]"
7.999999999999995,23.93,2.0,"[3533, 5923, 7306, 2227, 6902, 6647, 5720, 2906]"
1.0,14.69,2.0,[3555]
9.999999999999996,347.75,4.0,"[128, 138, 13, 1167, 401, 4114, 1554, 1013, 5017, 669]"
27.0,490.69,4.0,"[128, 4230, 138, 4109, 2318, 1167, 2704, 401, 4114, 1554, 2835, 276, 7041, 3097, 5018, 283, 2971, 1692, 669, 798, 1055, 794, 166, 4262, 1703, 6950, 2854]"
2.000000000000001,184.73,4.0,"[128, 669]"
1.0,101.79,4.0,[669]
1.0,5.33,0.0,[5111]
5.0000000000000036,266.17,4.0,"[128, 138, 1167, 2704, 669]"
19.000000000000004,385.54,4.0,"[128, 1032, 138, 401, 4114, 1554, 283, 1692, 669, 798, 1055, 2208, 2081, 6175, 547, 1439, 7333, 4964, 3691]"
2.000000000000001,11.05,0.9999999999999998,"[1751, 4260]"
5.0000000000000036,20.42,2.0,"[2976, 6531, 6885, 647, 1011]"
1.0,10.26,0.9999999999999998,[1751]
7.999999999999995,275.12,4.0,"[128, 13, 401, 4114, 1554, 1013, 5017, 669]"
10.999999999999998,44.1,3.0,"[2976, 3555, 6531, 647, 4753, 1011, 6902, 6647, 5720, 5832, 635]"
6.000000000000004,328.91,5.0,"[128, 137, 138, 398, 3097, 669]"
2.000000000000001,26.81,3.0,"[4188, 3555]"
16.0,373.99,4.0,"[128, 6688, 1167, 5776, 401, 4114, 1554, 4754, 6933, 1302, 3097, 1692, 669, 798, 1055, 564]"
7.000000000000005,345.29,5.0,"[128, 137, 138, 398, 3097, 669, 291]"
2.000000000000001,6.35,0.0,"[4260, 5766]"
2.000000000000001,17.87,2.0,"[3555, 4559]"
8.999999999999996,287.53,4.0,"[128, 7010, 137, 13, 398, 1167, 401, 4114, 1554]"
3.0000000000000018,32.32,3.0,"[4249, 802, 2376]"
5.0000000000000036,318.14,5.0,"[128, 137, 138, 398, 669]"
5.0000000000000036,40.73,3.0,"[1490, 1763, 615, 647, 103]"
6.000000000000004,270.99,4.0,"[128, 137, 138, 4265, 3097, 669]"
4.000000000000003,33.16,3.0,"[4249, 802, 1763, 1411]"
1.0,24.82,3.0,[137]
19.000000000000004,576.34,5.0,"[128, 138, 398, 1167, 1554, 3097, 283, 1692, 669, 3486, 798, 291, 166, 1703, 6950, 2350, 1456, 4714, 638]"
3.0000000000000018,7.53,0.0,"[4260, 5766, 6089]"
33.99999999999999,723.82,5.0,"[128, 137, 138, 139, 398, 1167, 5776, 401, 1554, 4754, 7057, 1302, 2966, 3097, 5017, 669, 798, 1055, 2208, 291, 2596, 166, 1319, 4265, 2350, 961, 2756, 326, 6347, 2139, 735, 1378, 101, 6118]"
3.0000000000000018,11.35,0.9999999999999998,"[4260, 1751, 1123]"
7.999999999999995,419.68,5.0,"[128, 137, 138, 139, 398, 401, 1554, 669]"
8.999999999999996,433.53,5.0,"[128, 137, 138, 139, 398, 401, 1554, 669, 7486]"
33.0,712.88,5.0,"[128, 137, 138, 139, 398, 1167, 5776, 401, 1554, 4754, 7057, 1302, 2966, 3097, 5017, 669, 798, 1055, 291, 2596, 166, 1319, 4265, 2350, 961, 2756, 326, 6347, 2139, 735, 1378, 101, 6118]"
3.0000000000000018,249.87,4.0,"[128, 669, 398]"
22.999999999999996,667.91,5.0,"[128, 137, 138, 139, 398, 1167, 401, 1554, 3097, 5017, 683, 669, 798, 1055, 2208, 291, 2596, 166, 337, 1885, 2784, 4714, 638]"
3.0000000000000018,19.23,2.0,"[3555, 5766, 4816]"
35.0,731.26,5.0,"[128, 137, 138, 139, 398, 1167, 5776, 401, 1554, 4754, 7057, 1302, 2966, 3097, 5017, 669, 798, 1055, 2208, 291, 2596, 166, 1319, 4265, 2350, 961, 2756, 326, 6347, 2139, 735, 1378, 101, 6118, 1100]"
