n_nodes,influence,communities,nodes
9.999999999999996,27.06,2.0,"[641, 3075, 5766, 2058, 6284, 4365, 2574, 4314, 831, 5860]"
1.0,85.12,4.0,[128]
2.000000000000001,33.95,3.0,"[643, 6785]"
7.999999999999995,26.06,2.0,"[4224, 1635, 3431, 4012, 5742, 5617, 316, 3223]"
2.000000000000001,9.45,0.9999999999999998,"[4597, 2294]"
5.0000000000000036,8.33,0.0,"[7074, 5766, 4743, 6954, 3306]"
1.0,7.73,0.9999999999999998,[3892]
8.999999999999996,26.09,2.0,"[641, 3075, 5860, 5766, 2058, 6284, 2574, 4314, 831]"
1.0,4.49,0.0,[2509]
2.000000000000001,174.0,4.0,"[128, 170]"
5.0000000000000036,12.58,0.9999999999999998,"[7074, 6954, 5, 5766, 4937]"
7.000000000000005,42.43,3.0,"[129, 2467, 5742, 7438, 4656, 5617, 443]"
4.000000000000003,210.41,4.0,"[128, 257, 170, 3286]"
6.000000000000004,41.2,3.0,"[129, 2467, 5742, 4656, 5617, 443]"
7.999999999999995,300.06,4.0,"[128, 257, 3978, 141, 5539, 401, 2194, 638]"
15.000000000000002,380.15,4.0,"[128, 257, 6282, 170, 3978, 141, 398, 6606, 7118, 401, 2194, 4619, 3732, 4117, 452]"
7.000000000000005,297.29,4.0,"[128, 6282, 650, 398, 401, 2194, 638]"
1.0,27.54,3.0,[643]
4.000000000000003,18.7,2.0,"[4224, 5738, 4012, 3431]"
11.999999999999998,490.94,5.0,"[128, 257, 170, 650, 6282, 141, 398, 401, 2194, 918, 157, 638]"
6.000000000000004,342.83,5.0,"[128, 257, 170, 141, 398, 401]"
3.0000000000000018,11.47,0.9999999999999998,"[1348, 5766, 4743]"
7.999999999999995,400.52,5.0,"[128, 257, 170, 398, 401, 2194, 638, 4133]"
8.999999999999996,313.19,4.0,"[128, 257, 1314, 1318, 170, 5930, 398, 7312, 401]"
5.0000000000000036,39.27,3.0,"[129, 2467, 5896, 7438, 4656]"
3.0000000000000018,7.76,0.0,"[7553, 5766, 6626]"
1.0,13.78,2.0,[129]
5.0000000000000036,300.81,5.0,"[128, 170, 398, 401, 2194]"
4.000000000000003,282.46,5.0,"[128, 257, 170, 398]"
16.0,481.08,4.0,"[128, 257, 161, 1985, 65, 647, 170, 141, 5774, 398, 401, 2194, 4117, 918, 157, 1116]"
19.999999999999993,625.8,5.0,"[128, 257, 398, 6311, 401, 2194, 918, 157, 161, 170, 1985, 65, 3401, 3148, 5715, 99, 7140, 3559, 2042, 638]"
2.000000000000001,16.98,2.0,"[2585, 1118]"
6.000000000000004,23.09,2.0,"[5766, 4743, 6954, 3306, 2585, 4147]"
7.999999999999995,16.25,0.9999999999999998,"[7074, 5, 5766, 6954, 3052, 1493, 3896, 7335]"
