seed_set,spread,seed,communities,fairness,budget,time
"[8458, 1546, 1420, 1305, 906, 529, 386, 220, 141, 31, 16, 15]",0.010984024079648066,0.89,0.31416288343913423,0.26543200044346693,0.874325366229761,0.19999999999999996
"[4469, 220, 15, 8]",0.005140078721926371,0.97,0.244435713512258,0.18880397716314468,0.9524543819069647,0.19999999999999996
"[8458, 1873, 1546, 1420, 1305, 1068, 906, 529, 220, 141, 86, 31, 16, 15]",0.01240912248205603,0.87,0.351753283244605,0.3075616953291227,0.8457979953739398,0.19999999999999996
"[4484, 1556, 1546, 1305, 1068, 906, 141, 86, 58, 54, 38, 36, 31, 30, 15, 13]",0.013314424635332254,0.85,0.34824535114327193,0.2684397251596403,0.8224106913389874,0.19999999999999996
"[8464, 4491, 4473, 3490, 2180, 1873, 1556, 1546, 1199, 1184, 1068, 951, 920, 906, 582, 529, 458, 442, 290, 277, 163, 141, 132, 86, 67, 54, 38, 36, 35, 31, 15, 13]",0.02226672840935402,0.69,0.41362608456570915,0.35318211212562534,0.6581855564122334,0.19999999999999996
"[8464, 4491, 2180, 1873, 1663, 1556, 1546, 1443, 1332, 1305, 1199, 1184, 1068, 951, 920, 906, 734, 590, 582, 529, 458, 442, 428, 290, 277, 163, 141, 132, 86, 58, 54, 38, 36, 35, 31, 30, 24, 15, 13, 8]",0.02556263023848113,0.61,0.4238041056859906,0.37574297556504965,0.582112567463377,0.19999999999999996
"[8464, 4491, 2180, 1873, 1556, 1546, 1305, 1184, 1068, 920, 906, 582, 529, 458, 290, 277, 163, 141, 86, 58, 54, 38, 36, 35, 31, 30, 24, 15, 13, 8]",0.021260708497337348,0.71,0.40050560963984605,0.3363368897428458,0.6748907735800566,0.0
"[8464, 1305, 220, 141, 86, 35, 24, 15]",0.008511229451261865,0.93,0.29715714012387384,0.22564404694947227,0.9056797738370599,0.19999999999999996
"[8449, 2180, 1546, 1305, 277, 220, 141, 38, 31, 24]",0.009591340588099096,0.91,0.3009825035786825,0.24267605476923737,0.8941146234901054,0.19999999999999996
"[1305, 386, 220, 141, 15, 8]",0.00689048390831211,0.95,0.27486122141903746,0.19099278403508269,0.9272680544847083,0.19999999999999996
"[1305, 276, 220, 141, 16, 15, 8]",0.007559620282472795,0.94,0.2797150594281136,0.19162815083079698,0.9234130043690568,0.19999999999999996
"[8464, 4491, 2180, 1907, 1694, 1556, 1546, 1305, 1184, 1068, 920, 904, 277, 141, 86, 54, 38, 35, 31, 30, 24, 15, 13, 8]",0.018282009724473258,0.77,0.3833580441462032,0.32510611284805924,0.73502955538422,0.0
[8],0.0012780736281546652,1.0,0.20136876725542097,0.1674453888423022,0.9871498329478283,0.4
"[1546, 1305, 220, 15, 8]",0.0062120861310488535,0.96,0.2781659543718139,0.20578391129290352,0.9354921613980982,0.19999999999999996
"[8464, 4491, 2180, 1873, 1546, 1184, 1068, 951, 920, 906, 529, 277, 163, 141, 86, 35, 31, 30, 15, 13, 8]",0.01658601528131512,0.8,0.39152685151977673,0.3415797659027081,0.7676689796967361,0.19999999999999996
"[8464, 4491, 2180, 1873, 1556, 1546, 1443, 1305, 1184, 1068, 920, 906, 582, 529, 458, 163, 141, 132, 86, 54, 38, 36, 35, 31, 30, 24, 15, 13, 8]",0.02080342671914795,0.72,0.3998746862481788,0.34761565468738975,0.686455923927011,0.0
"[8464, 8454, 8065, 6763, 4925, 4490, 4487, 4477, 4473, 3858, 3490, 3030, 2559, 2180, 2028, 2016, 1904, 1873, 1754, 1697, 1694, 1663, 1556, 1546, 1461, 1443, 1414, 1404, 1369, 1332, 1324, 1305, 1296, 1254, 1231, 1199, 1184, 1092, 1068, 1013, 978, 951, 946, 920, 914, 906, 889, 881, 879, 851, 808, 734, 627, 617, 600, 590, 588, 582, 529, 458, 446, 442, 433, 429, 428, 392, 386, 290, 277, 276, 233, 231, 224, 192, 172, 141, 138, 132, 86, 67, 65, 58, 54, 38, 36, 35, 31, 30, 24, 15, 13]",0.04094813614262561,0.1,0.46618517268776083,0.42339438105626936,0.22796196350552556,0.19999999999999996
"[8458, 1546, 1305, 1068, 951, 920, 906, 529, 277, 163, 141, 132, 86, 38, 35, 31, 30, 16, 15, 13]",0.015761750405186386,0.81,0.37242983419768627,0.31353815686033404,0.77769210999743,0.0
"[4491, 2180, 2005, 1873, 1546, 1305, 1184, 1068, 920, 906, 582, 529, 458, 277, 163, 141, 86, 54, 38, 36, 35, 31, 30, 15, 13, 8]",0.019393378096781665,0.75,0.4025637596580186,0.32720944957492915,0.7095862246209201,0.0
"[8463, 8454, 8447, 5911, 4491, 4473, 3502, 2180, 1904, 1873, 1697, 1694, 1556, 1546, 1461, 1443, 1332, 1324, 1305, 1296, 1231, 1199, 1184, 1092, 1068, 1013, 951, 921, 920, 906, 881, 851, 734, 627, 600, 590, 588, 582, 562, 529, 458, 446, 442, 428, 290, 277, 276, 233, 224, 192, 172, 163, 141, 132, 86, 62, 58, 54, 51, 38, 36, 35, 31, 30, 15, 13, 8]",0.034642278305163234,0.34,0.4486182631594724,0.38878600174762223,0.373425854536109,0.0
"[8464, 4491, 4473, 2180, 1904, 1873, 1697, 1694, 1663, 1556, 1546, 1443, 1332, 1324, 1305, 1199, 1184, 1092, 1068, 951, 920, 906, 889, 881, 851, 808, 734, 600, 590, 582, 561, 553, 529, 458, 442, 428, 290, 277, 224, 192, 172, 163, 141, 132, 86, 75, 67, 62, 58, 54, 51, 38, 36, 35, 15, 13, 8]",0.031862699699004404,0.44,0.45663652864216964,0.41546953304895207,0.4371626831148805,0.0
"[8464, 8447, 5614, 4491, 4473, 3490, 2180, 1904, 1873, 1697, 1694, 1663, 1546, 1461, 1443, 1332, 1324, 1305, 1231, 1199, 1184, 1092, 1068, 1013, 951, 920, 906, 881, 808, 734, 627, 600, 590, 582, 529, 458, 446, 442, 429, 428, 413, 290, 277, 233, 192, 172, 163, 144, 141, 132, 86, 67, 58, 54, 38, 36, 35, 31, 30, 24, 15, 13, 8]",0.03368488075943506,0.38,0.44574857136549784,0.3925400736264679,0.39655615523001797,0.0
