hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
0.023132715906459825,0.023132715906459825,0.009231337012462,0.007174478120323452,0.017572508321665833,0.0048338087520259304
0.023860835841630002,0.023860835841630002,0.009619995659586269,0.007838027364129143,0.018496600430139926,0.005005818476499188
0.024089523037740215,0.024089523037740215,0.009829880197793878,0.007920074138042514,0.01866314835995391,0.005122924288029635
0.024354144477888397,0.024354144477888397,0.009982395370058142,0.00825988164775263,0.018854676657485598,0.005290970131974993
0.024478293586478357,0.024478293586478357,0.010066805238754969,0.008312576078917559,0.018951288646527818,0.005313035424866866
0.02463467237786525,0.02463467237786525,0.010171842330129565,0.008660623813226624,0.01910649121770373,0.005338680250057883
0.024796862699699006,0.024796862699699006,0.01023414438823338,0.008727819594573381,0.019311871644236447,0.005469298448714979
0.025057594350544117,0.025057594350544117,0.01055756919288533,0.009393762062790295,0.019509147036913338,0.005520645982866404
0.02519245195647141,0.02519245195647141,0.010646797606033723,0.009457139688662112,0.019566299450605527,0.005518974299606389
0.025289974531141474,0.025289974531141474,0.010793819280962768,0.009750009330381153,0.019640549477189514,0.005508874739523037
0.02535878675619357,0.02535878675619357,0.010825306805833695,0.009806206057342058,0.019685812894903135,0.005555823107200741
0.025485112294512623,0.025485112294512623,0.010913970215878926,0.00996880046230349,0.019791830989033234,0.005569756888168557
0.025543945357721698,0.025543945357721698,0.010975722504284295,0.010073438163162644,0.019813720732398232,0.005616677471636952
0.02559326232924288,0.02559326232924288,0.010997902480198198,0.010116519715922978,0.019838209238326958,0.005608930307941652
0.025712954387589713,0.025712954387589713,0.011055208589489076,0.010151971474983063,0.01992572025349967,0.005643929150266264
0.025810013892104654,0.025810013892104654,0.011166969642859403,0.010186011267448572,0.019986884472089014,0.005644971058115303
0.02591860384348229,0.02591860384348229,0.011226192115652825,0.010225358100274971,0.020035006375099085,0.005464125955082193
0.026011854595971298,0.026011854595971298,0.011237387332435438,0.01029009878879453,0.020092007892305426,0.0054580805742069916
0.026073304005556845,0.026073304005556845,0.011284948205245993,0.01035312364112671,0.020130465916293073,0.005465278999768464
0.02612446168094467,0.02612446168094467,0.011290091438253966,0.010356070903084848,0.020159902596388304,0.005274964112062976
0.026128062051400794,0.026128062051400794,0.011295974399970127,0.010341183067025968,0.020161791115729518,0.005332000463070153
0.02616012965964344,0.02616012965964344,0.011315070414943878,0.01030364403195973,0.02017212846668142,0.005335547580458438
0.02621458670988655,0.02621458670988655,0.011333165716983257,0.010296367321258923,0.020198965557089405,0.005367652234313496
0.026233537855985183,0.026233537855985183,0.011352395369605129,0.010335680940945079,0.020195806034538414,0.005361224820560314
0.02627852512155592,0.02627852512155592,0.011380582367910539,0.010425635797821693,0.020225858326595847,0.0053451122945126165
0.02628904839083121,0.02628904839083121,0.011395784851879094,0.010430743078962504,0.020235946201625696,0.005345438758971983
0.026301273442926605,0.026301273442926605,0.011399251233654576,0.010432866533302875,0.020242651049265675,0.005363820328779808
0.026378884000926143,0.026378884000926143,0.011421968566684221,0.01046301769728133,0.020263906162778265,0.005414707108126879
0.02638408196341746,0.02638408196341746,0.011423970601868654,0.01047844655446517,0.020273399478816984,0.005414945589256771
0.02640608937253994,0.02640608937253994,0.01138427021473445,0.010475559116978627,0.02028063116545451,0.005427395230377401
