seed_set,spread,seed,communities,fairness,budget,time
[78],2.52,1.0,0.8727415044798507,0.8325546111576979,4.000000000000107,inf
"[78, 31, 30]",8.11,3.0000000000000018,0.8342290650461215,0.8325546111576979,89.99999999999996,inf
"[181, 69, 33, 32, 31, 30]",17.14,6.0,0.8325546111576984,0.8325546111576979,230.99999999999994,inf
"[78, 69, 33, 31, 30]",13.18,4.999999999999998,0.8325546111576984,0.8325546111576979,190.00000000000006,inf
"[70, 31]",4.82,2.000000000000001,0.8325546111576984,0.8325546111576979,65.00000000000004,inf
"[148, 136, 132, 127, 112, 100, 89, 66, 33, 22, 20, 19, 13, 12, 6, 3]",137.58,15.999999999999998,0.4105096165275026,0.37941993773164073,909.0,inf
"[170, 168, 154, 148, 147, 100, 89, 69, 66, 59, 51, 33, 32, 31, 22, 20, 19, 14, 13, 12, 6, 3]",197.34,22.0,0.03420220825559572,0.2770801499256763,1137.0,inf
"[78, 70, 31, 30]",12.649999999999999,3.9999999999999982,0.8325546111576984,0.8325546111576979,110.00000000000003,inf
"[193, 168, 148, 100, 89, 66, 59, 51, 33, 32, 31, 22, 20, 19, 18, 17, 13, 12, 6, 3]",188.33,20.0,0.057679390900781,0.26594312060960723,1073.0,inf
"[69, 66, 35, 33, 32, 31, 30]",21.27,7.0,0.8325546111576984,0.8325546111576979,351.0000000000001,inf
"[170, 168, 154, 148, 147, 100, 89, 69, 66, 51, 33, 32, 31, 22, 20, 19, 18, 13, 12, 6, 3]",194.03,21.0,0.04870276222382741,0.28406248912249776,1104.0,inf
"[163, 148, 127, 104, 92, 69, 66, 33, 32, 22, 20, 19, 18, 17, 14, 13, 12, 6]",169.35,18.0,0.1699093747599949,0.2977955880093036,1023.9999999999999,inf
"[148, 127, 100, 69, 66, 33, 32, 31, 22, 20, 19, 18, 14, 13, 12, 11, 6]",149.8,17.0,0.22770310137974537,0.4164755852519665,976.9999999999999,inf
"[148, 136, 100, 89, 66, 22, 20, 19, 18, 14, 12, 11, 6, 3]",123.94,14.000000000000002,0.49090952445243774,0.4953892405978375,853.0000000000001,inf
"[148, 136, 100, 66, 22, 20, 19, 18, 14, 13, 12, 6]",83.9,12.0,0.5970916216336754,0.5434492835420269,751.0000000000001,inf
"[168, 154, 148, 132, 120, 100, 92, 69, 66, 33, 32, 31, 22, 20, 19, 13, 12, 6, 3]",180.44,19.0,0.09502240004995399,0.2774068184458167,1052.0,inf
"[69, 66, 59, 56, 51, 50, 33, 32, 31]",40.39,9.000000000000002,0.8325546111576984,0.8325546111576979,400.99999999999994,inf
"[66, 65, 61, 59, 56, 33, 32, 31]",35.71,8.0,0.8325546111576984,0.8325546111576979,380.0000000000001,inf
"[172, 148, 120, 100, 92, 76, 74, 69, 66, 59, 53, 50, 41, 33, 32, 22, 20, 19, 18, 14, 12, 11, 6, 3]",198.0,24.0,0.030377399702717467,0.22647315750495256,1218.0,inf
"[102, 82, 69, 66, 65, 61, 59, 33, 32, 31]",53.910000000000004,9.999999999999998,0.8325546111576984,0.6201568831226398,472.0,inf
"[148, 112, 100, 89, 66, 22, 20, 19, 18, 17, 14, 13, 12, 6, 3]",133.36,14.999999999999998,0.4547764566306163,0.4555993610617217,889.9999999999999,inf
"[136, 100, 89, 66, 22, 20, 19, 18, 14, 13, 12, 6, 3]",106.74,13.0,0.5162799289204348,0.4768820335836583,808.0000000000001,inf
"[154, 148, 136, 132, 121, 120, 100, 92, 89, 78, 69, 66, 59, 51, 32, 31, 22, 20, 19, 18, 12, 11, 6, 3]",198.0,24.0,0.027381412091568302,0.19184462468604302,1251.0,inf
