hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
0.4457511007511008,0.4457511007511008,0.33239294349852083,0.3259788840598223,0.2612403117291053,0.4457511007511008
0.44924760424760424,0.44924760424760424,0.3381406272869797,0.3372075330300915,0.2662026776452146,0.44924760424760424
0.46535094535094534,0.46535094535094534,0.3564596758607097,0.3533627112989611,0.28101678783605344,0.46535094535094534
0.48051152551152543,0.48051152551152543,0.3667737997272186,0.36429644409951134,0.2927167280696131,0.48051152551152543
0.49834757834757837,0.49834757834757837,0.3885786370384947,0.3706415746772074,0.3090877966414447,0.49834757834757837
0.5228865578865579,0.5228865578865579,0.41474053930662236,0.3805888420156808,0.3271035817006251,0.5228865578865579
0.5375058275058275,0.5375058275058275,0.43015550853546713,0.3960522098148135,0.33746834410401416,0.5375058275058275
0.552942242942243,0.552942242942243,0.45551840195122767,0.41240263591378645,0.34898202832156106,0.552942242942243
0.5597125097125097,0.5597125097125097,0.45951375299403224,0.4149730864578065,0.3507401948269855,0.5597125097125097
0.5704895104895105,0.5704895104895105,0.46906430423545703,0.4272008904363208,0.35820893231002915,0.5704895104895105
0.5836739186739186,0.5836829836829837,0.4873416474522793,0.4361970586147581,0.3670100859418933,0.5836829836829837
0.5862665112665113,0.5862755762755762,0.49003524793790454,0.4431393635475336,0.3698038440480023,0.5862755762755762
0.5931118881118881,0.5931209531209531,0.49765261111042114,0.4472687891315279,0.37626653967378815,0.5931209531209531
0.6011862211862211,0.6011952861952862,0.5080673085264198,0.4570266061342325,0.38431635356289623,0.6011952861952862
0.6030989380989381,0.6031080031080032,0.5086754187378857,0.4698713404683312,0.383526394744802,0.6031080031080032
0.6053910903910904,0.6053910903910904,0.5132187317381235,0.4696079894111989,0.384436063680222,0.6053910903910904
0.6097384097384098,0.6097384097384098,0.5159077131463929,0.46785796410033476,0.39127699355167167,0.6097384097384098
0.6130846930846932,0.6130846930846932,0.5205380264573152,0.47554642685577553,0.3938399758809869,0.6130846930846932
0.6192747992747993,0.6192747992747993,0.5253481659265465,0.482855433845928,0.39838257364246876,0.6192747992747993
0.6227376327376327,0.6227376327376327,0.5327335223786845,0.482540080211997,0.40038615431796165,0.6227376327376327
0.6259738409738409,0.6259738409738409,0.5363384916565239,0.4994126392314362,0.40361053215845777,0.6259738409738409
0.627082362082362,0.627082362082362,0.5362445079196032,0.49994045241605195,0.40354224415263995,0.627082362082362
0.6287593887593887,0.6287593887593887,0.5392501465141756,0.5023509798003117,0.40409584948688426,0.6287593887593887
0.6317728567728569,0.6317728567728569,0.5441380364508659,0.5031113974881471,0.40480323267400053,0.6317728567728569
0.6328101528101528,0.6328101528101528,0.5438519024802174,0.5008340227632408,0.40503942683008015,0.6328101528101528
0.6336544936544938,0.6336544936544938,0.5450099344846735,0.4995219629158693,0.40530436544504267,0.6336544936544938
0.6362121212121212,0.6362121212121212,0.5475523631475738,0.5050067436802509,0.4080953828664845,0.6362121212121212
0.6395622895622896,0.6395622895622896,0.5500120452603429,0.4981485097398151,0.4125554000565923,0.6395622895622896
0.6416783216783217,0.6416783216783217,0.5596726292330807,0.5255389059017737,0.41274728441871983,0.6416783216783217
0.6438746438746439,0.6438746438746439,0.5652649296116921,0.5294856650069649,0.4149529254369503,0.6438746438746439
0.6472079772079772,0.6472079772079772,0.5683118483230798,0.5311535676486072,0.41620963866314364,0.6472079772079772
0.6505231805231806,0.6505231805231806,0.5734571623498863,0.5363310479045884,0.41852302848249445,0.6505231805231806
0.6516252266252266,0.6516252266252266,0.5740516950837334,0.5345786933732242,0.41894750606958525,0.6516252266252266
0.6524967624967625,0.6524967624967625,0.5743791256248162,0.5298878176004382,0.41914401278969715,0.6524967624967625
0.6526003626003626,0.6526003626003626,0.5765136527234356,0.5316618061653933,0.419316798198534,0.6526003626003626
0.6529072779072779,0.6529072779072779,0.5770677041148382,0.5321784742363401,0.41924583496829565,0.6529072779072779
0.653069153069153,0.653069153069153,0.57518063698153,0.5304738664485581,0.4194414888525523,0.653069153069153
0.6550932400932401,0.6551010101010101,0.5766431950706772,0.5315029277368234,0.42095744009430225,0.6551010101010101
0.6560152810152811,0.656023051023051,0.5780119835761387,0.530651455971281,0.42179761433218754,0.656023051023051
0.6560152810152811,0.656023051023051,0.5780180751210077,0.5306791397208559,0.42179761433218754,0.656023051023051
0.6573051023051023,0.6573128723128723,0.5745481077762945,0.5105904803175627,0.4242537636862863,0.6573128723128723
0.6577855477855479,0.6577933177933177,0.5752133085748296,0.5143632379418783,0.425026397153245,0.6577933177933177
0.658890183890184,0.6588979538979539,0.5730904442115146,0.4953759386584167,0.425547705266351,0.6588979538979539
0.6612341362341363,0.6612419062419063,0.5755926772739023,0.4969807266293184,0.427614019089937,0.6612419062419063
0.6622623672623673,0.6622701372701373,0.5787961051338767,0.49815035976893124,0.4281296278387361,0.6622701372701373
