seed_set,spread,seed,communities,fairness,budget,time
[76],0.010858585858585857,1.0,0.11386286441276505,0.1674453888423021,0.9985693848354793,1.0
"[167, 149, 22, 20, 19, 17, 14, 13, 12, 11, 6]",0.27085858585858585,0.7435897435897436,0.26850484922849116,0.3027814651764853,0.7010014306151645,1.0
"[166, 154, 149, 132, 89, 66, 22, 20, 19, 17, 14, 12, 11, 6]",0.597929292929293,0.6666666666666666,0.512165484293458,0.5627817602344236,0.6056270863137816,1.0
"[167, 163, 127, 122, 111, 101, 100, 96, 78, 69, 66, 56, 41, 37, 33, 32, 22, 20, 19, 17, 14, 13, 12, 11, 6]",1.0,0.38461538461538464,0.9730628669773939,0.8137636932690551,0.4220314735336195,1.0
"[149, 132, 100, 66, 22, 20, 19, 18, 17, 14, 12, 11, 6]",0.506919191919192,0.6923076923076923,0.44019401165457717,0.44001705131922886,0.6170720076299475,1.0
"[70, 31]",0.024646464646464646,0.9743589743589743,0.16744538884230165,0.1674453888423021,0.9690033381020505,1.0
"[164, 149, 132, 100, 99, 69, 66, 41, 33, 32, 31, 22, 20, 19, 18, 14, 13, 12, 6]",0.9171212121212121,0.5384615384615384,0.9026398046253031,0.6736682551056627,0.49737720553171194,1.0
"[169, 149, 132, 127, 124, 122, 111, 101, 100, 99, 78, 69, 66, 41, 33, 32, 31, 22, 20, 19, 18, 14, 12, 11, 6]",1.0,0.38461538461538464,0.9754669624019415,0.838905704298555,0.4005722460658083,1.0
"[70, 35, 31, 30]",0.06318181818181819,0.9230769230769231,0.16744538884230165,0.1674453888423021,0.9375298044825942,1.0
"[76, 70, 66, 35, 31, 30]",0.09136363636363637,0.8717948717948718,0.16744538884230165,0.1674453888423021,0.8884120171673819,1.0
"[166, 149, 124, 100, 99, 73, 69, 66, 41, 33, 32, 31, 22, 20, 19, 18, 13, 12, 11, 6, 3]",0.9907575757575757,0.48717948717948717,0.9691405850306386,0.7810008154165722,0.45398187887458274,1.0
"[78, 31, 30]",0.040202020202020204,0.9487179487179487,0.1640964810654556,0.1674453888423021,0.9570815450643777,1.0
