seed_set,spread,seed,communities,fairness,budget,time
"[1597, 1448, 824]",0.006058430304530824,0.98,0.22827546681303934,0.2759615321866594,0.9909746493828253,0.19999999999999996
"[2856, 2219, 2082, 1904, 1664, 1548, 33, 9]",0.010272344639762319,0.93,0.28172959162641165,0.39300862779950274,0.9897358757687033,0.19999999999999996
"[3352, 3093, 2967, 2819, 2561, 2308, 1794, 1291, 9]",0.010472889329041841,0.92,0.27635049150495017,0.3189671075564803,0.9911073751271955,0.19999999999999996
"[3003, 2243, 1843, 1633, 1570, 897, 280]",0.013325080465461749,0.94,0.28784172063740665,0.39934912525029365,0.9882758925806309,0.19999999999999996
"[3093, 2840, 2819, 2561, 2308, 1794, 1291, 221, 9]",0.011418667987125526,0.92,0.2918633508536339,0.317353561868575,0.9903995044905544,0.19999999999999996
"[3352, 3093, 2819, 2561, 2308, 1794, 1291, 9]",0.010230255013617231,0.93,0.2831609331843592,0.3145335647916926,0.9914613104455161,0.19999999999999996
"[3329, 3003, 1784, 1666, 389, 280, 3]",0.008105966823471157,0.94,0.26087753355152954,0.3125227552580756,0.993275228951909,0.19999999999999996
"[3093, 2840, 2819, 2308, 1794, 1664, 1291, 9]",0.011111661302302551,0.93,0.2957435194638436,0.33166109265697186,0.988364376410211,0.19999999999999996
"[3840, 2856, 2611, 2219, 1904, 1548, 33, 9]",0.010232730873978708,0.93,0.28311030237072654,0.3960711035033534,0.9898243595982834,0.19999999999999996
"[1560, 1549, 1046, 529, 133, 22, 14, 5]",0.0075117603367170094,0.93,0.23226831023637917,0.3102959961239705,0.995089147458302,0.4
"[3945, 3093, 2819, 2308, 1878, 1794, 1291, 395, 211, 9]",0.013552859618717505,0.91,0.29825187662172836,0.36707173760847145,0.9892049727912224,0.19999999999999996
"[3797, 738, 365]",0.006046051002723447,0.98,0.21897567322264988,0.26271464781147635,0.9930540193779587,0.19999999999999996
"[3840, 3749, 3210, 2447, 2286, 2089, 1805, 1695, 387, 141, 34]",0.013852438722456055,0.9,0.303324390571736,0.395626828354924,0.9878777153475202,0.19999999999999996
