seed_set,spread,seed,communities,fairness,budget,time
"[2320, 2236]",0.003265659816786333,0.99,0.14246814262896523,0.1674453888423022,0.9953545989470425,0.4
"[2690, 2688]",0.001463233473632087,0.99,0.14081360016783728,0.2215099219600617,0.9989824359598284,0.8
"[3992, 3917, 1942, 1821, 1564, 12]",0.03679871255261203,0.95,0.22052547784894216,0.3348437392797333,0.9725700128301553,0.19999999999999996
"[1942, 1821, 1564, 12]",0.035555830651151275,0.97,0.20387263022847124,0.31643266498028333,0.9737203026146972,0.0
"[3992, 2801, 1821, 1564, 346]",0.0368531814805645,0.96,0.24158827228560154,0.3267093349508855,0.9704464009202318,0.0
"[530, 6]",0.0017083436494181729,0.99,0.1334855505594953,0.22551696543399724,0.9984957748971376,0.6
[2320],0.0006016340678385739,1.0,0.05747207753756034,0.1674453888423022,0.999424855107729,1.0
"[3992, 3174, 1942, 1821, 1576, 1564]",0.03700420896261451,0.95,0.2401955469178233,0.3312405400528109,0.9720833517674645,0.19999999999999996
"[3108, 1827, 519, 289]",0.009425600396137658,0.97,0.2012677311400317,0.2967653741258517,0.9953988408618325,0.4
[1247],0.000351572171329537,1.0,0.03318893400080114,0.1674453888423022,0.9998230323408397,1.0
"[3748, 2699, 2338, 2073, 1942, 1827, 1821, 1562, 1182, 676, 289]",0.04796731864322852,0.9,0.282910370377357,0.4448285093004186,0.9650931292306331,0.0
"[3479, 2154]",0.004709086407526615,0.99,0.19403530545286163,0.22377191946127462,0.9864177321594478,0.4
"[3878, 3727, 3588, 3363, 3243, 3082, 2705, 2598, 1827, 1576, 1549, 1030, 636, 300, 144, 14]",0.021282495667244366,0.85,0.2724368108296932,0.4291191461784818,0.986506215989028,0.19999999999999996
"[3771, 1286, 1030]",0.0026194602624411982,0.98,0.16973521476775755,0.27542507437889974,0.9979648719196567,0.6
"[3992, 2443, 1821, 1008, 481]",0.03898984897251795,0.96,0.2641179501683433,0.2962190090832231,0.9628810334911295,0.19999999999999996
"[3992, 3333, 1821, 515]",0.03574152017826195,0.97,0.2258055984490649,0.2833537712181353,0.9714197230456134,0.19999999999999996
