n_nodes,influence,communities,nodes
3.0000000000000018,11.06,35,"[2768, 217, 447]"
1.0,6.42,26,[3113]
3.0000000000000018,8.04,26,"[3856, 2287, 3767]"
7.999999999999995,45.92,241,"[2176, 1150, 1538, 2690, 1030, 7, 137, 2569]"
14.0,66.24,325,"[2693, 5, 646, 1288, 657, 787, 2837, 1941, 3861, 1945, 3612, 94, 2399, 3913]"
7.000000000000005,44.13,221,"[3107, 67, 547, 567, 2073, 215, 3129]"
7.000000000000005,26.07,95,"[1288, 750, 657, 787, 2580, 2837, 2607]"
10.999999999999998,42.42,146,"[1288, 750, 657, 787, 2580, 2837, 2867, 22, 3674, 28, 3612]"
10.999999999999998,170.88,743,"[800, 4001, 3843, 28, 2867, 2837, 3504, 1945, 3674, 3612, 1821]"
13.0,189.51,840,"[1926, 7, 1030, 137, 2569, 2699, 2837, 1941, 3861, 1945, 1821, 2335, 3905]"
15.000000000000002,291.09,1198,"[0, 3970, 1288, 3629, 560, 657, 3363, 787, 2580, 2837, 1941, 3861, 1945, 1821, 2399]"
9.999999999999996,40.54,176,"[3202, 3206, 1030, 137, 3082, 2415, 1363, 2252, 2230, 3484]"
20.999999999999996,200.14,891,"[3713, 1160, 657, 787, 2580, 2837, 1941, 3861, 1945, 1821, 3629, 560, 49, 3505, 1849, 4026, 2880, 2385, 480, 353, 1952]"
7.999999999999995,33.95,134,"[7, 1288, 137, 2699, 750, 2837, 22, 3674]"
10.999999999999998,180.33,771,"[2176, 1538, 2690, 1030, 787, 2580, 2837, 1941, 3861, 1945, 1821]"
5.0000000000000036,131.86,453,"[0, 353, 3970, 7, 3656]"
11.999999999999998,184.68,796,"[3905, 1926, 7, 1030, 137, 2569, 2699, 2837, 3861, 1945, 1821, 2399]"
14.0,287.64,1196,"[0, 3970, 3363, 1288, 137, 2569, 2699, 2837, 1941, 3861, 1945, 1821, 2335, 294]"
19.000000000000004,207.57,964,"[657, 787, 2580, 2837, 1941, 1945, 1821, 2335, 3366, 1576, 3881, 1834, 42, 429, 2608, 688, 1074, 945, 1848]"
18.000000000000004,298.36,1214,"[0, 1936, 657, 1554, 787, 2837, 1941, 1303, 3861, 1811, 1305, 1945, 1812, 406, 1821, 1586, 3767, 3308]"
9.999999999999996,37.86,121,"[1288, 43, 750, 657, 787, 2580, 2837, 22, 3674, 6]"
13.0,59.86,212,"[3202, 3206, 1030, 137, 3569, 2252, 2415, 22, 3674, 28, 3612, 94, 2399]"
56.00000000000001,569.76,3331,"[0, 1288, 657, 787, 2580, 2837, 1941, 3861, 1945, 1821, 1057, 674, 3237, 3366, 1576, 1193, 3881, 1834, 42, 41, 429, 688, 945, 1074, 1207, 1848, 2488, 60, 3900, 1854, 575, 191, 577, 2241, 833, 3652, 1606, 2119, 2246, 3793, 3922, 2773, 2902, 87, 2391, 3927, 2650, 859, 351, 1890, 745, 235, 3309, 1264, 1269, 3320]"
2.000000000000001,19.82,130,"[1538, 3167]"
10.999999999999998,188.11,840,"[1538, 1576, 41, 137, 42, 2569, 2699, 2837, 1945, 1821, 2399]"
15.000000000000002,293.62,1219,"[0, 1057, 674, 3366, 1288, 1576, 657, 787, 2580, 2837, 1941, 3861, 1945, 1821, 1014]"
8.999999999999996,32.2,97,"[43, 750, 657, 787, 2580, 2837, 22, 3674, 3949]"
11.999999999999998,272.52,1104,"[0, 1057, 657, 787, 2580, 2837, 1941, 3861, 1945, 1821, 2335, 3497]"
25.0,336.51,1488,"[0, 1288, 657, 787, 2580, 2837, 1941, 3861, 1945, 1821, 2335, 1057, 674, 3366, 1576, 1193, 3881, 1834, 429, 2608, 1074, 945, 1848, 2488, 2040]"
25.0,321.74,1373,"[0, 1538, 2690, 1030, 787, 2580, 2837, 1941, 3861, 1945, 1821, 2335, 32, 3366, 1576, 3881, 1834, 42, 429, 2608, 688, 1074, 1848, 2794, 1719]"
14.0,303.62,1413,"[0, 3204, 3366, 1576, 2189, 1040, 144, 660, 2837, 1941, 1945, 2551, 1821, 2335]"
20.999999999999996,186.91,719,"[0, 1288, 657, 787, 2580, 2837, 1941, 3861, 32, 1057, 674, 3366, 1576, 3881, 1834, 42, 429, 2608, 1074, 1848, 2794]"
17.000000000000004,296.08,1192,"[0, 1057, 674, 3366, 1288, 1576, 1193, 3881, 657, 787, 2580, 2837, 1941, 3861, 1945, 1821, 2027]"
13.0,283.81,1154,"[0, 1288, 657, 787, 2580, 2837, 1941, 2551, 660, 1945, 1821, 2335, 3885]"
26.0,334.88,1458,"[0, 7, 1288, 137, 2319, 657, 787, 2837, 1941, 3861, 1945, 1821, 2335, 32, 3366, 2985, 1966, 2610, 3123, 2613, 2107, 524, 707, 3782, 2124, 1100]"
7.999999999999995,27.36,81,"[6, 1288, 43, 750, 657, 787, 2580, 22]"
8.999999999999996,150.23,637,"[0, 2693, 646, 3206, 1288, 2985, 2090, 657, 2610]"
11.999999999999998,272.04,1073,"[0, 1288, 657, 787, 2580, 2837, 1941, 3674, 3484, 1821, 2335, 3061]"
20.999999999999996,176.32,710,"[0, 657, 787, 2580, 2837, 1941, 3861, 32, 1057, 674, 3366, 1576, 3881, 1834, 42, 429, 2608, 1074, 1848, 2794, 3971]"
15.000000000000002,159.46,597,"[0, 1160, 3082, 1674, 657, 3603, 2580, 787, 2837, 1941, 3861, 1945, 28, 2399, 3154]"
13.0,164.49,630,"[0, 1288, 3885, 657, 787, 2580, 2837, 1941, 2551, 660, 1945, 72, 2335]"
9.999999999999996,143.59,519,"[0, 3970, 2826, 787, 2580, 2837, 3861, 1945, 28, 2399]"
6.000000000000004,63.28,247,"[3202, 349, 1030, 137, 2252, 2415]"
9.999999999999996,139.96,490,"[0, 1288, 657, 787, 2580, 2837, 1941, 1945, 28, 2399]"
25.0,326.07,1418,"[0, 1283, 263, 1288, 1800, 2319, 657, 787, 2837, 1941, 3861, 1945, 1821, 2335, 32, 3366, 2985, 1966, 2610, 3123, 2613, 707, 3782, 2124, 1100]"
15.000000000000002,304.62,1351,"[0, 3204, 2183, 3339, 3726, 526, 654, 660, 2837, 1941, 2551, 1945, 1821, 2335, 1054]"
4.000000000000003,117.92,396,"[0, 674, 3366, 2575]"
13.0,277.46,1114,"[0, 1057, 1288, 657, 787, 2580, 2837, 1941, 3861, 1945, 3612, 1821, 2998]"
25.0,329.88,1442,"[0, 3970, 1288, 657, 787, 2580, 2837, 1941, 3861, 408, 1945, 1821, 2335, 3366, 1576, 3881, 1834, 42, 41, 3629, 429, 560, 688, 1074, 2495]"
5.0000000000000036,133.68,552,"[0, 353, 3970, 2806, 3656]"
25.0,333.88,1473,"[0, 657, 787, 2580, 2837, 1941, 3861, 792, 1945, 3868, 1821, 800, 3361, 674, 3107, 163, 1966, 2610, 3123, 2613, 2107, 707, 1736, 2124, 1100]"
3.0000000000000018,15.44,55,"[2083, 259, 3356]"
19.999999999999993,173.23,699,"[0, 3468, 3856, 657, 1936, 787, 2580, 2837, 1811, 530, 2584, 1305, 406, 1303, 1586, 2867, 3767, 2245, 3308, 750]"
28.0,333.2,1442,"[0, 1288, 657, 787, 2580, 2837, 1941, 3861, 792, 1812, 1945, 795, 1307, 2841, 155, 3868, 1821, 1057, 674, 3366, 1576, 1193, 3881, 1834, 42, 429, 2415, 1029]"
33.0,362.97,1716,"[0, 3970, 387, 2948, 386, 3973, 1945, 1821, 1057, 674, 3366, 1576, 1193, 3881, 1834, 42, 429, 2608, 688, 945, 1074, 1207, 1848, 2488, 567, 60, 3900, 1854, 575, 191, 577, 2241, 3652]"
44.99999999999999,434.41,2208,"[0, 3970, 2826, 2836, 1302, 2841, 1945, 2330, 3868, 3356, 1821, 1823, 32, 3233, 289, 163, 1313, 2335, 3366, 1576, 2985, 171, 1966, 1715, 3123, 2613, 3126, 2107, 1728, 3320, 194, 707, 3782, 3656, 2124, 1100, 719, 2513, 745, 235, 3309, 1264, 1269, 1272, 1135]"
22.999999999999996,218.46,928,"[66, 7, 1288, 787, 2580, 1941, 3861, 1945, 1821, 2335, 32, 3366, 1576, 3881, 1834, 42, 429, 2608, 688, 1074, 1848, 2119, 2794]"
30.000000000000004,369.4,2002,"[0, 1283, 263, 1288, 1800, 777, 2190, 787, 1811, 1173, 2197, 3607, 534, 3861, 2330, 2324, 3356, 1821, 2581, 159, 1823, 163, 171, 1718, 2231, 1854, 575, 2241, 577, 2902]"
5.0000000000000036,148.72,555,"[0, 1216, 2252, 2415, 349]"
7.999999999999995,132.62,502,"[0, 1160, 3082, 1674, 657, 3154, 3603, 3871]"
52.0,664.38,4081,"[0, 1288, 657, 787, 2580, 2837, 1941, 660, 1945, 1821, 1182, 1576, 3881, 1834, 42, 41, 3885, 3629, 429, 560, 1074, 945, 946, 1718, 1207, 1848, 2488, 2231, 187, 1849, 60, 1854, 191, 88, 2650, 3163, 859, 351, 1890, 227, 2660, 3173, 231, 3944, 745, 107, 235, 109, 3309, 1264, 1269, 3320]"
16.0,155.26,572,"[0, 3468, 3856, 657, 1936, 787, 2580, 2837, 1811, 1812, 2584, 1945, 1941, 660, 1182, 3979]"
7.000000000000005,122.55,435,"[0, 2319, 657, 787, 276, 2837, 1941]"
13.0,156.16,581,"[0, 3970, 387, 2948, 657, 787, 2837, 1941, 3861, 1945, 3612, 94, 2399]"
15.000000000000002,181.99,736,"[1288, 138, 1576, 43, 3881, 3949, 750, 1834, 138, 657, 787, 2580, 2837, 3861, 1945, 1821]"
19.999999999999993,329.54,1683,"[0, 2693, 3206, 1288, 1800, 777, 2190, 787, 2334, 1173, 2197, 3607, 534, 2837, 2330, 3861, 2324, 1821, 3356, 159]"
40.0,502.39,2734,"[0, 1288, 657, 787, 2580, 2837, 1941, 660, 1945, 1821, 1182, 1576, 3881, 1834, 42, 41, 2512, 3629, 429, 560, 945, 1074, 946, 1718, 1207, 1848, 2488, 2231, 187, 1849, 60, 1854, 191, 88, 2650, 3163, 859, 351, 1890, 227]"
11.999999999999998,270.93,1062,"[0, 1288, 657, 787, 2580, 2837, 1941, 660, 3861, 1945, 1821, 3655]"
52.0,580.38,3548,"[0, 787, 2580, 2837, 1941, 2199, 792, 3991, 664, 155, 1945, 2841, 795, 3868, 1821, 2985, 171, 1966, 1715, 3123, 2613, 3126, 1848, 2107, 1728, 194, 707, 3782, 3656, 2124, 1100, 719, 3664, 2513, 3666, 3922, 596, 2902, 2391, 88, 3927, 3163, 859, 227, 3173, 3430, 2919, 3944, 745, 235, 107, 1900]"
14.0,52.83,188,"[3202, 1030, 3913, 137, 1834, 2252, 3949, 750, 657, 787, 2580, 2837, 3861, 1945]"
11.999999999999998,48.07,157,"[1288, 3881, 138, 43, 3949, 750, 1834, 1941, 1945, 3612, 94, 2399]"
44.00000000000001,423.85,2239,"[0, 2816, 3841, 1283, 2305, 1795, 3206, 3844, 263, 1288, 1800, 2324, 1941, 1302, 2836, 3861, 2841, 1945, 2184, 795, 3868, 1821, 2335, 2847, 1307, 3366, 2353, 1842, 3891, 1845, 825, 3019, 596, 223, 2271, 353, 1249, 740, 1893, 2792, 1512, 149, 2297, 1661]"
43.00000000000001,410.98,2064,"[0, 1288, 657, 787, 1812, 2580, 2837, 2199, 664, 3991, 792, 155, 1945, 1821, 1941, 795, 3868, 2841, 2335, 2847, 1307, 3366, 2324, 2353, 1842, 3891, 1845, 825, 2836, 3019, 596, 223, 2271, 353, 3861, 1249, 740, 1893, 2792, 1512, 149, 2297, 1661]"
16.0,184.89,783,"[2032, 1288, 1576, 1834, 3881, 42, 41, 657, 787, 2580, 2837, 1941, 660, 1945, 1821, 1182]"
61.0,444.84,2294,"[0, 7, 137, 3212, 2319, 657, 787, 276, 2837, 1941, 3861, 1302, 1945, 1821, 2335, 32, 3366, 2985, 1966, 2610, 3123, 2226, 2613, 2231, 1848, 567, 60, 3900, 1854, 575, 191, 577, 2241, 3652, 1606, 2119, 1732, 3409, 596, 2389, 3930, 223, 2271, 1249, 2400, 353, 740, 2792, 2410, 3947, 364, 880, 370, 3955, 2547, 2294, 3576, 2297, 250, 507, 3966]"
20.999999999999996,196.59,869,"[0, 2816, 3841, 1283, 2305, 1795, 3206, 3844, 263, 1288, 406, 1303, 2584, 1305, 1586, 2867, 3767, 2245, 3308, 750, 1894]"
25.0,488.16,2837,"[0, 391, 2826, 2190, 2192, 3861, 1945, 795, 1821, 2335, 674, 3366, 1715, 2613, 3126, 2107, 2124, 1100, 596, 88, 3163, 3420, 3944, 107, 2059]"
19.999999999999993,301.81,1238,"[0, 1288, 2190, 3330, 787, 1941, 3861, 1945, 1821, 1057, 674, 3619, 3366, 1576, 1193, 3881, 1834, 42, 429, 1966]"
38.0,485.27,2661,"[0, 1288, 657, 787, 2580, 2837, 1941, 660, 1945, 1821, 1182, 1576, 3881, 1834, 42, 41, 3629, 429, 560, 945, 1074, 946, 1718, 1207, 1848, 2488, 2231, 187, 1849, 60, 1854, 191, 2512, 88, 2650, 3163, 859, 351]"
30.000000000000004,348.16,1568,"[0, 1288, 657, 787, 2580, 2837, 276, 1941, 3861, 1945, 1821, 2335, 32, 3366, 1966, 2610, 2226, 2613, 2866, 2231, 1848, 313, 2488, 2107, 1849, 60, 1854, 191, 2241, 194]"
1.0,13.17,93,[1538]
13.0,51.51,183,"[3202, 1030, 3913, 137, 1834, 2252, 3949, 657, 787, 2580, 2837, 3861, 1945]"
29.000000000000004,484.35,2688,"[0, 386, 2948, 2693, 3973, 2324, 2837, 3861, 3607, 1945, 3356, 1821, 2335, 32, 1057, 2385, 1313, 1823, 159, 163, 3366, 171, 1718, 3163, 3173, 3944, 107, 2539, 109]"
50.0,437.56,2168,"[0, 7, 137, 3212, 2319, 657, 787, 1945, 1821, 1057, 674, 3619, 3366, 1576, 1193, 3881, 1834, 42, 429, 1966, 1715, 3123, 2613, 3126, 1848, 2107, 194, 707, 3782, 3656, 203, 2124, 1100, 719, 3664, 2513, 3922, 3791, 596, 3674, 223, 2271, 353, 1249, 740, 1893, 2792, 2297, 250, 1661]"
21.999999999999996,211.6,907,"[7, 1288, 787, 2580, 1941, 3861, 1945, 1821, 2335, 32, 3366, 1576, 3881, 1834, 42, 429, 2608, 688, 1074, 1848, 66, 2119]"
24.0,321.09,1382,"[0, 1288, 2190, 657, 787, 1941, 3861, 1945, 1821, 1057, 674, 3619, 1576, 1193, 3881, 1834, 42, 1966, 1715, 3123, 2613, 3126, 1848, 3282]"
4.000000000000003,121.73,400,"[0, 3655, 657, 787]"
20.999999999999996,311.57,1216,"[0, 657, 787, 2580, 2837, 1941, 660, 1945, 1821, 1182, 1576, 3881, 1834, 42, 41, 2608, 688, 1074, 1848, 66, 2119]"
