seed_set,spread,seed,communities,fairness,budget,time
[3712],29.22,1.0,0.4618019104667239,0.8325546111576978,617.9999999999999,2.0
"[3712, 546]",47.19,2.000000000000001,0.2964794576496853,0.6294502343767944,1045.9999999999989,2.0
"[3712, 2013, 546]",80.6,3.0000000000000018,0.20531257096588695,0.42148391669152807,1777.9999999999993,0.9999999999999998
"[4820, 3712, 2634, 2013, 1578, 775, 546, 31]",145.91,7.999999999999995,0.14230231655092995,0.13798579767311048,2813.0,0.9999999999999998
"[6358, 5342, 4034, 3712, 2634, 2013, 1955, 1602, 961, 775, 546, 517, 322, 194, 31, 8]",199.67,16.0,0.11334175635811072,0.08498609256493772,4368.999999999999,0.9999999999999998
"[6785, 4713, 4034, 3712, 3618, 2634, 2013, 1955, 1602, 961, 546, 517, 194, 8]",149.66,14.0,0.11104519502627053,0.13570672572526643,3390.000000000001,0.9999999999999998
"[4713, 4034, 3712, 3618, 2634, 2013, 1955, 1602, 961, 546, 517, 194, 8]",154.0,13.0,0.11243431781964941,0.1642512144570406,3389.0000000000005,0.9999999999999998
"[6986, 6772, 6722, 6394, 6384, 6263, 6209, 6055, 5870, 4842, 4718, 4333, 4004, 4001, 3886, 3828, 3712, 3618, 3568, 3055, 2855, 2636, 2634, 2500, 2377, 2292, 2163, 2045, 2013, 1955, 1708, 1602, 1578, 1535, 1482, 1056, 961, 934, 867, 863, 775, 761, 619, 546, 456, 455, 430, 322, 220, 92, 31]",283.21,51.0,0.07622066972845165,0.07332918945715972,6761.000000000002,0.9999999999999998
"[7004, 6722, 6055, 3712, 3099, 2855, 2634, 2540, 2377, 2013, 1482, 1246, 934, 775, 546, 544, 220, 92, 33, 31]",197.16,19.999999999999993,0.09759346030513838,0.19163855761512205,4609.000000000002,0.9999999999999998
"[6066, 6055, 4713, 4286, 4034, 3914, 3886, 3712, 3618, 2634, 2540, 2377, 2013, 1955, 1827, 1602, 1578, 1449, 1246, 961, 546, 517, 220, 194, 43, 8]",207.25,26.0,0.08820673867035944,0.10309988683643057,4914.999999999998,0.9999999999999998
"[3712, 2634, 517, 31]",80.85,4.000000000000003,0.15669864662421928,0.456775932965108,1700.0000000000007,0.9999999999999998
"[6992, 6423, 6055, 3712, 2998, 2855, 2634, 2377, 2013, 1482, 1246, 775, 546, 544, 531, 220, 92, 31]",181.47,18.000000000000004,0.10041980122068217,0.2862412499687139,4193.000000000002,0.9999999999999998
"[3712, 2634, 2013, 1055, 322, 92, 31]",121.19000000000001,7.000000000000005,0.1359617437118743,0.22329694173518544,2608.9999999999995,0.9999999999999998
"[6724, 6076, 6055, 6014, 4286, 3712, 3109, 3080, 2967, 2634, 2393, 2377, 2013, 1578, 1449, 546, 517, 220, 194, 43, 8]",184.42,20.999999999999996,0.09439759095732081,0.17584033581552916,4297.999999999999,0.9999999999999998
"[7003, 6055, 4286, 3886, 3712, 3618, 2855, 2634, 2540, 2377, 2013, 1955, 1578, 1449, 1246, 961, 934, 546, 517, 220, 194, 43, 8]",204.9,22.999999999999996,0.08641912292447484,0.1646572692608902,5165.000000000001,0.9999999999999998
"[7003, 6785, 6055, 4533, 4286, 4004, 4001, 3712, 3618, 2855, 2634, 2377, 2013, 1955, 1578, 1449, 961, 934, 546, 517, 220, 194, 43, 33]",209.93,24.0,0.09366636232014902,0.14918972742063064,5092.0,0.9999999999999998
"[4820, 3712, 2013, 517, 408]",129.98,5.0000000000000036,0.16035993875592325,0.17975715533229253,2654.9999999999986,0.9999999999999998
"[3712, 2013, 775, 408]",124.74000000000001,4.000000000000003,0.19779508167703497,0.45714331044065726,2479.000000000001,0.9999999999999998
"[6986, 6621, 6499, 6394, 6248, 6105, 6076, 5597, 5303, 5181, 5098, 5091, 5072, 4842, 4596, 4575, 4272, 4228, 4034, 4004, 4001, 3886, 3817, 3712, 3618, 3556, 3555, 3553, 3548, 3056, 3055, 2855, 2634, 2550, 2377, 2013, 1955, 1883, 1498, 1056, 1001, 986, 984, 934, 867, 863, 775, 546, 544, 468, 430, 409, 408, 220, 194]",319.15,55.0,0.07385638404330663,0.06844718836171382,8120.999999999999,0.9999999999999998
"[6986, 6772, 6394, 6384, 6263, 6076, 5870, 5303, 5181, 5139, 4842, 4575, 4333, 4272, 4228, 4034, 4004, 4001, 3886, 3828, 3817, 3712, 3618, 3568, 3055, 2855, 2634, 2377, 2163, 2013, 1955, 1883, 1535, 1056, 934, 867, 863, 775, 761, 619, 546, 544, 430, 409, 408, 220, 194, 31]",317.71,48.0,0.08780765562364667,0.057683816661547094,7639.000000000002,0.9999999999999998
"[5342, 4084, 4034, 3712, 3523, 2634, 2013, 1955, 775, 546, 517, 508, 322, 194, 31, 8]",199.3,16.0,0.10655584850730049,0.101207252904151,4601.0,0.9999999999999998
"[4303, 3712, 2013, 546]",87.28,4.000000000000003,0.19511061332875712,0.45714331044065726,1778.9999999999998,0.9999999999999998
"[3712, 2634, 2036, 2013, 1055, 322, 92, 31]",121.71,7.999999999999995,0.134935017441156,0.18668030742895336,2617.999999999999,0.9999999999999998
"[3712, 517, 31]",62.02000000000001,3.0000000000000018,0.19508070309600956,0.42142235578737663,1394.9999999999986,0.9999999999999998
"[7003, 6785, 6055, 4286, 4004, 4001, 3886, 3712, 3618, 2855, 2709, 2634, 2540, 2377, 2013, 1955, 1827, 1578, 1449, 1246, 961, 934, 546, 517, 220, 194, 43, 33]",219.57,28.0,0.08403088763442046,0.12124371040277615,5340.999999999999,0.9999999999999998
"[6986, 6722, 6621, 6499, 6394, 6248, 6105, 6076, 6055, 5609, 5597, 5303, 5181, 5098, 4596, 4286, 4034, 3886, 3817, 3712, 3556, 3555, 3553, 3548, 3056, 3055, 2855, 2634, 2550, 2500, 2377, 2013, 1708, 1602, 1578, 1449, 1001, 986, 984, 961, 934, 867, 863, 775, 546, 544, 468, 456, 455, 430, 409, 408, 322, 220, 194, 33, 31]",358.37,57.00000000000001,0.09950006954039303,0.12497728319275014,8706.000000000002,0.9999999999999998
"[7003, 5303, 4272, 4004, 3712, 3618, 2855, 2634, 2377, 2013, 1955, 1687, 1425, 1246, 1056, 961, 934, 775, 546, 430, 409, 408, 220, 194, 31]",283.66,25.0,0.12375229475948579,0.14089155392901453,6926.999999999999,0.9999999999999998
"[7003, 6055, 6032, 4533, 4286, 4034, 3712, 2855, 2634, 2479, 2377, 2013, 961, 934, 775, 544, 409, 408, 220, 194, 128, 31]",250.65000000000003,21.999999999999996,0.12034978769259785,0.10490667629496309,5575.999999999998,0.9999999999999998
"[5342, 4084, 4034, 3712, 3523, 2634, 2013, 1955, 775, 560, 546, 517, 508, 194, 31]",187.89,15.000000000000002,0.11220937551772481,0.060531209240396566,4127.999999999999,0.9999999999999998
"[6986, 6721, 6621, 6514, 6499, 6394, 6248, 6105, 6055, 5609, 5597, 5579, 5552, 5098, 5091, 5072, 4596, 4575, 4304, 4048, 4004, 4001, 3817, 3712, 3618, 3559, 3556, 3555, 3553, 3548, 3056, 3055, 2634, 2550, 2500, 2488, 2377, 2013, 1955, 1827, 1602, 1498, 1489, 1458, 1449, 1238, 1056, 1001, 986, 984, 934, 867, 863, 775, 546, 544, 468, 456, 455, 409, 408, 220, 194, 181, 43, 31]",352.77,66.0,0.07755747589724393,0.06597566365350105,8583.000000000002,0.9999999999999998
"[3712, 775, 408]",90.29,3.0000000000000018,0.23424223670115663,0.42148391669152807,1747.0000000000005,0.9999999999999998
"[6722, 6055, 3712, 3099, 2855, 2634, 2377, 1695, 1070, 934, 775, 546, 544, 128, 33, 31]",147.95,16.0,0.10476015554093676,0.16366024437077997,3467.9999999999995,0.9999999999999998
"[5702, 5342, 4084, 4034, 3712, 3523, 2634, 2013, 1955, 775, 546, 517, 508, 322, 194, 31, 8]",202.18,17.000000000000004,0.10872199421247741,0.08571874433546711,4625.0,0.9999999999999998
"[7003, 6298, 6055, 4286, 4004, 3712, 2855, 2634, 2377, 2013, 1578, 1449, 1288, 961, 934, 775, 517, 409, 408, 220, 194, 43]",249.19999999999996,21.999999999999996,0.09846489357732202,0.12626140802114172,5973.999999999999,0.9999999999999998
"[3712, 408]",73.13,2.000000000000001,0.30513531841720465,0.6294502343767944,1361.0000000000011,0.9999999999999998
"[6358, 5342, 4472, 3712, 3618, 2634, 2013, 1955, 1275, 775, 546, 508, 409, 408, 31]",210.13,15.000000000000002,0.14642999230425102,0.06853465375881784,4606.0,0.9999999999999998
"[6066, 6055, 4713, 4286, 4034, 3914, 3886, 3712, 3618, 2634, 2540, 2377, 2013, 1967, 1955, 1827, 1602, 1578, 1449, 1246, 961, 546, 517, 220, 194, 43, 8]",217.47,27.0,0.08944179331027746,0.10853135313666706,5043.999999999999,0.9999999999999998
"[7003, 6785, 6055, 5454, 4533, 4286, 4004, 4001, 3712, 3618, 2855, 2634, 2377, 2013, 1578, 1449, 961, 934, 546, 517, 220, 194, 43, 33]",209.74,24.0,0.0911868852874993,0.14918972742063064,4956.0,0.9999999999999998
"[6358, 5342, 3712, 2634, 2013, 1275, 775, 609, 546, 544, 508, 409, 408, 194]",206.31,14.0,0.1340922229621373,0.04703268691130513,4731.999999999999,0.9999999999999998
"[6986, 6722, 6621, 6499, 6394, 6248, 6105, 6076, 6055, 5609, 5597, 5303, 5181, 5098, 4596, 4286, 4034, 3886, 3817, 3712, 3556, 3555, 3553, 3548, 3056, 3055, 2855, 2634, 2550, 2500, 2377, 2013, 1708, 1602, 1578, 1449, 1001, 986, 984, 961, 934, 867, 863, 775, 546, 544, 533, 468, 456, 455, 430, 409, 408, 322, 220, 194, 33, 31]",358.51,58.00000000000001,0.11433017363494691,0.13188544877974195,8956.0,0.9999999999999998
"[4713, 4174, 3712, 2634, 2013, 1578, 775, 546, 408, 194, 8]",195.04,10.999999999999998,0.14113311457964084,0.21663113369968112,3744.9999999999986,0.9999999999999998
"[6986, 6721, 6621, 6499, 6394, 6248, 6105, 6091, 6055, 5609, 5597, 5588, 5579, 5552, 5098, 5091, 5072, 4820, 4596, 4048, 4004, 4001, 3817, 3712, 3618, 3556, 3555, 3553, 3548, 3056, 3055, 2781, 2634, 2550, 2500, 2488, 2377, 2013, 1955, 1827, 1602, 1489, 1458, 1449, 1425, 1245, 1056, 1001, 986, 984, 934, 867, 863, 775, 546, 544, 468, 456, 455, 409, 408, 322, 220, 194, 181, 43, 31]",366.16,66.99999999999999,0.08222972282099872,0.05894262425111063,8948.0,0.9999999999999998
"[6986, 6721, 6621, 6499, 6394, 6248, 6105, 6091, 6055, 5609, 5597, 5588, 5579, 5098, 5091, 5072, 4820, 4596, 4532, 4286, 4048, 4034, 4004, 4001, 3817, 3723, 3712, 3618, 3556, 3555, 3553, 3548, 3056, 3055, 2781, 2634, 2550, 2500, 2377, 2311, 2013, 1955, 1827, 1687, 1602, 1489, 1449, 1245, 1056, 1001, 986, 984, 961, 934, 867, 863, 775, 546, 544, 468, 456, 455, 409, 408, 322, 220, 194, 43, 31]",376.91,69.0,0.09924299321046282,0.08666866397667639,9224.000000000002,0.9999999999999998
