hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
0.011482050405548437,0.014311519954712708,0.011482050405548437,0.013449990762623511,0.013572903172589397,0.006348924426832721
0.014151717978952691,0.017054217378998017,0.014151717978952691,0.015988706220818116,0.016010379157824415,0.0062965977922445505
0.015048038206933657,0.017942938013020097,0.015048038206933657,0.017032211993291704,0.01683846442712468,0.006361814322105859
0.016503458430275286,0.019514590999150865,0.016503458430275286,0.018036516177197443,0.018165112103181676,0.006184172091706764
0.01793010720705469,0.021045683555052364,0.01793010720705469,0.019696973603112494,0.01951418019071639,0.0067087913954146615
0.01922849525891472,0.02239973110670818,0.01922849525891472,0.021187866035748234,0.020667664303324475,0.006712272855929804
0.020048378294285872,0.02305901500141523,0.020048378294285872,0.021853530753810274,0.021185936869366564,0.007816600622700256
0.02115861587741751,0.024256297763939994,0.02115861587741751,0.022778073078527864,0.02239022184196539,0.0077452816303424845
0.02201577954810907,0.025108816869515993,0.02201577954810907,0.023381796538697108,0.02300840913750933,0.007700254741013303
0.02239209583360429,0.025472318143221054,0.02239209583360429,0.02399649694219733,0.02341090622944501,0.006875884517407301
0.02302500582967253,0.026174200396263794,0.02302500582967253,0.02504779473783333,0.023987256267583378,0.007019187659213132
0.023439979252298314,0.02655314180583073,0.023439979252298314,0.025467882477889187,0.024314087680131415,0.007094975941126519
0.02373457291496307,0.02681910557599773,0.02373457291496307,0.025474346950480523,0.02454445456401896,0.007102326634588167
0.024202133187256912,0.027350566091140675,0.024202133187256912,0.02590644457464302,0.025010853314480684,0.007281559581092556
0.02438525335136177,0.027518511180300024,0.02438525335136177,0.026126073376062965,0.02520650860710495,0.007508771582224736
0.024610350258839467,0.02770212284177753,0.024610350258839467,0.026190016989769638,0.025368458956656386,0.007362762524766487
0.02508015400598039,0.028195386357203513,0.02508015400598039,0.026341438079304207,0.025752036380502337,0.007533257854514577
0.025391630334627588,0.02848024341919049,0.025391630334627588,0.026890656804957922,0.02596588411855283,0.00829199264081517
0.025822840818627412,0.02888615907161053,0.025822840818627412,0.027171607904239437,0.026339755078176794,0.008519153693744692
0.026220722999702788,0.029271299179167848,0.026220722999702788,0.027258143072985828,0.026644430607371615,0.008469337673365412
0.02643253156903072,0.029472374752335127,0.02643253156903072,0.027715042455713736,0.026799851886319757,0.008509552787998868
0.026606075827718123,0.029611321822813473,0.026606068254748684,0.02796405563326832,0.02693876152447316,0.00800482309651854
0.02678529735592741,0.02972245966600623,0.02678529735592741,0.028290139910047238,0.02703422676431079,0.00802705066515709
0.02695634807586563,0.02989180583073875,0.02695634807586563,0.02860589734992175,0.027184101843373613,0.008060919898103593
0.02721269199847342,0.030162411548259264,0.02721269199847342,0.02859468804707212,0.027408012284413266,0.007948655533540898
0.027421025917874695,0.03039242853099349,0.027421025917874695,0.028826350016381886,0.027591934029612037,0.0077861166147749775
0.027584013352359063,0.03057718652703085,0.027589167324125228,0.028973011752734326,0.02776042993791737,0.007807438437588451
0.02769000971311872,0.03067701669968865,0.02769000971311872,0.029069766475428777,0.027831238579377207,0.00794110953863572
0.028062362411596826,0.031062666289272574,0.028062362411596826,0.02984655507980287,0.028142173037242615,0.007500166996886498
0.02810008689205806,0.031096971412397395,0.02810008689205806,0.030106875339345814,0.028172504990655194,0.0075070280215114625
0.028177562320293552,0.031166742145485427,0.028177562320293552,0.03010517230523988,0.028212022779859153,0.007310124540050948
0.02887064717047992,0.03187253042739881,0.02887064717047992,0.03044414760709152,0.028740118686970666,0.007085411831304838
0.029105707065213284,0.03212180866119445,0.029105707065213284,0.03066621956665453,0.02893365187278977,0.007135267478063967
0.029297865834989757,0.03232136994056043,0.029297865834989757,0.031000752811941992,0.02908445930489522,0.007260376450608547
0.029468411389391966,0.032423889046136425,0.029468411389391966,0.0307953074174905,0.02919114039194289,0.007422388904613641
0.029657246980033292,0.03251314746674214,0.029657246980033292,0.0309247174667174,0.029249092239599442,0.00798806113784319
0.02976811463324061,0.032606170393433345,0.029768120105475394,0.03101063297776066,0.029319035701850786,0.00801767336541183
0.029858781319616123,0.03269729691480328,0.029858786791850903,0.03103343349082062,0.029400270193705617,0.008035898669685819
0.029944133026966555,0.032773577696009054,0.029944138499201335,0.03121264114525912,0.029450260530443355,0.008051154825926972
