seed_set,spread,seed,communities,fairness,budget,time
[1873],30.02,1.0,0.7765286140164421,0.8325546111576978,50.99999999999985,0.9999999999999998
"[1873, 1546]",57.17999999999999,2.000000000000001,0.7043990096156088,0.8071258548763465,103.99999999999982,0.9999999999999998
"[1873, 1546, 1]",79.74,3.0000000000000018,0.6646737285299676,0.7855605832824932,146.0000000000002,0.9999999999999998
"[5776, 4097, 3490, 2325, 2124, 1873, 1553, 1546, 1420, 1256, 920, 806, 600, 590, 413, 410, 335, 277, 138, 86, 62, 54, 25, 24, 15, 13, 8, 2, 1]",571.72,29.000000000000004,0.4281457077251961,0.6140469274323886,1195.9999999999998,0.0
"[3724, 1873, 1420, 86, 13]",115.03,5.0000000000000036,0.6206567534653881,0.746538860446069,228.99999999999983,0.9999999999999998
"[4097, 2196, 1873, 1546, 1420, 920, 527, 86, 25, 15, 13, 8, 2]",298.41,13.0,0.5014283101770328,0.6766100233523377,611.0000000000001,0.0
"[4097, 2196, 2124, 1904, 1873, 1546, 1420, 920, 600, 590, 527, 86, 62, 54, 25, 15, 13, 8, 2]",421.97,19.000000000000004,0.45600023080312224,0.6519184706492261,869.0000000000001,0.0
"[5858, 4740, 4165, 4097, 3490, 3442, 3196, 2935, 2124, 1951, 1904, 1873, 1775, 1772, 1765, 1697, 1553, 1546, 1443, 1420, 1256, 1231, 1220, 1219, 1206, 1128, 1094, 1050, 904, 851, 806, 734, 691, 600, 527, 474, 442, 431, 413, 410, 231, 163, 116, 86, 67, 62, 54, 38, 36, 35, 30, 25, 24, 15, 13, 8, 2]",936.48,57.00000000000001,0.3632535749060679,0.4652946037401249,2082.0,0.0
"[8456, 5858, 5776, 4740, 4172, 4165, 4097, 3724, 3507, 3490, 3368, 3227, 3196, 2325, 2124, 1951, 1873, 1824, 1778, 1775, 1772, 1760, 1754, 1697, 1563, 1553, 1546, 1443, 1420, 1332, 1324, 1296, 1256, 1248, 1235, 1231, 1220, 1219, 1206, 1128, 1094, 1050, 920, 904, 851, 847, 806, 734, 691, 600, 527, 474, 442, 431, 413, 410, 277, 252, 224, 220, 163, 116, 86, 67, 62, 54, 38, 36, 35, 30, 25, 24, 15, 13, 8, 2]",1155.64,76.0,0.34053315965051656,0.46967159775590206,2669.0,0.0
"[1873, 1546, 1256, 86, 8, 2]",165.89,6.000000000000004,0.5733439736973434,0.7451706655103464,305.99999999999994,0.0
"[5858, 5776, 4097, 3490, 3442, 3196, 2325, 2124, 1873, 1772, 1553, 1546, 1420, 1324, 1256, 1128, 920, 806, 608, 600, 590, 413, 335, 277, 231, 138, 116, 86, 62, 54, 25, 24, 15, 13, 8, 2, 1]",677.11,37.0,0.4093854381271598,0.5632050311164699,1422.0000000000002,0.0
