seed_set,spread,seed,communities,fairness,budget,time
"[1546, 1]",0.005651771243343366,0.99,0.2996069561114735,0.1928759301022568,0.9755846826008738,0.19999999999999996
"[7649, 4740, 4097, 3735, 3685, 3553, 3552, 3521, 3520, 3507, 3490, 3442, 3196, 3063, 2935, 2674, 2548, 2325, 2124, 2101, 1999, 1907, 1904, 1873, 1824, 1778, 1775, 1731, 1697, 1696, 1687, 1579, 1546, 1537, 1504, 1499, 1461, 1444, 1443, 1442, 1414, 1406, 1379, 1377, 1369, 1332, 1296, 1256, 1248, 1128, 1094, 1068, 951, 920, 906, 889, 726, 691, 600, 590, 527, 491, 474, 458, 446, 442, 431, 429, 428, 410, 400, 392, 387, 354, 335, 277, 231, 220, 173, 172, 163, 138, 119, 86, 76, 62, 54, 45, 40, 32, 30, 15, 2, 1]",0.15076985413290112,0.07,0.6762129953030225,0.5462372906219412,0.21665381649961446,0.0
"[4740, 3724, 3490, 3031, 2325, 2124, 1873, 1824, 1775, 1579, 1546, 1442, 1414, 1369, 1296, 1256, 1248, 1068, 920, 806, 600, 590, 527, 474, 458, 277, 252, 163, 138, 86, 76, 62, 54, 45, 35, 32, 15, 13]",0.08015512850196804,0.63,0.5973680523137164,0.4367936445806875,0.6196350552557184,0.0
"[4740, 3735, 3724, 3561, 3552, 3490, 3442, 3196, 2935, 2325, 2124, 1907, 1904, 1873, 1824, 1775, 1760, 1731, 1697, 1696, 1687, 1546, 1499, 1444, 1443, 1442, 1414, 1406, 1379, 1377, 1369, 1332, 1324, 1296, 1256, 1248, 1231, 1209, 1068, 920, 906, 889, 851, 806, 726, 691, 600, 590, 527, 491, 474, 458, 410, 400, 387, 354, 335, 277, 231, 220, 173, 172, 163, 138, 119, 86, 76, 62, 54, 50, 45, 40, 35, 32, 15, 13, 2]",0.13466427413753185,0.24,0.6780441406438755,0.5749394195706004,0.3204831662811617,0.0
[1873],0.003445241954156055,1.0,0.21696830697731995,0.1674453888423022,0.9868928296067849,0.19999999999999996
"[4740, 4165, 4097, 3934, 3552, 3490, 3442, 3196, 3031, 2325, 2124, 1907, 1873, 1824, 1775, 1754, 1579, 1546, 1537, 1499, 1379, 1324, 1296, 1256, 1248, 1231, 1128, 1094, 1068, 951, 920, 871, 851, 847, 691, 600, 590, 527, 474, 458, 442, 382, 252, 231, 220, 173, 163, 138, 86, 76, 67, 62, 54, 40, 32, 30, 15, 2, 1]",0.11142857142857143,0.42,0.63957164507689,0.4868236723162501,0.4459007967103572,0.0
"[4097, 1546, 1369, 920, 590, 277, 163, 138, 86, 54, 15, 2, 1]",0.035131974994211626,0.88,0.4933143442875588,0.28953645584923815,0.8386019018247237,0.0
"[2124, 1873, 1546, 1092, 1068, 920, 851, 527, 277, 173, 163, 86, 67, 62, 35, 15, 13, 2]",0.04610673767075712,0.83,0.5345690490231164,0.3348671456774709,0.7841171935235158,0.0
"[4740, 4165, 4097, 3735, 3724, 3552, 3490, 3442, 3196, 3031, 2935, 2325, 2124, 1907, 1904, 1873, 1824, 1775, 1731, 1697, 1696, 1687, 1579, 1546, 1537, 1499, 1444, 1443, 1442, 1414, 1406, 1379, 1377, 1369, 1332, 1324, 1296, 1256, 1248, 1231, 1128, 1094, 1068, 920, 906, 889, 871, 851, 847, 806, 726, 691, 600, 590, 527, 491, 474, 458, 410, 400, 387, 354, 335, 293, 277, 252, 231, 224, 220, 173, 172, 163, 138, 86, 76, 67, 62, 54, 40, 35, 32, 15, 13]",0.1417990275526742,0.18,0.6742497579176245,0.5543864985434506,0.26214340786430224,0.0
"[4740, 4165, 4097, 3934, 3724, 3552, 3490, 3442, 3196, 3031, 2325, 2124, 1907, 1873, 1824, 1775, 1579, 1546, 1499, 1442, 1379, 1296, 1256, 1248, 1231, 1128, 1068, 920, 871, 851, 847, 806, 691, 600, 590, 527, 474, 458, 382, 277, 252, 173, 163, 86, 76, 67, 62, 54, 40, 35, 32, 15, 13, 2, 1]",0.10559851817550359,0.46,0.6341732981558112,0.49081700138492934,0.4775122076586996,0.0
