spread-min,spread-max,spread-1q,spread-3q,spread-median,spread-mean,seed-min,seed-max,seed-1q,seed-3q,seed-median,seed-mean,communities-min,communities-max,communities-1q,communities-3q,communities-median,communities-mean,fairness-min,fairness-max,fairness-1q,fairness-3q,fairness-median,fairness-mean,budget-min,budget-max,budget-1q,budget-3q,budget-median,budget-mean,time-min,time-max,time-1q,time-3q,time-median,time-mean
0.0004978004167631396,0.14900902986802503,0.03859342440379718,0.10579416531604538,0.08433202130122713,0.07809832522960562,0.03,1.0,0.35,0.8,0.53,0.549047619047619,0.14892232038648112,0.6637298824523892,0.49433200027645774,0.6280861466832306,0.6044803713623133,0.5442408946901363,0.1674453888423022,0.5243194811687376,0.3419137558900792,0.4920963584772552,0.4307327202719632,0.40686471066917257,0.16396813158571066,0.9979439732716525,0.4227704960164482,0.8260087381135954,0.5931637111282446,0.5986954020878462,0.0,0.8,0.0,0.0,0.0,0.05714285714285714
0.0004978004167631396,0.14900902986802503,0.03189800879833295,0.10465617040981709,0.07238886316276916,0.07021423804529915,0.03,1.0,0.3775,0.84,0.605,0.5944117647058824,0.1165380935661513,0.6637298824523892,0.4763882353646728,0.6232578555604805,0.5759871384089463,0.5237696614002134,0.1674453888423022,0.5243194811687376,0.3343362121597467,0.4900095666417551,0.4256661882072175,0.3946665270926324,0.16396813158571066,0.9979439732716525,0.46286301721922385,0.8569133898740684,0.644692881007453,0.6426368542791057,0.0,0.8,0.0,0.0,0.0,0.07058823529411765
0.0004978004167631396,0.14900902986802503,0.029086594119009032,0.10413753183607316,0.07504051863857375,0.07075435909309491,0.03,1.0,0.395,0.855,0.6,0.5925641025641024,0.14892232038648112,0.6637298824523892,0.47182761612052787,0.6251176655944118,0.58032380782759,0.5332107886574411,0.1674453888423022,0.5243194811687376,0.32614345980666715,0.49118379837480575,0.42059965614247186,0.3955042789237873,0.16396813158571066,0.9979439732716525,0.4550244153173991,0.8708558211256747,0.6358262657414546,0.6384358381274342,0.0,0.8,0.0,0.0,0.0,0.04615384615384615
0.0004978004167631396,0.14900902986802503,0.03859342440379718,0.10440032414910859,0.07308404723315581,0.0717106510504266,0.03,1.0,0.4,0.8,0.61,0.5935849056603774,0.14892232038648112,0.6649510548439714,0.5050855610672322,0.628477863513504,0.5741483512707706,0.5414126451541804,0.1674453888423022,0.5243194811687376,0.34103695524694055,0.4878377342701634,0.4166551201592965,0.4005618076325205,0.16396813158571066,0.9979439732716525,0.47185813415574407,0.8164996144949884,0.6461063993831919,0.6380568607769261,0.0,0.8,0.0,0.0,0.0,0.03773584905660377
0.0004978004167631396,0.15026973836536234,0.04096173882843251,0.11473373466080111,0.0806106737670757,0.07928907527877571,0.03,1.0,0.325,0.795,0.5700000000000001,0.5462903225806452,0.14892232038648112,0.6653751731710107,0.5098862215843969,0.6354916378823212,0.5841757867853581,0.5532446898812068,0.1674453888423022,0.5241748321241075,0.33297436676847275,0.49594381627236833,0.4392071933608067,0.40628329220692727,0.16705217167823183,0.9979439732716525,0.3985479311231046,0.8113595476741198,0.6024158314058082,0.5942497575049122,0.0,0.8,0.0,0.0,0.0,0.03548387096774193
0.0004978004167631396,0.15026973836536234,0.038587636026858066,0.11151771243343366,0.07983329474415374,0.07780121823071579,0.03,1.0,0.34,0.82,0.58,0.5576923076923077,0.14892232038648112,0.6653751731710107,0.509196016299948,0.6337767950873803,0.5804769153459968,0.5517755519383528,0.1674453888423022,0.5241748321241075,0.3306888926755609,0.49427730849355944,0.41969852149408904,0.4005450136296842,0.16705217167823183,0.9979439732716525,0.41840143921870987,0.8164996144949884,0.6090979182729375,0.6003914358578969,0.0,0.8,0.0,0.0,0.0,0.039999999999999994
0.0004978004167631396,0.15026973836536234,0.036409469784672376,0.11276337115072933,0.07482808520490855,0.07634700957976383,0.03,1.0,0.335,0.8325,0.605,0.56953125,0.14892232038648112,0.6653751731710107,0.49821163875989105,0.6343484093523606,0.5721730707893915,0.5490025028476377,0.1674453888423022,0.5274631766136666,0.307894887264748,0.49483281108649574,0.41088770149908527,0.3962373605717302,0.16705217167823183,0.9979439732716525,0.4139038807504498,0.8287072731945515,0.6434078643022358,0.6099211320997173,0.0,0.8,0.0,0.0,0.0,0.04375
0.0004978004167631396,0.15135795322991433,0.03817839777726326,0.11936501504978005,0.07983329474415374,0.08036839803452445,0.02,1.0,0.305,0.825,0.58,0.5441269841269841,0.14892232038648112,0.6748944188839805,0.5101688161762526,0.6372466780230192,0.5860939906176041,0.5552923451089249,0.1674453888423022,0.5407090175831333,0.3331504989346349,0.49711680161783084,0.434753945303919,0.4055279665951962,0.16473914160884096,0.9979439732716525,0.388846054998715,0.8193266512464662,0.595733744538679,0.5884071096098852,0.0,0.8,0.0,0.0,0.0,0.038095238095238085
0.0004978004167631396,0.15135795322991433,0.04099560083352628,0.1172713591109053,0.07824843713822643,0.08012309372332593,0.02,1.0,0.315,0.81,0.59,0.5471641791044776,0.14892232038648112,0.6748944188839805,0.5148966251435555,0.6369725447979849,0.5833798510684158,0.5562807957607825,0.1674453888423022,0.5407090175831333,0.3331504989346349,0.49864443692815996,0.4212936771905289,0.4060791918510112,0.16473914160884096,0.9979439732716525,0.39064507838601903,0.804420457465947,0.6047288614751991,0.5890976881206917,0.0,0.8,0.0,0.0,0.0,0.035820895522388055
0.0004978004167631396,0.15135795322991433,0.043374623755498956,0.11734834452419542,0.08034730261634637,0.08115384364534044,0.02,1.0,0.315,0.795,0.58,0.5432394366197183,0.14892232038648112,0.6748944188839805,0.5214898520020488,0.6369725447979849,0.5860939906176041,0.560889076039582,0.1674453888423022,0.5407090175831333,0.3346774210538728,0.5005501393930452,0.434753945303919,0.41094930084855313,0.16473914160884096,0.9979439732716525,0.3921870984322796,0.8005654073502955,0.5967617579028528,0.5855875422155136,0.0,0.8,0.0,0.0,0.0,0.03380281690140844
0.001939106274600602,0.15228293586478353,0.043374623755498956,0.12378965038203288,0.08685922667284093,0.08369759888341394,0.02,1.0,0.275,0.795,0.54,0.5280281690140846,0.21119156803571126,0.6811849784847146,0.5214898520020488,0.645261780479589,0.5924387630130681,0.5655809526947904,0.1674453888423022,0.5433064967754155,0.3331504989346349,0.508907655803662,0.4472482440811878,0.41393557880364046,0.1711642251349268,0.9894628630172192,0.36841428938576204,0.8005654073502955,0.5836545875096376,0.5728278692975121,0.0,0.4,0.0,0.0,0.0,0.025352112676056335
0.001939106274600602,0.15228293586478353,0.042817781893956935,0.12070386663579534,0.08685922667284093,0.08318055373794928,0.02,1.0,0.29,0.8,0.54,0.5349275362318842,0.21119156803571126,0.6811849784847146,0.5159683487832915,0.6459181615000011,0.6012020945719712,0.5650638722253597,0.1674453888423022,0.5368937718148992,0.33279236960372016,0.5035134182852323,0.450160042082413,0.4131759645824437,0.1711642251349268,0.9894628630172192,0.3808789514263685,0.8023644307375996,0.5759444872783346,0.5764212470994006,0.0,0.4,0.0,0.0,0.0,0.028985507246376805
0.001939106274600602,0.15228293586478353,0.043931465617040984,0.12070386663579534,0.08764065755962028,0.08479492367731391,0.02,1.0,0.29,0.79,0.53,0.5257971014492754,0.21119156803571126,0.6811849784847146,0.5196298929880308,0.6462127364094012,0.6080771304778134,0.5705247791632571,0.1674453888423022,0.5368937718148992,0.3335086282655496,0.5053921731131799,0.47071217436554547,0.4181085853664919,0.1711642251349268,0.9894628630172192,0.3808789514263685,0.7987663839629915,0.5733744538679002,0.5681338205222753,0.0,0.4,0.0,0.0,0.0,0.026086956521739126
0.001939106274600602,0.15277494790460755,0.04818216022227367,0.1210323570270896,0.08996874276452882,0.08446962388412955,0.02,1.0,0.2975,0.785,0.535,0.5308333333333333,0.21119156803571126,0.6811849784847146,0.5368490823932929,0.6423791052806513,0.6130948674678272,0.5709023139295676,0.1674453888423022,0.5368937718148992,0.3477041682798677,0.5032020347258167,0.46043610822397923,0.41851238420124154,0.1693652017476227,0.9894628630172192,0.38120020560267287,0.7710742739655616,0.5585967617579028,0.5711221051429224,0.0,0.4,0.0,0.0,0.0,0.022222222222222216
0.001939106274600602,0.15277494790460755,0.04538000694605233,0.11971752720537161,0.08996874276452882,0.08382549138626935,0.02,1.0,0.3025,0.795,0.535,0.534864864864865,0.21119156803571126,0.6811849784847146,0.5285598612460266,0.6372841709614048,0.6130948674678272,0.5683003035678948,0.1674453888423022,0.5406732341289013,0.34891485927487303,0.501162812508687,0.4708159874687955,0.41920850034234347,0.16396813158571066,0.9894628630172192,0.379786687226934,0.7850809560524287,0.5585967617579028,0.5741975591628637,0.0,0.4,0.0,0.0,0.0,0.024324324324324322
0.001939106274600602,0.15277494790460755,0.04958323686038435,0.12050127344292662,0.08944084278768234,0.08422175647922349,0.02,1.0,0.3,0.78,0.54,0.5342857142857143,0.21119156803571126,0.6811849784847146,0.540993692966926,0.639866190307522,0.6135804699309302,0.5704811927893972,0.1674453888423022,0.5406732341289013,0.35962497678620686,0.5030982402060115,0.45758702425840914,0.4213500355697267,0.16396813158571066,0.9894628630172192,0.37907992803906454,0.764070932922128,0.5792855307118993,0.5728437586571742,0.0,0.4,0.0,0.0,0.0,0.023376623376623374
0.0020409817087288723,0.15277494790460755,0.05246382264413059,0.12421712201898588,0.093290113452188,0.08704721534543254,0.02,1.0,0.28250000000000003,0.7675000000000001,0.515,0.5166666666666667,0.2035402079713462,0.6811849784847146,0.5432467822900315,0.642909147774466,0.6149543959038886,0.5774960115875103,0.1674453888423022,0.549081995519993,0.3736286338504755,0.5034096237654271,0.46592386956679605,0.42778858130290504,0.16396813158571066,0.9889488563351324,0.3694423027499357,0.7536622976098689,0.5326394243125161,0.5574666060402376,0.0,0.4,0.0,0.0,0.0,0.02051282051282051
0.0020409817087288723,0.15277494790460755,0.04958323686038435,0.1241502662653392,0.08944084278768234,0.0854593541600565,0.02,1.0,0.29,0.78,0.54,0.5276543209876543,0.2035402079713462,0.6697279787041224,0.540993692966926,0.6420881669427143,0.6135804699309302,0.5748282247937733,0.1674453888423022,0.549081995519993,0.3667574742264115,0.5030982402060115,0.45758702425840914,0.42441631263338975,0.15265998457979957,0.9889488563351324,0.3744538679002827,0.7543048059624775,0.5792855307118993,0.5648901707327134,0.0,0.4,0.0,0.0,0.0,0.01728395061728395
0.0020409817087288723,0.15277494790460755,0.04965964343598055,0.11996526973836537,0.08804468626996989,0.08404759046304157,0.02,1.0,0.31,0.78,0.55,0.5393827160493827,0.2035402079713462,0.6691278854651075,0.5397559762133136,0.639866190307522,0.6135804699309302,0.5738386408268408,0.1674453888423022,0.549081995519993,0.36091086899258196,0.5030982402060115,0.4494391881826746,0.4230328483245059,0.15265998457979957,0.9889488563351324,0.3744538679002827,0.7543048059624775,0.582112567463377,0.5729556336084222,0.0,0.4,0.0,0.0,0.0,0.01728395061728395
0.0020409817087288723,0.15311298911785134,0.05246382264413059,0.12101325538319055,0.09066682102338505,0.08565319716058935,0.01,1.0,0.3025,0.7675000000000001,0.53,0.5303658536585365,0.2035402079713462,0.6724866300313267,0.5432467822900315,0.6415326727839162,0.6123149679847956,0.5760697453418175,0.1674453888423022,0.5511869560050158,0.35994644983780066,0.5034096237654271,0.4505979899032206,0.4241270900882202,0.16525314829092774,0.9889488563351324,0.37136982780776145,0.7534695451040864,0.5440760729889489,0.565253775128345,0.0,0.4,0.0,0.0,0.0,0.017073170731707315
0.0020409817087288723,0.15336767770317203,0.05195184070386664,0.11663695299837926,0.08852975225746701,0.08406947195710028,0.05,1.0,0.32,0.77,0.55,0.544320987654321,0.2035402079713462,0.67870475390334,0.544482276589646,0.6379201517381408,0.6058051941506768,0.5742172465391886,0.1674453888423022,0.557633710590179,0.36091086899258196,0.5035134182852323,0.4454541547470269,0.42132241789608854,0.18555641223335906,0.9889488563351324,0.37907992803906454,0.7543048059624775,0.5690053970701618,0.5752401077510304,0.0,0.4,0.0,0.0,0.0,0.01728395061728395
0.0020409817087288723,0.15336767770317203,0.049467758740449175,0.12045294049548506,0.08512792313035425,0.08262976094003241,0.05,1.0,0.3075,0.7925,0.575,0.553125,0.2035402079713462,0.67870475390334,0.5406249661269229,0.6426131548518074,0.6035534365286068,0.5695836107816754,0.1674453888423022,0.557633710590179,0.35511861272477085,0.5054113246669953,0.437940533878033,0.41613756612968267,0.18555641223335906,0.9889488563351324,0.37625289128758677,0.7673477255204317,0.5911076843998972,0.5825494731431509,0.0,0.4,0.0,0.0,0.0,0.019999999999999997
0.0034753415142394074,0.15336767770317203,0.049467758740449175,0.12096434359805511,0.08472389442000464,0.08240906459828663,0.05,1.0,0.3075,0.7925,0.58,0.5563750000000001,0.22347138598355787,0.67870475390334,0.5412644677789207,0.6427003585308577,0.6035534365286068,0.5703217946926141,0.1674453888423022,0.557633710590179,0.34250637025220576,0.5060530914726944,0.437940533878033,0.4158560807738743,0.18555641223335906,0.9868928296067849,0.38447699820097664,0.7673477255204317,0.5992032896427654,0.5858551786173221,0.0,0.19999999999999996,0.0,0.0,0.0,0.017499999999999995
0.0034753415142394074,0.15336767770317203,0.04798651308173188,0.1187039824033341,0.08472389442000464,0.0813329718136508,0.05,1.0,0.325,0.805,0.58,0.5653947368421053,0.22347138598355787,0.67870475390334,0.5323442917637271,0.6425516899608859,0.6063525731472448,0.5688599884251282,0.1674453888423022,0.557633710590179,0.3352309276032224,0.5054113246669953,0.4473761264419019,0.4147253312333343,0.18555641223335906,0.9868928296067849,0.40304548959136466,0.7751863274222565,0.6074273965561552,0.5934004247318373,0.0,0.19999999999999996,0.0,0.0,0.0,0.018421052631578942
