seed_set,spread,seed,communities,fairness,budget,time
"[1546, 1]",48.82,2.000000000000001,0.7003930438885265,0.8071240698977432,94.99999999999991,0.9999999999999998
"[7649, 4740, 4097, 3735, 3685, 3553, 3552, 3521, 3520, 3507, 3490, 3442, 3196, 3063, 2935, 2674, 2548, 2325, 2124, 2101, 1999, 1907, 1904, 1873, 1824, 1778, 1775, 1731, 1697, 1696, 1687, 1579, 1546, 1537, 1504, 1499, 1461, 1444, 1443, 1442, 1414, 1406, 1379, 1377, 1369, 1332, 1296, 1256, 1248, 1128, 1094, 1068, 951, 920, 906, 889, 726, 691, 600, 590, 527, 491, 474, 458, 446, 442, 431, 429, 428, 410, 400, 392, 387, 354, 335, 277, 231, 220, 173, 172, 163, 138, 119, 86, 76, 62, 54, 45, 40, 32, 30, 15, 2, 1]",1302.35,94.0,0.3237870046969775,0.45376270937805885,3048.0,0.0
"[4740, 3724, 3490, 3031, 2325, 2124, 1873, 1824, 1775, 1579, 1546, 1442, 1414, 1369, 1296, 1256, 1248, 1068, 920, 806, 600, 590, 527, 474, 458, 277, 252, 163, 138, 86, 76, 62, 54, 45, 35, 32, 15, 13]",692.38,38.0,0.40263194768628363,0.5632063554193125,1479.9999999999998,0.0
"[4740, 3735, 3724, 3561, 3552, 3490, 3442, 3196, 2935, 2325, 2124, 1907, 1904, 1873, 1824, 1775, 1760, 1731, 1697, 1696, 1687, 1546, 1499, 1444, 1443, 1442, 1414, 1406, 1379, 1377, 1369, 1332, 1324, 1296, 1256, 1248, 1231, 1209, 1068, 920, 906, 889, 851, 806, 726, 691, 600, 590, 527, 491, 474, 458, 410, 400, 387, 354, 335, 277, 231, 220, 173, 172, 163, 138, 119, 86, 76, 62, 54, 50, 45, 40, 35, 32, 15, 13, 2]",1163.23,77.0,0.3219558593561245,0.42506058042939965,2644.0,0.0
[1873],29.76,1.0,0.78303169302268,0.8325546111576978,50.99999999999985,0.9999999999999998
"[4740, 4165, 4097, 3934, 3552, 3490, 3442, 3196, 3031, 2325, 2124, 1907, 1873, 1824, 1775, 1754, 1579, 1546, 1537, 1499, 1379, 1324, 1296, 1256, 1248, 1231, 1128, 1094, 1068, 951, 920, 871, 851, 847, 691, 600, 590, 527, 474, 458, 442, 382, 252, 231, 220, 173, 163, 138, 86, 76, 67, 62, 54, 40, 32, 30, 15, 2, 1]",962.52,59.00000000000001,0.36042835492311,0.5131763276837499,2156.0,0.0
"[4097, 1546, 1369, 920, 590, 277, 163, 138, 86, 54, 15, 2, 1]",303.47,13.0,0.5066856557124412,0.7104635441507618,628.0,0.0
"[2124, 1873, 1546, 1092, 1068, 920, 851, 527, 277, 173, 163, 86, 67, 62, 35, 15, 13, 2]",398.27,18.000000000000004,0.4654309509768836,0.6651328543225291,839.9999999999999,0.0
"[4740, 4165, 4097, 3735, 3724, 3552, 3490, 3442, 3196, 3031, 2935, 2325, 2124, 1907, 1904, 1873, 1824, 1775, 1731, 1697, 1696, 1687, 1579, 1546, 1537, 1499, 1444, 1443, 1442, 1414, 1406, 1379, 1377, 1369, 1332, 1324, 1296, 1256, 1248, 1231, 1128, 1094, 1068, 920, 906, 889, 871, 851, 847, 806, 726, 691, 600, 590, 527, 491, 474, 458, 410, 400, 387, 354, 335, 293, 277, 252, 231, 224, 220, 173, 172, 163, 138, 86, 76, 67, 62, 54, 40, 35, 32, 15, 13]",1224.86,83.0,0.32575024208237546,0.44561350145654943,2871.0,0.0
"[4740, 4165, 4097, 3934, 3724, 3552, 3490, 3442, 3196, 3031, 2325, 2124, 1907, 1873, 1824, 1775, 1579, 1546, 1499, 1442, 1379, 1296, 1256, 1248, 1231, 1128, 1068, 920, 871, 851, 847, 806, 691, 600, 590, 527, 474, 458, 382, 277, 252, 173, 163, 86, 76, 67, 62, 54, 40, 35, 32, 15, 13, 2, 1]",912.16,55.0,0.36582670184418875,0.5091829986150707,2032.9999999999998,0.0
"[4097, 2124, 1873, 1068, 920, 851, 173, 163, 86, 67, 62, 35, 15, 13, 2, 1]",352.56,16.0,0.47955583001407576,0.6814290472211847,742.0,0.0
"[1546, 920, 86, 1]",115.47,4.000000000000003,0.6010581834141413,0.7677346615096362,216.0000000000001,0.9999999999999998
