hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
0.008108610246249644,0.014783880554769318,0.011771303552077384,0.013704793712268615,0.014176551520049731,0.008108610246249644
0.00877261251061421,0.015592456835550524,0.012548857273464631,0.01466513660891088,0.01488380831125016,0.00877261251061421
0.00907872346447778,0.01638458816869516,0.013137845073434061,0.015338906333767992,0.015572319868477307,0.00907872346447778
0.009396490234927824,0.017303976790263232,0.01413803670205096,0.016391048318721384,0.016426891400606165,0.009396490234927824
0.009524724030568924,0.01768178601754883,0.014468664576147903,0.016903042649245702,0.01679126749140311,0.009524724030568924
0.00963393999433909,0.01806558165864704,0.014918329968038813,0.01728380657767449,0.0171474639281353,0.00963393999433909
0.009819232946504386,0.018757797905462777,0.015673232231285656,0.017828916230388868,0.01778132062777278,0.009819232946504386
0.010029807529012173,0.019328828191338805,0.01624906618425164,0.018214695267766246,0.018279265891234284,0.010029807529012173
0.010083260684970282,0.01945026889329182,0.016440735513641634,0.018311930866519395,0.018395213374251394,0.010083260684970282
0.010204129634871214,0.019883625813756016,0.016772518821546203,0.0186967197276282,0.018791439733291934,0.010204129634871214
0.010312083215397679,0.020264633455986412,0.01698653991307152,0.018951053681683854,0.01913802909406353,0.010312131333144636
0.010490752901217096,0.020294112652136993,0.017007767757469587,0.018985886738731878,0.019170632175510263,0.010490801018964054
0.010543025757146902,0.02051545428814039,0.017189365610430964,0.019154972318057413,0.01938191431438459,0.010543073874893859
0.010591950183979622,0.020641961505802435,0.017319147644042587,0.01925215464417346,0.019500251682350714,0.01059199830172658
0.010785069346164732,0.02148509765072177,0.01808201035638563,0.01990766606633616,0.020259284290617578,0.010785069346164732
0.010929949051797339,0.02212858760260402,0.018740530758167614,0.020467332919153838,0.020791772933619636,0.010929949051797339
0.01103078120577413,0.02219440984998585,0.018805125564788045,0.02049875713074678,0.02084824903647053,0.01103078120577413
0.011120611378431927,0.022606184545711863,0.01919336556212444,0.0208232973947856,0.02116120061328368,0.011120611378431927
0.011248358335692047,0.023134347579960374,0.019824917986096653,0.02120067263159777,0.021600853068407068,0.011248358335692047
0.011341248230965186,0.023587291253891876,0.020460836390576588,0.02139945248045601,0.021990992675695906,0.011341248230965186
0.011402103028587603,0.02378141805830739,0.020707542008662823,0.02147257187327067,0.02210786964140435,0.011402103028587603
0.011441168978205492,0.02392756863855081,0.020978128817851147,0.021722671428602326,0.022233911737798897,0.011441168978205492
0.011545261817152562,0.024317449759411268,0.02125179508384713,0.022257830943435624,0.022590253486383004,0.011545261817152562
0.011628072459666006,0.024653835267478063,0.021643813443711652,0.02272664757708414,0.0229232473878585,0.011628072459666006
0.011684486272289839,0.02488750353806963,0.021932649623989796,0.022837411021826966,0.02312166615979968,0.011684486272289839
0.011708233795641097,0.024969063119162183,0.021997152515107723,0.022892889641003732,0.023196615688821476,0.011708233795641097
0.011834500424568354,0.025594310784036227,0.022528803792702203,0.023319724789818305,0.023712659381649077,0.011834500424568354
0.01184896688366827,0.025643461647325217,0.02259169589767181,0.023568326554053984,0.023751144611333926,0.011849080101896404
0.011990319841494481,0.025831248230965182,0.02276873780104969,0.023683249158477748,0.02392621028629143,0.011990433059722614
0.012106045853382395,0.026384786300594397,0.02322622492045234,0.024106948118551866,0.024364761784799568,0.012106159071610528
0.012132510614208888,0.0265040333993773,0.023197903527396667,0.024414480962097113,0.024476425699177476,0.01213262383243702
0.012150682139824509,0.026565312765355217,0.023249493611158925,0.024463042018056373,0.024543649214504384,0.012150682139824509
0.012193671101047267,0.026725332578545147,0.023568598638733024,0.024624092311282937,0.024674640021908667,0.012193671101047267
0.012235015567506367,0.026897848853665446,0.02365459196422006,0.024874173841596514,0.024798369997287302,0.012235015567506367
0.012283195584489103,0.027118341352957827,0.02383652989203782,0.024831363143805178,0.024982794060054922,0.012283195584489103
0.012358494197565809,0.027284871214265496,0.023958491440985406,0.025021684834848366,0.025123967004471736,0.012358494197565809
0.01239632889895273,0.027340942541749222,0.02399350569705569,0.02504748966564477,0.02518732645236781,0.01239632889895273
0.012413620152844609,0.02741689782054911,0.024020603089301498,0.02507099681311649,0.025261551228091098,0.012413620152844609
0.012427531842626663,0.027427809227285594,0.02403026363329959,0.025098970595445164,0.025271872114992395,0.012427531842626663
0.012532015284460797,0.02792858760260402,0.024692119609994123,0.02533413753239494,0.025639267193069297,0.012532015284460797
0.012551299179167846,0.028006212850268896,0.02476579055849859,0.025411573464058188,0.025719959333695176,0.012551299179167846
0.012568392301160485,0.02809109821681291,0.024860017360567876,0.025574555221420735,0.025784397601224824,0.012568392301160485
0.01259335409000849,0.028186541183130485,0.024920284401543993,0.02561438522063957,0.02586677198394195,0.01259335409000849
0.012624876875176903,0.028330314180583075,0.02513914094519331,0.025780206662894045,0.02598133962234156,0.012624876875176903
0.01267331163317294,0.028467421454854234,0.025311227068795704,0.02594149260547702,0.026086583941467123,0.01267331163317294
