seed_set,spread,seed,communities,fairness,budget,time
"[6822, 6543, 5525, 5015, 4769, 4647, 3724, 3481, 2823, 1423, 1318, 908, 647]",15.61,13.0,0.8391623555379598,0.31952571371715544,182.99999999999932,5.0
"[6822, 6543, 5823, 5525, 5015, 4783, 4769, 4647, 4642, 4028, 3724, 3497, 3481, 2969, 2864, 2823, 1423, 1332, 1318, 908, 647]",22.71,20.999999999999996,0.8181353912601527,0.2213954010734166,403.99999999999875,5.0
"[6799, 6789, 6763, 6756, 6738, 6582, 5643, 5581, 5511, 5505, 5216, 4222, 4173, 3585, 3218, 3177, 2778, 2670, 2440, 2129, 1940, 1691, 1644, 1592, 1588, 1587, 1160, 1146, 1136, 1097, 971, 139]",53.45,32.00000000000001,0.403538838042779,0.20488126865664624,1076.0,3.0
"[6789, 6688, 6219, 5511, 4309, 4246, 4224, 3879, 3872, 3736, 3631, 3585, 3493, 2873, 2606, 2598, 2364, 2217, 2076, 2068, 1953, 1700, 1574, 1357, 1319, 894, 541, 146]",37.24,28.0,0.4813269056513936,0.0330148428889947,508.99999999999955,4.0
"[5522, 2967, 2576, 1800, 816]",11.73,5.0000000000000036,0.6050228086500735,0.4557277306786309,225.99999999999966,4.0
"[6917, 6026, 5651, 5143, 3983, 2450, 2182, 1293]",16.49,7.999999999999995,0.5666096172781662,0.1882926888521932,219.9999999999988,4.0
"[6859, 6822, 6592, 6543, 5823, 5525, 5015, 4783, 4769, 4647, 4557, 4165, 4052, 4028, 3724, 3497, 3481, 2969, 2864, 2823, 1868, 1861, 1609, 1472, 1423, 1332, 1318, 1216, 908, 647]",37.49,30.000000000000004,0.5851337232456713,0.21672128168239846,837.9999999999986,4.0
"[6859, 6822, 6592, 6543, 6016, 5823, 5525, 5015, 4783, 4769, 4647, 4557, 4514, 4165, 4028, 3724, 3497, 3481, 2969, 2864, 2693, 1998, 1868, 1861, 1609, 1489, 1472, 1423, 1332, 1318, 1216, 908, 647]",40.62,33.0,0.5804185905236883,0.18377080061656537,898.0000000000009,4.0
"[6830, 6810, 6543, 6421, 6418, 5900, 5534, 5511, 5371, 3717, 3177, 2845, 2833, 2712, 2438, 2189, 2188, 2056, 510]",20.54,19.000000000000004,0.8672360129288127,0.42491349106632204,180.00000000000043,5.0
"[4880, 3884, 3661, 3177, 2447, 2438, 2056, 1877]",10.68,7.999999999999995,0.8644620558543236,0.4628347068144161,73.999999999999,5.0
"[6799, 6789, 6763, 6756, 6582, 5643, 5581, 5511, 5505, 4448, 4173, 3585, 3218, 3177, 2670, 2440, 2129, 1691, 1644, 1592, 1588, 1160, 1136, 1097, 971, 866, 139]",35.24,27.0,0.5758017259729536,0.17545020929359256,577.0000000000008,4.0
"[4880, 3884, 3661, 3177, 2447, 2438, 2056, 1877, 669]",12.05,8.999999999999996,0.8593073261487008,0.4727062672486433,106.00000000000142,5.0
"[6789, 6688, 6219, 5511, 4354, 4309, 4246, 4224, 3879, 3872, 3736, 3631, 3585, 3493, 2873, 2606, 2598, 2364, 2217, 2076, 2068, 1953, 1700, 1574, 1357, 1319, 894, 541, 146]",37.32,29.000000000000004,0.46624809176801585,0.028427402022316084,510.0000000000002,4.0
"[5958, 5254, 2198, 2072]",10.35,4.000000000000003,0.7205507829581171,0.4564870478940031,140.99999999999963,4.0
"[6822, 6592, 6543, 5823, 5254, 5180, 5015, 4783, 4769, 4165, 4028, 3817, 3785, 3497, 3481, 3248, 2969, 2864, 1472, 1423, 1332, 1330, 1318, 688, 559]",34.36,25.0,0.5127213420145837,0.02746535902752545,807.0,4.0
"[7017, 6859, 6822, 6754, 6592, 6488, 6183, 6016, 5823, 5615, 5204, 5180, 4981, 4783, 4769, 4647, 4557, 4165, 4028, 3825, 3724, 3669, 3497, 2941, 2900, 2864, 2693, 2534, 1998, 1868, 1861, 1771, 1609, 1489, 1472, 1381, 1332, 1318, 1269, 908, 647, 636, 627, 223]",51.56,44.00000000000001,0.5526270463154068,0.12152105538338231,973.0000000000006,4.0
"[6799, 6789, 6692, 5643, 5511, 5505, 3585, 3218, 1691, 1160, 139]",13.52,10.999999999999998,0.8019911488219507,0.44742079987107486,195.000000000001,4.0
"[6016, 4363, 3971, 3736, 3636, 2968, 647, 408]",58.50999999999999,7.999999999999995,0.49032019703152274,0.4241336735307988,782.9999999999998,2.0
"[3330, 902]",15.920000000000002,2.000000000000001,0.6640682889917285,0.629534013248207,464.00000000000097,3.0
"[6016, 4363, 3971, 1874, 647, 408]",53.52,6.000000000000004,0.4894826154878642,0.44221504951168944,776.0000000000014,2.0
"[6822, 6183, 6016, 5525, 5015, 4769, 4647, 4521, 4514, 3724, 3497, 3481, 2969, 2693, 1423, 1318, 908, 647]",20.42,18.000000000000004,0.8325453931669895,0.2305100041655288,186.99999999999883,5.0
"[6866, 6859, 6822, 6754, 6741, 6730, 6592, 6543, 6488, 6245, 6016, 5859, 5823, 5525, 5223, 5204, 5180, 4934, 4931, 4783, 4769, 4557, 4165, 4028, 3724, 3497, 3481, 2969, 2912, 2900, 2885, 2864, 2690, 2251, 2246, 2151, 1998, 1868, 1861, 1799, 1633, 1611, 1609, 1489, 1472, 1423, 1368, 1332, 1318, 1244, 908, 834, 223, 78]",61.28999999999999,54.0,0.5609817126603349,0.07540497250349498,1211.9999999999993,4.0
"[6791, 5553, 4119, 3330, 447]",6.929999999999999,5.0000000000000036,0.8885579648142218,0.08729026840889209,92.99999999999909,5.0
"[6859, 6822, 6754, 6741, 6592, 6543, 6488, 5823, 5615, 5525, 5522, 5254, 5204, 5180, 5055, 4783, 4769, 4557, 4165, 4028, 3724, 3497, 3481, 2969, 2900, 2864, 2534, 2246, 2047, 1998, 1868, 1861, 1771, 1609, 1489, 1472, 1423, 1381, 1368, 1332, 1318, 405, 223]",51.32,43.00000000000001,0.5227124872918036,0.0753748558988182,895.9999999999995,4.0
"[3884, 3736, 3177, 2438, 2056, 1158, 818]",12.71,7.000000000000005,0.6748257299856235,0.17541649396741799,209.00000000000088,4.0
"[3478, 768]",10.23,2.000000000000001,0.7131167997189312,0.6270234201829676,252.99999999999878,4.0
"[6763, 6724, 6547, 6539, 5526, 5427, 4673, 4152, 3883, 3766, 3440, 3248, 2670, 2100, 2065, 1644, 1592, 1588, 1536, 1330, 1158, 1136, 942, 915, 688, 644, 565, 559, 390]",85.58,29.000000000000004,0.23648445675876162,0.12065764291910264,1959.0000000000002,2.0
"[7017, 6859, 6822, 6754, 6741, 6592, 6543, 6488, 5823, 5525, 5204, 5015, 4783, 4769, 4557, 4165, 4028, 3724, 3669, 3497, 3481, 2969, 2900, 2864, 2823, 2534, 2182, 1998, 1868, 1861, 1771, 1609, 1489, 1472, 1423, 1381, 1346, 1332, 908, 647, 223]",48.29,41.0,0.6105104473199856,0.09468795880585357,936.9999999999986,4.0
"[6867, 6592, 6543, 6016, 5823, 5525, 5015, 4769, 4647, 4642, 4457, 4165, 4028, 3724, 3481, 2969, 2864, 1861, 1472, 1423, 1332, 1318]",23.94,21.999999999999996,0.8318004387623198,0.2814087268616611,466.99999999999983,5.0
"[6822, 6786, 5823, 5669, 4876, 4783, 4769, 4642, 4028, 3497, 3214, 3177, 2969, 2864, 2438, 2056, 1421, 1332, 1318, 647]",32.42,19.999999999999993,0.6082155838874339,0.19564569079509941,468.0000000000005,4.0
"[6407, 5669, 5525, 5015, 4876, 4769, 4642, 3976, 3481, 3214, 2969, 1800, 1795, 1606, 1421, 1318, 1287]",41.53,17.000000000000004,0.5296261230095098,0.2155087651515344,531.9999999999992,3.0
"[6026, 5651, 5143, 3104, 2720, 2450, 2080, 2065, 1293, 1049]",18.71,9.999999999999996,0.6412695480084747,0.2920575966454473,379.00000000000097,4.0
"[6822, 6786, 5823, 4876, 4783, 4769, 4642, 4028, 3497, 3214, 3177, 2969, 2864, 2438, 2056, 1421, 1332, 1318, 647]",30.83,19.000000000000004,0.5936793453309006,0.19861361592909144,464.9999999999985,4.0
"[6859, 6822, 6592, 6543, 5823, 5525, 5015, 4783, 4769, 4647, 4557, 4514, 4165, 4028, 3724, 3497, 3481, 2969, 2864, 2823, 1998, 1868, 1861, 1609, 1489, 1472, 1423, 1332, 1216, 908, 647]",38.38,31.000000000000004,0.5990576840367516,0.17299675286611915,862.9999999999995,4.0
"[6822, 6407, 5669, 4876, 4769, 4647, 4642, 3976, 3840, 3497, 3214, 2969, 1800, 1795, 1421, 1287]",38.63,16.0,0.5594912401262876,0.4256389090926894,491.0000000000001,3.0
"[6867, 6592, 6543, 5823, 4769, 4647, 4642, 4457, 4165, 4028, 3724, 3481, 2969, 2864, 2823, 1861, 1737, 1472, 1423, 1332, 1318, 908, 647]",24.99,22.999999999999996,0.8243721581805523,0.21878357224039113,516.9999999999986,5.0
"[6822, 6776, 6543, 6016, 4769, 4647, 3724, 2486, 1423, 1318, 908, 647]",14.17,11.999999999999998,0.852811233328551,0.19505856570937774,176.0000000000009,5.0
[902],14.92,1.0,0.6720396333980345,0.8325546111576978,463.00000000000034,3.0
[768],9.54,1.0,0.7122877667810767,0.8325546111576978,238.00000000000134,4.0
