n_nodes,influence,communities,nodes
13.0,15.61,0.0,"[4769, 1318, 2823, 4647, 647, 6822, 908, 3724, 6543, 1423, 5525, 5015, 3481]"
20.999999999999996,22.71,0.0,"[2823, 647, 908, 3724, 6543, 1423, 5525, 5015, 3481, 2969, 4769, 1318, 4647, 6822, 3497, 4783, 2864, 1332, 4028, 5823, 4642]"
32.00000000000001,53.45,2.0,"[5505, 3585, 6789, 5511, 1160, 2440, 139, 5643, 6799, 3218, 1940, 1691, 1587, 1588, 6582, 1592, 1097, 971, 5581, 4173, 2129, 6738, 2778, 5216, 6756, 3177, 6763, 1644, 2670, 1136, 1146, 4222]"
28.0,37.24,0.9999999999999998,"[4224, 3585, 6789, 5511, 146, 2068, 4246, 3736, 2076, 541, 6688, 3872, 1953, 1700, 3493, 1574, 2598, 3879, 1319, 2217, 2606, 3631, 2873, 2364, 6219, 4309, 894, 1357]"
5.0000000000000036,11.73,0.9999999999999998,"[1800, 2576, 5522, 2967, 816]"
7.999999999999995,16.49,0.9999999999999998,"[6917, 2182, 6026, 1293, 3983, 2450, 5651, 5143]"
30.000000000000004,37.49,0.9999999999999998,"[2823, 647, 908, 3724, 6543, 1423, 5525, 5015, 3481, 2969, 4769, 1318, 4647, 6822, 3497, 4783, 2864, 1332, 4028, 5823, 6592, 1472, 1216, 4165, 1861, 1609, 6859, 1868, 4557, 4052]"
33.0,40.62,0.9999999999999998,"[6016, 647, 908, 3724, 6543, 1423, 5525, 5015, 3481, 2969, 4769, 4514, 1318, 4647, 6822, 3497, 4783, 2864, 1332, 4028, 5823, 6592, 1472, 1216, 4165, 1861, 1609, 6859, 1868, 4557, 1998, 1489, 2693]"
19.000000000000004,20.54,0.0,"[3717, 2438, 5511, 2056, 5900, 2189, 2188, 6543, 2833, 6418, 6421, 2712, 6810, 2845, 5534, 6830, 3177, 5371, 510]"
7.999999999999995,10.68,0.0,"[2438, 2056, 3177, 3884, 3661, 2447, 4880, 1877]"
27.0,35.24,0.9999999999999998,"[5505, 3585, 6789, 5511, 1160, 2440, 139, 5643, 6799, 3218, 1691, 4448, 1588, 6582, 1592, 1097, 971, 5581, 4173, 2129, 866, 6756, 3177, 6763, 1644, 2670, 1136]"
8.999999999999996,12.05,0.0,"[2438, 2056, 3177, 3884, 3661, 2447, 4880, 1877, 669]"
29.000000000000004,37.32,0.9999999999999998,"[4224, 3585, 6789, 5511, 146, 2068, 4246, 3736, 2076, 541, 6688, 3872, 1953, 1700, 3493, 1574, 2598, 3879, 1319, 2217, 2606, 3631, 2873, 2364, 6219, 1357, 4309, 894, 4354]"
4.000000000000003,10.35,0.9999999999999998,"[5958, 2072, 5254, 2198]"
25.0,34.36,0.9999999999999998,"[5254, 1423, 6543, 5015, 3481, 2969, 4769, 1318, 6822, 3497, 4783, 2864, 559, 688, 3248, 1332, 1330, 4028, 5180, 5823, 6592, 1472, 4165, 3785, 3817]"
44.00000000000001,51.56,0.9999999999999998,"[6016, 2693, 647, 908, 3724, 4769, 1318, 4647, 6822, 3497, 6183, 4783, 2864, 1332, 4028, 5180, 5823, 6592, 1472, 4165, 1861, 1609, 6859, 1868, 4557, 1998, 1489, 2900, 3669, 5204, 6488, 223, 6754, 1381, 2534, 7017, 1771, 5615, 3825, 627, 4981, 1269, 636, 2941]"
10.999999999999998,13.05,0.0,"[5505, 3585, 6692, 6789, 5511, 1160, 139, 5643, 6799, 3218, 1691]"
7.999999999999995,58.51,3.0,"[6016, 3971, 647, 4363, 3736, 2968, 408, 3636]"
2.000000000000001,15.92,2.0,"[3330, 902]"
6.000000000000004,53.52,3.0,"[6016, 3971, 647, 4363, 1874, 408]"
