n_nodes,influence,communities,nodes
8.999999999999996,11.17,0.0,"[3457, 4002, 5286, 3624, 907, 4364, 6994, 5788, 2757]"
5.0000000000000036,15.51,0.9999999999999998,"[6661, 3590, 1421, 6673, 6803]"
1.0,2.46,0.0,[1413]
15.000000000000002,17.13,0.0,"[6615, 6212, 3608, 5420, 4621, 1582, 1581, 6255, 4410, 3223, 4632, 6298, 3803, 5404, 1312]"
4.000000000000003,21.1,2.0,"[1409, 4101, 350, 3533]"
3.0000000000000018,20.79,2.0,"[1409, 4101, 350]"
18.000000000000004,19.93,0.0,"[6817, 6726, 6566, 2568, 266, 6730, 3374, 3758, 1328, 2449, 3918, 3001, 7034, 5275, 2845, 3803, 5919, 6034]"
3.0000000000000018,7.26,0.9999999999999998,"[1409, 4002, 4101]"
16.0,17.7,0.0,"[1312, 6212, 2571, 3888, 881, 626, 4304, 4340, 1686, 3223, 4632, 6298, 3803, 7034, 5919, 3817]"
2.000000000000001,6.39,0.9999999999999998,"[1409, 4101]"
43.00000000000001,114.4,3.0,"[4356, 1413, 1798, 775, 3336, 2824, 2827, 1036, 1421, 3600, 6803, 660, 6932, 4630, 4372, 3989, 4375, 3869, 2208, 3873, 1187, 163, 419, 1445, 1193, 1967, 6832, 1712, 2738, 5810, 5296, 6834, 437, 2744, 5049, 954, 3260, 5052, 6334, 63, 703, 702, 6463]"
10.999999999999998,13.2,0.0,"[1312, 6212, 5420, 4621, 1582, 1581, 6255, 6615, 3608, 6298, 5404]"
5.0000000000000036,23.47,2.0,"[3873, 2818, 775, 5897, 2827]"
1.0,18.67,2.0,[4356]
11.999999999999998,14.08,0.0,"[2048, 2409, 2886, 5733, 2571, 3888, 4304, 626, 4340, 1686, 3223, 4632]"
33.0,108.2,3.0,"[3712, 1413, 1798, 775, 3336, 2824, 2827, 1036, 1421, 3600, 660, 6932, 4630, 4372, 3989, 3865, 4375, 3869, 2208, 3873, 1187, 163, 419, 1445, 1193, 1967, 6832, 1712, 2738, 5810, 5296, 6834, 341]"
