seed_set,spread,seed,communities,fairness,budget,time
"[8464, 8454, 4495, 4475, 3490, 3013, 2180, 2102, 1697, 1546, 1332, 1305, 1296, 1231, 1199, 1128, 1098, 1068, 1033, 951, 889, 851, 806, 736, 734, 527, 442, 429, 428, 413, 402, 386, 359, 290, 276, 252, 247, 201, 192, 173, 172, 162, 138, 86, 77, 75, 67, 58, 40, 38, 31, 30, 26, 25]",255.07,54.0,0.5630933106777224,0.6078830851150938,1850.0000000000002,0.0
"[8053, 6664, 5763, 5615, 4473, 4471, 3507, 3490, 3013, 2102, 1904, 1873, 1872, 1697, 1420, 1332, 1306, 1254, 1231, 1199, 1184, 1128, 1098, 1068, 1026, 1022, 1013, 951, 946, 920, 889, 881, 851, 806, 736, 734, 696, 624, 614, 596, 590, 527, 458, 442, 429, 428, 416, 413, 370, 359, 290, 233, 224, 220, 202, 201, 173, 172, 165, 162, 87, 86, 77, 75, 67, 58, 54, 40, 31, 30, 26, 25, 24, 15, 12, 1]",301.93,76.0,0.52599015851982,0.5561880752261942,2512.0,0.9999999999999998
"[8447, 4489, 4482, 3490, 3013, 2180, 2102, 1904, 1873, 1697, 1420, 1332, 1296, 1231, 1199, 1128, 1098, 1068, 1022, 951, 920, 851, 806, 736, 734, 665, 596, 588, 442, 428, 413, 359, 290, 276, 231, 220, 201, 175, 173, 172, 86, 77, 75, 67, 58, 54, 40, 31, 30]",242.10000000000002,49.0,0.5672223041222916,0.5945696798927341,1742.0,0.0
"[8053, 6664, 5615, 4471, 3507, 3490, 3227, 3013, 2102, 1904, 1873, 1872, 1697, 1570, 1556, 1332, 1306, 1254, 1231, 1199, 1184, 1128, 1098, 1068, 1026, 1022, 1013, 951, 946, 920, 889, 881, 851, 806, 736, 734, 696, 624, 614, 596, 590, 458, 442, 429, 428, 416, 413, 370, 359, 290, 283, 277, 233, 224, 220, 202, 201, 172, 165, 162, 87, 86, 77, 75, 67, 58, 54, 40, 31, 30, 26, 25, 24, 15, 14]",297.96,75.0,0.5182143501239805,0.5577200715311286,2454.0,0.9999999999999998
[1420],12.5,1.0,0.7883804081183504,0.8325546111576978,50.99999999999985,2.0
"[4485, 1]",24.77,2.000000000000001,0.7966873317424036,0.8170472826337538,72.99999999999989,0.9999999999999998
"[8053, 4478, 3490, 3013, 2180, 2102, 1767, 1697, 1332, 1305, 1296, 1231, 1199, 1184, 1098, 1068, 1026, 1022, 951, 920, 889, 851, 806, 734, 696, 596, 527, 442, 429, 428, 413, 359, 290, 276, 220, 201, 173, 172, 165, 162, 86, 77, 67, 58, 54, 40, 31, 30, 26, 25, 15]",247.05,51.0,0.5432572276728103,0.5622838699613472,1790.9999999999998,0.9999999999999998
"[8468, 4481, 3490, 3013, 2134, 2102, 2028, 1904, 1873, 1872, 1697, 1556, 1553, 1380, 1332, 1329, 1324, 1305, 1254, 1231, 1199, 1098, 1092, 1068, 1026, 1013, 951, 906, 851, 806, 736, 734, 624, 614, 590, 582, 569, 529, 458, 442, 429, 428, 413, 370, 359, 290, 224, 214, 209, 202, 200, 173, 172, 171, 162, 86, 80, 75, 67, 58, 54, 40, 31, 30, 22, 20, 15, 8]",289.32,68.0,0.5405839607088212,0.5967272500105522,2254.0,0.0
"[3507, 3505, 3013, 2180, 2102, 1904, 1873, 1697, 1420, 1332, 1306, 1199, 1184, 1128, 1068, 951, 946, 920, 889, 881, 806, 696, 458, 442, 429, 428, 416, 413, 392, 290, 202, 201, 173, 172, 165, 162, 87, 86, 67, 54, 40, 31, 30, 26, 25, 24, 15, 12, 2]",225.79,49.0,0.5144988094138517,0.6051467182034928,1746.9999999999998,0.0
"[3490, 3025, 1904, 1873, 1697, 1329, 1324, 1231, 1098, 1068, 906, 851, 736, 614, 569, 553, 429, 294, 290, 240, 173, 165, 162, 86, 75, 70, 67, 43, 40, 38, 35, 25, 15, 8]",176.12000000000003,33.99999999999999,0.5335996077493267,0.5922325977156137,1196.9999999999998,0.0
