seed_set,spread,seed,communities,fairness,budget,time
[107],0.03688784352562516,1.0,0.3265003763427763,0.1674453888423022,0.9537671990443747,0.19999999999999996
[685],0.003911859371131469,1.0,0.1750775874330308,0.1674453888423022,0.9903995044905544,0.4
"[3926, 3665, 379, 52]",0.0064075266154988856,0.97,0.23136489742911726,0.275042361720941,0.995089147458302,0.4
"[2050, 1926, 1289, 107, 0]",0.07028719980193117,0.96,0.4008585845028071,0.36023926212902135,0.9251869220899881,0.19999999999999996
"[1821, 0]",0.058014359990096555,0.99,0.2339421463235618,0.2243510173611406,0.9604477281776755,0.19999999999999996
"[1821, 107]",0.07032928942807626,0.99,0.36116072502217866,0.22472566327072874,0.9295668716542052,0.0
"[1831, 1821, 1411, 1285, 1075, 352, 351, 349, 348, 107, 0]",0.18045803416687298,0.9,0.6962888824744194,0.4749979604771871,0.7936114675043136,0.0
[2502],0.001522654122307502,1.0,0.10989280835735082,0.1674453888423022,0.9976109366013362,0.8
"[3207, 2427, 2188, 2154, 2150, 2130, 2088, 1831, 1827, 1821, 1581, 1573, 1373, 1285, 1192, 1075, 1045, 763, 564, 534, 403, 362, 352, 351, 349, 348, 119, 107, 26, 0]",0.2235107699925724,0.71,0.7375450778978205,0.5418596292510532,0.6811485201079504,0.0
"[3581, 3226, 2995, 2925, 2902, 2869, 2816, 2806, 2618, 2508, 2427, 2403, 2355, 2188, 2173, 2150, 2130, 2126, 2111, 2088, 2082, 1998, 1890, 1850, 1831, 1827, 1821, 1595, 1581, 1573, 1462, 1457, 1443, 1411, 1397, 1373, 1289, 1285, 1268, 1199, 1098, 1075, 1002, 958, 877, 876, 863, 838, 690, 671, 572, 382, 378, 370, 366, 362, 361, 352, 351, 350, 349, 348, 322, 271, 188, 136, 107, 0]",0.28275563258232234,0.33,0.7630617197086844,0.5753048982523805,0.4755563420784852,0.0
"[2645, 1821, 714, 0]",0.0600916068333746,0.97,0.2604782771281119,0.3180775586333806,0.9566429235057293,0.19999999999999996
