seed_set,spread,seed,communities,fairness,budget,time
"[8170, 8151, 7665, 7627, 7301, 7106, 7050, 6886, 6607, 6183, 6153, 6024, 5594, 4060, 3484, 3180, 2782, 2446, 2113, 2078, 1551, 867]",0.009017133595739754,0.79,0.36816763591544654,0.4134725373761089,0.9750706759187869,0.19999999999999996
[5865],0.0005985181755035888,1.0,0.15342927447697008,0.1674453888423022,0.9979439732716525,0.8
"[8599, 8523, 8469, 8373, 8211, 8172, 7924, 7827, 7774, 7641, 7624, 7456, 7355, 7342, 7269, 7223, 7202, 7126, 7038, 6915, 6661, 6641, 6545, 6485, 6480, 6347, 6265, 6237, 6188, 6134, 5999, 5982, 5959, 5794, 5777, 5702, 5659, 5480, 5466, 5439, 5422, 5352, 5306, 5302, 5281, 5278, 5262, 5248, 5191, 5172, 5123, 4821, 4645, 4610, 4515, 4292, 4201, 4200, 4151, 3887, 3837, 3753, 3627, 3621, 3606, 3587, 3369, 3329, 3196, 3136, 2874, 2821, 2756, 2590, 2427, 2339, 2275, 2035, 1893, 1785, 1754, 1408, 1343, 1332, 1126, 1098, 1089, 1051, 789, 706, 684, 558, 166, 46, 40, 23]",0.04889673535540635,0.05,0.5597607649292404,0.6067450572082251,0.8404009252120277,0.0
"[8495, 8336, 8236, 7983, 7909, 7543, 7303, 7045, 6982, 6859, 6360, 5617, 5512, 4807, 4693, 4600, 3958, 3803, 3501, 3360, 3063, 2219, 2079, 1920, 1771, 1722, 1157, 1140, 1134, 1053, 1038, 1021, 936, 892, 512, 436]",0.014915489696689049,0.65,0.42135090161343636,0.49417085351303924,0.9563094320226163,0.19999999999999996
"[8592, 8495, 8212, 8170, 8147, 8022, 8000, 7897, 7679, 7484, 7418, 7194, 7079, 6941, 6616, 6550, 6544, 6535, 6393, 6337, 6220, 5831, 5698, 5688, 5648, 5564, 5390, 5375, 5336, 5215, 5174, 5043, 4730, 4709, 4702, 4657, 4605, 4460, 4279, 4099, 3991, 3924, 3820, 3794, 3519, 3373, 3348, 3343, 3185, 3166, 3106, 2994, 2436, 2352, 2268, 1839, 1507, 1278, 1264, 1247, 1198, 1084, 1047, 972, 899, 828, 776, 434]",0.024967585089141004,0.33,0.4868727415190658,0.5982832133222719,0.9288100745309689,0.0
"[8257, 7784, 7751, 7516, 7503, 6827, 6781, 6692, 6191, 5483, 4837, 4636, 3951, 3670, 3524, 3211, 3119, 2143, 1338, 896]",0.008648992822412594,0.81,0.3413655187178135,0.3795941208043585,0.9755846826008738,0.19999999999999996
"[8575, 8542, 8497, 8482, 8273, 8148, 8102, 8088, 7965, 7848, 7770, 7747, 7572, 7328, 7302, 7187, 7161, 7062, 7055, 6932, 6785, 6671, 6667, 6574, 6572, 6383, 6370, 6318, 6229, 6128, 5951, 5857, 5826, 5783, 5417, 5349, 5318, 5190, 5135, 5128, 5031, 4885, 4623, 4561, 4510, 4293, 4031, 3828, 3630, 3377, 3324, 3221, 3196, 3186, 3038, 2787, 2683, 2638, 2472, 2344, 2298, 1942, 1795, 1777, 1638, 1553, 1522, 1517, 1465, 1438, 1340, 1323, 1276, 1054, 1035, 1025, 972, 930, 624, 559, 534, 508, 470, 387, 264, 103, 52]",0.04170409817087289,0.14,0.5369443769839808,0.5635104799124504,0.8709843227961964,0.0
[2058],0.0007710118082889558,1.0,0.18052143418418043,0.1674453888423022,0.9976869699306091,0.8
"[8590, 8521, 8487, 8143, 7836, 7246, 7233, 6914, 6869, 6833, 6746, 6706, 6524, 6425, 6056, 5913, 5793, 5677, 5648, 5430, 5195, 5101, 4766, 4602, 4098, 4089, 3878, 3807, 2974, 2817, 2760, 2744, 2654, 2239, 2155, 1960, 1956, 1845, 1491, 909, 482]",0.016668210233850428,0.6,0.4320996552997982,0.4980737039268247,0.9503983551786174,0.19999999999999996
"[8035, 7187, 6748, 6620, 5895, 4826, 3780, 3289, 3202, 2381, 1315]",0.005195647140541792,0.9,0.30971636567641314,0.3358176723910129,0.9848368028784374,0.19999999999999996
"[5891, 5133, 3678, 1153]",0.0013116462144014819,0.97,0.2039367621586804,0.236237811769762,0.9969159599074788,0.6
"[8562, 8110, 7381, 6949, 6149, 5840, 5502, 4195, 3460, 2390, 1784, 1265, 977]",0.006090530215327622,0.88,0.300435553703462,0.30904187326211496,0.9812387561038294,0.19999999999999996
"[8495, 8236, 7983, 7909, 7543, 7105, 6982, 6859, 6583, 6448, 6360, 5617, 5039, 4935, 4807, 4776, 4693, 4600, 4123, 3958, 3803, 3618, 3501, 3063, 2374, 2230, 2219, 1771, 1722, 1686, 1555, 1140, 1134, 1096, 1021, 892, 436]",0.018275063672146333,0.64,0.4474135069644377,0.4716084504221232,0.9432022616294011,0.19999999999999996
"[8426, 8397, 8276, 8237, 8035, 7867, 7714, 7619, 7529, 7525, 7403, 7339, 7326, 7214, 7157, 6525, 6425, 6087, 6046, 5895, 5845, 5676, 5462, 5457, 4332, 4265, 3627, 3620, 3327, 3202, 3053, 2859, 2729, 2651, 2641, 2381, 2301, 2119, 1950, 1627, 1315, 1251, 1052, 576, 293, 234]",0.018632785366983096,0.55,0.4562045124606693,0.5291461458922458,0.9473143150860961,0.19999999999999996
"[6425, 5895, 3202, 2433, 1950]",0.0031905533688353785,0.96,0.22562179178154163,0.2287111046630773,0.9892058596761758,0.4
"[3269, 2058]",0.0011634637647603614,0.99,0.19186767677578231,0.19175468829445685,0.9971729632485222,0.6
"[5891, 5133, 3678, 1094]",0.0033097939337809676,0.97,0.2635955451056634,0.23652022832685016,0.9874068362888717,0.4
