spread-min,spread-max,spread-1q,spread-3q,spread-median,spread-mean,seed-min,seed-max,seed-1q,seed-3q,seed-median,seed-mean,communities-min,communities-max,communities-1q,communities-3q,communities-median,communities-mean,fairness-min,fairness-max,fairness-1q,fairness-3q,fairness-median,fairness-mean,budget-min,budget-max,budget-1q,budget-3q,budget-median,budget-mean,time-min,time-max,time-1q,time-3q,time-median,time-mean
0.00027552674230145864,0.052456587172956703,0.00905938874739523,0.03231448251910164,0.020016207455429497,0.021123379254457054,0.02,1.0,0.305,0.8225,0.595,0.552875,0.07061044337265099,0.5848299188837811,0.34282610836799093,0.5159180945030575,0.43620722155934283,0.4175973976005284,0.1674453888423022,0.655142334257661,0.3845918843142714,0.5853595367440538,0.49755132034540805,0.46904454390625927,0.8218966846569006,0.9992289899768697,0.8961706502184529,0.9714726291441789,0.934207144692881,0.9324466718067335,0.0,1.0,0.0,0.19999999999999996,0.19999999999999996,0.17749999999999996
0.00027552674230145864,0.05246237554989581,0.010839314656170409,0.03306552442695068,0.022872192637184534,0.023123733493558157,0.02,1.0,0.29,0.76,0.54,0.5152892561983471,0.07061044337265099,0.5866921658631021,0.3682680587028373,0.5191295762662502,0.4678293982056785,0.437354423656981,0.1674453888423022,0.6653421426864428,0.4036033083474885,0.5844404140965335,0.5155193729508636,0.48757681483030835,0.8206116679516834,0.9992289899768697,0.8936006168080185,0.9660755589822667,0.9262400411205346,0.9251652998761712,0.0,1.0,0.0,0.19999999999999996,0.19999999999999996,0.15206611570247933
0.00027552674230145864,0.05276915952766844,0.013493864320444547,0.034863973141931,0.0239488307478583,0.024541631424507753,0.02,1.0,0.245,0.75,0.49,0.4938095238095238,0.07061044337265099,0.5866921658631021,0.38199705948658874,0.5336138097311014,0.47454266369557085,0.4484656210068435,0.1674453888423022,0.6620457884232198,0.41517179352903194,0.5934844682772437,0.5224194501253152,0.4949256048093275,0.8195836545875097,0.9992289899768697,0.8880750449755848,0.9599074787972244,0.921099974299666,0.9208587058570535,0.0,1.0,0.0,0.19999999999999996,0.19999999999999996,0.14013605442176866
0.00027552674230145864,0.05276915952766844,0.013888052789997683,0.03648992822412596,0.02382959018291271,0.02503333424131403,0.02,1.0,0.2225,0.7475,0.495,0.48911764705882355,0.07061044337265099,0.6044066728268028,0.391882741600617,0.5365021551849525,0.4752113661644442,0.4534729114433988,0.1674453888423022,0.6637725197352953,0.4161657743832425,0.5953777676115564,0.5277384501067455,0.49890152782565,0.8195836545875097,0.9992289899768697,0.8859547674119763,0.9581727062451812,0.9217424826522744,0.9194354997203198,0.0,1.0,0.0,0.19999999999999996,0.19999999999999996,0.13647058823529407
0.00027552674230145864,0.05276915952766844,0.013234545033572586,0.035187832831673996,0.02305394767307247,0.02449349185097194,0.02,1.0,0.2475,0.75,0.535,0.5015217391304347,0.07061044337265099,0.6044066728268028,0.38883465692160885,0.5357453471575497,0.4708608838759141,0.4505973510123119,0.1674453888423022,0.6613690250779216,0.4156768947786389,0.5923707280516073,0.5223050134696996,0.4951725530100506,0.8195836545875097,0.9992289899768697,0.888846054998715,0.9608712413261372,0.9262400411205345,0.9217955594292292,0.0,1.0,0.0,0.19999999999999996,0.19999999999999996,0.13804347826086955
0.00027552674230145864,0.05276915952766844,0.01379138689511461,0.03527436906691364,0.02368951146098634,0.02476613816599126,0.01,1.0,0.26,0.745,0.52,0.49807881773399015,0.07061044337265099,0.6044066728268028,0.39409748600447503,0.5386765472659367,0.4739919557450797,0.45297600153454254,0.1674453888423022,0.6613690250779216,0.4164429850202506,0.5912358203226827,0.5224194501253152,0.4968427019555136,0.8195836545875097,0.9992289899768697,0.8880750449755848,0.9595219737856592,0.9244410177332305,0.9212835481146969,0.0,1.0,0.0,0.19999999999999996,0.19999999999999996,0.1359605911330049
0.00027552674230145864,0.05276915952766844,0.013836536235239639,0.036537392915026626,0.023508335262792314,0.02491973278371316,0.01,1.0,0.26,0.75,0.515,0.49866071428571423,0.07061044337265099,0.6044066728268028,0.39313513035757863,0.5411721038196218,0.4729691661052371,0.4540026674723883,0.1674453888423022,0.6613690250779216,0.41581321544040795,0.5897506542053772,0.5233058155531021,0.4962844739414745,0.8170136211770753,0.9992289899768697,0.8858905165767155,0.9602929838087895,0.9237985093806219,0.9206318610713369,0.0,1.0,0.0,0.19999999999999996,0.19999999999999996,0.13482142857142856
0.00027552674230145864,0.05335031257235471,0.013497337346608011,0.03549780041676314,0.023327159064598285,0.024621935614192052,0.01,1.0,0.27,0.745,0.53,0.5054320987654322,0.07061044337265099,0.6044066728268028,0.3924417037254147,0.5402246584001007,0.47186609651290545,0.453809281275225,0.1674453888423022,0.6613690250779216,0.41858173713218105,0.5868692040839101,0.5162721469381567,0.49397018286177286,0.8170136211770753,0.9992289899768697,0.8871755332819327,0.9606784888203547,0.9257260344384477,0.9218064690808059,0.0,1.0,0.0,0.19999999999999996,0.19999999999999996,0.1333333333333333
0.00027552674230145864,0.05335031257235471,0.01332686964575133,0.03531199351701783,0.023225862468163924,0.02452244544118202,0.01,1.0,0.2725,0.75,0.535,0.5072480620155039,0.07061044337265099,0.6044066728268028,0.3917482770932508,0.5391963649412932,0.47164303345384323,0.453774829013416,0.1674453888423022,0.6613690250779216,0.41650601360635364,0.5858091608575877,0.5175309193533422,0.4934153060765979,0.8123875610382935,0.9992289899768697,0.8878822924698021,0.9612567463377024,0.92739655615523,0.9221419335815706,0.0,1.0,0.0,0.19999999999999996,0.19999999999999996,0.13255813953488374
0.00018638573743922206,0.05335031257235471,0.013234545033572586,0.035494037971752726,0.023349733734660802,0.024783556647237855,0.01,1.0,0.27,0.75,0.53,0.5047101449275363,0.07061044337265099,0.6134525354887341,0.39313513035757863,0.5399730544128982,0.47426730972032527,0.4546331310041918,0.1674453888423022,0.6613690250779216,0.41933979640425123,0.5867907469887712,0.5200131625229032,0.4941897643033809,0.8118735543562066,0.9994859933179131,0.887047031611411,0.9608712413261372,0.9266255461320997,0.9210171000338947,0.0,1.0,0.0,0.19999999999999996,0.19999999999999996,0.13550724637681155
