seed_set,spread,seed,communities,fairness,budget,time
"[3473, 3328, 2721]",0.001392284489601524,0.98,0.2647939664643044,0.24622498263967607,0.9208364451082898,0.8
"[6203, 6181, 5335, 5313, 5160, 4517, 4507, 4141, 4104, 3996, 3972, 3789, 3473, 3278, 3013, 2721, 2392, 2388, 2132, 2124, 1959, 1941, 1861, 1752, 1617, 1439, 1207, 973, 931, 772, 595, 590, 407, 84, 66]",0.0099476107318622,0.66,0.5057531531235606,0.6795574746545086,0.5780433159073936,0.6
"[6181, 5580, 5335, 4507, 4104, 3996, 3972, 3473, 2778, 2721, 1941, 1439, 931, 772, 407]",0.004767423400539769,0.86,0.401546262566404,0.5033369758790065,0.7923823749066468,0.6
"[6203, 5932, 5335, 5313, 4507, 4141, 4104, 3996, 3972, 3789, 3473, 3278, 3013, 2721, 2392, 2388, 2132, 2124, 1967, 1941, 1861, 1752, 1617, 1207, 1078, 973, 595, 590, 561, 429, 407, 84, 66]",0.009450706461343071,0.68,0.5033876786117361,0.6856452736062635,0.5877520537714713,0.6
"[6181, 5580, 5335, 4507, 3996, 3972, 3473, 3328, 2778, 2721, 1941, 1342, 772, 407]",0.004470550881092237,0.87,0.39203166754407337,0.45028127354891234,0.8005974607916355,0.6
"[6181, 5580, 5335, 4507, 3996, 3972, 3473, 2778, 2721, 1941, 1439, 1342, 772, 407]",0.004480076202571836,0.87,0.3912105765148187,0.4797983472393642,0.8005974607916355,0.6
"[3473, 3328, 2721, 382]",0.0016002540085727894,0.97,0.270688027932236,0.2368514127910223,0.9163554891710232,0.8
"[6181, 5688, 5335, 5160, 4517, 4507, 4179, 4141, 4104, 3996, 3789, 3473, 3378, 3278, 2721, 2392, 2388, 2132, 2124, 1941, 1752, 1664, 1617, 1610, 973, 595, 590, 561, 407, 84]",0.00866645499285601,0.71,0.49660280374745924,0.6557792050874768,0.6213592233009708,0.6
"[3473, 2721]",0.0011176377202730592,0.99,0.2523438847895938,0.21040668471211244,0.9305451829723674,0.8
"[6181, 5335, 5055, 4670, 4517, 4507, 4141, 3996, 3767, 3473, 3328, 3278, 2721, 2620, 2424, 2392, 2388, 1967, 1959, 1941, 1861, 1752, 561, 429, 407, 14]",0.007718685505635815,0.75,0.4823219104151639,0.6622750099828554,0.6766243465272592,0.6
"[6181, 6097, 6006, 5581, 5335, 5313, 5309, 5070, 5055, 4670, 4517, 4507, 4161, 4141, 4104, 3996, 3972, 3909, 3789, 3767, 3518, 3473, 3278, 3013, 2883, 2721, 2620, 2503, 2497, 2392, 2388, 2124, 2122, 1967, 1959, 1941, 1861, 1766, 1752, 1617, 973, 963, 718, 561, 459, 429, 407, 84, 66]",0.012943324337196381,0.52,0.550905490948737,0.7343623184859379,0.4398805078416729,0.6
"[6181, 6137, 6080, 6074, 6054, 6032, 6029, 6017, 6005, 5985, 5979, 5950, 5932, 5823, 5627, 5581, 5335, 5313, 5160, 5095, 5070, 5044, 4670, 4517, 4507, 4488, 4462, 4161, 4141, 4104, 4067, 3996, 3972, 3937, 3789, 3555, 3546, 3520, 3518, 3516, 3505, 3473, 3469, 3464, 3455, 3378, 3328, 3278, 3029, 3013, 2956, 2721, 2554, 2503, 2497, 2392, 2388, 2253, 2132, 2124, 2122, 2120, 2110, 2028, 1967, 1959, 1941, 1861, 1752, 1664, 1617, 1404, 1392, 973, 963, 951, 931, 595, 590, 561, 508, 495, 459, 429, 393, 84, 66]",0.02067788537863153,0.14,0.5864393078471635,0.7691797405732145,0.22106049290515306,0.4
"[5335, 5055, 4670, 4507, 4250, 4141, 4104, 3996, 3767, 3473, 3278, 2721, 2620, 2424, 2392, 2388, 1941, 1861, 1752, 1439, 1063, 561, 429, 407, 337]",0.0074186378790284165,0.76,0.4737902070164097,0.6660521443878079,0.6863330843913369,0.6
"[6181, 6097, 6006, 5581, 5335, 5313, 5309, 5160, 5070, 5055, 4670, 4517, 4507, 4161, 4141, 4104, 3909, 3789, 3767, 3518, 3473, 3378, 3278, 3105, 3013, 2883, 2721, 2620, 2503, 2497, 2435, 2392, 2124, 2122, 1941, 1861, 1766, 1752, 1617, 973, 963, 718, 561, 459, 407, 84, 66, 14]",0.01286077155103985,0.53,0.5506112173210358,0.7022476841128577,0.44660194174757284,0.6
"[5335, 4901, 4670, 4507, 4250, 4141, 4104, 3767, 3473, 3278, 2721, 2620, 2392, 2388, 1967, 1941, 1861, 1752, 1439, 1063, 429, 407, 66, 49]",0.0071090649309414194,0.77,0.4672673800737701,0.5520199033158839,0.6908140403286034,0.6
"[6181, 5688, 5335, 5160, 4517, 4507, 4179, 4141, 3996, 3972, 3856, 3789, 3473, 3278, 3032, 2721, 2392, 2388, 2132, 2124, 1787, 1752, 1617, 1610, 973, 595, 590, 561, 407, 84]",0.008652167010636608,0.71,0.49682924285708563,0.657414174530746,0.6138909634055265,0.6
"[6181, 6097, 6006, 5581, 5335, 5313, 5309, 5070, 5055, 4670, 4517, 4507, 4161, 4141, 4104, 3996, 3972, 3909, 3789, 3767, 3518, 3473, 3278, 3013, 2883, 2721, 2620, 2503, 2497, 2392, 2388, 2124, 2122, 1967, 1959, 1941, 1861, 1766, 1752, 1617, 973, 963, 718, 678, 561, 459, 429, 407, 84, 66]",0.013289411017621844,0.51,0.5570874206516272,0.7396212176719112,0.4316654219566841,0.6
"[6181, 5688, 5335, 5160, 4517, 4507, 4179, 4141, 3996, 3972, 3789, 3473, 3389, 3378, 3278, 2721, 2392, 2388, 2132, 2124, 1752, 1617, 1610, 973, 595, 590, 561, 84, 14]",0.008275916812192412,0.72,0.49971524997193584,0.6988208980437778,0.6295743091859597,0.6
"[6181, 5335, 4507, 3972, 3473, 2721, 1941, 407]",0.0029385616764565805,0.93,0.35885902969028893,0.388676264501823,0.8439133681852129,0.8
"[6181, 5688, 5335, 5160, 4507, 4179, 4141, 3996, 3972, 3789, 3473, 3378, 3328, 2721, 2392, 2388, 2132, 2124, 1967, 1965, 1941, 1752, 561, 84]",0.0070725511986029525,0.77,0.47097394578788576,0.591957452140113,0.6691560866318148,0.6
"[6181, 5335, 5160, 5055, 4670, 4517, 4507, 4141, 3996, 3972, 3473, 3378, 3328, 3278, 2792, 2721, 2620, 2392, 2388, 2132, 1967, 1941, 1861, 1752, 1617, 1257, 976, 561, 553, 84, 66]",0.008955389744403873,0.7,0.5107858318316237,0.684518690904955,0.601194921583271,0.6
"[5335, 4670, 4507, 3996, 3972, 3856, 3767, 3473, 3378, 3278, 2721, 2392, 2388, 1967, 1861, 1752, 769, 630, 561, 429, 407, 66]",0.006786791554214955,0.79,0.46635000945765137,0.5844894007514692,0.700522778192681,0.6
"[6181, 6097, 6080, 6006, 5870, 5630, 5581, 5359, 5335, 5313, 5309, 5096, 5095, 5070, 5055, 4986, 4721, 4670, 4517, 4507, 4161, 4141, 4104, 4067, 3996, 3972, 3954, 3909, 3789, 3767, 3546, 3518, 3473, 3278, 3013, 2932, 2883, 2721, 2620, 2503, 2497, 2392, 2253, 2124, 2122, 2028, 2011, 1967, 1941, 1861, 1752, 1617, 1527, 1390, 973, 964, 963, 886, 718, 678, 561, 459, 429, 407, 66]",0.016231147801238292,0.36,0.5774085807250675,0.7642400871143658,0.36221060492905155,0.6
"[6181, 5335, 4507, 3996, 3972, 3473, 2778, 2721, 1941, 1439, 266]",0.0035624702333703763,0.9,0.3836155890019487,0.446353805508652,0.8259895444361464,0.8
"[6181, 5335, 5160, 4538, 4517, 4179, 4104, 3972, 3789, 3786, 3473, 3378, 2721, 2392, 2388, 2132, 2124, 1967, 1752, 1618, 595, 561, 556, 429, 84, 14]",0.007766312113033815,0.75,0.46341229528673433,0.5292594661294291,0.5825242718446602,0.6
"[6181, 5335, 4507, 3972, 3473, 2721, 1941, 407, 43]",0.003184632481346245,0.92,0.35678475091503814,0.3922774338993963,0.7849141150112025,0.6
"[6137, 6097, 6080, 5962, 5627, 5581, 5335, 5313, 5096, 5095, 5070, 4914, 4670, 4507, 4471, 4250, 4161, 4141, 4104, 4067, 4028, 3996, 3789, 3767, 3555, 3546, 3520, 3473, 3278, 3013, 2883, 2721, 2620, 2554, 2503, 2497, 2392, 2388, 2132, 2124, 2122, 2110, 2028, 2011, 1967, 1941, 1861, 1752, 1617, 1439, 1063, 973, 718, 561, 508, 495, 459, 429, 407, 84, 66]",0.015773932370217496,0.4,0.5707433772138064,0.7664432798812277,0.392083644510829,0.6
"[6097, 6006, 5932, 5581, 5335, 5313, 5309, 5160, 5070, 5055, 4670, 4507, 4161, 4141, 4104, 3996, 3972, 3909, 3798, 3789, 3767, 3518, 3473, 3278, 3013, 2961, 2883, 2721, 2620, 2503, 2497, 2392, 2388, 2124, 2122, 1967, 1941, 1861, 1766, 1752, 1617, 973, 963, 718, 561, 459, 429, 84, 66]",0.01291951103349738,0.52,0.5575363521955923,0.7282735629351065,0.45556385362210605,0.6
"[6097, 6080, 6006, 5335, 5313, 4914, 4670, 4507, 4250, 4161, 4141, 4104, 4028, 3996, 3789, 3767, 3520, 3473, 3278, 3092, 3013, 2883, 2721, 2620, 2503, 2497, 2392, 2388, 2124, 2122, 2110, 1967, 1941, 1861, 1766, 1752, 1617, 1439, 1063, 973, 718, 561, 459, 429, 407, 84]",0.012573424353071917,0.55,0.5557575125722836,0.7172047903783134,0.4869305451829724,0.6
"[6137, 6097, 6080, 5627, 5581, 5335, 5313, 5096, 5095, 5070, 4914, 4670, 4507, 4471, 4250, 4161, 4141, 4067, 4028, 3996, 3972, 3789, 3767, 3555, 3546, 3520, 3473, 3278, 3013, 2883, 2721, 2620, 2554, 2503, 2497, 2392, 2388, 2132, 2124, 2122, 2110, 2028, 2011, 1967, 1941, 1861, 1759, 1752, 1617, 1439, 1063, 973, 718, 561, 508, 495, 459, 429, 407, 84, 66]",0.015623114780123829,0.4,0.5762457071699039,0.773124622491862,0.39432412247946225,0.6
"[6181, 5335, 5160, 5055, 4670, 4517, 4507, 4141, 3996, 3972, 3473, 3378, 3328, 3278, 2792, 2721, 2620, 2392, 2388, 2132, 1967, 1941, 1752, 1617, 1257, 976, 561, 553, 84, 66]",0.008644229242736943,0.71,0.5002873008821989,0.681181406557959,0.6086631814787155,0.6
