seed_set,spread,seed,communities,fairness,budget,time
"[4356, 517]",0.08500141522785168,0.99,0.8421171701767829,0.37297858850870347,0.9672548597661573,0.0
"[4356, 1541, 517, 408]",0.1185380696292103,0.97,0.9122683484894535,0.9425009943912741,0.9388853023455993,0.0
"[4356, 1687, 408]",0.12103877724313615,0.98,0.926168112950593,0.36822668740209086,0.9483896420629797,0.0
"[4356, 517, 408]",0.11728700820832154,0.98,0.9106602974316146,0.5784514710489884,0.9406068431245965,0.0
"[517, 408]",0.1109892442683272,0.99,0.9059785011958451,0.370465986751793,0.9535901298328671,0.0
[408],0.09348712142654968,1.0,0.8884349721664992,0.1674453888423022,0.9733519833584391,0.0
"[4356, 1687, 1421, 408]",0.1224228700820832,0.97,0.9258685615575282,0.5738923836094416,0.9430098271286135,0.0
"[7055, 6756, 6686, 6496, 6437, 6021, 5987, 5876, 5810, 5759, 5666, 5455, 5359, 5274, 4970, 4759, 4687, 4555, 4465, 4356, 4334, 4310, 4268, 4183, 3905, 3861, 3790, 3748, 3688, 3306, 2399, 2297, 2278, 2130, 2007, 1929, 1687, 1421, 1262, 1136, 1135, 1114, 1108, 1093, 915, 913, 904, 903, 892, 878, 517, 469, 408, 334, 331, 327, 229, 226, 145, 94, 37]",0.16364279649023492,0.4,0.9494167333305445,0.9963024363767661,0.8155799440499247,0.0
"[6546, 6035, 6021, 5666, 5251, 5061, 4356, 3712, 1929, 1687, 1421, 915, 904, 903, 517, 408, 145]",0.1523266345881687,0.84,0.9357401399611832,0.9863774008904191,0.8680152069435478,0.0
"[6756, 6620, 6546, 6496, 6437, 6035, 6021, 5987, 5810, 5695, 5690, 5666, 5251, 5185, 4970, 4687, 4356, 4310, 4149, 3905, 3748, 3712, 3688, 3548, 3165, 2735, 2471, 2278, 2130, 1929, 1853, 1728, 1687, 1421, 1262, 1122, 1114, 1093, 915, 904, 903, 517, 408, 327, 229, 226, 145]",0.16740164166430793,0.54,0.9462950682723074,0.8993952205944608,0.8207804318198121,0.0
"[7055, 6945, 6758, 6546, 6496, 6263, 6252, 6035, 5987, 5876, 5839, 5759, 5695, 5690, 5455, 5359, 5251, 5185, 4970, 4704, 4687, 4555, 4493, 4465, 4377, 4356, 4334, 4310, 4183, 3905, 3790, 3712, 3515, 2735, 2471, 2418, 2399, 2397, 2388, 2297, 2278, 2130, 2007, 1853, 1687, 1421, 1262, 1136, 1135, 1114, 1113, 1108, 925, 915, 913, 904, 892, 878, 816, 517, 469, 408, 397, 356, 334, 331, 229, 145, 94]",0.17048542315312767,0.32,0.9489026045312163,0.9719667053393546,0.7830858618463525,0.0
"[6756, 6620, 6546, 6496, 6437, 6035, 6021, 5987, 5876, 5810, 5759, 5690, 5666, 5359, 5251, 5185, 4970, 4687, 4465, 4356, 4334, 4323, 4310, 4276, 4149, 3905, 3748, 3712, 3688, 3548, 3306, 2735, 2471, 2297, 2278, 2130, 1929, 1853, 1687, 1421, 1262, 1135, 1122, 1114, 1093, 915, 904, 903, 892, 517, 408, 327, 229, 226, 145]",0.16961364279649024,0.46,0.9472474381206057,0.9550180100575278,0.8133204217774909,0.0
