seed_set,spread,seed,communities,fairness,budget,time
"[3712, 1537]",0.09129776393999434,0.99,0.8374474716606338,0.37297657981703236,0.9732802524926476,0.0
"[6150, 1537]",0.03182281347296915,0.99,0.7431137453250712,0.37297858850870347,0.9945125887669464,0.19999999999999996
"[3712, 1414]",0.08495895839230116,0.99,0.8218112375812833,0.3729784229773152,0.9734954450900223,0.0
[3712],0.08401217095952448,1.0,0.823194150674383,0.1674453888423022,0.977835162470411,0.0
"[6831, 6585, 6481, 6349, 6150, 6092, 6058, 5807, 5801, 5681, 5426, 5102, 5094, 5083, 5041, 4603, 4558, 4380, 4026, 3712, 3623, 3543, 3533, 3511, 3249, 3123, 3046, 2902, 2735, 2526, 2522, 2460, 2013, 2012, 2009, 1853, 1537, 1498, 1490, 1485, 1457, 1450, 1380, 1018, 991, 915, 855, 667, 473, 444, 408, 303]",0.15966742145485424,0.49,0.9360182894662888,0.9984132429034539,0.8292805394161107,0.0
"[6150, 4380, 3712, 1935, 1537, 915, 408]",0.1279578262100198,0.94,0.9117748232828901,0.8732921394690429,0.9369844344021232,0.0
"[6150, 4380, 4233, 3712, 2735, 1537, 958, 915, 408]",0.1413996603453156,0.92,0.9247271105988348,0.7528490647345055,0.9135284412882864,0.0
"[6662, 4250, 3712, 3560, 1537, 1459, 915, 667, 408]",0.1279578262100198,0.92,0.909858001818177,0.9755799214134758,0.9351194318915429,0.0
"[6604, 6481, 6450, 6349, 6150, 5840, 5801, 5695, 4929, 4792, 4431, 4380, 4286, 4233, 4217, 3712, 3623, 3511, 3123, 2735, 2669, 2618, 2382, 2013, 1853, 1726, 1537, 1471, 1457, 915, 408, 220, 203, 194, 187]",0.15967025191055761,0.66,0.9387099656564352,0.9937328899201954,0.8387131482676996,0.0
"[6831, 6604, 6585, 6577, 6481, 6476, 6389, 6349, 6150, 6092, 6061, 6058, 6047, 6042, 5840, 5801, 5567, 5426, 5154, 5102, 5041, 4929, 4892, 4603, 4558, 4431, 4380, 4286, 4233, 4026, 4000, 3712, 3543, 3533, 3511, 3430, 3249, 3046, 2932, 2931, 2902, 2735, 2526, 2522, 2466, 2382, 2013, 2012, 2009, 1935, 1900, 1853, 1820, 1791, 1726, 1537, 1498, 1485, 1471, 1457, 1450, 1402, 1380, 1296, 991, 917, 915, 855, 444, 408, 220, 203, 194, 20, 8]",0.17007359184828758,0.26,0.9438124904045854,0.9885702415077585,0.7749802740119074,0.0
"[6831, 6747, 6746, 6233, 6150, 6058, 5801, 5476, 4380, 4233, 4134, 4026, 3712, 3623, 2992, 2835, 2735, 2099, 2013, 1853, 1537, 1471, 1457, 1402, 1249, 958, 915, 667, 444, 408, 350, 194]",0.16275969431078402,0.69,0.9420058668462737,0.940520551083633,0.8301054443727136,0.0
"[6747, 6746, 6233, 6150, 6058, 5801, 5476, 4233, 4026, 3712, 3623, 2992, 2735, 2099, 2013, 1853, 1537, 1471, 1457, 1450, 1402, 1249, 958, 915, 444, 408, 350, 220, 194]",0.1629946221341636,0.72,0.9415188497710213,0.8783613215797607,0.8149702316906965,0.0
"[6150, 5801, 4380, 4233, 3712, 2735, 1537, 958, 915, 543, 408]",0.14372204924992923,0.9,0.9270485788643597,0.7843169307180149,0.9094756473710638,0.0
"[6831, 6604, 6476, 6150, 6092, 5827, 5801, 5567, 4929, 4558, 4431, 4380, 4233, 3712, 3646, 3623, 3128, 2735, 1853, 1537, 1485, 1188, 958, 915, 408, 194]",0.15233371072742713,0.75,0.9302802233605993,0.9984132429034539,0.8883150419625565,0.0
"[6150, 4233, 408]",0.10298046985564675,0.98,0.8939870468280419,0.5785776442126234,0.9664658202424503,0.0
"[6150, 4380, 4233, 3712, 2735, 1537, 958, 915, 543, 408]",0.14393857911123692,0.91,0.926550618782013,0.7261405219623559,0.9095115128039596,0.0
"[4233, 408]",0.1005250495329748,0.99,0.8889290659178968,0.37054976562320563,0.9673983214977405,0.0
"[6150, 5801, 4233, 3712, 2735, 1853, 1537, 958, 915, 667, 408]",0.14602887064817435,0.9,0.9294304859012466,0.7497837861287742,0.9045979484972384,0.0
"[6831, 6747, 6585, 6577, 6150, 6058, 5426, 5041, 4929, 4833, 4286, 4233, 4026, 3712, 3623, 3511, 3128, 2992, 2735, 2013, 1853, 1726, 1537, 1471, 1457, 1450, 1249, 1018, 958, 915, 444, 408, 350, 194]",0.16337248797056328,0.67,0.9413174166785612,0.969201271450278,0.8231116849580374,0.0
"[6150, 4380, 4233, 3712, 2735, 958, 915, 408]",0.14090999150863287,0.93,0.9248796197898775,0.5368790840165791,0.9180833512660498,0.0
"[6747, 6233, 5827, 5476, 5411, 4250, 4233, 4153, 4026, 3712, 2735, 2013, 1935, 1853, 1537, 1471, 1402, 1249, 958, 915, 444, 408, 350, 220, 194]",0.1610713274837249,0.76,0.9377264122702971,0.9389006209378257,0.8270568825765727,0.0
