seed_set,spread,seed,communities,fairness,budget,time
"[4491, 386, 222, 70, 59]",37.85,5.0000000000000036,0.7611607944621845,0.7929840860181656,152.00000000000014,0.9999999999999998
"[8462, 8461, 8458, 8457, 8454, 8448, 4496, 4495, 4494, 4486, 4482, 4480, 4478, 4476, 4475, 4474, 3013, 2926, 2028, 1873, 1697, 1694, 1555, 1553, 1546, 1461, 1443, 1414, 1369, 1332, 1326, 1324, 1305, 1296, 1277, 1254, 1199, 1184, 1128, 1094, 1026, 1022, 1013, 951, 881, 851, 614, 600, 588, 564, 527, 458, 442, 433, 407, 402, 392, 386, 318, 290, 277, 231, 209, 165, 141, 132, 86, 77, 73, 67, 64, 62, 59, 51, 42, 40, 36, 22, 17, 15, 14, 12, 2, 1]",308.81,84.0,0.5697456426509826,0.6938020155559034,2772.0,0.9999999999999998
"[8464, 8463, 8460, 8455, 4495, 1199, 824, 808, 734, 569, 529, 428, 247, 220, 202, 172, 144]",91.69,17.000000000000004,0.7012756647418409,0.7354432825558662,478.0,0.9999999999999998
"[8457, 8453, 8450, 4497, 4496, 4491, 4488, 4474, 3013, 2250, 2180, 2134, 2026, 1873, 1872, 1697, 1663, 1553, 1414, 1332, 1324, 1299, 1296, 1277, 1128, 1026, 1022, 904, 889, 851, 808, 596, 529, 433, 429, 428, 359, 283, 220, 201, 200, 192, 173, 171, 124, 87, 77, 73, 70, 67, 64, 62, 59, 54, 38, 35, 32, 30, 24, 22, 20, 15, 8]",265.82,63.0,0.5859535864059352,0.6481751943165526,2048.0,0.9999999999999998
"[8463, 8462, 8460, 8455, 8453, 8452, 8449, 4493, 4492, 4491, 4483, 4477, 4473, 4472, 4470, 3227, 2926, 2180, 2134, 2054, 1873, 1872, 1697, 1694, 1687, 1553, 1443, 1420, 1326, 1305, 1277, 1128, 1068, 904, 889, 881, 851, 736, 713, 665, 624, 614, 596, 582, 569, 527, 458, 446, 433, 429, 428, 370, 359, 318, 277, 247, 233, 231, 220, 201, 200, 173, 172, 162, 144, 124, 87, 86, 77, 76, 75, 73, 58, 54, 51, 38, 32, 31, 26, 16, 15, 13, 12, 2, 1]",310.34,85.0,0.5656058835296948,0.6802215562258225,2784.0,0.9999999999999998
"[8461, 8456, 8447, 4496, 4494, 4493, 4492, 4491, 4488, 4478, 3368, 2926, 2454, 2028, 1904, 1873, 1872, 1582, 1555, 1553, 1461, 1404, 1324, 1299, 1231, 1199, 1128, 946, 906, 889, 851, 429, 428, 413, 386, 382, 231, 222, 208, 200, 173, 155, 144, 132, 124, 76, 67, 40, 32, 30, 26, 20, 1]",233.3,53.0,0.5997934938637628,0.6575646253855633,1701.9999999999998,0.0
"[4476, 1068]",17.24,2.000000000000001,0.8149543879744625,0.8076745336094766,69.00000000000007,0.9999999999999998
"[8458, 8455, 8446, 4494, 4488, 4482, 4478, 4477, 2054, 1904, 1687, 1663, 1443, 1404, 1324, 1296, 1254, 1231, 1068, 904, 736, 627, 561, 527, 276, 220, 200, 162, 127, 97, 86, 76, 70, 67, 40, 38, 35, 32, 24, 13]",200.46,40.0,0.6224202092825012,0.6972777619543823,1351.9999999999998,0.0
"[8458, 8455, 4925, 4473, 4469, 2180, 2026, 1907, 1687, 1461, 1254, 1184, 920, 600, 442, 407, 392, 132, 54, 36, 35, 31, 24]",141.0,22.999999999999996,0.6564536071431347,0.7209854115396462,811.9999999999999,0.9999999999999998
"[8454, 4493, 4488, 4486, 4474, 2028, 1904, 1324, 1305, 1231, 1068, 851, 588, 192, 165, 163, 75, 58, 54, 17, 16, 15, 2]",135.39,22.999999999999996,0.6689922388782468,0.7189781263800796,853.9999999999999,0.9999999999999998
