hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
,0.02307025931928687,0.009234554274969123,0.009902670682803087,0.018245571702712297,0.006960694605232692
,0.023250984024079647,0.009328966425879753,0.01085839450003749,0.018802618194015686,0.007094105116925214
,0.023414679323917574,0.009688731171922465,0.01141553897038587,0.019085515502347522,0.00723596202824728
,0.023471197036351008,0.00978291921862069,0.011640808029712305,0.019242627809475256,0.007288020375086825
,0.02357472794628386,0.009857643165541616,0.011900920466032198,0.019367831625501805,0.007350965501273442
,0.02364626070849734,0.010071316752855799,0.012054013006124738,0.0194431249761607,0.007376198194026394
,0.023724137531836074,0.010111280136547846,0.012165924211915655,0.0195671729674139,0.0073950613567955546
,0.023744477888400096,0.01012810458022986,0.01222833727476997,0.019619379438387905,0.007401743459134059
,0.02389513776337115,0.010215957818283692,0.012358562154844814,0.01971844170644744,0.007448386200509376
,0.02394305394767307,0.010238573924184754,0.012424556095634615,0.019777786744233004,0.00745409585552211
,0.02394797406807131,0.01042280932443198,0.012447319810801348,0.019789240408446682,0.007593931465617039
,0.024027865246584856,0.010591561915088506,0.01251938006257135,0.01987075168092027,0.007603028478814539
,0.02407616346376476,0.010619882190214022,0.012553630062917459,0.01991892303282508,0.007608481129891177
,0.024121509608705717,0.010646623684000163,0.01261640625936463,0.019964195171038736,0.007622921972678859
,0.024174959481361426,0.01075642238109219,0.01267557372547169,0.019990729180185525,0.007624792776105577
,0.024212664968742765,0.010773211048771783,0.012717779816928903,0.020020068390618186,0.007650896040750172
,0.024223419773095625,0.010776265216295123,0.012738779618122748,0.020046065956613866,0.007653060893725398
,0.024246364899282245,0.010799418853942516,0.012765302896941496,0.02006930658308792,0.007659613336420466
,0.024246364899282245,0.01080065539421801,0.012823070828577487,0.02007774017241896,0.007660118082889556
,0.024246364899282245,0.010805120900632775,0.01285718198914694,0.020089460024614963,0.007665489696689047
,0.024246364899282245,0.010828963765972309,0.012871214790638828,0.020095966478647805,0.007665489696689047
,0.024266195878675623,0.0108816494924051,0.012894264352769202,0.02012588661243474,0.0076716647372076854
,0.02430846260708498,0.010976910714225402,0.012966637431524729,0.020147249382915296,0.0076786362583931445
,0.024359354017133603,0.010999276322480166,0.013009496301292323,0.020174072412223604,0.007714244037971753
,0.024377274832137075,0.011018087425780754,0.01304578982677158,0.020190643355707923,0.007723394304237092
,0.02439210465385506,0.011025244443804882,0.013078458332443848,0.020201265478143736,0.007760794165316045
,0.024409655012734434,0.011066472337557438,0.013114908232188097,0.02021148164955086,0.007766401944894651
,0.024428664042602462,0.011086283499921558,0.01314675817662845,0.020234284671158,0.007772273674461681
,0.024433352627923136,0.011103409017985323,0.013171184632426192,0.020239823884577825,0.007784876128733503
,0.02443373466080112,0.011117517292508613,0.013215760243886827,0.020247614373478627,0.007883394304237092
,0.02444400324149109,0.011126207317422587,0.013232616618420739,0.020255656200817013,0.007885811530446863
,0.024453102570039367,0.011148076448978323,0.013261704799388239,0.020260151007165682,0.007888388515860153
,0.024455591572123184,0.011149367856547163,0.013280800107365914,0.020264279882767442,0.00789653623523964
,0.024496179671220197,0.01116877085254089,0.013314307409337743,0.020295358626175222,0.007899511460986339
,0.024503924519564717,0.011183271332028857,0.013329568365832588,0.020301929533361303,0.007899590182912712
,0.024542648761287335,0.011203648682503505,0.013388907775789077,0.020318894749961444,0.00790482519101644
,0.024543042370919196,0.011223747474053905,0.013430878389075744,0.02032467673603258,0.007904903912942811
,0.024546584857605927,0.011234404639786448,0.013456482407215763,0.02033195577102817,0.007905413290113452
,0.02455304468626997,0.011237591125809588,0.013476259284618227,0.020342039638376826,0.007907541097476267
,0.02455304468626997,0.011253121420516158,0.013501557116971156,0.020345033367292997,0.007910692289881917
,0.02456457513313267,0.011258633613221453,0.013515877157666268,0.02035452657622221,0.007913447557304932
,0.024570896040750176,0.01127016437912482,0.013523989825035498,0.02035901781522883,0.007919529983792544
,0.024570896040750176,0.011291546271823327,0.013556474299757846,0.0203622161203516,0.007923030794165316
,0.024570896040750176,0.011307624597054474,0.013571825128511392,0.02036591937545154,0.007928066682102337
,0.024570896040750176,0.011307918006350694,0.01361978795716733,0.020369266360488164,0.007970155128501967
,0.024570896040750176,0.011332606294745922,0.013630743493548973,0.02037379246364332,0.007970155128501967
,0.024570896040750176,0.011332831217236841,0.013654634112445722,0.020376547531723604,0.007970155128501967
,0.024570896040750176,0.011336657373329704,0.013658121414443832,0.020378473423361264,0.007970155128501967
,0.024570896040750176,0.01138540862673504,0.01368102657031741,0.02038005258363334,0.008014068071312804
,0.024570896040750176,0.011385595554980523,0.013701939733620917,0.020381185251923676,0.008014068071312804
,0.02457455429497569,0.011396072216444779,0.01371053804711675,0.02038653441735308,0.008015019680481593
