seed_set,spread,seed,communities,fairness,budget,time
"[4491, 386, 222, 70, 59]",0.00438180134290345,0.96,0.23883920553781546,0.2070159139818344,0.9609354921613981,0.19999999999999996
"[8462, 8461, 8458, 8457, 8454, 8448, 4496, 4495, 4494, 4486, 4482, 4480, 4478, 4476, 4475, 4474, 3013, 2926, 2028, 1873, 1697, 1694, 1555, 1553, 1546, 1461, 1443, 1414, 1369, 1332, 1326, 1324, 1305, 1296, 1277, 1254, 1199, 1184, 1128, 1094, 1026, 1022, 1013, 951, 881, 851, 614, 600, 588, 564, 527, 458, 442, 433, 407, 402, 392, 386, 318, 290, 277, 231, 209, 165, 141, 132, 86, 77, 73, 67, 64, 62, 59, 51, 42, 40, 36, 22, 17, 15, 14, 12, 2, 1]",0.03575017365130817,0.17,0.4302543573490174,0.3061979844440966,0.2875867386276022,0.19999999999999996
"[8464, 8463, 8460, 8455, 4495, 1199, 824, 808, 734, 569, 529, 428, 247, 220, 202, 172, 144]",0.010614725630933085,0.84,0.2987243352581591,0.2645567174441338,0.8771524029812388,0.19999999999999996
"[8457, 8453, 8450, 4497, 4496, 4491, 4488, 4474, 3013, 2250, 2180, 2134, 2026, 1873, 1872, 1697, 1663, 1553, 1414, 1332, 1324, 1299, 1296, 1277, 1128, 1026, 1022, 904, 889, 851, 808, 596, 529, 433, 429, 428, 359, 283, 220, 201, 200, 192, 173, 171, 124, 87, 77, 73, 70, 67, 64, 62, 59, 54, 38, 35, 32, 30, 24, 22, 20, 15, 8]",0.030773327159064598,0.38,0.4140464135940648,0.35182480568344743,0.47365715754304805,0.19999999999999996
"[8463, 8462, 8460, 8455, 8453, 8452, 8449, 4493, 4492, 4491, 4483, 4477, 4473, 4472, 4470, 3227, 2926, 2180, 2134, 2054, 1873, 1872, 1697, 1694, 1687, 1553, 1443, 1420, 1326, 1305, 1277, 1128, 1068, 904, 889, 881, 851, 736, 713, 665, 624, 614, 596, 582, 569, 527, 458, 446, 433, 429, 428, 370, 359, 318, 277, 247, 233, 231, 220, 201, 200, 173, 172, 162, 144, 124, 87, 86, 77, 76, 75, 73, 58, 54, 51, 38, 32, 31, 26, 16, 15, 13, 12, 2, 1]",0.03592729798564482,0.16,0.43439411647030524,0.3197784437741775,0.2845026985350809,0.19999999999999996
"[8461, 8456, 8447, 4496, 4494, 4493, 4492, 4491, 4488, 4478, 3368, 2926, 2454, 2028, 1904, 1873, 1872, 1582, 1555, 1553, 1461, 1404, 1324, 1299, 1231, 1199, 1128, 946, 906, 889, 851, 429, 428, 413, 386, 382, 231, 222, 208, 200, 173, 155, 144, 132, 124, 76, 67, 40, 32, 30, 26, 20, 1]",0.02700856679786988,0.48,0.4002065061362372,0.34243537461443674,0.5625803135440761,0.0
"[4476, 1068]",0.001995832368603843,0.99,0.1850456120255375,0.1923254663905234,0.9822667694680031,0.19999999999999996
"[8458, 8455, 8446, 4494, 4488, 4482, 4478, 4477, 2054, 1904, 1687, 1663, 1443, 1404, 1324, 1296, 1254, 1231, 1068, 904, 736, 627, 561, 527, 276, 220, 200, 162, 127, 97, 86, 76, 70, 67, 40, 38, 35, 32, 24, 13]",0.02320676082426488,0.61,0.3775797907174988,0.3027222380456177,0.6525314829092779,0.0
"[8458, 8455, 4925, 4473, 4469, 2180, 2026, 1907, 1687, 1461, 1254, 1184, 920, 600, 442, 407, 392, 132, 54, 36, 35, 31, 24]",0.016323222968279694,0.78,0.3435463928568653,0.27901458846035376,0.791313287072732,0.19999999999999996
"[8454, 4493, 4488, 4486, 4474, 2028, 1904, 1324, 1305, 1231, 1068, 851, 588, 192, 165, 163, 75, 58, 54, 17, 16, 15, 2]",0.01567376707571197,0.78,0.33100776112175323,0.28102187361992037,0.7805191467489078,0.19999999999999996
"[4492, 4481, 3013, 2250, 1907, 1556, 1420, 1369, 627, 233, 201, 58, 40, 35, 30, 26, 25, 1]",0.013133827274832137,0.83,0.31778388986876394,0.24276900609461094,0.8332048316628116,0.19999999999999996
"[8452, 4493, 1694, 1443, 1326, 1128, 881, 851, 614, 600, 582, 386, 192, 138, 124, 76, 64, 58, 32, 30]",0.014013660569576291,0.81,0.33332716252481165,0.28325646684092953,0.8285787715240298,0.19999999999999996
"[4481, 2926, 2102, 2028, 1663, 1420, 1231, 1094, 824, 588, 569, 402, 224, 172, 62, 25, 24, 2]",0.012368603843482288,0.83,0.35663484433187786,0.33894837344125606,0.8460549987149832,0.19999999999999996
"[8465, 8459, 8455, 8450, 8446, 4494, 4492, 4491, 4489, 4486, 4484, 4482, 4481, 4480, 4470, 4468, 3507, 3368, 3227, 3013, 2926, 2454, 2016, 1872, 1697, 1694, 1663, 1556, 1546, 1420, 1414, 1324, 1296, 1277, 1184, 1092, 920, 906, 806, 734, 665, 618, 596, 590, 588, 582, 561, 529, 527, 442, 402, 370, 359, 294, 283, 276, 240, 220, 190, 165, 163, 127, 124, 97, 86, 73, 67, 54, 42, 40, 38, 36, 35, 28, 15, 14, 13, 8, 4, 2, 1]",0.03498726557073397,0.2,0.4337411039178244,0.3194677900295261,0.30609097918272943,0.0
"[8446, 4499, 4486, 4475, 4474, 4471, 3374, 2250, 2028, 1582, 1553, 1420, 1404, 1296, 1277, 1231, 951, 920, 904, 881, 734, 600, 588, 561, 446, 276, 233, 222, 162, 150, 76, 62, 54, 36, 32, 30, 25, 15, 2]",0.022763371150729336,0.62,0.377683190021751,0.3255635277998058,0.6576715497301464,0.19999999999999996
"[8452, 8448, 4488, 4486, 4476, 1697, 1694, 1555, 978, 920, 824, 806, 627, 600, 588, 428, 402, 392, 382, 252, 240, 224, 222, 214, 202, 171, 165, 141, 62, 40, 36, 35, 32, 26, 17]",0.02048043528594582,0.66,0.366566602716456,0.31423372136421823,0.7034181444358777,0.0
"[4496, 4489, 4485, 4484, 4482, 4480, 3013, 2102, 1873, 1553, 1420, 1369, 1326, 1296, 1254, 1184, 1068, 904, 734, 665, 600, 590, 582, 529, 433, 382, 290, 252, 222, 219, 87, 80, 75, 54, 38, 32, 26, 15, 13]",0.022429960639036815,0.62,0.39225415466953284,0.2965882638165217,0.6499614494988435,0.0
"[8456, 4497, 4485, 4482, 4481, 4477, 4468, 2180, 2134, 2016, 1907, 1904, 1555, 1404, 1296, 1231, 1199, 1068, 978, 851, 806, 614, 458, 428, 416, 277, 276, 252, 231, 224, 220, 202, 173, 172, 162, 150, 132, 76, 62, 51, 32, 15, 4, 2, 1]",0.02463996295438759,0.56,0.3945748049340779,0.35171029235471274,0.6083269082498073,0.19999999999999996
"[4499, 127, 42]",0.0024496411206297755,0.98,0.1983667364952022,0.20331096440905416,0.9812387561038294,0.19999999999999996
"[4487, 4480, 2126, 2016, 1697, 1556, 1443, 1324, 1296, 1184, 1026, 920, 889, 734, 624, 600, 290, 224, 220, 80, 35, 30]",0.014726788608474184,0.79,0.3540239761597924,0.30848125662226267,0.8031354407607298,0.19999999999999996
"[8457, 8449, 8447, 4496, 4493, 3507, 2126, 2102, 2054, 2016, 1873, 1872, 1694, 1663, 1556, 1414, 1369, 1332, 1326, 1324, 1299, 1254, 1068, 1026, 906, 889, 880, 856, 824, 627, 624, 590, 529, 416, 407, 318, 233, 231, 214, 202, 201, 171, 162, 87, 77, 75, 54, 35, 32, 22, 15, 12, 8]",0.02722505209539245,0.48,0.39379043751534604,0.31613871376847646,0.57260344384477,0.19999999999999996
"[8629, 8471, 8227, 7954, 7925, 7811, 7663, 7633, 7563, 7562, 7477, 7205, 7185, 7117, 7116, 7105, 6886, 6691, 6302, 6287, 6272, 6249, 6074, 5924, 5835, 5619, 5596, 5548, 5533, 5504, 5457, 5200, 5192, 5183, 5014, 5005, 4998, 4789, 4708, 4694, 4649, 4550, 4383, 4312, 4288, 4274, 4251, 4173, 4171, 4090, 3870, 3624, 3448, 3211, 3070, 2963, 2873, 2870, 2806, 2619, 2577, 2428, 2118, 2114, 2031, 1978, 1889, 1748, 1679, 1508, 1492, 1280, 1049, 705, 674, 668, 470, 163, 1]",0.016243343366520026,0.22,0.41010588779490253,0.6029460376603963,0.8771524029812388,0.19999999999999996
"[8351, 8227, 7970, 7903, 7561, 7554, 6840, 6718, 6573, 6501, 5798, 5428, 5390, 5361, 4392, 3933, 3553, 3466, 3361, 3013, 2854, 2589, 2526, 2489, 1934, 1423, 1195, 975, 957, 860, 517, 302, 197]",0.006978467237786525,0.68,0.321543127724663,0.46696005879388836,0.9460292983808789,0.19999999999999996
