seed_set,spread,seed,communities,fairness,budget,time
"[8464, 4468, 1092, 596, 582, 277, 138, 8]",0.006861542023616578,0.93,0.2746277937866074,0.23838054454832125,0.9275250578257517,0.19999999999999996
"[8458, 4485, 4472, 3490, 3368, 2026, 1697, 1461, 1326, 824, 564, 446, 413, 402, 276, 172, 162, 75, 38, 32, 12]",0.014200046307015513,0.8,0.33163266042342543,0.3052506097072867,0.8278077615008995,0.19999999999999996
"[8452, 8449, 4497, 4482, 4480, 2180, 2016, 1907, 1904, 1873, 1420, 1414, 1094, 1068, 914, 665, 442, 429, 359, 318, 277, 247, 165, 162, 132, 97, 86, 54, 35, 25, 24, 15, 13, 8, 4]",0.022050243111831444,0.66,0.3799237144576695,0.31851808638786694,0.6736057568748394,0.0
"[8462, 8458, 8451, 4491, 4489, 4468, 3490, 2454, 2180, 2026, 1907, 1873, 1687, 1553, 1461, 1443, 1414, 1332, 1305, 1184, 1128, 1098, 1068, 920, 906, 904, 734, 713, 665, 624, 614, 458, 442, 276, 222, 219, 214, 141, 132, 97, 73, 67, 64, 54, 32, 31, 28, 13, 8, 2]",0.027273674461680945,0.51,0.40894962857222406,0.3322493596340018,0.5623233102030327,0.0
"[8463, 4494, 4483, 4478, 4472, 2028, 1904, 1420, 1022, 851, 596, 553, 290, 202, 165, 163, 144, 141, 127, 124, 70, 40, 32, 25, 17, 8, 4, 2]",0.017772632553831907,0.73,0.3427565765014182,0.28394324512087077,0.7561038293497815,0.19999999999999996
"[8448, 8446, 4483, 3490, 2926, 2102, 1687, 1663, 1092, 951, 386, 201, 173, 58, 15]",0.010923824959481361,0.86,0.30973016592521485,0.25747086762412497,0.8709843227961964,0.19999999999999996
"[1872, 1098, 1068, 564, 318, 76]",0.0038434822875665665,0.95,0.2754506822551862,0.2335800115173352,0.951940375224878,0.19999999999999996
"[8468, 2026, 2016, 1582, 920, 824, 713, 596, 590, 252, 138, 124, 87, 62, 26]",0.009996526973836536,0.86,0.3427745970307864,0.28379072610468314,0.8797224363916731,0.19999999999999996
"[8466, 8456, 8455, 8453, 8446, 4488, 4480, 2180, 2054, 1873, 1582, 1404, 1332, 1068, 881, 817, 734, 713, 588, 582, 442, 429, 428, 402, 392, 382, 318, 294, 283, 224, 209, 87, 86, 70, 49, 38, 8, 4]",0.021329011345218803,0.63,0.37233148724741916,0.30923576016279775,0.7003341043433564,0.19999999999999996
"[8462, 4499, 4492, 4483, 3507, 3368, 2454, 2102, 2028, 1907, 1697, 1555, 1553, 1305, 1254, 1231, 920, 904, 600, 359, 290, 231, 202, 172, 155, 144, 75, 38, 31, 26, 24, 22, 16, 15, 14, 13, 8, 1]",0.021544338967353555,0.63,0.38707451617536026,0.3371275542022636,0.6682086867129273,0.0
"[8468, 8455, 8450, 8449, 4488, 4484, 4474, 4469, 2180, 1907, 1420, 1296, 1128, 1098, 1094, 881, 880, 817, 806, 624, 600, 386, 277, 276, 97, 86, 70, 49, 35, 26, 2]",0.018816855753646677,0.7,0.3430933672245967,0.28760815605097334,0.7265484451297867,0.0
"[8460, 8458, 8457, 8455, 8447, 4490, 4469, 3490, 3368, 3013, 2926, 2126, 1873, 1687, 1582, 1546, 1461, 1324, 1305, 1254, 1092, 627, 614, 582, 569, 276, 190, 165, 141, 67, 64, 36, 26, 15, 8]",0.020752489002083815,0.66,0.35167027100126436,0.2579725331585413,0.6975070675918786,0.0
