seed_set,spread,seed,communities,fairness,budget,time
"[6666, 6538, 2061, 1801, 475]",0.004069228988191711,0.96,0.29183723375931225,0.2352084226688077,0.9858648162426111,0.4
"[6666, 1801]",0.0010523269275295208,0.99,0.20466453169351306,0.19310554548995496,0.9966589565664353,0.8
"[3182, 2831, 988]",0.0006355637879138689,0.98,0.06240601631446563,0.21585410872030397,0.9989719866358263,1.0
"[7344, 7334, 7062, 6997, 6893, 6866, 6506, 6459, 6329, 6327, 5867, 5429, 5346, 4795, 4648, 4097, 4073, 4062, 3774, 3685, 3601, 3490, 3372, 3339, 2994, 2858, 2785, 2782, 2752, 2705, 2666, 2609, 2597, 2325, 2220, 2061, 1643, 1642, 1575, 1296, 1251, 1227, 1225, 1129, 873, 855, 849, 739, 713, 200, 187, 15]",0.04547464690900672,0.49,0.5559268530009471,0.5002557431981705,0.8347468517090723,0.19999999999999996
"[7698, 7407, 7334, 6893, 6506, 6362, 6329, 6327, 6316, 5925, 5867, 5522, 5474, 5346, 4795, 4648, 4097, 4062, 3774, 3685, 3601, 3372, 3169, 3053, 2994, 2925, 2785, 2782, 2609, 2220, 2061, 1953, 1775, 1575, 1385, 1296, 1225, 1129, 1107, 1039, 988, 877, 856, 855, 849, 789, 713, 200, 187, 164, 113, 15, 14]",0.04644246353322529,0.48,0.5573611004575454,0.4413288569296726,0.8172706245181187,0.19999999999999996
"[3905, 3182]",0.0005869414216253763,0.99,0.06779652909754563,0.19326018563800307,0.9992289899768697,1.0
[3721],0.0004549664274137532,1.0,0.06794561260410215,0.1674453888423022,0.9989719866358263,0.8
"[8193, 7775, 7504, 7056, 6517, 5490, 4280, 3721, 3568, 3476, 2831, 410, 316]",0.005182912711275758,0.88,0.27870736164375987,0.33422817334445143,0.9848368028784374,0.4
"[7871, 4804, 3905, 3182, 2831, 988]",0.001357953229914332,0.95,0.1249825418786551,0.27400198413588595,0.9974299665895656,0.8
"[8193, 7056, 6928, 6517, 4123, 3476, 2835, 2831, 1418]",0.002515628617735587,0.92,0.23755015113876954,0.3040682136724978,0.9943459264970445,0.6
[1801],0.0009284556610326464,1.0,0.18290795971595275,0.1674453888423022,0.9971729632485222,0.6
"[7755, 7334, 6506, 6362, 6329, 5698, 5474, 5171, 5086, 4795, 4097, 3774, 3685, 3601, 3490, 3424, 3372, 2858, 2782, 2752, 2220, 2061, 1296, 1248, 1225, 1087, 1039, 920, 855, 739, 713, 569, 351, 200, 164, 141, 32, 15, 13]",0.04515744385274369,0.62,0.5432057314837069,0.4490220390237206,0.8129015677203804,0.19999999999999996
