seed_set,spread,seed,communities,fairness,budget,time
"[3873, 2824]",16.13,2.000000000000001,0.779227318690735,0.8071850247492236,19.999999999999915,3.0
[3104],4.5,1.0,0.9239983539860656,0.8325546111576978,5.000000000000087,4.0
[544],13.02,1.0,0.8105578055836575,0.8325546111576978,16.000000000000107,3.0
"[8535, 8460, 8113, 7972, 7369, 7254, 6738, 6473, 6446, 6213, 6050, 5932, 5205, 4931, 4794, 4529, 4172, 3915, 3656, 3490, 3469, 2980, 2976, 2963, 2880, 2824, 2748, 2494, 2463, 2462, 1981, 1968, 1941, 1743, 1724, 1707, 1689, 1420, 1369, 1357, 1356, 1318, 1199, 1152, 1089, 1058, 931, 906, 689, 544, 337, 216, 211, 173, 67, 58, 26, 24, 15]",465.19,59.00000000000001,0.43299711044614186,0.4696299481984365,864.9999999999999,0.9999999999999998
"[6479, 4763, 3490, 544]",40.86,4.000000000000003,0.7575461838030455,0.7676368599480361,60.00000000000018,2.0
"[8460, 7369, 7247, 6213, 4794, 4529, 4172, 3656, 3630, 3515, 3490, 2880, 2824, 2748, 2494, 2471, 2456, 1981, 1724, 1707, 1689, 1596, 1466, 1356, 1326, 1199, 1089, 906, 904, 695, 585, 544, 337, 67, 58, 26, 24, 15]",361.85,38.0,0.4825570079313357,0.5516230364466522,716.0000000000001,0.9999999999999998
"[3490, 1259, 544]",39.04,3.0000000000000018,0.7613544547935102,0.796545933130492,60.00000000000018,2.0
"[3490, 544]",35.94,2.000000000000001,0.7786091826370444,0.8068683443062232,53.999999999999815,0.9999999999999998
"[7839, 3810]",4.45,2.000000000000001,0.9513372909070743,0.8067818059252057,3.9999999999998104,5.0
"[3490, 904, 544, 15]",90.05,4.000000000000003,0.6611694887015395,0.7662699777168331,152.00000000000014,0.9999999999999998
"[904, 15]",53.35000000000001,2.000000000000001,0.6958035587912522,0.8096386926230612,97.99999999999989,0.9999999999999998
[15],32.46,1.0,0.736106520447963,0.8325546111576978,60.00000000000018,0.9999999999999998
"[3490, 904, 15]",73.72999999999999,3.0000000000000018,0.6825170164667014,0.7869371426670738,136.00000000000003,0.9999999999999998
"[8460, 6213, 5056, 4529, 3490, 2880, 2824, 2748, 2494, 2471, 1981, 1825, 1707, 1596, 1466, 1199, 1089, 906, 695, 544, 277, 67, 58, 26, 24, 15]",297.67,26.0,0.5024976758918785,0.5942931525837791,575.0,0.9999999999999998
"[3490, 2559, 906, 26, 24, 15]",119.39,6.000000000000004,0.6361558059099212,0.7634951730264575,217.9999999999998,0.9999999999999998
"[8460, 6558, 4529, 3490, 2880, 2824, 2471, 2456, 1873, 1689, 1326, 1199, 906, 904, 695, 544, 437, 67, 26, 24, 15]",263.52,20.999999999999996,0.5275954242193271,0.6250259366264395,549.0000000000002,0.9999999999999998
"[7476, 7369, 6213, 5683, 5056, 4446, 4175, 4172, 3671, 3656, 3490, 2880, 2824, 2494, 1981, 1873, 1697, 1625, 1369, 1199, 962, 860, 608, 585, 544, 351, 277, 67, 39, 26, 24]",331.81,31.000000000000004,0.49824465304938625,0.5679818041119677,608.0000000000001,0.9999999999999998
"[3490, 906, 26, 24, 15]",104.15,5.0000000000000036,0.656754316660315,0.7842975557501514,208.00000000000006,0.9999999999999998
[38],25.94,1.0,0.7561637639933477,0.8325546111576978,50.00000000000001,0.9999999999999998
"[8460, 4529, 4175, 3490, 3452, 2824, 2471, 1873, 1707, 1199, 906, 544, 277, 26, 24, 15]",224.73,16.0,0.5470582709694168,0.6582974201425943,453.0,0.9999999999999998
"[5683, 3490, 1697, 1199, 544, 277, 26, 24, 15]",166.63,8.999999999999996,0.5796389352621705,0.7268199037486527,321.0000000000002,0.9999999999999998
"[3873, 3647, 544]",20.93,3.0000000000000018,0.7751102685667441,0.7844435448323817,27.000000000000124,3.0
"[8460, 8443, 7541, 6257, 6213, 5683, 5619, 4327, 4175, 4057, 3702, 3490, 3452, 2880, 2824, 1904, 1873, 1326, 1199, 962, 906, 904, 544, 363, 277, 252, 214, 67, 26, 24, 15]",362.55,31.000000000000004,0.4800420340679925,0.574954542064051,744.0000000000001,0.0
"[6463, 6213, 5929, 5056, 4529, 4327, 4175, 4172, 4057, 3671, 3656, 3490, 3108, 2824, 2662, 2471, 2456, 1904, 1873, 1707, 1689, 1625, 1369, 1326, 1265, 1249, 1199, 1015, 962, 860, 735, 608, 585, 544, 363, 216, 67, 58, 26, 24, 15]",390.81,41.0,0.4611209392011647,0.5195420661234791,767.0,0.9999999999999998
"[8460, 4529, 4175, 3490, 3452, 2824, 1873, 1707, 1199, 1015, 906, 904, 544, 277, 67, 26, 24, 15]",265.86,18.000000000000004,0.5381409248548775,0.6707413821001696,547.9999999999999,0.0
"[6479, 5102, 4763, 3490, 544]",41.73,5.0000000000000036,0.7450398679224749,0.7481952522307106,63.999999999999986,2.0
[3873],7.86,1.0,0.8197455970115891,0.8325546111576978,8.000000000000053,4.0
"[8460, 7541, 6213, 6008, 5683, 5619, 4327, 4175, 3490, 2880, 1904, 1873, 1326, 1199, 962, 906, 904, 828, 544, 363, 277, 252, 67, 24, 15]",313.79,25.0,0.514805470145032,0.61204855727914,645.0,0.0
"[8535, 8460, 8130, 8125, 8113, 7653, 6738, 6558, 6213, 5843, 5820, 5588, 5562, 5307, 5205, 5198, 4552, 4529, 4446, 4172, 4064, 4017, 3656, 3562, 3515, 3490, 3469, 3039, 2980, 2976, 2963, 2944, 2940, 2824, 2494, 2471, 2463, 2462, 2456, 2348, 1981, 1975, 1968, 1941, 1873, 1724, 1689, 1478, 1420, 1369, 1356, 1326, 1199, 1089, 982, 931, 906, 904, 860, 824, 806, 735, 695, 585, 544, 484, 391, 385, 351, 337, 216, 209, 75, 67, 58, 26, 24, 15]",608.86,78.0,0.41318755116231587,0.43962423334691236,1207.9999999999998,0.0
"[6213, 5683, 4327, 4175, 4172, 4057, 3671, 3656, 3490, 2880, 2824, 2662, 1941, 1904, 1873, 1625, 1369, 1326, 1265, 1199, 1015, 962, 906, 860, 735, 608, 585, 544, 363, 277, 214, 67, 26, 24, 15]",404.9,35.0,0.46324111862572526,0.5587936568694671,780.0000000000001,0.0
"[8460, 7369, 6213, 4529, 4446, 4175, 4172, 3671, 3656, 3490, 2824, 1873, 1707, 1625, 1199, 1015, 962, 906, 904, 860, 608, 585, 544, 351, 277, 67, 15]",307.74,27.0,0.526152650687521,0.6147252299862787,591.0000000000001,0.9999999999999998
"[8460, 5543, 3490, 2824, 1689, 1326, 1199, 906, 904, 847, 544, 67, 26, 24, 15]",219.07,15.000000000000002,0.5659294795011012,0.6997939904768162,450.00000000000006,0.9999999999999998
"[8535, 8460, 8130, 8125, 8113, 7653, 7541, 6850, 6558, 6257, 6213, 6008, 5683, 5619, 5588, 5562, 4552, 4529, 4446, 4327, 4175, 4064, 4057, 4017, 3562, 3515, 3490, 3469, 3039, 2980, 2976, 2963, 2944, 2940, 2880, 2824, 2494, 2471, 2463, 2462, 2456, 2348, 1981, 1975, 1968, 1941, 1904, 1873, 1478, 1420, 1369, 1356, 1326, 1199, 982, 962, 906, 904, 860, 824, 806, 544, 484, 391, 385, 363, 351, 337, 277, 67, 26, 24, 15]",590.49,73.0,0.41920799381204155,0.44498556184863247,1145.0,0.0
"[7541, 7369, 7197, 6515, 6257, 6213, 5748, 5619, 4529, 4446, 4175, 4172, 3702, 3673, 3671, 3656, 3490, 2976, 2926, 2925, 2824, 2463, 1941, 1904, 1873, 1697, 1625, 1369, 1199, 1089, 906, 904, 874, 860, 735, 608, 590, 585, 544, 363, 351, 277, 252, 216, 117, 67, 26, 24, 15]",523.19,49.0,0.43652163506909425,0.5054317502504874,1009.0,0.0
"[4038, 3490, 3207, 1873, 906, 277, 67, 64, 26, 15]",179.06,9.999999999999996,0.5953886270374599,0.7458222857771546,358.00000000000006,0.9999999999999998
"[8545, 8535, 7301, 7294, 7197, 6738, 6257, 6213, 5843, 5820, 5619, 5307, 5205, 5198, 4529, 4446, 4327, 4175, 4172, 3702, 3656, 3490, 3452, 2976, 2940, 2926, 2925, 2918, 2824, 2463, 1941, 1904, 1894, 1873, 1724, 1697, 1689, 1369, 1356, 1199, 1089, 1002, 982, 906, 904, 874, 873, 860, 735, 695, 608, 585, 544, 363, 351, 337, 277, 252, 216, 67, 58, 26, 24, 15]",578.82,64.0,0.4118021788112822,0.45864391288734785,1128.0,0.0
"[6262, 1873, 906, 904, 277, 26, 24, 15]",153.16,7.999999999999995,0.6067005726038331,0.7671688740399127,314.0,0.9999999999999998
"[7197, 6213, 4529, 3656, 3490, 2976, 1941, 1697, 1199, 1089, 906, 904, 544, 277, 67, 26, 24, 15]",258.75,18.000000000000004,0.528572619425345,0.6356551436087061,500.9999999999999,0.9999999999999998
"[8460, 7541, 6257, 6213, 6008, 5683, 5619, 4175, 3490, 2880, 2824, 1904, 1873, 1326, 1199, 962, 906, 904, 828, 544, 363, 277, 252, 67, 24, 15]",330.56,26.0,0.4973237876717611,0.5996667142194839,653.9999999999999,0.0
"[5317, 3873]",9.59,2.000000000000001,0.8108590792358003,0.807824213142416,11.000000000000018,4.0
"[4529, 4175, 3490, 3452, 2824, 1873, 1707, 1199, 906, 904, 277, 67, 64, 26, 24, 15]",253.48,16.0,0.5349022379020043,0.6815985342169605,517.0,0.0
"[7197, 4529, 3490, 2976, 2880, 2824, 2463, 1941, 1873, 1697, 1689, 1199, 906, 904, 544, 277, 67, 26, 24, 15]",290.8,19.999999999999993,0.5189294631809304,0.6225092433317676,569.0000000000001,0.0
"[7541, 7369, 6515, 6257, 6213, 5748, 5619, 4529, 4446, 4175, 4172, 3702, 3671, 3656, 3490, 2976, 2926, 2925, 2824, 2463, 1904, 1873, 1697, 1625, 1369, 1326, 1199, 1089, 906, 904, 874, 860, 735, 608, 590, 585, 544, 363, 351, 277, 252, 117, 67, 26, 24, 15]",501.92,45.99999999999999,0.4414143987971788,0.5090861521624265,1014.0000000000001,0.0
"[8545, 8535, 7294, 7197, 6738, 6257, 6213, 5843, 5820, 5619, 5307, 5205, 5198, 4529, 4446, 4327, 4175, 4172, 3702, 3656, 3490, 3452, 2976, 2940, 2926, 2925, 2918, 2824, 2463, 1941, 1904, 1894, 1873, 1724, 1697, 1369, 1356, 1199, 1089, 1002, 982, 906, 904, 874, 873, 860, 735, 695, 608, 585, 544, 363, 351, 337, 277, 252, 216, 67, 58, 26, 24, 15]",569.27,62.0,0.4209996597529968,0.4752150316449305,1107.9999999999998,0.0
"[5683, 4327, 4175, 4057, 3490, 3452, 2824, 1904, 1873, 1326, 1199, 962, 906, 904, 544, 363, 277, 214, 67, 26, 24, 15]",309.61,21.999999999999996,0.5087062421697165,0.6316625305486403,632.0000000000002,0.0
"[3490, 3207, 3099, 1873, 906, 277, 67, 64, 26, 24, 15]",196.3,10.999999999999998,0.5809439573714925,0.7464113608387938,392.0,0.0
"[5683, 4327, 4175, 3490, 2824, 1873, 1326, 1199, 962, 906, 904, 544, 363, 277, 214, 67, 26, 24, 15]",276.08,19.000000000000004,0.52516111537802,0.6601246654806107,567.0,0.0
"[8545, 8535, 7301, 7294, 7197, 6738, 6257, 6213, 5843, 5820, 5619, 5307, 5205, 5198, 4529, 4446, 4327, 4175, 4172, 3702, 3656, 3490, 3452, 2976, 2940, 2926, 2925, 2918, 2824, 2463, 1941, 1904, 1894, 1873, 1724, 1697, 1689, 1369, 1356, 1199, 1089, 982, 906, 904, 874, 873, 860, 735, 695, 608, 585, 544, 363, 351, 337, 277, 252, 216, 67, 58, 26, 24, 15]",574.65,63.0,0.4107640863015647,0.45835000026976114,1118.9999999999998,0.0
"[8248, 7268, 5056, 4529, 3490, 3452, 2824, 2471, 1904, 1825, 1707, 1199, 962, 906, 904, 695, 544, 363, 277, 58, 26, 24, 15]",285.4,22.999999999999996,0.48984260514918754,0.6016818589439995,556.0,0.9999999999999998
"[7197, 3490, 2463, 1941, 1697, 1199, 906, 904, 544, 277, 26, 24, 15]",213.37,13.0,0.550574585911127,0.6810222369287878,414.9999999999999,0.9999999999999998
