seed_set,spread,seed,communities,fairness,budget,time
[1919],0.0005244269506830285,1.0,0.0829661945121184,0.1674453888423022,0.9987149832947828,0.8
"[8378, 8082, 7998, 7728, 7464, 7392, 6984, 6881, 6472, 6379, 6349, 5484, 5324, 5300, 4812, 4713, 4629, 4548, 4490, 4429, 4372, 4313, 4286, 4146, 3920, 3528, 3389, 3288, 3263, 3227, 3216, 3177, 3109, 2905, 2407, 2393, 2367, 2322, 1982, 1872, 1852, 1847, 1817, 1553, 1546, 1484, 1368, 1338, 1230, 1129, 1128, 1106, 942, 750, 703, 669, 529, 463, 308, 235, 222, 178, 167, 40, 27, 17, 8, 2]",0.05562282935864784,0.33,0.5783878124767193,0.5926784923544386,0.7671549730146492,0.19999999999999996
"[8390, 7728, 7633, 7464, 7389, 7263, 7248, 7238, 6881, 6349, 5324, 4586, 4548, 4429, 4313, 3528, 3227, 3109, 3048, 2755, 2726, 2407, 2367, 2166, 1982, 1875, 1872, 1765, 1736, 1627, 1601, 1553, 1546, 1512, 1484, 1479, 1230, 1218, 1110, 1107, 1106, 1092, 942, 893, 669, 597, 590, 529, 463, 222, 221, 216, 167, 40, 27, 17, 8]",0.05246469090067145,0.44,0.5445609846903593,0.48981885926100477,0.7825751734772552,0.19999999999999996
"[8390, 7710, 7633, 7389, 7238, 6484, 6349, 5335, 5324, 4819, 4629, 4586, 4548, 4509, 4429, 4315, 4313, 3789, 3558, 3528, 3048, 2755, 2367, 2280, 1875, 1872, 1736, 1546, 1512, 1230, 1110, 1107, 1106, 1102, 1092, 893, 772, 679, 669, 608, 597, 590, 529, 463, 221, 27, 17, 8, 2]",0.04694952535309099,0.52,0.553655319478424,0.5337813224270134,0.8159856078129015,0.19999999999999996
"[1546, 2]",0.006626533919888863,0.99,0.3140436526675817,0.1928759301022568,0.9737856592135697,0.19999999999999996
"[3528, 562]",0.0035806899745311413,0.99,0.24079377299330373,0.19299219309147386,0.9889488563351324,0.4
[1546],0.0035725862468163924,1.0,0.25836040484265355,0.1674453888423022,0.986378822924698,0.19999999999999996
[2],0.00322875665663348,1.0,0.24373479593708325,0.1674453888423022,0.9874068362888717,0.19999999999999996
"[7008, 5873, 3528]",0.0023512387126649686,0.98,0.21365011702088854,0.21583602346685749,0.9928039064507839,0.6
"[3227, 3189, 1546, 1128, 1092, 478, 282, 138, 54, 40, 8, 2]",0.024525353090993286,0.89,0.4313938378109534,0.2533811421426969,0.8856335132356721,0.0
"[3528, 2219]",0.0019692058346839547,0.99,0.20718337994455505,0.1931268900780807,0.9935749164739142,0.6
"[4629, 3227, 2623, 1553, 1546, 663, 529, 138, 54, 27, 17, 8, 2]",0.024250984024079648,0.88,0.44841366823503537,0.2893875478522081,0.8912875867386276,0.19999999999999996
"[8635, 7998, 7979, 7610, 7595, 7464, 7238, 7092, 7087, 6507, 6349, 5804, 5166, 5046, 4146, 3528, 3511, 3502, 3496, 3495, 3263, 2755, 2623, 2483, 2367, 1982, 1875, 1872, 1835, 1736, 1553, 1546, 1469, 1440, 1353, 1129, 1128, 1110, 1107, 1106, 1092, 942, 893, 816, 703, 702, 669, 590, 419, 221, 138, 40, 17]",0.048862005093771706,0.48,0.5188689960139387,0.46366878596730843,0.8033924441017734,0.19999999999999996
"[3480, 352]",0.0004827506367214633,0.99,0.03860591903118793,0.1905777193689916,0.9989719866358263,1.0
"[7008, 5873]",0.0010928455661032646,0.99,0.18062973414369765,0.19318293492513328,0.9969159599074788,0.8
"[1546, 8, 2]",0.009263718453345681,0.98,0.3423232046608574,0.19316389120504318,0.9609354921613981,0.19999999999999996
"[8390, 7710, 7633, 7238, 7233, 7232, 7080, 6349, 5324, 4819, 4695, 4629, 4548, 4509, 4429, 4313, 3789, 3528, 3263, 3010, 2755, 2367, 1875, 1873, 1872, 1736, 1601, 1546, 1484, 1230, 1110, 1107, 1106, 1102, 1092, 772, 703, 669, 597, 590, 529, 463, 430, 94, 27, 17, 8, 2]",0.04556957629080806,0.53,0.5390536780981956,0.5233382053663206,0.8116165510151632,0.19999999999999996
"[7233, 6884, 5724, 4146, 3263, 2755, 2726, 2201, 1873, 1872, 1601, 1553, 1546, 1248, 1129, 1128, 1092, 703, 529, 138, 40, 17, 2]",0.03264760361194721,0.78,0.48436646222604407,0.3879606692889298,0.8578771524029812,0.19999999999999996
"[4629, 4146, 3227, 1546, 1128, 663, 529, 138, 54, 40, 27, 17, 8, 2]",0.02536929844871498,0.87,0.43993195675432983,0.28935321003211856,0.8771524029812388,0.19999999999999996
"[4629, 4146, 3227, 1896, 1553, 1546, 1128, 663, 529, 138, 54, 40, 27, 17, 8, 2]",0.027927761055799954,0.85,0.4676500615948873,0.3219299127183528,0.8663582626574146,0.19999999999999996
"[5724, 3227, 2013, 1982, 1873, 1553, 1546, 703, 529, 138, 54, 40, 27, 8, 2]",0.02866983097939338,0.86,0.4730532466683963,0.335878945413846,0.8676432793626317,0.0
"[3480, 1619, 352]",0.0006610326464459366,0.98,0.055381363341490464,0.19269088150050329,0.9987149832947828,1.0
[170],0.0010106506135679556,1.0,0.12772482727964674,0.1674453888423022,0.9964019532253919,0.6
[354],0.0017724010187543412,1.0,0.18149445434077394,0.1674453888423022,0.9948599331791314,0.6
"[7008, 5873, 1358, 2]",0.004103959249826349,0.97,0.2594878537089583,0.21289740774874732,0.9832947828321769,0.4
"[7464, 4146, 3227, 2367, 1553, 1546, 1473, 663, 529, 138, 54, 40, 38, 27, 8, 2]",0.029212780736281547,0.85,0.4649748394406966,0.28662137336005944,0.866101259316371,0.0
"[7998, 7728, 7595, 7464, 7238, 7087, 6507, 6349, 4629, 4146, 3528, 3502, 3496, 3495, 3263, 3227, 2755, 2623, 2483, 2367, 1982, 1875, 1872, 1736, 1553, 1546, 1353, 1128, 1110, 1107, 1106, 1092, 950, 942, 893, 808, 703, 702, 663, 590, 529, 431, 221, 167, 138, 54, 40, 27, 17, 8, 2]",0.057274832137068764,0.5,0.5313132624964535,0.4439843299641537,0.7501927525057825,0.0
"[7464, 7233, 7232, 6884, 4146, 3263, 3227, 2925, 2755, 2367, 1991, 1873, 1872, 1601, 1553, 1546, 1129, 1128, 1106, 1092, 703, 663, 529, 511, 248, 138, 54, 40, 38, 27, 8, 2]",0.04702245890252373,0.69,0.513564054940048,0.3771710472889115,0.7869442302749936,0.0
"[5724, 4731, 3227, 2013, 1873, 1553, 1546, 529, 138, 54, 40, 27, 8, 2]",0.026785135448020376,0.87,0.4592310323037808,0.3216030945219486,0.8750963762528913,0.0
