seed_set,spread,seed,communities,fairness,budget,time
"[7381, 5641, 5087, 5038, 3678, 3065, 1742, 1403, 1150]",0.0016184301921741144,0.92,0.18071899807412672,0.32040139975784376,0.9907478797224364,0.6
"[6489, 3547]",0.00030215327622134754,0.99,0.039815556925177464,0.18993635530427,0.9987149832947828,1.0
"[7662, 7539, 6956, 6685, 5195, 4481, 4253, 3527, 3439, 3363, 3033, 946, 831, 822, 671, 346, 9]",0.004842556147256309,0.84,0.23487964238096848,0.345820792334846,0.9653045489591364,0.19999999999999996
"[7836, 7306, 7190, 7166, 7012, 6535, 6167, 5362, 5244, 5145, 5137, 5002, 4628, 4596, 3681, 3611, 3425, 2954, 2849, 2703, 2284, 2065, 1681, 1040, 129]",0.0035841630006946054,0.76,0.21454722332006726,0.4430715589812566,0.9820097661269597,0.6
"[8606, 8579, 8485, 8337, 8107, 8080, 8037, 7789, 7676, 7595, 7376, 7115, 7089, 7084, 6982, 6956, 6835, 6728, 6591, 6466, 6441, 6397, 6057, 6046, 5955, 5933, 5792, 5566, 5538, 5287, 5054, 5049, 4895, 4757, 4565, 4485, 4459, 4391, 4360, 4182, 4085, 4084, 4074, 4030, 3959, 3808, 3520, 3358, 3106, 3100, 3058, 2795, 2639, 2589, 2501, 2497, 2441, 2436, 2372, 2206, 2180, 1927, 1921, 1589, 1493, 1474, 1365, 1225, 1223, 1131, 989, 978, 974, 936, 908, 897, 502, 467, 410, 347, 231, 170]",0.017787682333873584,0.19,0.3655702191013682,0.5831005850641431,0.8681572860447186,0.19999999999999996
"[8381, 8333, 8160, 8122, 7641, 7620, 7609, 7441, 7440, 7380, 7351, 7204, 7089, 7012, 6720, 6653, 6612, 6595, 6594, 6565, 6563, 6520, 6460, 6428, 6400, 6290, 6159, 6015, 5737, 5558, 5136, 5128, 5091, 4851, 4761, 4745, 4615, 4610, 4555, 4514, 4471, 4355, 4333, 4317, 4197, 4189, 4174, 4148, 4057, 4056, 4012, 3995, 3867, 3761, 3653, 3609, 3452, 3317, 3303, 3193, 3143, 3139, 3041, 2834, 2725, 2563, 2515, 2454, 2280, 2086, 1988, 1954, 1942, 1908, 1802, 1749, 1689, 1605, 1281, 1274, 1252, 1171, 1141, 1103, 1074, 1034, 1026, 937, 934, 901, 548, 290, 189, 128, 103]",0.01983213706876592,0.06,0.3847718424321015,0.6427559292963756,0.8542791056283732,0.19999999999999996
"[6309, 4870, 3978, 3395]",0.0007710118082889558,0.97,0.11902619818482041,0.22619845900651092,0.9943459264970445,0.8
"[7836, 7306, 7190, 7166, 7012, 6917, 6535, 6167, 5362, 5244, 5145, 5137, 5002, 4628, 4596, 3681, 3611, 3425, 2954, 2703, 2284, 2065, 1681, 1040]",0.003498495021995832,0.77,0.21369635300081935,0.44136103949377914,0.98278077615009,0.6
"[8287, 7184, 6612, 6146, 5391, 4672, 4554, 4487, 4306, 3974, 3661, 3449, 2947, 2877, 2849, 2754, 2384, 2247, 2186, 1868, 1720, 1572, 1416, 1358, 1151, 1026, 388]",0.006869645751331327,0.74,0.26791385536501455,0.41402049686822195,0.951940375224878,0.19999999999999996
"[8619, 8599, 8555, 8542, 8540, 8454, 8331, 8286, 8179, 8158, 8095, 8035, 8032, 7736, 7615, 7579, 7565, 7554, 7394, 7253, 7186, 7165, 7056, 7014, 7008, 7005, 6852, 6815, 6726, 6655, 6650, 6631, 6609, 6583, 6547, 6509, 6324, 6202, 6054, 6044, 5820, 5633, 5557, 5290, 5065, 5021, 4741, 4567, 4481, 4458, 4283, 4265, 4081, 4052, 4047, 4040, 4007, 3729, 3548, 3503, 3484, 3461, 3448, 3131, 3041, 3036, 2992, 2954, 2928, 2778, 2259, 2243, 1961, 1949, 1923, 1854, 1741, 1668, 1633, 1477, 1465, 1462, 1420, 1368, 1242, 1195, 1012, 948, 893, 882, 715, 678, 440, 387, 260, 37, 28]",0.020735123871266498,0.04,0.36531921432332637,0.6187051808888336,0.8442559753276793,0.19999999999999996
"[8418, 8057, 7924, 7778, 7765, 7658, 7649, 7597, 7589, 7513, 7018, 6836, 6691, 6201, 6138, 6031, 6012, 5919, 5701, 5096, 4854, 4822, 4772, 4577, 4558, 4520, 4480, 4406, 4275, 4260, 4226, 4183, 4099, 4063, 3996, 3779, 3325, 3236, 2849, 2706, 2558, 2536, 2318, 2266, 2246, 2026, 1953, 1759, 1628, 1585, 1501, 1462, 1162, 1028, 903, 572, 403, 320, 276, 83]",0.012190321833757813,0.41,0.3169563702242958,0.5930012777188309,0.9193009509123619,0.19999999999999996
"[8619, 8599, 8555, 8542, 8540, 8454, 8331, 8286, 8095, 8035, 8032, 7736, 7579, 7565, 7554, 7394, 7253, 7186, 7089, 7056, 7014, 7008, 7005, 6852, 6815, 6726, 6595, 6547, 6509, 6324, 6202, 6054, 6044, 5820, 5633, 5558, 5557, 5290, 5063, 5021, 4741, 4556, 4481, 4458, 4283, 4265, 4012, 4007, 3729, 3540, 3503, 3484, 3461, 3448, 3131, 3020, 2992, 2954, 2928, 2778, 2259, 2243, 1988, 1961, 1949, 1923, 1854, 1741, 1668, 1633, 1495, 1420, 1368, 1242, 1195, 948, 937, 934, 893, 882, 715, 387, 260, 37, 28]",0.01839198888631628,0.16,0.34576025645019115,0.5826749284746136,0.870213312773066,0.19999999999999996
