n_nodes,influence,obj,nodes
0.16,0.13,0.6499805688433307,"[15, 1444, 4097, 1128, 474, 76, 881, 3965, 1731, 920, 2124, 172, 889, 3507, 1094, 590, 224, 1022, 3520, 1, 1775, 1904, 2325, 1546, 1862, 851, 1026, 523, 25, 2204, 1068, 104, 760, 608, 386, 370, 914, 1256, 1231, 562, 13, 141, 67, 1206, 2208, 1872, 1824, 1907, 202, 2061, 1379, 31, 8, 12, 1663, 220, 40, 1306, 410, 32, 86, 946, 119, 335, 1537, 691, 407, 806, 16, 491, 582, 144, 50, 3374, 1050, 173, 1369, 2102, 14, 24, 116, 1687, 132, 1563, 1461]"
0.48,0.09,0.6338178846669974,"[951, 141, 3735, 1824, 889, 144, 1324, 474, 1094, 363, 1256, 16, 290, 3685, 2220, 354, 2124, 355, 3490, 1553, 529, 173, 2, 2321, 15, 1873, 3552, 1068, 75, 2196, 3965, 1442, 851, 442, 407, 116, 1406, 588, 86, 35, 1414, 360, 881, 400, 2325, 3031, 8, 138, 413, 4740, 1754, 429, 163]"
0.95,0.01,0.37344335625181113,"[1379, 1922, 3442, 402, 2321, 1414]"
0.45,0.1,0.608921985278551,"[36, 904, 3368, 290, 2674, 54, 3196, 13, 386, 2935, 1824, 3031, 1907, 1546, 1379, 86, 588, 67, 1444, 1332, 224, 25, 3685, 1862, 951, 920, 2061, 600, 491, 407, 222, 8, 1296, 553, 1094, 26, 429, 58, 45, 276, 1922, 544, 562, 1231, 202, 1, 1026, 906, 1414, 726, 1504, 1687, 220, 881, 851, 163]"
0.32,0.11,0.6450070871236162,"[3735, 54, 881, 1094, 360, 871, 428, 920, 1, 590, 608, 335, 523, 1824, 1443, 869, 1369, 442, 119, 2, 252, 1231, 2708, 1999, 914, 4165, 734, 2061, 527, 1696, 4740, 277, 67, 1306, 1026, 413, 8, 491, 600, 553, 2220, 1220, 1687, 3196, 1731, 889, 1697, 1379, 1406, 1324, 458, 1332, 1377, 3502, 1873, 2196, 1775, 1918, 1132, 290, 144, 1504, 2935, 906, 40, 2102, 691, 582, 16]"
0.98,0.01,0.23549403660514923,"[1128, 3196, 5776]"
0.55,0.08,0.6036534833952203,"[15, 1824, 2124, 370, 458, 1094, 3368, 527, 2321, 1663, 62, 3227, 2, 67, 1369, 26, 474, 54, 808, 1922, 3063, 14, 30, 1951, 24, 335, 75, 38, 13, 1332, 1687, 1443, 2102, 1379, 582, 1256, 3735, 1296, 252, 32, 3507, 1132, 442, 1206, 1068, 920]"
0.76,0.05,0.5280241025224163,"[24, 428, 553, 132, 2325, 588, 1377, 1504, 1663, 1537, 1696, 220, 3965, 58, 3368, 2102, 1999, 15, 35, 1873, 806, 442, 4165, 14, 920]"
0.14,0.14,0.6635397667446071,"[1999, 1461, 252, 2674, 1128, 2196, 2708, 553, 1377, 920, 3507, 1775, 1504, 1872, 5858, 172, 86, 1553, 1687, 847, 726, 446, 2321, 1772, 1050, 14, 1951, 588, 75, 277, 1379, 1, 38, 355, 2935, 1546, 3724, 904, 1026, 914, 869, 889, 1904, 3521, 442, 1219, 276, 231, 806, 1094, 946, 3965, 54, 1256, 4740, 1537, 951, 400, 429, 3442, 2548, 1324, 3031, 3368, 1907, 386, 529, 1731, 370, 1444, 582, 224, 523, 30, 354, 431, 8, 58, 144, 2124, 1132, 173, 5776, 138, 851, 1563, 1406]"
0.75,0.05,0.5290776446666796,"[407, 1332, 5776, 1731, 16, 588, 442, 277, 1904, 600, 1443, 1248, 904, 24, 1414, 2935, 75, 1296, 847, 386, 1537, 3735, 8, 3031, 458, 1951]"
0.51,0.09,0.6073928452522512,"[76, 1504, 35, 407, 3724, 1332, 1775, 726, 760, 869, 1754, 1546, 116, 588, 946, 1092, 3442, 1999, 54, 431, 36, 8, 27, 138, 1760, 1379, 1873, 335, 75, 3965, 1922, 3507, 12, 527, 1248, 1563, 3227, 920, 458, 1, 1872, 4165, 3031, 1324, 400, 220, 1697, 3490, 3552, 104]"
0.39,0.1,0.6128596789769674,"[1098, 889, 562, 1824, 3490, 1504, 1420, 1406, 1296, 904, 172, 1760, 36, 1248, 431, 951, 1256, 608, 4097, 144, 2, 3520, 335, 231, 523, 1128, 4165, 1499, 355, 906, 582, 808, 474, 62, 442, 429, 86, 1918, 402, 50, 1094, 2124, 1778, 1306, 1663, 363, 40, 202, 400, 224, 760, 45, 35, 220, 116, 1907, 1050, 119, 600, 2674, 1219, 1132]"
0.5,0.09,0.6119045808897134,"[474, 116, 1248, 27, 1775, 24, 1579, 458, 1420, 1128, 50, 920, 30, 202, 446, 277, 1379, 4165, 428, 2061, 163, 1537, 413, 951, 32, 1951, 138, 806, 335, 1907, 1206, 1256, 1731, 222, 15, 2124, 386, 1918, 3552, 1306, 38, 2321, 1324, 220, 132, 904, 45, 3374, 1546, 1922, 529]"
0.98,0.01,0.2813537580766815,"[3374, 50, 1499]"
0.64,0.07,0.5643611647226767,"[382, 141, 2935, 58, 35, 386, 906, 1904, 5776, 2102, 1219, 14, 25, 1296, 1873, 252, 3685, 1022, 1094, 1231, 27, 86, 3490, 277, 31, 355, 1546, 276, 163, 363, 851, 1663, 407, 2325, 3965, 1907, 26]"
0.98,0.01,0.2957585556504163,"[363, 3374, 2102]"
0.51,0.02,0.4594341295883244,"[128, 770, 1410, 773, 1285, 2074, 7067, 3482, 1440, 6181, 1958, 8489, 172, 1966, 1200, 6961, 4274, 1715, 6963, 5298, 8503, 824, 5948, 4285, 6463, 7999, 4160, 3522, 7364, 4294, 967, 3664, 8023, 1625, 5467, 6748, 6237, 2911, 4831, 2527, 8163, 5097, 7148, 3566, 7537, 5492, 3189, 6134, 7030, 2939]"
0.75,0.01,0.3780998220725541,"[6915, 2312, 6411, 7054, 2959, 1683, 5012, 6803, 3351, 23, 154, 2845, 7466, 8622, 4017, 2865, 7221, 6073, 2370, 6210, 5450, 5975, 4584, 6510, 2042, 1788]"
0.26,0.04,0.5347039418736781,"[6656, 3073, 382, 1794, 773, 2439, 3463, 6026, 3211, 527, 786, 3731, 1403, 1048, 8348, 3358, 1056, 6433, 5920, 5539, 3620, 1828, 3371, 45, 8238, 8621, 2935, 8628, 2358, 5305, 3258, 955, 826, 3515, 2363, 1342, 1856, 65, 1604, 5317, 7878, 4037, 7238, 5193, 3531, 3789, 7374, 4814, 2894, 7633, 2896, 1489, 3797, 6870, 7256, 5721, 5981, 1374, 5600, 2531, 8036, 4581, 7653, 4964, 7011, 4713, 1770, 8043, 4856, 7282, 7798, 3319, 2552, 6011, 126]"
0.56,0.02,0.4913989446365933,"[770, 3205, 1414, 4887, 7962, 4508, 3997, 6945, 5155, 5285, 934, 4519, 1331, 5939, 3767, 8636, 5055, 3264, 1089, 4546, 5445, 5575, 3660, 2510, 3791, 7504, 6868, 6999, 5335, 2265, 7902, 4577, 5858, 2532, 2020, 1512, 2536, 6121, 3048, 5616, 6001, 4212, 3701, 6645, 2815]"
0.6,0.02,0.41170038335570835,"[1793, 3587, 1800, 651, 6923, 3866, 7834, 676, 2980, 2727, 8104, 6710, 1846, 5302, 1978, 8123, 1595, 6075, 4030, 2753, 6084, 8136, 1353, 971, 3532, 3536, 6355, 2260, 5203, 1627, 7134, 5987, 7652, 2920, 1643, 4331, 4333, 3828, 2677, 1660, 3455]"
0.36,0.03,0.5116959772245606,"[3074, 2052, 4100, 2952, 265, 7689, 1803, 5903, 1424, 529, 1170, 4626, 7956, 5654, 151, 2840, 4510, 2208, 1697, 2082, 1701, 3878, 7717, 5928, 7465, 1066, 4651, 1583, 2608, 4660, 4149, 441, 6715, 7995, 2497, 193, 4422, 2503, 6216, 8265, 1607, 7497, 6222, 334, 848, 3795, 2132, 7124, 3414, 5975, 6999, 5593, 1492, 2272, 3552, 8419, 614, 5096, 5226, 4724, 8309, 3189, 501, 7419, 5758]"
0.79,0.01,0.3586085988523563,"[4109, 144, 5138, 3604, 1316, 8233, 8366, 7989, 5685, 955, 7613, 5694, 2117, 4815, 2646, 7767, 99, 6506, 1522, 6387, 2932, 5877]"
0.92,0.0,0.25917393794844656,"[6951, 3849, 5965, 4941, 2830, 1903, 5650, 6740, 4287]"
0.38,0.03,0.5129112199531459,"[6401, 8322, 3843, 1027, 6530, 2947, 4103, 5896, 8457, 4235, 5261, 4366, 6263, 8344, 4633, 7322, 5914, 5152, 3107, 2339, 1701, 6051, 3884, 940, 3118, 7086, 6828, 2995, 564, 4532, 8630, 2615, 7987, 7484, 1472, 7491, 7363, 1861, 5318, 6604, 4302, 6481, 7250, 7891, 1881, 5211, 4445, 1758, 3044, 4453, 7911, 631, 5354, 5994, 108, 4461, 6767, 1392, 3699, 2421, 2935, 507, 2302]"
0.28,0.03,0.516538215911911,"[8448, 770, 2691, 4744, 5644, 1549, 269, 7955, 5396, 4117, 7446, 4631, 2200, 5910, 1813, 3606, 534, 8480, 7329, 5667, 6691, 1573, 7974, 3879, 3368, 1705, 3370, 1065, 2730, 4780, 8107, 7599, 8235, 7849, 3383, 5048, 1724, 8508, 6719, 1216, 6209, 7748, 7623, 6476, 4943, 3154, 6994, 1107, 4309, 2646, 2520, 2777, 7130, 5083, 6108, 5852, 2140, 2015, 3167, 1885, 2276, 5093, 3174, 2661, 1257, 6514, 7027, 6260, 5108, 5492, 7929, 4091, 5758]"
0.88,0.01,0.32938043091864944,"[2977, 771, 2725, 263, 5932, 2318, 2897, 6195, 8565, 6842, 5151, 5885, 1631]"
0.21,0.04,0.546030989840492,"[5129, 15, 6160, 3090, 3113, 7730, 2107, 4669, 1601, 6724, 7748, 4679, 2636, 2644, 3167, 2656, 4193, 5743, 4721, 5751, 1147, 4742, 2183, 3222, 7325, 4253, 3761, 1202, 5298, 2745, 4285, 6341, 6351, 3288, 1250, 1767, 6381, 4339, 4863, 7941, 292, 297, 3885, 816, 820, 2876, 3901, 6974, 1866, 1875, 8020, 4953, 6490, 4964, 869, 872, 4975, 4976, 4480, 6017, 2435, 7049, 909, 7074, 3491, 4515, 1449, 7081, 430, 2482, 446, 4034, 8138, 7628, 3032, 2531, 3044, 5093, 503, 7160]"
0.32,0.03,0.47259250875449244,"[768, 6914, 3843, 4999, 8588, 7950, 3599, 6672, 5393, 6676, 7317, 5146, 6429, 7711, 544, 6816, 1442, 7586, 8229, 8488, 5802, 3883, 7852, 5038, 1076, 6837, 7606, 1335, 8247, 5305, 1079, 1211, 5436, 3901, 955, 6271, 7616, 6216, 2632, 8393, 7628, 7500, 4046, 6350, 1234, 2515, 8020, 7510, 1111, 2392, 1119, 352, 608, 8418, 8162, 6243, 4835, 6239, 7908, 7781, 2281, 1769, 7785, 503, 7288, 1273, 8572, 1534, 5247]"
0.7,0.01,0.3754477591707386,"[2560, 1025, 5254, 1544, 7818, 1036, 2831, 5144, 8091, 158, 3488, 2084, 5028, 6833, 4657, 7091, 6461, 4544, 6215, 3533, 78, 3278, 5848, 8312, 8166, 5734, 2662, 617, 8295, 3058, 248]"
0.92,0.01,0.29394691361408254,"[224, 1193, 715, 8301, 2445, 8247, 4795, 5726, 8351]"
0.06,0.04,0.5377330344070741,"[520, 4112, 6164, 3095, 5145, 2591, 1570, 2083, 6189, 6190, 1070, 5170, 50, 1077, 3649, 5191, 4173, 4191, 6242, 4718, 6259, 3703, 6273, 2187, 6797, 5777, 7314, 7318, 3734, 7341, 7346, 1717, 6839, 697, 5306, 699, 2754, 7877, 2248, 5844, 5850, 3806, 5863, 6375, 2796, 7918, 250, 7936, 6915, 1298, 5394, 4370, 4887, 4386, 802, 5421, 4909, 1846, 2870, 5947, 828, 4923, 1345, 5449, 1358, 3924, 7508, 2392, 6492, 6508, 6509, 3440, 4474, 6013, 5505, 6546, 5523, 7062, 4502, 6044, 8092, 6562, 4527, 444, 6082, 1988, 4551, 7624, 7139, 8164, 3049, 2025, 3055, 3062, 5116]"
0.09,0.04,0.5338694666967552,"[4611, 2587, 4129, 1057, 551, 48, 2613, 8246, 567, 59, 7740, 8254, 6213, 95, 6243, 7270, 4219, 7293, 7806, 641, 2182, 5774, 2190, 143, 7822, 6802, 4244, 7828, 5281, 3753, 2219, 7350, 7867, 705, 1748, 8411, 6880, 5859, 7409, 4858, 4347, 5374, 3841, 1794, 8456, 7952, 3857, 2330, 1310, 2335, 5919, 294, 7975, 5420, 3375, 4400, 5425, 7479, 4931, 6467, 2374, 5460, 854, 5974, 8026, 4955, 4962, 7525, 2413, 3445, 7030, 7031, 376, 2429, 8576, 1409, 6542, 5007, 404, 5525, 5526, 1440, 5540, 2984, 4027, 5052, 445, 7113, 1484, 4564, 2034, 505]"
0.52,0.02,0.46839480805837774,"[2051, 7812, 5895, 7559, 5906, 4627, 7702, 8342, 1817, 922, 411, 3612, 1562, 1184, 4001, 1954, 3616, 7207, 7081, 8496, 3890, 2100, 3383, 955, 6525, 2752, 1094, 1862, 7380, 3287, 3934, 4958, 8416, 8567, 4067, 8036, 1251, 1640, 2154, 8427, 6510, 4856, 4977, 3443, 6773, 6391, 5624, 6521, 5757]"
0.41,0.03,0.5076014646558498,"[6784, 130, 6787, 1924, 2186, 7821, 6549, 6934, 537, 7070, 6689, 8615, 1448, 1191, 1192, 2344, 1196, 3759, 7855, 7217, 8369, 1200, 1848, 6968, 1211, 1595, 6077, 2877, 8507, 2754, 1859, 1734, 839, 1738, 4044, 3917, 5326, 1235, 7124, 853, 7768, 7642, 2651, 8540, 4829, 7931, 871, 8169, 2541, 1902, 1645, 7935, 5235, 4342, 4215, 4602, 5883, 508, 1149, 763]"
0.26,0.04,0.5338755976794103,"[640, 2690, 1796, 3844, 7557, 2439, 6536, 1801, 776, 6924, 7950, 7825, 5010, 3858, 7060, 1045, 5652, 151, 1688, 2328, 2841, 27, 1308, 4125, 2204, 4383, 5917, 8609, 5026, 5930, 1579, 7347, 5685, 950, 5943, 7096, 2873, 1721, 4537, 2364, 7869, 7997, 1085, 448, 8257, 3778, 5187, 2709, 4935, 5705, 715, 8525, 5944, 4052, 1364, 2260, 7383, 1111, 3801, 4826, 7006, 1249, 8163, 3430, 5865, 5737, 3481, 490, 2032, 7921, 6898, 2674, 8054, 3063, 8315]"
