spread-min,spread-max,spread-1q,spread-3q,spread-median,spread-mean,seed-min,seed-max,seed-1q,seed-3q,seed-median,seed-mean,communities-min,communities-max,communities-1q,communities-3q,communities-median,communities-mean,fairness-min,fairness-max,fairness-1q,fairness-3q,fairness-median,fairness-mean,budget-min,budget-max,budget-1q,budget-3q,budget-median,budget-mean,time-min,time-max,time-1q,time-3q,time-median,time-mean
0.0011113683723084048,0.14745427182218107,0.01751852280620514,0.044579474415373924,0.02959539245195647,0.042434331454276546,0.02,0.99,0.23500000000000001,0.7925,0.445,0.49520408163265306,0.14877252254396922,0.66246008602259,0.42688312545586315,0.5646453954136452,0.4972208033046658,0.4815217222235486,0.19298870635127618,0.6843139907675617,0.3775422265726539,0.555275357271104,0.4872114151483254,0.47516827262661915,0.17296324852223077,0.9969159599074788,0.8254947314315086,0.9443587766640966,0.8996401953225392,0.8086767474915949,0.0,0.8,0.0,0.19999999999999996,0.0,0.11632653061224485
0.0011113683723084048,0.14781893956934475,0.015634116693679093,0.06357142857142856,0.03234660801111368,0.04472196224347707,0.02,0.99,0.2425,0.795,0.445,0.4998591549295774,0.14877252254396922,0.66246008602259,0.41465600709690237,0.5813327427603752,0.511896004102123,0.48642891621904166,0.19298870635127618,0.6843139907675617,0.38616732529580144,0.5522220179984423,0.4823920311779811,0.4723030386825284,0.17296324852223077,0.9969159599074788,0.7082369570804421,0.9466718067334875,0.8900025700334104,0.7970542349444909,0.0,0.8,0.0,0.19999999999999996,0.0,0.11126760563380278
0.0011113683723084048,0.14821254920120397,0.015634116693679093,0.07087201898587636,0.036073165084510306,0.04741901997053652,0.02,0.99,0.2425,0.81,0.445,0.5025274725274725,0.14877252254396922,0.6707229957111045,0.4140417498543324,0.5898203199310033,0.5236749165639902,0.49023836636871077,0.19251888608971413,0.6843139907675617,0.3775422265726539,0.5504306429346222,0.4823920311779811,0.467878030809766,0.18350038550501158,0.9969159599074788,0.666538164996145,0.9466718067334875,0.8757388846054999,0.7811320008698575,0.0,0.8,0.0,0.19999999999999996,0.0,0.1043956043956044
0.0010882148645519796,0.14821254920120397,0.016022227367446167,0.0722111599907386,0.036630006946052326,0.0478815020544737,0.02,0.99,0.26,0.79,0.47,0.5124423963133641,0.14877252254396922,0.6707229957111045,0.42115132280426737,0.593820867553727,0.527685276912484,0.4929790789447994,0.19298870635127618,0.6843139907675617,0.38321159954609507,0.548463548085756,0.48197959595760587,0.46768389859294734,0.18350038550501158,0.9971729632485222,0.6602415831405808,0.9473143150860961,0.870213312773066,0.7793288778191904,0.0,0.8,0.0,0.19999999999999996,0.0,0.10138248847926265
0.0001690206066219032,0.14821254920120397,0.017043875897198427,0.07833005325306784,0.036630006946052326,0.04910982385230539,0.02,1.0,0.28,0.8,0.5,0.5208641975308642,0.0190089176413204,0.6707229957111045,0.42259012678599317,0.5983839577884909,0.528525086269509,0.494622793120663,0.1674453888423022,0.6843139907675617,0.3786359526766783,0.5473013841355716,0.4783105239664187,0.46357748558190465,0.18350038550501158,0.9997429966589566,0.6251606270881521,0.9435877666409663,0.8681572860447186,0.7716118128465711,0.0,1.0,0.0,0.19999999999999996,0.0,0.09958847736625513
0.0001690206066219032,0.14821254920120397,0.01678050474646909,0.07868835378559852,0.03730030099560083,0.0495193925690151,0.02,1.0,0.29,0.81,0.52,0.5323420074349442,0.0190089176413204,0.6707229957111045,0.4224471310779214,0.5976383687881539,0.528532396860246,0.49381285778886996,0.1674453888423022,0.6843139907675617,0.37644850046862954,0.5448460171164384,0.47321523731699977,0.45828819234945245,0.18350038550501158,0.9997429966589566,0.6219480853251091,0.9439732716525315,0.8650732459521974,0.7688030427666936,0.0,1.0,0.0,0.19999999999999996,0.0,0.10260223048327137
0.0001690206066219032,0.14821254920120397,0.016401366056957627,0.07898529752257467,0.03802384811298912,0.04950698489290183,0.02,1.0,0.295,0.81,0.52,0.533029315960912,0.0190089176413204,0.6707229957111045,0.4217992269410944,0.599187611435106,0.5291448397920542,0.492582831262895,0.1674453888423022,0.6843139907675617,0.36816752437405537,0.5461509175315624,0.47321523731699977,0.45680116491004336,0.18350038550501158,0.9997429966589566,0.6174505268568491,0.9443587766640966,0.8627602158828065,0.7690318508342563,0.0,1.0,0.0,0.19999999999999996,0.0,0.10553745928338762
0.0001690206066219032,0.14821254920120397,0.01600486223662885,0.07833005325306784,0.038607316508451034,0.04955325825146092,0.02,1.0,0.3,0.81,0.54,0.5371641791044776,0.0190089176413204,0.6707229957111045,0.4201515547579655,0.599187611435106,0.529299145555731,0.49226097298056753,0.1674453888423022,0.6843139907675617,0.3670218479342184,0.5459034399466258,0.47321523731699977,0.45536281954024094,0.18350038550501158,0.9997429966589566,0.631585710614238,0.9443587766640966,0.8625032125417631,0.7688864850765448,0.0,1.0,0.0,0.19999999999999996,0.0,0.1080597014925373
0.0001690206066219032,0.14821254920120397,0.0162117967122019,0.08165344987265571,0.04022169483676777,0.05064920871322817,0.02,1.0,0.28,0.8075000000000001,0.525,0.5285675675675675,0.0190089176413204,0.6707229957111045,0.4214752748726809,0.6024788179490729,0.534370881240448,0.4944466139585746,0.1674453888423022,0.6843139907675617,0.37181607471191114,0.546723267612321,0.4802271732783461,0.4579373055912319,0.18350038550501158,0.9997429966589566,0.606206630686199,0.943780519146749,0.8610896941660242,0.7632242111039335,0.0,1.0,0.0,0.19999999999999996,0.0,0.10702702702702702
0.0001690206066219032,0.14821254920120397,0.016013544802037507,0.08094784672377864,0.04074496411206298,0.05091338272748321,0.01,1.0,0.28,0.81,0.53,0.529275,0.0190089176413204,0.6707229957111045,0.42065143878111644,0.6035493882271998,0.5359322516238662,0.4946981403452528,0.1674453888423022,0.6902440550254967,0.36849819592425326,0.546903330539338,0.4783343067149346,0.4573759024120172,0.18350038550501158,0.9997429966589566,0.6037650989462864,0.9433950141351837,0.8560781290156771,0.7615079671035723,0.0,1.0,0.0,0.19999999999999996,0.0,0.10649999999999998
