seed_set,spread,seed,communities,fairness,budget,time
[170],0.012152413431269675,1.0,0.2399419968534411,0.1674453888423023,0.9717757742061937,0.19999999999999996
"[847, 427, 398, 170, 140, 128]",0.028715897166841555,0.95,0.38043741979883683,0.30949212248918656,0.9055272442179537,0.0
"[427, 170]",0.015651888772298006,0.99,0.27189379935145963,0.20631864212457685,0.964327714621717,0.19999999999999996
"[1747, 1247, 1228, 847, 792, 638, 427, 396, 349, 215, 170, 140, 128]",0.03873819517313746,0.88,0.41186193522495096,0.3074993997491443,0.8437214164379981,0.0
"[1747, 1228, 847, 638, 427, 396, 349, 215, 170, 140, 128]",0.03604013641133263,0.9,0.411295957855917,0.31233037618617765,0.8498627989023912,0.0
"[1228, 847, 618, 427, 396, 170, 128]",0.029286463798530955,0.94,0.3839282567211534,0.34122131949345635,0.9107539526982883,0.0
"[638, 427, 413, 398, 396, 349, 170, 140, 128]",0.03374213011542497,0.92,0.4032566690594135,0.3182030426924022,0.8690709525676206,0.0
"[638, 427, 398, 170, 128]",0.026448058761804824,0.96,0.37074584909750075,0.2777893610390719,0.9023912191297531,0.0
"[7399, 6375, 5340, 5337, 5336, 4975, 4943, 4433, 3944, 3806, 3666, 3607, 3583, 2812, 2737, 2376, 2278, 2136, 2126, 2001, 1881, 1868, 1835, 1747, 1622, 1256, 1228, 947, 847, 754, 741, 690, 638, 566, 530, 485, 427, 398, 396, 377, 349, 303, 215, 170, 140, 128, 101, 65, 42]",0.060167890870933896,0.52,0.5036077171133171,0.529723157421,0.7208937671501372,0.0
"[3607, 2983, 2039, 1747, 1622, 1544, 638, 530, 427, 398, 396, 349, 298, 215, 170, 140, 128, 101]",0.04545645330535152,0.83,0.44642752376393735,0.3947125496783944,0.8009930746112636,0.0
"[7399, 6375, 6200, 5340, 5337, 5336, 4975, 4943, 4592, 3944, 3829, 3806, 3666, 3607, 3583, 2812, 2737, 2376, 2278, 2136, 2126, 2001, 1881, 1868, 1835, 1747, 1622, 1256, 1228, 947, 865, 847, 754, 741, 690, 638, 566, 530, 485, 427, 398, 396, 377, 349, 303, 215, 170, 140, 128, 101, 65, 42]",0.060819779643231896,0.49,0.5095116094442957,0.5263034865753561,0.7169737357898863,0.0
"[170, 128, 101]",0.021778593913955927,0.98,0.34649454127708035,0.24295671587482726,0.9350581471318438,0.0
"[5414, 5337, 5336, 4778, 3666, 3607, 3509, 2931, 2737, 2528, 2136, 2126, 2001, 1835, 1747, 1622, 1522, 1247, 947, 868, 847, 690, 638, 530, 427, 398, 396, 349, 303, 215, 170, 140, 128, 116, 101, 65]",0.05592471143756558,0.65,0.5001373843448181,0.4683435962255401,0.7327845289428983,0.0
"[847, 398, 170, 128]",0.023390608604407136,0.97,0.33760272162192184,0.24948539727259844,0.9172873382987063,0.0
"[6375, 5877, 5724, 5715, 5594, 5360, 5340, 5336, 4975, 4943, 4939, 4858, 3957, 3944, 3666, 3607, 3547, 3545, 3445, 2737, 2657, 2520, 2376, 2278, 2133, 2126, 2039, 2013, 2001, 1881, 1868, 1835, 1650, 1622, 1522, 1404, 1387, 1380, 1360, 1256, 1228, 984, 947, 865, 847, 843, 741, 690, 628, 566, 530, 485, 427, 398, 396, 374, 349, 303, 215, 170, 140, 128, 116, 101, 65, 42]",0.06415529905561385,0.35,0.5316695671642427,0.5562493487825928,0.7079576636613093,0.0
"[7399, 6375, 5340, 5337, 5336, 4975, 4943, 4433, 3944, 3806, 3666, 3607, 3583, 2812, 2737, 2376, 2278, 2136, 2126, 2001, 1881, 1868, 1835, 1747, 1622, 1256, 1228, 1135, 947, 847, 754, 741, 690, 638, 566, 530, 485, 427, 398, 396, 377, 349, 303, 215, 170, 140, 128, 101, 65, 42]",0.060174449108079744,0.51,0.5090700551994243,0.5306764081148754,0.7177577420619365,0.0
