seed_set,spread,seed,communities,fairness,budget,time
"[847, 396, 257, 139]",156.34,4.000000000000003,0.6798702305705866,0.7511324584897673,388.9999999999997,0.0
"[847, 396, 257, 141, 139]",176.58,5.0000000000000036,0.6673248849046013,0.7504186930550603,466.9999999999997,0.0
"[7236, 6596, 6385, 5936, 5730, 4081, 3890, 3483, 3398, 3276, 2739, 2737, 2206, 2101, 1974, 1839, 1712, 1584, 1399, 1332, 1275, 1269, 847, 818, 795, 759, 752, 632, 625, 561, 449, 396, 392, 257, 154, 141, 139, 135, 33, 28]",408.1,40.0,0.5266117390763136,0.5397711399530166,1495.9999999999998,0.0
"[847, 396, 139]",137.51,3.0000000000000018,0.6780046333472751,0.7485002807419481,291.0000000000003,0.0
"[847, 396, 392, 257, 141, 139]",190.37,6.000000000000004,0.649607460031896,0.7485002807419481,542.9999999999997,0.0
"[3889, 1712, 847, 638, 561, 396, 392, 257, 141, 139]",255.49,9.999999999999996,0.5931539571230511,0.6838512381739169,797.9999999999997,0.0
"[6385, 5936, 4081, 3890, 2739, 2737, 2442, 2101, 1974, 1839, 1712, 1584, 1399, 1332, 1275, 1269, 847, 818, 795, 778, 759, 752, 632, 561, 449, 396, 392, 257, 168, 154, 139, 33, 28]",391.69,33.0,0.5346970532485649,0.5847127525015113,1399.0,0.0
"[847, 139]",104.69,2.000000000000001,0.7163991883093905,0.7876349393546194,209.99999999999963,0.9999999999999998
"[7530, 7256, 7148, 7056, 6605, 6599, 6596, 6470, 5936, 5448, 5341, 4081, 4068, 3964, 3925, 3890, 3398, 3276, 2893, 2739, 2737, 2652, 2374, 2206, 2101, 2042, 1974, 1839, 1712, 1520, 1399, 1374, 1332, 1275, 1269, 880, 857, 847, 841, 818, 752, 632, 561, 546, 449, 396, 392, 383, 366, 281, 257, 251, 141, 139, 135, 115, 33, 28]",458.43,58.00000000000001,0.495070520140221,0.483355014489958,1851.9999999999998,0.0
"[6385, 5936, 5730, 5363, 4081, 3890, 2737, 2369, 2206, 2101, 1974, 1839, 1712, 1584, 1399, 1332, 1275, 1269, 847, 818, 759, 752, 632, 625, 561, 546, 449, 396, 392, 281, 257, 141, 139, 135, 33, 28]",404.07,36.0,0.5185244233661347,0.5226789012493281,1516.0,0.0
[847],70.04,1.0,0.7789363049118231,0.8325546111576977,101.99999999999966,0.9999999999999998
"[7236, 6596, 6385, 5936, 5730, 4683, 4081, 3398, 3276, 2810, 2739, 2737, 2206, 2101, 1974, 1839, 1712, 1332, 1275, 1269, 847, 818, 759, 752, 638, 632, 561, 546, 396, 392, 281, 257, 141, 139, 135, 33, 28]",407.2,37.0,0.5290814374870894,0.5416879307504943,1594.9999999999995,0.0
"[6781, 5291, 4081, 3890, 3246, 2101, 1974, 1839, 1712, 1399, 1275, 1269, 847, 759, 752, 632, 546, 449, 396, 392, 368, 281, 257, 246, 141, 139, 135, 103, 33, 28]",387.5,30.000000000000004,0.5207808486741423,0.536620386584335,1371.9999999999998,0.0
"[6596, 5936, 4986, 3890, 3702, 3398, 2739, 2737, 2442, 2206, 2101, 1974, 1839, 1712, 1399, 1332, 1275, 1269, 847, 818, 795, 778, 759, 632, 561, 449, 396, 392, 257, 154, 141, 139, 33, 28]",397.14,33.99999999999999,0.5332423769202655,0.5501785785482038,1438.0,0.0
"[7530, 7477, 7148, 6950, 6605, 6575, 5926, 5422, 5341, 4081, 4068, 3964, 3925, 3246, 2737, 2732, 2652, 2442, 2356, 2206, 2101, 2094, 2042, 1839, 1712, 1646, 1593, 1584, 1520, 1446, 1445, 1399, 1374, 1332, 1275, 1269, 958, 880, 864, 857, 847, 811, 795, 778, 632, 549, 396, 392, 366, 316, 309, 257, 251, 189, 168, 154, 141, 139, 115, 33, 28]",472.71,61.0,0.4875408827316725,0.497862790929962,1906.0000000000002,0.0
"[7596, 4081, 2206, 1974, 1839, 1712, 1399, 1275, 1269, 847, 759, 752, 632, 561, 546, 449, 396, 392, 368, 281, 257, 246, 141, 139, 135, 103, 33, 28]",378.03,28.0,0.5243523216548927,0.5560051795109662,1385.0,0.0
"[6385, 5926, 2341, 2324, 1275, 1269, 1122, 847, 818, 759, 752, 638, 561, 546, 392, 373, 364, 257, 141, 139, 135, 33, 28]",349.99,22.999999999999996,0.541373572792741,0.6263158277006983,1256.0000000000002,0.0
"[4338, 4081, 1974, 1839, 1712, 1399, 1275, 1269, 847, 818, 759, 752, 632, 561, 546, 449, 396, 392, 368, 281, 257, 246, 141, 139, 135, 103, 33]",372.81,27.0,0.5234911121118961,0.5565279789842071,1377.0000000000005,0.0
"[1275, 847, 818, 759, 638, 561, 396, 373, 321, 257, 141, 139, 103]",288.61,13.0,0.5812993787640646,0.6641567565224823,955.9999999999998,0.0
"[7530, 7148, 6605, 5112, 4325, 3920, 3890, 3398, 2737, 2652, 2274, 2206, 2130, 2107, 2101, 1974, 1839, 1712, 1584, 1374, 1332, 1275, 1269, 857, 847, 818, 759, 632, 561, 546, 449, 396, 392, 281, 257, 141, 139, 115, 33]",407.48,39.0,0.5319222193565496,0.57077383408968,1657.0000000000005,0.0
"[7530, 7148, 6841, 6605, 5936, 5341, 5112, 4456, 4201, 4081, 3925, 2753, 2739, 2737, 2652, 2101, 1974, 1839, 1712, 1593, 1374, 1332, 1275, 958, 864, 857, 847, 818, 771, 638, 632, 610, 561, 546, 396, 392, 361, 316, 309, 257, 189, 141, 139, 135, 115, 33]",439.71,45.99999999999999,0.529750936934444,0.5477008991137178,1741.9999999999995,0.0
"[7530, 7148, 6605, 6575, 5936, 5422, 5341, 5112, 4081, 3925, 3246, 2739, 2737, 2732, 2652, 2356, 2206, 2101, 2094, 1839, 1712, 1593, 1584, 1399, 1374, 1332, 1275, 958, 864, 857, 847, 818, 811, 795, 632, 620, 561, 396, 392, 316, 309, 257, 189, 166, 154, 141, 139, 135, 115, 33, 28]",451.85,51.0,0.5085379915553738,0.5453231253736355,1814.0000000000002,0.0
"[1275, 847, 818, 759, 638, 561, 396, 392, 373, 257, 141, 139]",285.89,11.999999999999998,0.5752338182908893,0.6497498817626581,971.0000000000002,0.0
"[1712, 847, 638, 561, 396, 392, 257, 141, 139]",248.4,8.999999999999996,0.5875491951342938,0.6826578499210563,796.0000000000003,0.0
"[6594, 6385, 3501, 1839, 1275, 1269, 847, 818, 759, 752, 632, 561, 546, 396, 392, 368, 364, 257, 246, 141, 139, 135, 103, 33]",355.3,24.0,0.5410252255979823,0.6018764506492605,1233.9999999999998,0.0
"[6594, 6385, 1839, 1275, 857, 847, 818, 759, 752, 638, 561, 546, 396, 392, 373, 364, 141, 139, 135, 33]",338.37,19.999999999999993,0.5589475863938711,0.6316114303690716,1132.0000000000002,0.0
"[6594, 6385, 5676, 1839, 1691, 1275, 847, 818, 759, 752, 638, 561, 546, 396, 392, 373, 364, 257, 141, 139, 135, 33]",348.1,21.999999999999996,0.5514195441836561,0.6125275867265498,1185.9999999999998,0.0
"[6594, 6385, 1275, 847, 818, 759, 752, 638, 561, 529, 396, 392, 373, 364, 257, 141, 139, 33]",327.26,18.000000000000004,0.5592542078766742,0.606258284393454,1052.0,0.0
