hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
0.009326124781711383,0.012316812192411495,0.006648686312123515,0.008272708131474928,0.007570620987173776,0.009326124781711383
0.009599114145102398,0.012585219876170822,0.0068247028318683565,0.008671839266911716,0.007724274536031836,0.009599114145102398
0.009732078107636134,0.012774345134148279,0.006976041377864688,0.008781991004031871,0.007842200078938997,0.009732078107636134
0.009809877758374344,0.01289926972535323,0.0070505528056872485,0.008958749261577392,0.007915913914521799,0.009809877758374344
0.009880247658358468,0.012993824416574058,0.007138770619190904,0.009077220475482416,0.007939268831391021,0.009880247658358468
0.009926747102714718,0.013059136370852518,0.007220622504757315,0.009133737605461899,0.008135913580175189,0.009926747102714718
0.01000475631052548,0.013171265280203208,0.0073004556191979516,0.009086938683815562,0.00828190973803469,0.01000475631052548
0.010042552786156535,0.013233243371963804,0.007354249353857428,0.009215955070508245,0.008303063907271695,0.010042552786156535
0.010109890458802987,0.013362819495157965,0.007492837332484663,0.009272610074558709,0.008395337655099186,0.010109890458802987
0.010157551992379743,0.013440895380219085,0.007628105206805309,0.009302187911896376,0.008478904554832313,0.010157551992379743
0.010182698841085885,0.013475535799333228,0.007650243946798661,0.00937086035222838,0.008483199474151035,0.010182698841085885
0.010238237815526272,0.013584680107953644,0.007761787725303237,0.009417329931085773,0.008460110908224105,0.010238237815526272
0.010304886489919032,0.013704826162882992,0.007868351225946188,0.009476013327784402,0.008505620070091858,0.010304886489919032
0.010321647880615969,0.013725750119066515,0.00790240811999277,0.009535443934198546,0.008510006258921095,0.010321647880615969
0.010375024607080487,0.013814637244006982,0.008001010161257052,0.009717893283558402,0.00845864456121809,0.010375024607080487
0.010386950309572946,0.013832608350531827,0.008023802903625556,0.009729261385936458,0.008493797159026033,0.010386950309572946
0.010445280203206857,0.013876901095411969,0.008039166808818912,0.009732793704190437,0.008544999864245792,0.010445280203206857
0.010502781393872042,0.013989220511192252,0.008136450540299649,0.00968364526111362,0.008595544013352049,0.010502781393872042
