seed_set,spread,seed,communities,fairness,budget,time
"[5784, 4631, 3584, 3297, 2263, 2223, 2036, 1085, 561]",10.36,8.999999999999996,0.867226506412118,0.6280391983752112,54.00000000000002,5.0
"[6212, 6201, 6136, 6091, 5739, 5418, 5135, 5060, 4862, 4723, 4627, 4318, 4278, 4228, 4144, 4088, 4038, 3666, 3628, 3280, 3006, 2988, 2848, 2731, 2725, 2555, 2528, 2433, 2041, 1927, 1855, 1466, 1428, 1247, 1234, 1191, 995, 988, 960, 893, 547, 389, 382, 343, 325, 288, 122, 118, 89, 13]",59.6,50.0,0.6485053471918613,0.2768997269054283,339.0,4.0
"[5911, 5410, 4645, 2214, 1621, 861]",7.369999999999999,6.000000000000004,0.8647935400962606,0.7209831505698927,43.99999999999994,5.0
"[6121, 6076, 5993, 5583, 5471, 5468, 5335, 4951, 4572, 3542, 3456, 2644, 2533, 2024, 1752, 1510, 491, 486, 456]",27.63,19.000000000000004,0.6859060038634794,0.48072833871954823,192.0,4.0
"[6293, 6147, 5992, 5795, 5727, 5489, 5189, 5151, 5091, 4951, 4838, 4738, 4602, 4553, 4383, 4352, 4246, 4137, 4120, 3224, 2791, 2748, 2625, 2410, 2354, 2335, 2200, 2182, 2093, 2005, 1585, 1584, 1534, 1326, 1189, 1155, 1015, 920, 792, 773, 695, 101, 45]",51.08,43.00000000000001,0.6926243336528911,0.42043608663051435,291.0,4.0
"[5825, 5747, 5716, 5640, 5315, 5269, 4797, 4782, 4772, 4682, 4649, 4238, 4197, 4108, 4096, 3745, 3739, 3702, 3651, 3094, 2717, 2686, 2149, 2075, 1657, 1385, 1221, 1207, 1151, 1138, 1044, 698, 652, 643, 606, 605, 561, 542, 78]",48.31,39.0,0.6675710087851471,0.3712868781601293,268.00000000000006,4.0
"[5804, 5707, 5659, 5629, 5456, 5374, 5341, 5056, 5017, 4982, 4884, 4732, 4601, 4533, 4523, 4428, 4169, 4163, 4061, 3958, 3766, 3761, 3690, 3501, 3328, 3163, 2700, 2652, 2549, 2353, 2350, 2266, 2212, 2128, 2113, 2031, 1958, 1763, 1684, 1592, 1185, 992, 891, 776, 686, 615, 588, 338, 202, 111, 32]",60.32,51.0,0.6681647625442504,0.4109141619290797,366.9999999999999,4.0
"[5427, 5116, 4836, 4446, 4287, 3958, 3776, 3339, 3058, 1971, 1585, 1227, 1098, 979, 969, 704, 624, 329, 127, 87, 9]",28.86,20.999999999999996,0.6984779561596933,0.5635755696377129,220.00000000000003,4.0
"[6213, 6154, 5871, 5738, 5565, 5533, 5517, 5431, 5281, 5022, 4852, 4747, 4576, 4558, 4520, 4514, 4290, 4030, 3962, 3939, 3859, 3829, 3798, 3450, 3445, 3353, 3276, 3058, 2964, 2910, 2849, 2839, 2566, 2558, 2508, 2468, 2393, 2195, 1941, 1773, 1745, 1717, 1648, 1451, 1308, 984, 864, 763, 549, 547, 489, 421, 406, 177, 132]",64.69,55.0,0.6672522251527713,0.23705130989551915,321.00000000000006,4.0
"[6237, 6161, 6143, 6071, 6064, 6045, 6038, 5886, 5834, 5793, 5724, 5652, 5480, 5264, 5180, 5150, 4918, 4767, 4703, 4567, 4546, 4347, 4298, 4274, 4208, 4183, 4173, 3962, 3905, 3699, 3634, 3519, 3434, 3172, 3068, 3061, 2987, 2881, 2756, 2598, 2566, 2531, 2322, 2282, 2265, 2112, 2067, 1984, 1911, 1890, 1844, 1828, 1806, 1786, 1784, 1772, 1516, 1515, 1407, 1389, 1383, 1331, 1290, 1234, 1172, 850, 799, 777, 530, 528, 469, 330, 277, 234, 5]",85.23,75.0,0.6349713272316051,0.3110669589453542,426.00000000000006,4.0
