n_nodes,influence,communities,nodes
64.0,1945.64,0.06458776171685476,"[3473, 3090, 2450, 2710, 408, 926, 2080, 1442, 3112, 3116, 2350, 2097, 694, 4287, 1216, 714, 459, 2892, 4562, 5335, 220, 985, 1244, 4839, 2798, 2805, 1654, 6261, 5497, 3579, 766, 4517, 2984, 1834, 2985, 4912, 6067, 4403, 4405, 5564, 449, 835, 3012, 3397, 5962, 2378, 5454, 4944, 1872, 1998, 4056, 5595, 2018, 3428, 4965, 1896, 4071, 6128, 4465, 4467, 2556, 3454, 383, 4105]"
65.0,1939.13,0.06299468933004149,"[3459, 2697, 10, 4105, 6157, 530, 2450, 1171, 1175, 153, 926, 6179, 4517, 2726, 3112, 2984, 2985, 3755, 1834, 4912, 6067, 4403, 4405, 694, 5564, 4287, 449, 835, 3012, 3397, 5962, 459, 2892, 2378, 5454, 1998, 4944, 1872, 4562, 5335, 4056, 985, 5595, 220, 1244, 2018, 3454, 3428, 4965, 4839, 1896, 4071, 2798, 6128, 4465, 4467, 6261, 1654, 2805, 5497, 3579, 2556, 766, 383, 848]"
63.0,1924.97,0.06215067220209736,"[3459, 2697, 10, 4105, 6157, 766, 530, 2450, 1171, 1175, 153, 926, 6179, 4517, 2726, 3112, 2984, 2985, 3755, 1834, 4912, 6067, 4403, 4405, 694, 5564, 4287, 449, 835, 3012, 3397, 5962, 459, 2892, 5454, 1998, 4944, 1872, 4562, 5335, 4056, 985, 5595, 220, 1244, 2018, 3428, 4965, 4839, 1896, 4071, 2798, 6128, 4465, 4467, 6261, 1654, 2805, 5497, 3579, 2556, 3454, 383]"
16.0,841.84,0.11339486287475009,"[3168, 4839, 1896, 4727, 5882, 2808, 3473, 3090, 6261, 2710, 694, 408, 1529, 5335, 3454, 216]"
16.0,876.33,0.12539051872994778,"[4965, 4839, 1896, 5737, 2984, 3473, 3090, 3313, 4465, 6261, 694, 1654, 408, 2805, 5882, 3454]"
72.0,2313.59,0.06882148928376497,"[3473, 2710, 408, 282, 3395, 3112, 2350, 694, 5335, 216, 985, 5340, 5855, 3168, 3425, 3454, 4071, 1639, 2080, 2721, 4839, 1442, 2798, 4465, 6261, 2805, 4727, 248, 121, 5882, 1654, 4257, 2341, 2726, 2984, 1834, 3755, 3116, 2985, 5418, 560, 2097, 5935, 4912, 4405, 1083, 4287, 1216, 835, 3397, 4168, 714, 5962, 2892, 2378, 5454, 2895, 2392, 1244, 5984, 3428, 4965, 5352, 233, 3306, 236, 1896, 3313, 4467, 6010, 4350, 383]"
45.99999999999999,1757.72,0.07241058370520947,"[3473, 3090, 1171, 408, 2721, 2726, 3112, 5801, 2984, 3115, 1834, 5418, 560, 694, 2555, 1083, 4287, 1216, 449, 2117, 3397, 714, 459, 2892, 87, 5335, 985, 3677, 5855, 3168, 121, 4839, 1896, 1639, 5737, 5352, 2798, 6261, 1654, 4727, 248, 2805, 5882, 4350, 3454, 2810]"
15.000000000000002,847.83,0.12743473905342462,"[2721, 4839, 5882, 3473, 3090, 1171, 6261, 2805, 4727, 408, 694, 1654, 3454, 216, 1996]"
40.0,1608.86,0.07382960485814771,"[4484, 4492, 3090, 2710, 2080, 1442, 3112, 2984, 1834, 3755, 3116, 560, 2097, 694, 1083, 4287, 1216, 3397, 3325, 459, 2892, 5335, 216, 985, 1636, 3428, 4965, 4071, 4839, 233, 3306, 2798, 4467, 2805, 1896, 1654, 3582, 4727, 5882, 6261]"
13.0,794.59,0.1328417422534648,"[3459, 4839, 5801, 2097, 3313, 2805, 1654, 4727, 6261, 5882, 694, 3454, 5695]"
21.999999999999996,1061.57,0.09973583888428517,"[3115, 2097, 694, 5695, 1216, 4287, 3345, 3313, 2392, 1654, 154, 2173, 3755, 560, 1083, 3397, 5855, 4727, 4839, 1787, 5882, 2805]"
33.99999999999999,1453.53,0.07871262267050261,"[4484, 4492, 3090, 2710, 1442, 2984, 3112, 1834, 3755, 3116, 2350, 560, 2097, 694, 1083, 4287, 1216, 3397, 714, 459, 2892, 5335, 216, 985, 1636, 4071, 4839, 233, 2798, 6261, 2805, 4727, 1654, 5882]"
