n_nodes,influence,communities,nodes
2.000000000000001,174.82,0.3923372225867089,"[2721, 5882]"
15.000000000000002,830.01,0.11133226414085517,"[1443, 1896, 5265, 3313, 3090, 6261, 2710, 1654, 248, 5882, 5595, 1244, 3677, 766, 216]"
2.000000000000001,162.97,0.3074924844676532,"[5882, 3587]"
40.0,1693.25,0.08724356835937908,"[3587, 2564, 2697, 3473, 3090, 2710, 5410, 2851, 2341, 2726, 2472, 3112, 5801, 2602, 3755, 4142, 560, 694, 4287, 1216, 714, 5335, 216, 5340, 1244, 3677, 5855, 5216, 4839, 1896, 3306, 236, 3313, 6261, 1654, 4727, 2805, 5882, 766, 2215]"
41.0,1704.82,0.07918760314110795,"[5265, 3090, 2710, 1055, 5410, 1443, 2084, 2341, 1062, 2726, 3112, 2985, 1962, 2984, 3116, 4269, 4142, 3755, 5801, 1840, 4405, 694, 4287, 3012, 5335, 216, 5595, 1244, 3677, 5855, 4839, 1896, 4071, 5737, 4727, 3313, 6261, 5237, 1654, 2805, 5882]"
14.0,750.49,0.1133501924353898,"[1896, 6159, 5265, 3090, 3313, 6261, 2710, 248, 5882, 5595, 1244, 3677, 766, 216]"
42.0,1732.64,0.07595353730673438,"[3459, 3473, 3090, 2710, 408, 1055, 5410, 1443, 2084, 2341, 1062, 2726, 3112, 5801, 1962, 2602, 3116, 2985, 3755, 2984, 4269, 4142, 1840, 694, 5949, 4287, 3012, 459, 5335, 216, 5595, 1244, 3677, 5855, 4839, 1896, 3313, 6261, 1654, 4727, 5882, 766]"
29.000000000000004,1403.73,0.09422476385255207,"[6159, 3090, 2710, 5783, 408, 926, 4517, 2984, 5801, 1962, 3755, 4405, 694, 4287, 216, 5595, 1244, 5340, 5855, 4071, 1896, 5737, 3313, 6261, 1654, 4727, 2805, 5882, 2173]"
3.0000000000000018,228.42,0.25902845444924383,"[5882, 3587, 5855]"
16.0,817.66,0.10799163473844908,"[1443, 1896, 5265, 3090, 3313, 6261, 2710, 1654, 216, 5882, 5595, 1244, 3677, 766, 1055, 4878]"
13.0,654.71,0.11967487225142226,"[248, 1443, 1896, 6159, 5265, 3090, 6261, 2710, 5783, 216, 5595, 3677, 766]"
52.0,1943.78,0.06403064048221285,"[3459, 3473, 3090, 2710, 408, 1055, 2084, 2341, 1062, 2726, 3112, 5801, 2984, 1962, 3116, 4269, 3755, 2602, 1840, 2985, 560, 4405, 694, 4287, 3012, 3397, 714, 459, 4944, 5461, 5335, 4056, 216, 5595, 5340, 3677, 1244, 5855, 4071, 1896, 5737, 4839, 6000, 3313, 6261, 1654, 4727, 2808, 2805, 5882, 766, 4285]"
24.0,1145.45,0.08859511920660545,"[530, 5882, 1055, 694, 4287, 1216, 3397, 4944, 5461, 5335, 4056, 216, 5340, 3677, 1244, 5855, 1896, 3313, 6261, 1654, 4727, 2805, 6010, 766]"
80.0,2454.14,0.06542872507450659,"[1055, 3616, 2084, 3112, 2602, 3116, 4142, 560, 5703, 5205, 4183, 3677, 3168, 1639, 5737, 6261, 4727, 2173, 1163, 3212, 5265, 1171, 2710, 5783, 153, 672, 2721, 2726, 5801, 4269, 179, 694, 695, 4287, 1216, 714, 5335, 5340, 222, 5352, 3306, 2805, 248, 2808, 5882, 766, 5915, 5410, 2851, 2341, 5418, 4405, 5461, 1896, 4980, 6010, 3459, 3473, 2450, 5012, 408, 5017, 926, 1443, 4517, 2472, 2985, 1962, 2984, 6070, 4548, 459, 4562, 985, 2018, 4071, 5099, 6128, 1522, 3582]"
7.999999999999995,544.27,0.152384432772652,"[5855, 2805, 1654, 4727, 6261, 5882, 3677, 1055]"
35.0,1552.58,0.07816649894899663,"[3473, 530, 3090, 2710, 4517, 2984, 2985, 1962, 3755, 5801, 560, 1074, 4405, 694, 4287, 3012, 4424, 1486, 5335, 4056, 216, 5595, 5340, 3677, 1244, 5855, 4727, 5737, 3313, 2805, 1654, 6261, 5882, 766, 153]"
