n_nodes,influence,communities,nodes
3.0000000000000018,249.85,0.2349860804306243,"[5882, 2805, 5526]"
11.999999999999998,612.07,0.13693007722157768,"[2080, 234, 530, 4627, 926, 2805, 4727, 248, 5882, 5595, 3677, 4350]"
93.0,2502.47,0.05578380225907742,"[4484, 6159, 2960, 530, 5414, 5882, 3108, 3090, 1055, 2080, 3616, 6179, 1575, 3112, 2726, 2985, 2472, 416, 560, 2984, 3115, 3116, 1103, 5703, 1244, 5352, 4465, 233, 236, 2811, 3755, 3168, 4350, 2864, 3306, 4405, 5955, 2721, 835, 766, 2805, 5335, 248, 5454, 1872, 4944, 5461, 2798, 3579, 1277, 4467, 5737, 5984, 5987, 3428, 4965, 1385, 3454, 6019, 3212, 3459, 5265, 6031, 3985, 2450, 5012, 3397, 1896, 2392, 2892, 408, 5017, 1442, 1962, 2341, 5564, 3473, 2455, 926, 449, 4548, 3012, 459, 1998, 4562, 985, 5595, 2018, 5099, 6128, 1522, 2555, 4607]"
10.999999999999998,631.25,0.14588790543102292,"[2726, 4071, 530, 926, 2805, 4727, 248, 5882, 5595, 3677, 4350]"
36.0,1546.05,0.0859073903180424,"[3594, 3212, 5855, 3473, 2710, 5783, 4250, 2455, 5915, 926, 6010, 1443, 2341, 2726, 2984, 5801, 3112, 4653, 560, 695, 4921, 1083, 5695, 1216, 2892, 2392, 216, 2018, 2805, 4727, 248, 5882, 766, 3397, 1896, 5099]"
5.0000000000000036,319.28,0.1974430153760982,"[2726, 4071, 2805, 5882, 3454]"
13.0,742.5,0.12993249667452245,"[3212, 3313, 3454, 607, 3090, 2726, 5335, 560, 3677, 926, 2805, 4727, 5882]"
33.0,1452.95,0.08925964402134234,"[5265, 3090, 530, 3473, 2710, 5783, 1055, 2726, 2984, 5801, 3112, 4653, 560, 695, 4921, 1083, 5695, 1216, 2892, 5335, 2392, 216, 5595, 2018, 4071, 4465, 3313, 2805, 4727, 248, 5882, 766, 3650]"
85.0,2452.71,0.06002305283127596,"[530, 4627, 3090, 1055, 2080, 3616, 6179, 3108, 2084, 1575, 3112, 3115, 3116, 560, 5703, 1103, 5205, 4727, 3212, 4241, 5783, 2721, 2726, 3755, 694, 5335, 5855, 5352, 233, 236, 3313, 2805, 248, 5882, 4350, 766, 4384, 5410, 2341, 5418, 2350, 2864, 4912, 4405, 5955, 3397, 2378, 2892, 5454, 2392, 5987, 4965, 1896, 1385, 4465, 6019, 4484, 3459, 6031, 3473, 5012, 2455, 5017, 412, 926, 2977, 1442, 1443, 2472, 2985, 1962, 2984, 6070, 5562, 5564, 4548, 459, 1998, 4562, 4056, 5595, 2018, 2019, 4071, 5099]"
13.0,774.03,0.13294484863078992,"[2726, 3212, 5265, 3473, 2710, 5984, 5335, 1824, 4465, 3313, 2805, 4727, 5882]"
92.0,2496.58,0.05778603281895389,"[2561, 3090, 1055, 2080, 3616, 6179, 1575, 3112, 3115, 3116, 560, 2555, 1083, 5703, 1103, 3168, 5737, 4727, 3212, 5265, 4250, 2721, 2726, 3755, 5335, 216, 1244, 5352, 233, 236, 2798, 2805, 248, 5882, 2811, 1277, 766, 4350, 2341, 2864, 4405, 5955, 835, 3397, 2892, 5454, 1872, 4944, 5461, 2392, 5984, 5987, 3428, 4965, 1896, 1385, 4465, 4467, 3454, 6019, 4484, 3459, 6031, 3985, 2450, 3473, 5012, 2455, 408, 5017, 926, 416, 1442, 2472, 2985, 1962, 2984, 5564, 449, 4548, 3012, 459, 1998, 4562, 985, 5595, 2018, 5099, 6128, 1522, 3579, 4607]"
7.000000000000005,487.31,0.17637578470061777,"[2726, 4727, 5783, 5335, 5855, 5882, 2805]"
19.999999999999993,1007.34,0.10570647030888247,"[2726, 4727, 5335, 5783, 3212, 3313, 560, 5265, 3473, 4465, 2977, 2805, 3454, 5882, 2710, 2018, 926, 3112, 766, 248]"
26.0,1214.68,0.0865647304920587,"[4484, 3212, 5265, 3090, 530, 2710, 5783, 4250, 1443, 2726, 3112, 560, 695, 1083, 1216, 1742, 5335, 2392, 3677, 3168, 3313, 2805, 4727, 5882, 3579, 766]"
16.0,863.87,0.12189380743603462,"[2977, 2726, 4727, 5882, 3212, 766, 560, 3313, 5265, 3473, 2805, 2710, 5783, 248, 5335, 3454]"
68.0,2227.04,0.06625391113103407,"[6159, 5265, 530, 4627, 3090, 3473, 2710, 5783, 408, 2455, 4250, 926, 6010, 2080, 3616, 4384, 1443, 5410, 2341, 2726, 2721, 3112, 2984, 1575, 3115, 3755, 2985, 2472, 560, 4912, 4405, 694, 695, 1083, 5564, 5955, 3397, 5703, 459, 5454, 1103, 4562, 5205, 5335, 2392, 87, 3579, 5595, 3168, 5987, 4965, 5352, 4201, 5737, 1385, 236, 5099, 1896, 5995, 4465, 2805, 4727, 248, 121, 5882, 4350, 766, 5457]"
15.000000000000002,764.79,0.11527835654107776,"[5984, 2726, 4071, 3112, 4250, 4727, 560, 4821, 2805, 2710, 5882, 1083, 3677, 4350, 5855]"
13.0,700.3,0.12878266419422701,"[6159, 2960, 5265, 4465, 3313, 2726, 5882, 3212, 3473, 2805, 2710, 4727, 3899]"
19.000000000000004,988.1,0.11168969185671651,"[4484, 3212, 5265, 3473, 2710, 5783, 926, 2726, 3112, 560, 5335, 2018, 3454, 4465, 2805, 4727, 248, 5882, 766]"
63.0,2153.18,0.06839600240476962,"[2726, 4071, 1163, 2805, 4751, 335, 3599, 6159, 5526, 408, 3090, 530, 2455, 4250, 5915, 5265, 3473, 4384, 5205, 2710, 87, 2721, 1443, 5783, 2985, 5987, 4965, 3755, 2472, 5352, 4201, 3112, 2984, 4912, 4405, 5737, 694, 695, 5564, 560, 1385, 5955, 1083, 459, 5454, 236, 4562, 5099, 2392, 3397, 2892, 5595, 5335, 5995, 3313, 3168, 4465, 1896, 3579, 4727, 248, 121, 4350]"
