n_nodes,influence,communities,nodes
30.000000000000004,1321.55,0.08352433238530321,"[3212, 3473, 530, 3090, 408, 153, 5783, 5915, 4806, 2080, 1442, 2084, 3112, 2985, 1962, 5867, 4465, 4071, 2721, 4168, 459, 694, 560, 2798, 5855, 4287, 2805, 4727, 5882, 766]"
3.0000000000000018,269.19,0.2329044135429823,"[5783, 5882, 4727]"
33.0,1394.02,0.07736043931418424,"[766, 937, 3090, 5783, 4627, 2985, 5915, 926, 530, 1962, 560, 3112, 1083, 4287, 3397, 694, 4168, 2378, 5855, 459, 1872, 3285, 1244, 3012, 1896, 233, 5099, 4727, 5882, 2805, 2798, 121, 3454]"
33.0,1435.47,0.07922004756088896,"[3459, 3473, 3090, 2710, 2455, 5783, 5915, 926, 1055, 1442, 2084, 3112, 3115, 560, 694, 1083, 4287, 3012, 3397, 4168, 459, 1103, 1872, 87, 1244, 5855, 4467, 2805, 4727, 121, 5882, 3579, 766]"
1.0,116.14,0.37799673373823217,[5882]
11.999999999999998,727.83,0.12746755579469404,"[4727, 4168, 3212, 459, 4465, 3090, 2710, 5783, 694, 5882, 5276, 5855]"
5.0000000000000036,383.23,0.1912873634770178,"[4839, 4467, 694, 4727, 5882]"
13.0,792.57,0.13805994091660212,"[3212, 3473, 4727, 3090, 5783, 1266, 4467, 766, 2805, 926, 694, 5882, 5855]"
25.0,1192.34,0.0945882012265622,"[3212, 3473, 3090, 2710, 5783, 5915, 926, 1442, 694, 3264, 3012, 3397, 4168, 2892, 216, 5855, 233, 5099, 4465, 4467, 2805, 4727, 5882, 3454, 3825]"
74.0,2309.08,0.0605065638733947,"[530, 3090, 1055, 2080, 2084, 3112, 3115, 560, 2097, 1083, 4168, 4183, 1997, 5074, 6261, 4727, 87, 2018, 766, 3459, 1414, 2439, 5783, 153, 2721, 694, 4287, 5335, 1244, 5855, 233, 5882, 2798, 2805, 1216, 2732, 3212, 4492, 3473, 2455, 408, 5017, 5915, 926, 1442, 5410, 4517, 2471, 1840, 4921, 3397, 2378, 2892, 2098, 1872, 4912, 5987, 383, 2392, 4465, 4467, 1385, 1896, 5461, 835, 2472, 2985, 1962, 6070, 3012, 459, 4562, 3034, 3579]"
33.99999999999999,1413.48,0.07468947730303788,"[3212, 766, 530, 4627, 3090, 5783, 5915, 926, 3112, 2985, 1962, 560, 694, 1083, 4287, 3012, 3397, 4168, 2378, 459, 1872, 3285, 1244, 5855, 1896, 233, 5099, 2798, 2805, 4727, 121, 5882, 3454, 4463]"
6.000000000000004,441.22,0.1839170737354241,"[3212, 3473, 694, 4727, 216, 5882]"
