n_nodes,influence,communities,nodes
95.0,2631.97,0.061659394607479046,"[2561, 3090, 3602, 4789, 4142, 560, 1083, 5695, 1103, 3677, 5737, 6261, 4727, 121, 4287, 714, 216, 4839, 3306, 3313, 2811, 5418, 2350, 3397, 2710, 4250, 2721, 2726, 3755, 1216, 5335, 694, 1244, 5855, 5340, 233, 5867, 236, 5352, 2798, 5292, 5882, 248, 4350, 766, 2732, 5461, 1163, 3454, 383, 2985, 3012, 4071, 3582, 5801, 5410, 4484, 4485, 2439, 4364, 2955, 2808, 6031, 3473, 2450, 2455, 1816, 408, 5915, 1385, 4465, 4467, 1896, 6010, 926, 5984, 3425, 3428, 5955, 835, 1442, 2392, 2892, 2472, 2864, 4405, 1962, 5935, 6070, 2555, 5564, 459, 4056, 2536, 5099]"
19.000000000000004,1031.69,0.13012674849874595,"[3212, 2061, 3090, 530, 1556, 2710, 408, 4250, 2721, 5410, 3755, 694, 2392, 5855, 2805, 6261, 4727, 121, 5882]"
88.0,2528.09,0.06406409414972158,"[2561, 3090, 3602, 4142, 560, 1083, 5695, 1103, 3677, 5737, 6261, 4727, 121, 1163, 2710, 4250, 2721, 2726, 5801, 3755, 5292, 2732, 4789, 694, 4287, 1216, 714, 5335, 216, 5340, 1244, 5855, 4839, 5352, 233, 3306, 5867, 236, 2798, 3313, 248, 5882, 2811, 766, 4350, 4364, 1816, 5915, 5410, 5418, 2350, 2864, 4405, 5944, 5955, 835, 3397, 2892, 5461, 2392, 5984, 3425, 3428, 4965, 1896, 1385, 4465, 4467, 3454, 383, 4484, 6031, 3473, 2450, 408, 926, 1442, 2984, 2472, 1962, 2985, 3507, 6070, 5562, 3012, 459, 4071, 2555]"
49.0,1852.23,0.06897134147581885,"[1669, 1163, 530, 2726, 5292, 2992, 3012, 459, 1062, 4517, 2392, 3116, 5783, 4287, 2984, 2985, 2455, 3677, 3397, 560, 6044, 4727, 5915, 5801, 121, 1244, 2721, 5418, 3459, 3473, 408, 1821, 3168, 1639, 6249, 2798, 5882, 766, 3313, 2805, 926, 5410, 2864, 694, 6070, 4168, 5855, 5737, 2505]"
95.0,2640.88,0.06182878443080708,"[530, 560, 1083, 5695, 4168, 1103, 3677, 5737, 6261, 4727, 121, 1163, 3212, 2710, 4250, 2721, 2726, 5801, 3755, 5292, 2732, 694, 4287, 1216, 714, 5335, 216, 1244, 5340, 5855, 4839, 5352, 233, 3306, 5867, 236, 2798, 3313, 248, 2808, 5882, 2811, 4350, 766, 4364, 1816, 5915, 5410, 5418, 2350, 5935, 2864, 4405, 5955, 835, 3397, 2892, 5461, 2392, 5984, 3425, 3428, 1896, 1385, 4465, 4467, 6010, 3454, 383, 4484, 4485, 2439, 2955, 6031, 3473, 2450, 2455, 408, 926, 4789, 1442, 2472, 2985, 1962, 6070, 4142, 5564, 3012, 459, 4056, 4071, 2536, 5099, 2555, 4977]"
87.0,2516.85,0.06445726459353018,"[2561, 3587, 3090, 560, 1083, 5695, 3677, 5216, 3168, 1639, 5737, 6249, 4727, 121, 1669, 1163, 4250, 2721, 5801, 3755, 2732, 4789, 694, 4287, 1216, 714, 5335, 216, 5340, 1244, 5855, 4839, 5352, 233, 3306, 5867, 236, 2798, 3313, 248, 5882, 2811, 766, 4350, 4364, 1816, 5915, 5410, 5418, 2350, 2864, 4405, 5944, 5955, 835, 3397, 2892, 5461, 2392, 5984, 3425, 3428, 4965, 1896, 1385, 4465, 4467, 3454, 383, 4484, 6031, 3473, 2450, 408, 926, 1442, 2984, 2472, 1962, 2985, 3507, 6070, 5562, 3012, 459, 4071, 2555]"
19.999999999999993,1100.52,0.13239472701390564,"[3090, 530, 1556, 5526, 2710, 408, 4250, 2721, 5410, 3755, 694, 2392, 5855, 4467, 2805, 6261, 4727, 121, 5882, 1394]"
18.000000000000004,1003.37,0.12856013001357414,"[408, 4250, 2721, 5410, 5801, 3755, 2732, 5292, 694, 4287, 2392, 5855, 6261, 1654, 4727, 2805, 121, 5882]"
47.0,1931.68,0.08154615920319186,"[3459, 4484, 1157, 1163, 3212, 3473, 3090, 1556, 5783, 408, 4250, 1821, 926, 2721, 1442, 5410, 2984, 5801, 3755, 2732, 2864, 694, 6070, 5562, 4287, 4168, 6088, 5335, 216, 2392, 5340, 3677, 1244, 5855, 5216, 3168, 1639, 6249, 5737, 2798, 3313, 4467, 2805, 4727, 121, 5882, 766]"
14.0,765.86,0.12024967030960798,"[1216, 3168, 408, 3755, 1556, 2805, 6261, 4727, 2392, 121, 5882, 694, 5885, 5855]"
