n_nodes,influence,communities,nodes
1.0,117.63,0.3612041136846804,[5882]
13.0,734.37,0.1320928837477704,"[3108, 2798, 766, 5265, 3090, 530, 4465, 2805, 694, 5783, 5882, 2173, 3454]"
97.0,2544.42,0.05445366920065353,"[3212, 3090, 2455, 408, 3888, 4727, 121, 2721, 766, 3397, 3112, 236, 2798, 3313, 1522, 4467, 6261, 2805, 5882, 5099, 3116, 5984, 4142, 560, 4168, 3677, 2173, 5265, 694, 695, 4287, 714, 216, 5352, 248, 2808, 4350, 1290, 4364, 5915, 5410, 2851, 2341, 2350, 4912, 2864, 1840, 2362, 835, 5955, 2378, 2892, 5454, 5461, 2392, 3425, 5987, 4965, 1896, 1385, 4465, 3454, 383, 6019, 3459, 4485, 2955, 4492, 6031, 3473, 401, 2450, 5012, 5526, 920, 5017, 6040, 412, 926, 1442, 1443, 2984, 2985, 2472, 2992, 6070, 1843, 4548, 3012, 459, 6097, 4056, 2019, 4071, 5617, 3579, 3582]"
59.00000000000001,2062.86,0.06333517593900095,"[3212, 3473, 530, 408, 5265, 5915, 926, 2721, 6179, 2084, 2341, 2726, 3112, 2985, 2984, 1962, 3116, 4142, 3755, 4269, 560, 2097, 5935, 2864, 2992, 6070, 694, 695, 5292, 4287, 5695, 449, 1244, 3397, 4168, 4465, 714, 5335, 87, 3168, 3425, 5984, 4466, 5987, 3428, 5352, 233, 1385, 1896, 236, 5229, 2798, 3313, 4467, 6261, 2805, 1654, 5882, 766]"
19.999999999999993,933.05,0.09555739195202717,"[3212, 3473, 530, 408, 926, 1055, 6179, 1575, 2985, 560, 694, 3397, 4168, 5461, 2798, 3313, 2805, 5882, 766, 2363]"
13.0,748.04,0.15103658361488037,"[4727, 5099, 236, 2798, 5265, 3473, 530, 4467, 6261, 5783, 2805, 5882, 926]"
80.0,2317.35,0.055199780166941825,"[530, 1055, 6179, 2084, 1575, 3112, 4168, 3677, 5758, 4142, 2732, 6261, 4269, 3124, 4912, 2097, 2805, 695, 5686, 560, 3012, 5461, 3394, 216, 2394, 5984, 233, 87, 236, 5335, 2392, 5882, 5352, 2798, 5229, 4465, 4287, 3313, 766, 4071, 6010, 4485, 2019, 5099, 3582, 3459, 2018, 4484, 1244, 1654, 3212, 4492, 5265, 1896, 3428, 3473, 694, 408, 3168, 920, 6040, 926, 2721, 3454, 1442, 2984, 2985, 2992, 714, 6067, 6070, 4548, 3397, 5454, 4562, 985, 3425, 5987, 1385, 4467]"
70.0,2246.03,0.05644081092895892,"[3212, 5265, 530, 3473, 408, 153, 5915, 926, 1055, 4384, 2721, 5410, 6179, 2084, 1445, 2726, 1575, 3112, 2985, 1962, 2472, 3116, 4269, 4142, 5292, 2864, 560, 4912, 2992, 694, 695, 6070, 4287, 2984, 3012, 3397, 4548, 4168, 2378, 714, 5454, 3425, 4562, 5335, 216, 985, 1244, 5984, 3168, 2018, 5987, 2019, 3428, 3582, 4071, 5352, 1385, 233, 1896, 5099, 5229, 2798, 3313, 1522, 4467, 4465, 1654, 5882, 2555, 766]"
48.0,1765.99,0.06608146197237907,"[3212, 5265, 3090, 530, 1556, 5783, 408, 2721, 1442, 6179, 2341, 2984, 3116, 5292, 4142, 2732, 4269, 2097, 2350, 560, 4912, 1840, 694, 695, 4287, 3012, 3397, 4168, 714, 87, 5335, 216, 3677, 222, 3425, 3454, 4071, 5352, 1385, 2798, 4465, 3313, 4467, 2805, 6261, 121, 5882, 766]"
33.99999999999999,1478.73,0.09010608907100681,"[3212, 4492, 3473, 3090, 5265, 926, 1442, 806, 2864, 695, 4287, 3012, 3397, 4168, 2378, 5335, 216, 1244, 5984, 2018, 3427, 5987, 1385, 5099, 236, 2798, 3313, 4465, 2805, 6261, 4727, 121, 5882, 766]"
