seed_set,spread,seed,communities,fairness,budget,time
"[3712, 2374, 538, 408, 286, 30]",0.023988112086045853,0.95,0.8128527885968573,0.5785160833084719,0.8719245391291873,0.19999999999999996
"[3712, 2604, 2374, 2013, 1687, 1350, 775, 699, 697, 538, 430, 408, 338, 196, 60, 58, 30]",0.0440376450608548,0.84,0.9018394506947007,0.7627087957742188,0.7438849436912703,0.19999999999999996
"[3712, 408]",0.010332578545145769,0.99,0.7034552477827164,0.37054976562320563,0.9511871458288501,0.19999999999999996
"[6981, 6721, 6432, 5920, 5160, 5084, 4419, 3712, 2598, 2464, 2374, 2326, 2199, 2116, 2013, 1984, 1853, 1687, 1593, 1566, 1329, 1289, 1221, 1183, 844, 818, 775, 699, 697, 538, 478, 438, 430, 408, 286, 196, 144, 60, 58, 30, 2]",0.058376733654118315,0.6,0.9004673095877921,0.9334822329782666,0.6182841976902661,0.19999999999999996
"[5577, 5209, 3712, 2374, 2013, 1853, 1687, 1350, 1329, 1289, 875, 775, 699, 697, 430, 408, 338, 286, 196, 144, 60, 58, 30]",0.049599490517973396,0.78,0.8786641954878427,0.789822714226656,0.6952514166845993,0.19999999999999996
"[3712, 2013, 1687, 538, 408, 286, 30]",0.027203509765072176,0.94,0.7933503836169646,0.581902842111109,0.8614159672907252,0.19999999999999996
"[6721, 6432, 5920, 3712, 3680, 2374, 2116, 2013, 1984, 1853, 1687, 1289, 1221, 1183, 844, 818, 775, 699, 538, 408, 286, 196, 144, 60, 58, 33, 30]",0.0541437871497311,0.74,0.8922873605586372,0.8673689242790739,0.6755612940248189,0.19999999999999996
"[3712, 2463, 2374, 2013, 1853, 1687, 1329, 1183, 775, 699, 538, 430, 408, 60, 30]",0.0436894990093405,0.86,0.8768543441364625,0.7488195140504852,0.7585897711785381,0.19999999999999996
"[6857, 4110, 3712, 2374, 2013, 1853, 1687, 699, 538, 408, 286, 60, 30]",0.041361449193320125,0.88,0.8682143337250895,0.7795762876570962,0.7738325801592425,0.19999999999999996
"[6981, 6721, 6581, 6513, 6432, 5920, 5199, 5160, 5084, 4419, 3712, 3570, 3050, 2598, 2374, 2116, 2013, 1984, 1853, 1687, 1593, 1329, 1289, 1221, 1183, 943, 894, 892, 844, 818, 775, 699, 697, 538, 478, 438, 430, 408, 286, 196, 144, 60, 58, 33, 30]",0.05980045287291254,0.56,0.8898070741275633,0.8942939132430143,0.6295818090524352,0.19999999999999996
[408],0.006977073308802717,1.0,0.5114287838694047,0.1674453888423022,0.9733519833584391,0.4
"[6981, 6721, 6581, 6432, 5920, 5084, 4600, 4419, 4129, 3712, 2598, 2374, 2199, 2116, 2013, 1853, 1687, 1329, 1289, 1221, 1183, 844, 818, 775, 699, 697, 538, 478, 438, 430, 408, 286, 196, 144, 60, 58, 33, 30]",0.057592697424285307,0.63,0.8967456923958125,0.8979220473836756,0.6426368266264975,0.19999999999999996
"[7003, 6981, 6721, 6616, 6581, 6432, 5920, 5199, 5160, 5084, 4419, 4086, 3712, 3436, 3066, 2598, 2395, 2374, 2116, 2013, 1984, 1853, 1687, 1593, 1511, 1507, 1500, 1329, 1289, 1221, 1183, 894, 892, 844, 818, 775, 699, 697, 538, 438, 430, 408, 286, 196, 144, 140, 99, 60, 58, 33, 30]",0.06047410133031418,0.5,0.889706652953341,0.9093693518383776,0.6223369916074887,0.19999999999999996
"[6721, 5577, 5209, 3712, 2374, 2013, 1853, 1687, 1350, 1289, 875, 775, 699, 697, 538, 430, 408, 338, 286, 196, 144, 60, 58, 30]",0.05138975375035381,0.77,0.8880982020181806,0.7719704011855616,0.6870023671185711,0.19999999999999996
"[4110, 3712, 2374, 2013, 1853, 1687, 699, 538, 408, 286, 30]",0.03935890178318709,0.9,0.8755315540152511,0.5783637594091992,0.7836597087726849,0.19999999999999996
"[6721, 6432, 6051, 4946, 4673, 4419, 3712, 2598, 2374, 2116, 2013, 1984, 1853, 1687, 1289, 1221, 1183, 844, 812, 775, 699, 538, 508, 408, 286, 196, 144, 60, 58, 33, 30]",0.05538635720350977,0.7,0.888711068049668,0.912005127386321,0.6612509862994047,0.19999999999999996
"[3712, 2374, 286]",0.012744126804415511,0.98,0.7809008458271229,0.3594705654020347,0.920271142672692,0.19999999999999996
"[6981, 6721, 6581, 6432, 5920, 5160, 5084, 4419, 3712, 2598, 2374, 2013, 1984, 1853, 1687, 1593, 1329, 1289, 1221, 1183, 844, 818, 775, 699, 697, 538, 438, 430, 408, 286, 196, 144, 140, 60, 58, 33, 30]",0.057261534106991224,0.64,0.8908195522974247,0.9106606674732001,0.6373646079908184,0.19999999999999996
"[5209, 3712, 3321, 2374, 2013, 1853, 1687, 1350, 1289, 875, 775, 699, 538, 408, 286, 144, 140, 60, 58, 30]",0.048165864704217375,0.81,0.8869610511824,0.6917792338604093,0.7121799010114052,0.19999999999999996
"[3712, 408, 286, 30]",0.017803566374186244,0.97,0.698708248751756,0.37054976562320563,0.9097984362671258,0.19999999999999996
"[3712, 1687, 408, 286, 30]",0.020475516558165867,0.96,0.7103824375581574,0.3725366155942339,0.8978193816799369,0.19999999999999996
