seed_set,spread,seed,communities,fairness,budget,time
"[3712, 699]",72.61,2.000000000000001,0.25618921232032854,0.8325546111576978,1785.0000000000007,0.9999999999999998
[699],46.8,1.0,0.24342140240075616,0.8325546111576978,1167.000000000001,2.0
"[5191, 3712, 2641, 2477, 2374, 2201, 2013, 1687, 1183, 1052, 699, 408, 60, 30]",292.01,14.0,0.11044198385785298,0.24558562316888533,6635.0,0.9999999999999998
"[5191, 4039, 3712, 2477, 2377, 2374, 2013, 1687, 1183, 1065, 1052, 795, 699, 414, 408, 60, 30]",317.55,17.000000000000004,0.08704415337947813,0.2649313183516617,7394.000000000003,0.9999999999999998
"[6124, 5191, 3712, 2477, 2377, 2374, 2013, 1687, 1457, 1191, 1183, 1065, 1052, 699, 698, 574, 408, 175, 30, 29]",326.92,19.999999999999993,0.08487568342878637,0.17984781617352186,7384.000000000002,0.9999999999999998
"[6490, 5780, 5191, 4298, 4225, 4165, 3712, 3687, 2377, 2374, 2013, 1743, 1687, 1514, 1183, 1065, 1052, 795, 699, 414, 408, 230, 144, 60, 30, 29, 7]",372.62,27.0,0.09416496783477968,0.10996661191523471,8700.999999999998,0.9999999999999998
"[4225, 3712, 1052, 699, 408, 144]",164.55,6.000000000000004,0.1424273528886768,0.4624740433656538,3773.999999999999,0.9999999999999998
"[6890, 3712, 2201, 2013, 1687, 1052, 699, 408, 30]",215.68,8.999999999999996,0.12974859876269507,0.17505100191763923,4805.0,0.9999999999999998
"[5191, 3712, 2477, 2377, 2374, 2013, 1687, 1457, 1183, 1065, 1052, 699, 698, 574, 408, 290, 175, 30, 29]",321.85,19.000000000000004,0.08193151021225487,0.1672547128015489,7386.999999999997,0.9999999999999998
"[6490, 5191, 4820, 4298, 4225, 4209, 4165, 4077, 3851, 3712, 3710, 3687, 3151, 3045, 2409, 2377, 2374, 2013, 1743, 1687, 1639, 1635, 1616, 1260, 1183, 1065, 1052, 795, 699, 414, 408, 230, 144, 100, 60, 30, 29, 7]",391.68,38.0,0.10172190564397898,0.18447057552264545,8964.999999999998,0.9999999999999998
"[3712, 2013, 1191, 1183, 1052, 699, 408]",192.34,7.000000000000005,0.11269471505488804,0.43567238489576754,4423.000000000001,0.9999999999999998
"[6490, 6243, 5191, 5071, 4825, 4447, 4298, 4225, 4165, 4151, 3712, 3151, 3045, 2409, 2377, 2374, 2257, 2013, 1743, 1714, 1687, 1639, 1635, 1616, 1457, 1345, 1260, 1221, 1183, 1065, 1052, 795, 699, 414, 408, 230, 144, 60, 30, 29, 7]",409.1,41.0,0.08657722195739037,0.06004194732468693,9712.0,0.9999999999999998
"[3712, 2013, 1687, 699]",126.99000000000001,4.000000000000003,0.1379547708605775,0.45607353361294667,2851.0000000000005,0.9999999999999998
"[6243, 5241, 5191, 4820, 4447, 4311, 4225, 4165, 3712, 3151, 3100, 2651, 2377, 2374, 2201, 2013, 1743, 1687, 1635, 1616, 1457, 1191, 1183, 1065, 1052, 699, 698, 408, 230, 144, 60, 30, 29]",382.49,33.0,0.0860752081492856,0.10896052709650583,8675.0,0.9999999999999998
"[6495, 6490, 5191, 4820, 4298, 4225, 4165, 3851, 3712, 3687, 3151, 2377, 2374, 2013, 1743, 1687, 1616, 1514, 1183, 1065, 1052, 795, 785, 699, 414, 408, 230, 144, 60, 30, 29, 7]",380.31,32.00000000000001,0.08903287333371179,0.10169066802737414,9048.999999999998,0.9999999999999998
"[5191, 3712, 3062, 2374, 2198, 2013, 1183, 1052, 699, 408, 60, 30]",272.96,11.999999999999998,0.09957335795753919,0.2142294596389398,6150.0,0.9999999999999998
"[6490, 5780, 5232, 5191, 4820, 4447, 4298, 4225, 4165, 3851, 3712, 3687, 3151, 3045, 2409, 2377, 2374, 2013, 1743, 1687, 1639, 1635, 1616, 1260, 1183, 1065, 1052, 795, 699, 414, 408, 230, 144, 60, 30, 29, 7]",390.99,37.0,0.10168234770421225,0.11375295727969792,8868.0,0.9999999999999998
