seed_set,spread,seed,communities,fairness,budget,time
"[3712, 2374, 517]",0.011004811774695727,0.98,0.7617988970282501,0.5826184699262671,0.9303493293164049,0.19999999999999996
[2374],0.005145768468723465,1.0,0.7203692383646233,0.1674453888423022,0.9722760203715659,0.4
"[4921, 4356, 3712, 2374, 1687, 1421, 1072, 1052, 955, 775, 729, 546, 517, 430, 322, 190, 59]",0.034572601188791394,0.84,0.8912628130710061,0.8444116517525624,0.7776701814790905,0.19999999999999996
"[5243, 5191, 4356, 3905, 3712, 3089, 2665, 2497, 2374, 1687, 1421, 1274, 1052, 961, 958, 955, 775, 546, 517, 430, 362, 322, 236, 190, 59]",0.04390744409849986,0.76,0.89181144847132,0.8156285884192278,0.7228319345814505,0.19999999999999996
"[4356, 3712, 2374, 1052, 775]",0.01631474667421455,0.96,0.7258858755422296,0.3678641337909757,0.8966358223943763,0.19999999999999996
"[6622, 6399, 5837, 5328, 5243, 5191, 4356, 3905, 3712, 3677, 3089, 3017, 2665, 2497, 2374, 1687, 1421, 1274, 1229, 1052, 961, 958, 955, 945, 775, 546, 538, 517, 469, 430, 362, 350, 322, 236, 190, 59]",0.049704217378998015,0.65,0.9022380282120305,0.8372868876542549,0.6778208162972528,0.19999999999999996
"[6622, 6399, 6383, 6061, 5837, 5616, 5243, 5191, 4921, 4410, 4356, 4297, 3912, 3905, 3712, 3677, 3379, 3017, 2665, 2374, 1687, 1645, 1421, 1274, 1229, 1072, 1052, 961, 958, 955, 954, 775, 546, 517, 469, 439, 430, 350, 322, 236, 190, 59]",0.051624681573733365,0.59,0.9087420878597179,0.9090458945232457,0.6703966716878274,0.19999999999999996
"[6622, 6399, 6061, 5837, 5720, 5328, 5243, 5191, 4356, 3905, 3712, 3677, 3017, 2665, 2374, 1687, 1421, 1274, 1229, 1052, 961, 958, 955, 945, 775, 546, 517, 469, 430, 362, 350, 322, 236, 190, 59]",0.04914095669402774,0.66,0.9070177333581704,0.870303362147662,0.6878272720751739,0.19999999999999996
"[5181, 4356, 3712, 2374, 1274, 1052, 775]",0.020475516558165867,0.94,0.7610444082677305,0.37033471919558747,0.8762642565095761,0.19999999999999996
"[7020, 6622, 6383, 6061, 5837, 5736, 5328, 5191, 4967, 4801, 4410, 4356, 4297, 4210, 4063, 4017, 3912, 3712, 3677, 3379, 3017, 2665, 2531, 2523, 2509, 2497, 2374, 2108, 1982, 1687, 1421, 1362, 1274, 1229, 1072, 1052, 1018, 961, 958, 955, 818, 775, 585, 546, 517, 478, 469, 430, 350, 322, 236, 229, 190, 59, 57]",0.05577837531842626,0.46,0.896082590718456,0.9141494700011207,0.6357865289434044,0.19999999999999996
"[4356, 3712, 2374, 1421, 1052, 958, 775, 517, 430, 322]",0.02628502688932918,0.91,0.8385611731001877,0.8653288521355825,0.8334767950649165,0.19999999999999996
"[6061, 4356, 3712, 2374, 1687, 1421, 1072, 1052, 958, 955, 775, 751, 546, 517, 430, 322, 190, 59]",0.035759977356354375,0.83,0.8990992395307629,0.8352598369173565,0.7600961193601606,0.19999999999999996
"[6622, 6399, 6383, 6061, 5837, 5328, 5243, 5191, 4967, 4883, 4801, 4410, 4356, 4297, 4017, 3912, 3712, 3677, 3379, 3017, 2665, 2497, 2374, 2108, 1687, 1465, 1421, 1274, 1229, 1072, 1052, 1018, 961, 958, 955, 818, 775, 546, 517, 469, 439, 430, 350, 322, 236, 190, 59, 57]",0.05354090008491367,0.53,0.9069341370980712,0.9244916180858446,0.6438921167778495,0.19999999999999996
"[6622, 6399, 6383, 6228, 6061, 5837, 5328, 5243, 5191, 4967, 4801, 4410, 4356, 4297, 4017, 3912, 3712, 3677, 3379, 3017, 2934, 2665, 2497, 2374, 1687, 1421, 1274, 1229, 1072, 1052, 961, 958, 955, 818, 775, 585, 546, 517, 469, 439, 430, 350, 322, 236, 190, 59, 57]",0.053240871780356636,0.54,0.9090822539998497,0.9096385557846727,0.6589197331611792,0.19999999999999996
"[6622, 6399, 6383, 6061, 5837, 5616, 5319, 5243, 5191, 4921, 4410, 4356, 4297, 3912, 3905, 3712, 3677, 3379, 3017, 2665, 2374, 1687, 1645, 1421, 1274, 1229, 1072, 1052, 961, 958, 955, 954, 775, 546, 517, 469, 439, 430, 350, 322, 236, 190, 59]",0.05234220209453722,0.58,0.90476140402346,0.9271015210570375,0.6660210888745427,0.19999999999999996
"[3712, 2374, 1421, 1052, 958, 775, 517, 430]",0.023218228134729693,0.93,0.8488916218162024,0.9425009943912741,0.8619180833512661,0.19999999999999996
"[7020, 6622, 6383, 6061, 5837, 5736, 5328, 5191, 4967, 4801, 4410, 4356, 4297, 4210, 4063, 4017, 3912, 3712, 3677, 3651, 3622, 3379, 3017, 2665, 2531, 2523, 2509, 2497, 2374, 2108, 1687, 1421, 1362, 1274, 1229, 1072, 1052, 961, 958, 955, 885, 818, 775, 585, 548, 546, 517, 478, 469, 439, 430, 350, 322, 236, 229, 190, 59, 57]",0.05676761958675347,0.43,0.9011232485243661,0.8651780526025783,0.6335628721038663,0.19999999999999996
"[5191, 4356, 3905, 3712, 3089, 2665, 2497, 2374, 1687, 1421, 1274, 1052, 961, 958, 955, 775, 546, 517, 430, 362, 322, 236, 190, 59]",0.04317577129917916,0.77,0.8863739944444693,0.766419037345971,0.7246969370920306,0.19999999999999996
"[6193, 5191, 4356, 3905, 3712, 3089, 2665, 2497, 2374, 1687, 1421, 1052, 961, 958, 955, 775, 546, 517, 430, 322, 190, 59]",0.04184121143504104,0.79,0.8892708411025314,0.8396999586369203,0.7462520622623915,0.19999999999999996
"[7020, 6622, 6383, 6061, 5837, 5736, 5328, 5191, 4967, 4921, 4801, 4410, 4356, 4297, 4210, 4063, 3912, 3712, 3677, 3651, 3379, 3017, 2665, 2531, 2523, 2509, 2497, 2374, 2108, 1888, 1687, 1421, 1362, 1274, 1229, 1072, 1052, 961, 958, 955, 885, 818, 775, 585, 546, 517, 478, 469, 439, 430, 350, 322, 236, 229, 190, 59, 57]",0.05607981885083498,0.44,0.8988488611506851,0.8940376166833032,0.6360734524065705,0.19999999999999996
"[7020, 6622, 6383, 6061, 5736, 5328, 5191, 5058, 4967, 4801, 4410, 4356, 4329, 4297, 4210, 4063, 4017, 3912, 3712, 3677, 3379, 3017, 2665, 2531, 2523, 2509, 2497, 2374, 1687, 1421, 1362, 1274, 1229, 1072, 1052, 961, 958, 955, 818, 775, 546, 517, 478, 469, 439, 430, 350, 322, 236, 229, 190, 59, 57]",0.05558448910274554,0.48,0.8981861501049471,0.8535435677104166,0.6451474069292016,0.19999999999999996
"[3712, 2374, 1274, 1052, 775, 546]",0.018972544579677328,0.95,0.79959282782403,0.5236354963419048,0.8815723405781508,0.19999999999999996
"[6207, 5191, 4356, 3905, 3712, 2665, 2497, 2374, 1687, 1274, 1052, 961, 958, 955, 775, 546, 517, 430, 362, 322, 236, 190, 59]",0.042302575714690066,0.78,0.8628660590869802,0.7806063719053932,0.7301843483250843,0.19999999999999996
"[6622, 6399, 6383, 5837, 5328, 5243, 5191, 4967, 4801, 4410, 4356, 4297, 4017, 3912, 3712, 3677, 3379, 3089, 3017, 2665, 2497, 2374, 1687, 1465, 1421, 1274, 1072, 1052, 961, 958, 955, 914, 818, 775, 546, 517, 469, 439, 430, 350, 322, 236, 190, 59, 57]",0.053090857628078116,0.56,0.900576838570571,0.8519734385846813,0.667097051861416,0.19999999999999996
"[6129, 6061, 4356, 3712, 2374, 1687, 1421, 1072, 1052, 958, 955, 775, 430, 322, 59]",0.032121426549674495,0.86,0.8916027085378928,0.8447084760293937,0.8114554192669106,0.19999999999999996
"[6622, 6399, 6204, 5243, 5191, 4801, 4710, 4356, 3712, 3677, 2665, 2374, 1687, 1421, 1274, 1052, 961, 958, 955, 785, 775, 546, 517, 430, 350, 322, 236, 190, 59]",0.04598782904047551,0.72,0.8955882279703182,0.9133479288935087,0.7011692131124023,0.19999999999999996
"[6622, 6399, 6061, 5243, 5191, 4921, 4710, 4632, 4356, 3712, 3677, 2714, 2665, 2374, 1687, 1421, 1274, 1072, 1052, 961, 958, 955, 775, 546, 517, 469, 430, 350, 322, 236, 190, 59]",0.047864421171808655,0.69,0.9053358183979292,0.8779995759014673,0.6928484326805824,0.19999999999999996
"[4356, 3712, 2374, 1052, 958, 775, 517, 430, 322]",0.024191904896688366,0.92,0.8309985969102199,0.7899224359632881,0.8388566099992827,0.19999999999999996
