hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
0.014926238324370225,0.014926238324370225,0.012210118689075292,0.013444429879322714,0.014224337047826784,0.00608249646193037
0.01569215963770167,0.01569215963770167,0.012864975601517765,0.014013158442413482,0.014949617531145418,0.006109555618454571
0.0168404189074441,0.0168404189074441,0.0139223862161545,0.015168275705856934,0.015921599867120245,0.00617106708180017
0.017279238607415794,0.017279238607415794,0.014288445498786011,0.01563466200793493,0.01632721364842451,0.005980492499292386
0.018029691480328333,0.018029691480328333,0.014866989342690737,0.016575295260965038,0.01695392931348526,0.0061341409566940275
0.018918044155108973,0.018918044155108973,0.015649440924904383,0.01778444313556341,0.017707945993764143,0.006628760260401925
0.01975202377582791,0.01975202377582791,0.016522576996748653,0.018394510628720013,0.01848651798581922,0.006684169261251062
0.020842853099348996,0.020842853099348996,0.017461735660869594,0.01951295140290347,0.0194407774973107,0.006838884800452872
0.022304373054061705,0.022304373054061705,0.018845325271186583,0.02049252919316933,0.020661923104816418,0.00713565525049533
0.023848754599490516,0.023848754599490516,0.020383572781057242,0.021975986559936076,0.021980620603654723,0.007222185111802999
0.025039357486555336,0.025039357486555336,0.0216656513273439,0.023285477735975214,0.022984912958462105,0.007407894140956693
0.025645174073025752,0.025645174073025752,0.02213948517892283,0.023996637167004828,0.023477108433679898,0.00758930370789697
0.02692621001981319,0.02692621001981319,0.02306636194105972,0.024990466060110184,0.024527787308562286,0.007855465609963204
0.028110515142938015,0.028110515142938015,0.02419190263054709,0.02609263262575112,0.02565609653378712,0.0078069827342202094
0.028802759694310783,0.028802759694310783,0.025299055469783026,0.027433627040107753,0.026300609107326733,0.007589801868100763
0.029637531842626665,0.029637531842626665,0.026263222771433267,0.02787111850504989,0.02681621870355221,0.007763920181149165
0.030712369091423716,0.030712369091423716,0.027002244176954404,0.028871467367100993,0.027823084022994236,0.007990331163317292
0.032171638833852254,0.032171638833852254,0.028400419698530098,0.030377878413095652,0.029031020477852634,0.007806996886498725
0.03289920747240306,0.03289920747240306,0.029092436552138938,0.031020106780055623,0.02966535078190197,0.008203543730540616
0.033890036795924144,0.033890036795924144,0.029940962119840504,0.032745423089216213,0.03052662494216407,0.008401709595244833
0.03466812906878007,0.03466812906878007,0.030319338008326133,0.032627826477364584,0.031171149031116598,0.008557328049816019
0.03545881686951599,0.03545881686951599,0.03128425807243268,0.03369964525873121,0.03157652325102313,0.008397582790829321
0.0356606708180017,0.03566103877724314,0.03140324101443,0.034033699909975554,0.03189012875578743,0.008714540050948202
0.03605452872912539,0.03605452872912539,0.03201994404056935,0.03342758855653614,0.03224106677136571,0.00842868100764223
0.036513855080667984,0.036513855080667984,0.032523844797811494,0.034257535692080274,0.03263067035438032,0.008520546277950748
0.03676863855080668,0.03676863855080668,0.03273407161337011,0.03470317355856197,0.03279250662231413,0.008571502971978487
0.0370088310217945,0.0370088310217945,0.03288682651616703,0.03443238578072463,0.03300864006805763,0.008619541466176052
0.037558774412680435,0.037558774412680435,0.033468825125711914,0.03459933908745089,0.033433014015760446,0.008729530144353237
0.03841168978205491,0.03841168978205491,0.03425748285768175,0.03564410249489924,0.03419671469995271,0.008900113218228133
0.03955345315595811,0.03955345315595811,0.03526359424811823,0.036679009457493646,0.035067623641283296,0.008719351825643927
0.04004102745542032,0.04004102745542032,0.03565038498616639,0.0376079051467739,0.03548090584500574,0.008816866685536369
0.04028972544579677,0.04028972544579677,0.03580797466541604,0.03810252912108025,0.03569485389460127,0.00886660628361166
0.0403905887347863,0.0403905887347863,0.03582629587673637,0.03839020045039039,0.035789475837408116,0.008886778941409565
0.040530342485140106,0.040530342485140106,0.03591941472315644,0.038490411248084326,0.03591858953606859,0.008914729691480326
