spread-min,spread-max,spread-1q,spread-3q,spread-median,spread-mean,seed-min,seed-max,seed-1q,seed-3q,seed-median,seed-mean,communities-min,communities-max,communities-1q,communities-3q,communities-median,communities-mean,fairness-min,fairness-max,fairness-1q,fairness-3q,fairness-median,fairness-mean,budget-min,budget-max,budget-1q,budget-3q,budget-median,budget-mean,time-min,time-max,time-1q,time-3q,time-median,time-mean
0.0001412363973141931,0.021059272979856446,0.0024693216022227365,0.011030331095160916,0.004557768001852281,0.006899095883758096,0.02,1.0,0.45,0.91,0.77,0.6804878048780488,0.036837985545306484,0.41957115478072604,0.20847498498808892,0.32915145381737587,0.26170973240742934,0.2646678786525902,0.1674453888423022,0.6672201495415038,0.32035621708419415,0.5091283121830623,0.4212887187617045,0.4152381905698958,0.8216396813158571,0.9992289899768697,0.9082498072474943,0.9830377794911334,0.9658185556412233,0.946869260519899,0.19999999999999996,1.0,0.19999999999999996,0.6,0.4,0.43902439024390244
0.0001412363973141931,0.02148529752257467,0.003101412363973142,0.014019448946515396,0.006352164852975226,0.00848146828859957,0.01,1.0,0.39,0.86,0.71,0.6153846153846153,0.036837985545306484,0.44938865258565774,0.23546005313316787,0.3725338107831184,0.2972436250653442,0.2898549564022182,0.1674453888423022,0.6282354808005695,0.3441949325020932,0.5589906085229883,0.4398409493608135,0.44059056202099045,0.8147005911076843,0.9992289899768697,0.887946543305063,0.9778977126702647,0.9521973785659213,0.9324476602811221,0.19999999999999996,1.0,0.19999999999999996,0.4,0.19999999999999996,0.37538461538461537
0.0001412363973141931,0.0222111599907386,0.002667862931234082,0.012942810835841631,0.006267654549664274,0.007912300960430949,0.01,1.0,0.43,0.895,0.72,0.6483544303797469,0.036837985545306484,0.42654903905606656,0.22331126257296902,0.3603168284493573,0.29569170223015884,0.28244016576459646,0.1674453888423022,0.6658132317280632,0.31757787378636926,0.5359086220887295,0.43599777875589285,0.4259368931356402,0.808532510922642,0.9992289899768697,0.8945001285016705,0.9787972243639167,0.9470573117450527,0.9366633158636128,0.19999999999999996,1.0,0.19999999999999996,0.6,0.4,0.3999999999999999
0.0001412363973141931,0.02226672840935402,0.0024878444084278765,0.012285251215559158,0.0046897429960639034,0.007341390954495839,0.02,1.0,0.45,0.92,0.81,0.6825974025974025,0.036837985545306484,0.4298699067766747,0.21987758895453524,0.3353703117850527,0.2698115354665961,0.2682952319522389,0.1674453888423022,0.6658132317280632,0.3051653005570194,0.51608512365328,0.39385676954183435,0.4063212162242653,0.8082755075815986,0.9992289899768697,0.8953996401953226,0.9820097661269597,0.9663325623233102,0.9404786937554866,0.19999999999999996,1.0,0.19999999999999996,0.6,0.4,0.43376623376623386
0.0001412363973141931,0.02320676082426488,0.002396388052789998,0.00924403797175272,0.0041178513544802035,0.006291711995737217,0.02,1.0,0.62,0.92,0.84,0.7343835616438356,0.036837985545306484,0.4279502917022119,0.2029430243716952,0.325158310691418,0.24920777605915856,0.2554926294320543,0.1674453888423022,0.6364677504675563,0.30253505645443624,0.4841216080928563,0.3583374288730532,0.38577182163140417,0.8005654073502956,0.9992289899768697,0.9336931380107941,0.98278077615009,0.9683885890516577,0.9493104917213239,0.19999999999999996,1.0,0.19999999999999996,0.6,0.4,0.46301369863013714
0.0001412363973141931,0.02320676082426488,0.002144014818244964,0.00893956934475573,0.0042764528826117155,0.0061826480997585415,0.02,1.0,0.63,0.93,0.85,0.7451948051948051,0.036837985545306484,0.4279502917022119,0.1965360003121952,0.32055081896330995,0.24738275017205413,0.2517743502801201,0.1674453888423022,0.6364677504675563,0.29591159014721646,0.47836650943822057,0.3583374288730532,0.38102700823006336,0.8005654073502956,0.9992289899768697,0.9336931380107941,0.9856078129015677,0.9730146491904395,0.9499077124366252,0.19999999999999996,1.0,0.19999999999999996,0.6,0.4,0.47012987012987
0.0001412363973141931,0.02320676082426488,0.002201898587636027,0.00945705024311183,0.004417110442231998,0.006514775890986509,0.02,1.0,0.5974999999999999,0.9275,0.835,0.7359756097560974,0.036837985545306484,0.3894614186518929,0.19940533672479482,0.3202300159365735,0.2491684052925674,0.25607585151862583,0.1674453888423022,0.6364677504675563,0.29700058898414283,0.47632002971971876,0.3772126802162445,0.38342886884739713,0.8005654073502956,0.9992289899768697,0.9229632485222308,0.9837445386790029,0.9694166024158315,0.9462737649735788,0.19999999999999996,1.0,0.19999999999999996,0.6,0.4,0.4658536585365854
0.00021764297291039592,0.02447325769854133,0.002167168326001389,0.009495253530909933,0.004557768001852281,0.006715857030991881,0.01,1.0,0.63,0.93,0.83,0.7356179775280899,0.056611807699696315,0.3891682818295089,0.19822610750916136,0.32055081896330995,0.2479418457361401,0.2561751013735005,0.1674453888423022,0.6415566223772164,0.2854304330818247,0.4640414178081267,0.3811263307126852,0.38097877810878805,0.7800051400668209,0.9982009766126959,0.9175019275250578,0.9840657928553072,0.9704446157800052,0.9444757276226614,0.19999999999999996,1.0,0.19999999999999996,0.6,0.4,0.46741573033707867
0.00021764297291039592,0.02447325769854133,0.0023084047233155824,0.009495253530909933,0.004663116462144015,0.007159316765202799,0.01,1.0,0.59,0.93,0.82,0.7181188118811881,0.056611807699696315,0.4003372015272494,0.21771257817106604,0.3209702382398576,0.2540316642144467,0.2614122896923459,0.1674453888423022,0.6364677504675563,0.28176180799990247,0.47072037190286165,0.394438921915809,0.3852132362868149,0.7800051400668209,0.9982009766126959,0.9175019275250578,0.98278077615009,0.9642765355949627,0.9402887089017306,0.0,1.0,0.19999999999999996,0.6,0.4,0.4514851485148515
0.00021764297291039592,0.02447325769854133,0.0024128849270664506,0.010684186154202361,0.0049878444084278765,0.007863365362352397,0.01,1.0,0.5475000000000001,0.92,0.785,0.6918749999999999,0.056611807699696315,0.4003372015272494,0.22216812469364783,0.33100222767423515,0.2681204736037231,0.2685529374096058,0.1674453888423022,0.6364677504675563,0.29917858665799557,0.4795944660067967,0.40700799705913027,0.3953596741371821,0.7800051400668209,0.9982009766126959,0.9112053456694937,0.9814315086096119,0.9604214854793113,0.933739031464552,0.0,1.0,0.19999999999999996,0.6,0.4,0.4357142857142858
0.00021764297291039592,0.02447325769854133,0.002396388052789998,0.009495253530909933,0.004841398471868488,0.0074640557159453905,0.01,1.0,0.56,0.92,0.81,0.7095575221238939,0.056611807699696315,0.38835785514558274,0.22099567381534768,0.3294451709589926,0.26239773823643076,0.2654725423376701,0.1674453888423022,0.6190244021003903,0.28617000943967486,0.47627560615983744,0.4039319243967354,0.38891903357835067,0.7800051400668209,0.9982009766126959,0.9167309175019275,0.9820097661269597,0.9611924955024416,0.9369204631518617,0.0,1.0,0.19999999999999996,0.6,0.4,0.44070796460177003
0.00021764297291039592,0.02447325769854133,0.002530388978930308,0.010711391525816162,0.005142394072702014,0.00790084510303311,0.01,1.0,0.55,0.9125000000000001,0.78,0.6960483870967743,0.056611807699696315,0.38835785514558274,0.2232170312536708,0.32965202082491846,0.2739270874067522,0.26841774395864115,0.1674453888423022,0.6190244021003903,0.29917858665799557,0.47929803580316166,0.40557404505424777,0.3941053889028488,0.7666409663325623,0.9982009766126959,0.9045875096376252,0.9802749935749164,0.9593934721151376,0.9326506163934971,0.0,1.0,0.19999999999999996,0.6,0.4,0.42741935483870985
0.00021764297291039592,0.02447325769854133,0.0024930539476730722,0.012105811530446863,0.005063672146330169,0.008003047603988428,0.01,1.0,0.53,0.92,0.78,0.6939024390243902,0.056611807699696315,0.38835785514558274,0.22299766805347426,0.3298588706908443,0.27746660098670983,0.26823550850292555,0.1674453888423022,0.6190244021003903,0.29104079979344566,0.4803029288760014,0.40720201508659026,0.39332858352470895,0.7666409663325623,0.9982009766126959,0.8907735800565407,0.9805962477512208,0.9583654587509638,0.9315786064568433,0.0,1.0,0.19999999999999996,0.6,0.4,0.42764227642276437
0.00021764297291039592,0.02447325769854133,0.0026012965964343597,0.012091919425793008,0.005302153276221347,0.008004122760257092,0.01,1.0,0.54,0.91,0.78,0.6997674418604652,0.056611807699696315,0.3808618580139802,0.22518379796046506,0.3293189317292238,0.2802520901671026,0.2694557355181405,0.1674453888423022,0.592149153566331,0.30026758549492194,0.47829314273032186,0.4046911923854102,0.391844119720277,0.7666409663325623,0.9982009766126959,0.8928296067848882,0.9799537393986122,0.9537393986121819,0.9313681542976339,0.0,1.0,0.19999999999999996,0.6,0.4,0.4186046511627907
0.00021764297291039592,0.02447325769854133,0.0025761171567492474,0.012285540634406114,0.005182912711275758,0.008146152065114789,0.01,1.0,0.5325,0.9175,0.775,0.6943076923076923,0.056611807699696315,0.38717640997829084,0.22437737402479765,0.33304500726284314,0.2810755525239347,0.2708317176167814,0.1674453888423022,0.626456545650373,0.2896944034534866,0.48411898651892704,0.4047781217767828,0.39304350435172286,0.7666409663325623,0.9982009766126959,0.8887818041634541,0.9799537393986122,0.9560524286815728,0.9295099143981179,0.0,1.0,0.19999999999999996,0.6,0.4,0.4184615384615384
