seed_set,spread,seed,communities,fairness,budget,time
"[7712, 7384, 6839, 5261, 5091, 4182, 621]",8.56,7.000000000000005,0.8914870910541205,0.7134179187118553,17.999999999999794,5.0
"[6058, 3996, 3969, 1364, 61]",9.35,5.0000000000000036,0.8602557861369892,0.7702586598397333,25.000000000000004,4.0
"[8177, 8170, 8052, 7812, 7416, 7189, 7137, 7060, 6200, 5833, 5827, 5803, 5633, 5269, 4415, 3343, 3062, 2818]",23.31,18.000000000000004,0.7930454164892854,0.6327107739945018,69.99999999999991,4.0
"[8302, 7530, 6765, 6754, 6561, 6314, 6211, 5592, 5516, 5067, 5025, 5008, 4169, 3733, 3628, 3583, 3354, 3117, 2757, 2689, 2472, 2389, 2226, 1883, 1828, 1760, 1344, 1311, 1219, 1125, 1035, 982, 953, 869, 670, 549, 267, 235, 111]",66.94,39.0,0.6633575201595544,0.5208473350422353,244.99999999999994,2.0
[1636],3.5,1.0,0.9268142663242949,0.8325546111576978,8.000000000000053,4.0
"[6693, 4167, 3629, 1103, 1091, 1090, 590, 545, 130, 69]",31.48,9.999999999999996,0.7368080411469667,0.7325972001804959,132.00000000000023,2.0
"[5646, 3982, 520, 308, 145, 136]",10.37,6.000000000000004,0.8589254936179698,0.767468828575767,25.000000000000004,4.0
"[8613, 7984, 7855, 7487, 7348, 7042, 6928, 6842, 6406, 6290, 6151, 6047, 5771, 5507, 5402, 5021, 4935, 4902, 4766, 4540, 4502, 4427, 4422, 4266, 3871, 3644, 3272, 3258, 2560, 1668, 1657, 1449, 1329, 1157, 563, 514, 47]",51.12,37.0,0.7171475474354707,0.5359345984978257,155.0000000000001,3.0
"[6396, 5279, 5010, 4167, 4129, 3919, 3602, 3356, 1456, 1091, 590, 69, 42]",34.9,13.0,0.7099454904630553,0.6593567177149403,152.99999999999997,2.0
"[8121, 4129, 3602, 1103, 1091, 1090, 590, 69, 42]",30.35,8.999999999999996,0.7254510950775106,0.7168853051287413,147.00000000000006,2.0
