hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
0.4067329124504502,0.4067329124504502,0.31720377819651824,0.3336793675604455,0.30856258758445154,0.4067329124504502
0.6490249236965084,0.6490249236965084,0.5291585250968303,0.5601971611780784,0.4722212717233341,0.6490249236965084
0.6576431529489242,0.6576431529489242,0.5382356674763652,0.5683391779296418,0.479737203834543,0.6576431529489242
0.6637556641886502,0.6637556641886502,0.5424111499559366,0.5726110275948137,0.4865457460727597,0.6637556641886502
0.6694894504882157,0.6694894504882157,0.5506635115598988,0.5772937333100865,0.49081173628980856,0.6694894504882157
0.6762028596395688,0.6762028596395688,0.5575054109179145,0.5833898658225393,0.4958910979488679,0.6762028596395688
0.6776888020668431,0.6776888020668431,0.5580468620512491,0.5907779956858232,0.49740947539749664,0.6776888020668431
0.6820540140069148,0.6820540140069148,0.5628776152840944,0.5950758513086394,0.5011473242326221,0.6820540140069148
0.6866432795937234,0.6866432795937234,0.5781959485233842,0.592322255939252,0.5042571194638211,0.6866432795937234
0.69427082357113,0.69427082357113,0.5760838285826277,0.6067749096595014,0.5095567306126993,0.69427082357113
0.6982629399323715,0.6982629399323715,0.5786258907032489,0.6101127198126813,0.5126006166272066,0.6982629399323715
0.6994265396841478,0.6994265396841478,0.5798247147275761,0.6101260267756449,0.5136832007475631,0.6994265396841478
0.7006465090361065,0.7006465090361065,0.5819859833610257,0.6117186189791173,0.5150781756352365,0.7006465090361065
0.7044587581210979,0.7044587581210979,0.5869051267550399,0.6074659747831999,0.5179343835645772,0.7044587581210979
0.7068630653107232,0.7068630653107232,0.5880312996236301,0.6095021403064347,0.519758330124163,0.7068630653107232
0.7091349653626474,0.7091349653626474,0.5898154958786773,0.5892944684675929,0.5209554266072207,0.7091349653626474
0.7109472334443587,0.7109472334443587,0.5917426078992961,0.5907125672268333,0.522359629016621,0.7109472334443587
0.7117782006306911,0.7117782006306911,0.5924719905478696,0.5924245464867872,0.5226839093066874,0.7117782006306911
0.713793353680931,0.713793353680931,0.5951226566817657,0.5936901040456042,0.5244477285775689,0.713793353680931
0.7144252669039144,0.7144252669039144,0.5976677521302398,0.5946627384023282,0.5248839805685461,0.7144252669039144
0.7155071237699624,0.7155071237699624,0.5996635637362424,0.5953390904949458,0.5254803919301236,0.7155071237699624
0.7173918010156912,0.7173918010156912,0.6011873824397896,0.596918893221304,0.5265679929937452,0.7173918010156912
0.7189098732285558,0.7189098732285558,0.6028942426000419,0.6027277550545599,0.5279271265589089,0.7189098732285558
0.7202506997125163,0.7202506997125163,0.6037844189912748,0.6020881572628245,0.5290165249418359,0.7202506997125163
0.7214762224389255,0.7214762224389255,0.6065901448447535,0.605672595084816,0.5299774638885578,0.7214762224389255
0.7243453350388166,0.7243453350388166,0.6084651619958343,0.6083446333335828,0.5320150337432824,0.7243453350388166
0.7250106888210636,0.7250106888210636,0.6092864726066952,0.6095387874730972,0.5328418113881401,0.7250106888210636
0.7267468053849369,0.7267468053849369,0.6106976013479761,0.6101313252330453,0.5342934654291631,0.7267468053849369
0.7279569091070275,0.7279569091070275,0.6118900339338332,0.6087181753924231,0.5352395783424256,0.7279569091070275
0.7288894770836236,0.7288894770836236,0.6127092316022416,0.6095032841012369,0.5361579320591414,0.7288894770836236
0.7301142019477971,0.7301142019477971,0.6145301764531341,0.6109399415498895,0.537677379513186,0.7301142019477971
0.7310294132546447,0.7310294132546447,0.6147394074958666,0.6112725463504883,0.5384742807307439,0.7310294132546447
0.7313965691923863,0.7313965691923863,0.6156788195358248,0.6116615353007878,0.538854042997893,0.7313965691923863
0.7323462025556919,0.7323462025556919,0.6165829373007805,0.6068084506960463,0.5393443632241726,0.7323462025556919
0.7328126416838692,0.7328126416838692,0.6167099302956959,0.6028934927190014,0.5400834521124225,0.7328126416838692
0.7344761907777257,0.7344761907777257,0.6184263973844681,0.6070423244470311,0.5415137708570379,0.7344761907777257
0.7348750459087398,0.7348750459087398,0.6186597576378992,0.6072322632220448,0.5418688310873209,0.7348750459087398
0.7366061979964793,0.7366061979964793,0.6204808183226056,0.6077696745272582,0.5431171930821597,0.7366061979964793
0.7374939210496321,0.7374939210496321,0.6212429102673613,0.6158250588879133,0.5442651277201902,0.7374939210496321
0.7382603310495054,0.7382603310495054,0.6213075023409167,0.6220190957894157,0.5446055943919619,0.7382603310495054
0.738796931396512,0.738796931396512,0.6216448060344302,0.622352665891768,0.5458609541266596,0.738796931396512
0.7390695026658729,0.7390695026658729,0.6223460982902689,0.6226854346564683,0.5461244999929992,0.7390695026658729
0.7400806537404541,0.7400806537404541,0.6232033962576202,0.6232431072970174,0.5472128437916759,0.7400806537404541
