seed_set,spread,seed,communities,fairness,budget,time
[4912],98.67,1.0,0.41172755651555426,0.8325546111576977,11.999999999999972,0.0
"[4912, 4727, 1556, 926]",297.19,4.000000000000003,0.2271274689237458,0.7505465862381822,56.000000000000064,0.0
"[5855, 4912]",162.74,2.000000000000001,0.31249940780903884,0.7930306764848445,23.00000000000007,0.0
"[6097, 5265, 4912, 4727, 3972, 3313, 3212, 3112, 3090, 2984, 2476, 2018, 1713, 1556, 1216, 766, 530]",871.99,17.000000000000004,0.1418250913774871,0.5433600036597406,245.0,0.0
"[6097, 5265, 4912, 4727, 4250, 3576, 3212, 3090, 2984, 2805, 2476, 1556, 1062, 530]",750.39,14.0,0.15461470096098295,0.5425378851112135,189.99999999999994,0.0
"[4912, 4727, 1556]",245.82,3.0000000000000018,0.24480148513712796,0.7890846498564774,41.00000000000003,0.0
"[6097, 4912, 4727, 3972, 3212, 3090, 2805, 1556]",521.41,7.999999999999995,0.1971685752812069,0.7507367879263168,106.0,0.0
"[6097, 4912, 4727, 3313, 3212, 3090, 2805, 2060, 1556, 926, 530]",643.99,10.999999999999998,0.16104518068146345,0.6820576092515149,137.99999999999997,0.0
"[6097, 5695, 5265, 4912, 4727, 4562, 4034, 3553, 3212, 3112, 3090, 2984, 2805, 2476, 2019, 1967, 1713, 1556, 1216, 1103, 1062, 603, 530]",958.73,22.999999999999996,0.12966669222500038,0.4619135558547276,295.99999999999994,0.0
"[6181, 6178, 6097, 5755, 5695, 5396, 4912, 4727, 4562, 4465, 4250, 4034, 3972, 3553, 3454, 3212, 3169, 3166, 3112, 3090, 2984, 2842, 2805, 2476, 2402, 2019, 1713, 1556, 1442, 1253, 1216, 1103, 1062, 1055, 926, 603]",1214.41,36.0,0.11980443452692335,0.43428606931652425,446.99999999999994,0.0
"[6181, 6097, 5695, 5396, 5265, 5089, 5086, 4912, 4727, 4562, 4465, 3972, 3747, 3553, 3454, 3212, 3169, 3112, 3090, 2984, 2805, 2594, 2476, 2019, 1967, 1713, 1556, 1253, 1216, 1103, 1073, 926, 603, 192]",1203.4,33.99999999999999,0.1110214292232834,0.4787390472827655,366.9999999999999,0.0
"[6181, 6178, 6097, 4912, 4828, 4727, 3313, 3212, 3112, 3090, 2984, 2805, 2476, 2060, 2018, 1713, 1556, 1442, 1062, 1055, 926, 530]",943.14,21.999999999999996,0.13544014198300114,0.5417063312240339,282.99999999999994,0.0
"[6181, 6097, 5695, 5396, 5265, 4912, 4727, 4562, 3747, 3212, 3112, 3090, 2984, 2805, 2476, 1967, 1216, 1103, 1062, 926]",917.8299999999999,19.999999999999993,0.14215359684394868,0.4913266314747382,260.00000000000006,0.0
"[6181, 6097, 5695, 5396, 5265, 5089, 4912, 4727, 4562, 4465, 3747, 3553, 3454, 3212, 3112, 3090, 2984, 2805, 2476, 2019, 1967, 1556, 1253, 1216, 1103, 1062, 926, 895, 603]",1137.34,29.000000000000004,0.11723006861254925,0.48623012461517157,358.0,0.0
"[6181, 5396, 5265, 4912, 4727, 4465, 3972, 3747, 3454, 3212, 3112, 3090, 2984, 2805, 2594, 2476, 2402, 2392, 2134, 2019, 1967, 1556, 1216, 1103, 1062, 926]",1085.06,26.0,0.12002894597376079,0.5078384408724339,365.0,0.0
"[6097, 5695, 5396, 5265, 4912, 4727, 4562, 4465, 3747, 3553, 3454, 3313, 3212, 3112, 3090, 2984, 2921, 2805, 2476, 2402, 2392, 2019, 1967, 1556, 1514, 1157, 603]",1097.5,27.0,0.11927919316813163,0.49091058756689,367.99999999999994,0.0
"[6181, 6097, 5848, 5755, 5695, 5607, 5396, 5345, 5265, 5089, 5086, 4912, 4727, 4562, 4465, 4056, 3945, 3747, 3729, 3553, 3454, 3212, 3169, 3112, 3090, 2984, 2805, 2476, 2402, 2392, 2019, 1967, 1556, 1497, 1253, 1216, 1103, 1062, 926, 765, 603]",1274.55,41.0,0.1091845224008191,0.39398633566691044,455.99999999999994,0.0
"[5265, 4912, 4727, 3212, 3112, 3090, 2805, 1556, 530]",589.72,8.999999999999996,0.16776223820767577,0.6495146142781731,115.00000000000006,0.0
"[6181, 6097, 5755, 5695, 5396, 5265, 5089, 4912, 4727, 4562, 4465, 4038, 3972, 3747, 3577, 3553, 3454, 3212, 3169, 3112, 3090, 2984, 2805, 2594, 2476, 2019, 1967, 1556, 1253, 1216, 1103, 926, 603]",1182.51,33.0,0.11743605814299274,0.4519180456342764,376.0000000000001,0.0
"[6097, 5265, 4912, 4727, 3972, 3112, 3090, 2984, 2805, 2476, 1556, 530]",695.48,11.999999999999998,0.16472844139161247,0.6222095518297927,164.99999999999997,0.0
"[6181, 6097, 5994, 5848, 5695, 5396, 5345, 5265, 5086, 4912, 4727, 4562, 4465, 4056, 3972, 3945, 3747, 3553, 3454, 3212, 3169, 3112, 3090, 2984, 2811, 2805, 2594, 2476, 2402, 2392, 2377, 2019, 1967, 1713, 1556, 1497, 1253, 1216, 1103, 926, 603, 192]",1295.02,42.0,0.10788447854110483,0.36435570089560143,459.9999999999999,0.0
"[6097, 5265, 4912, 4727, 3972, 3313, 3212, 3112, 3090, 2984, 2805, 2476, 1556, 530, 75]",811.61,15.000000000000002,0.15042369748240003,0.5705501765205102,210.99999999999997,0.0
"[4912, 4727, 3212, 2984, 2805, 1556, 926]",489.06,7.000000000000005,0.16801177880971663,0.7178631957921494,102.00000000000006,0.0
"[6181, 6097, 5994, 5848, 5755, 5695, 5396, 5345, 5265, 5086, 4912, 4727, 4562, 4465, 4056, 3972, 3747, 3729, 3553, 3454, 3169, 3112, 3090, 2984, 2805, 2476, 2402, 2392, 2093, 2019, 1967, 1556, 1497, 1253, 1216, 1103, 1062, 926, 603]",1243.74,39.0,0.11291978303751082,0.35102989779577165,445.0,0.0
"[6181, 6178, 5994, 5848, 5755, 5695, 5396, 5345, 5265, 5086, 4912, 4727, 4465, 4056, 4034, 3972, 3747, 3553, 3454, 3212, 3169, 3112, 3090, 2984, 2805, 2476, 2402, 2019, 1967, 1713, 1556, 1253, 1216, 1103, 1062, 926, 920, 603]",1220.47,38.0,0.10735720193722254,0.3612461301904131,429.0000000000001,0.0
"[6181, 6097, 5848, 5755, 5695, 5607, 5396, 5345, 5265, 5089, 5086, 4912, 4727, 4562, 4465, 4056, 3945, 3747, 3553, 3454, 3212, 3169, 3112, 3090, 2984, 2805, 2476, 2402, 2019, 1967, 1556, 1497, 1253, 1216, 1103, 1062, 926, 765, 603, 530]",1268.96,40.0,0.10961426015453923,0.37966698578526437,438.0,0.0
"[6181, 5265, 4912, 4727, 4465, 3972, 3747, 3578, 3454, 3212, 3112, 3090, 2984, 2805, 2476, 2402, 2392, 2134, 2019, 1967, 1216, 1103, 1062, 926]",1020.5099999999999,24.0,0.1224321450315149,0.5280471997867414,338.0,0.0
"[6097, 5265, 4912, 4727, 3972, 3212, 3090, 2984, 2476, 1556]",597.12,9.999999999999996,0.18922227376276113,0.6523559922611222,142.99999999999994,0.0
"[4912, 4727, 3972, 3212, 1556]",355.75,5.0000000000000036,0.22545849067144075,0.7486693290622441,73.0,0.0
