spread-min,spread-max,spread-1q,spread-3q,spread-median,spread-mean,seed-min,seed-max,seed-1q,seed-3q,seed-median,seed-mean,communities-min,communities-max,communities-1q,communities-3q,communities-median,communities-mean,fairness-min,fairness-max,fairness-1q,fairness-3q,fairness-median,fairness-mean,budget-min,budget-max,budget-1q,budget-3q,budget-median,budget-mean,time-min,time-max,time-1q,time-3q,time-median,time-mean
0.00015875535799333228,0.09876488331481187,0.016692729004603907,0.054334418161612955,0.033014764248293374,0.03668637879028417,0.3,1.0,0.52,0.875,0.7150000000000001,0.690625,0.0,0.818218746525674,0.604940998989529,0.7682475712934802,0.7066147802813982,0.6224824836386448,0.1674453888423023,0.7809231896573283,0.4214768859934588,0.6924111234772568,0.6194844171416899,0.5402016074728945,0.5586258401792382,0.9970126960418223,0.7604555638536221,0.9380134428678117,0.8483943241224794,0.8298170276325616,0.0,1.0,0.0,0.19999999999999996,0.0,0.16249999999999998
0.00015875535799333228,0.10271312906810605,0.02617637720273059,0.06353945070646135,0.052919511033497374,0.04781814918862207,0.01,1.0,0.415,0.815,0.62,0.6091304347826088,0.0,0.8277863122194961,0.677014157483514,0.7817958578744398,0.7547511088528501,0.6622966915081048,0.1674453888423023,0.7822988565901974,0.5165256438746549,0.7090346839318081,0.6443850699772757,0.5795711570106318,0.4197162061239731,0.9970126960418223,0.6822255414488424,0.892083644510829,0.7662434652725915,0.773549371692048,0.0,1.0,0.0,0.19999999999999996,0.0,0.1391304347826087
0.00015875535799333228,0.10514208604540402,0.012556755040482617,0.0721046991585966,0.045208763295761234,0.04768248928401333,0.28,1.0,0.39249999999999996,0.9524999999999999,0.65,0.653,0.0,0.8264064827631489,0.5584921332684423,0.7870918386142715,0.7403836370657217,0.632074005722397,0.1674453888423023,0.7988634933007599,0.2778191689648441,0.7126743081295087,0.591665282908274,0.5326388903931462,0.5586258401792382,0.9970126960418223,0.6474981329350261,0.9617251680358476,0.7669902912621359,0.7895070948469006,0.0,1.0,0.0,0.19999999999999996,0.0,0.15999999999999998
0.00015875535799333228,0.10901889188760121,0.02085569137958406,0.07888156850293698,0.05033021114462613,0.05279512966171302,0.01,1.0,0.39,0.905,0.63,0.6108695652173914,0.0,0.845513937019283,0.6498369523992896,0.7979821911907483,0.7601026747013939,0.6663378620427859,0.1674453888423023,0.8411097884218357,0.36844395615827485,0.7780361676294956,0.6015661186539752,0.5675934732787499,0.4227035100821509,0.9970126960418223,0.6516056758775205,0.9350261389096342,0.7625093353248693,0.7686138260220151,0.0,1.0,0.0,0.09999999999999998,0.0,0.13043478260869565
0.00015875535799333228,0.1101333545007144,0.017387283695824735,0.06555564375297668,0.03496507382124147,0.04143419590411177,0.32,1.0,0.5599999999999999,0.9524999999999999,0.805,0.7284999999999999,0.0,0.8301056059295789,0.6246032080907643,0.7929712956173582,0.7132499911330336,0.64092996013141,0.1674453888423023,0.8129388955068283,0.29623161845617874,0.6831592839671773,0.5218466996732948,0.5085204781625887,0.5929798356982823,0.9970126960418223,0.7249813293502614,0.9563106796116505,0.873412994772218,0.8324869305451829,0.0,1.0,0.0,0.19999999999999996,0.0,0.15
0.00015875535799333228,0.11673757739323702,0.023416018415621524,0.08559612636926497,0.05866963010001588,0.05478679155421497,0.31,1.0,0.4125,0.9075,0.675,0.6515,0.0,0.8359726129480972,0.6675675024212175,0.8199924331753669,0.7801687821931832,0.6821897987833337,0.1674453888423023,0.8129388955068283,0.32489297743992107,0.7403095969477833,0.7024446290366477,0.5760164213966401,0.5929798356982823,0.9970126960418223,0.6258401792382374,0.9353995519044063,0.7763256161314414,0.7882748319641523,0.0,1.0,0.0,0.0,0.0,0.12000000000000002
0.00015875535799333228,0.12574376885219876,0.020728687093189393,0.0743356088267979,0.04368471185902525,0.05077434815805987,0.02,1.0,0.46,0.96,0.73,0.7019047619047618,0.0,0.856567278919751,0.6596776748344582,0.7999846428827172,0.742277424300847,0.6443536086871438,0.1674453888423023,0.8151067340259155,0.2839035377580065,0.7097695935174859,0.6175378369997453,0.5282873911102411,0.4107542942494399,0.9985063480209111,0.6893203883495146,0.9566840926064227,0.8327109783420463,0.805860805860806,0.0,1.0,0.0,0.0,0.0,0.1523809523809524
0.00015875535799333228,0.12574376885219876,0.015676694713446578,0.08251349420542943,0.06299809493570407,0.054623316832397635,0.02,1.0,0.4425,0.9675,0.75,0.6913636363636364,0.0,0.856567278919751,0.6068795913176082,0.8102327701089775,0.7681109899353202,0.6211468553692494,0.1674453888423023,0.8151067340259155,0.25237570425117795,0.736437898695534,0.5910782950944417,0.5201266368441178,0.4107542942494399,0.9992531740104555,0.6514189693801344,0.958924570575056,0.8110530246452576,0.7936384004345172,0.0,1.0,0.0,0.14999999999999997,0.0,0.2
0.00015875535799333228,0.1400571519288776,0.02083187807588506,0.10343149706302587,0.06516748690268297,0.06169780035631759,0.03,1.0,0.41500000000000004,0.9450000000000001,0.69,0.6781481481481481,0.0,0.8632409678329684,0.6314486187044782,0.8411444751380912,0.7915984922025197,0.6535802175825203,0.1674453888423023,0.8154756916426241,0.30977945723907546,0.7534978277476485,0.6274270306554117,0.5320686526492446,0.41299477221807324,0.9992531740104555,0.60604929051531,0.9495892457057507,0.7976101568334578,0.7891184687301191,0.0,1.0,0.0,0.09999999999999998,0.0,0.17037037037037037
0.0024146689950785842,0.1400571519288776,0.03800682648039371,0.11198841085886649,0.06756469280838229,0.07167435874175039,0.03,1.0,0.435,0.8674999999999999,0.695,0.637857142857143,0.2558125281953487,0.8632409678329684,0.7087146165121194,0.8457978969108922,0.799631926877679,0.7270216511159211,0.1674453888423023,0.8204063514737983,0.43175378780082885,0.7529546662920434,0.6366063631339414,0.5651940353150372,0.41299477221807324,0.9902912621359223,0.6066094100074684,0.8900298730395818,0.792755787901419,0.7596287207937694,0.0,0.6,0.0,0.0,0.0,0.06428571428571428
