seed_set,spread,seed,communities,fairness,budget,time
"[160, 105]",0.07460446247464503,0.99,0.7129186288355792,0.2766361985152871,0.9246886163947089,0.19999999999999996
"[513, 377, 160, 129, 107, 96, 87, 86, 82, 62, 44, 21, 5, 2]",0.2606896551724138,0.87,0.8788162626713563,0.7034281641824014,0.62769141643333,0.0
"[952, 944, 840, 837, 801, 793, 549, 546, 533, 495, 494, 474, 455, 450, 438, 434, 424, 420, 419, 411, 409, 408, 405, 393, 377, 367, 366, 353, 342, 340, 333, 329, 303, 295, 290, 285, 283, 282, 280, 271, 269, 263, 252, 249, 231, 215, 211, 206, 191, 184, 183, 180, 173, 172, 170, 169, 168, 166, 165, 160, 157, 145, 142, 141, 129, 121, 115, 114, 107, 106, 105, 96, 93, 87, 86, 84, 83, 82, 81, 74, 65, 64, 63, 62, 61, 58, 57, 45, 44, 42, 29, 28, 21, 13, 11, 7, 6, 5, 4, 3]",0.5456490872210953,0.01,0.9430820395303287,0.8651443253774045,-0.7375687940523317,0.19999999999999996
"[963, 952, 840, 837, 549, 546, 533, 495, 494, 474, 434, 424, 420, 411, 409, 408, 405, 393, 377, 366, 353, 342, 333, 329, 295, 290, 285, 283, 280, 269, 263, 252, 249, 211, 209, 206, 191, 184, 183, 180, 173, 172, 170, 169, 168, 166, 160, 157, 145, 142, 141, 129, 121, 115, 114, 107, 106, 105, 96, 93, 87, 86, 84, 83, 82, 81, 74, 65, 64, 63, 62, 61, 58, 57, 45, 44, 42, 28, 25, 21, 13, 11, 7, 6, 5, 4, 3]",0.5220081135902638,0.14,0.9424951431161719,0.8919842835214383,-0.5353866949888964,0.19999999999999996
"[549, 533, 434, 412, 377, 252, 249, 167, 160, 129, 121, 107, 96, 93, 86, 83, 82, 65, 64, 62, 40, 21, 20, 13, 6, 5, 4, 2]",0.36095334685598374,0.73,0.9008497132521157,0.6653179858103203,0.3616877474172058,0.0
"[952, 846, 840, 837, 793, 612, 549, 533, 452, 434, 424, 411, 409, 408, 405, 393, 377, 366, 353, 342, 333, 329, 295, 290, 285, 283, 280, 269, 263, 252, 249, 231, 211, 209, 183, 170, 160, 142, 141, 133, 129, 121, 116, 115, 114, 107, 106, 105, 96, 93, 87, 86, 84, 83, 82, 81, 65, 64, 62, 20, 17, 14, 13, 11, 7, 6, 5]",0.48586206896551726,0.34,0.9373098386402972,0.8810628415759154,-0.2213961571883749,0.0
"[952, 840, 837, 612, 549, 533, 452, 434, 418, 411, 409, 408, 405, 377, 366, 353, 342, 333, 329, 295, 290, 285, 283, 269, 263, 252, 249, 231, 211, 209, 170, 167, 160, 141, 133, 121, 116, 115, 114, 107, 106, 105, 96, 93, 87, 86, 84, 83, 82, 81, 65, 64, 62, 40, 21, 20, 13, 11, 6, 5, 2]",0.4696957403651116,0.4,0.9381327321856161,0.8613912234435509,-0.10524283093559905,0.0
"[952, 840, 837, 801, 786, 549, 546, 533, 498, 495, 494, 474, 455, 450, 434, 424, 419, 411, 405, 393, 378, 377, 371, 367, 366, 353, 342, 340, 333, 329, 321, 315, 305, 303, 282, 269, 263, 252, 249, 231, 215, 211, 209, 206, 191, 184, 183, 180, 173, 172, 170, 169, 168, 166, 160, 145, 142, 141, 133, 129, 121, 115, 114, 107, 106, 105, 96, 93, 87, 86, 84, 83, 82, 81, 74, 65, 64, 63, 62, 61, 58, 57, 45, 44, 28, 21, 20, 17, 14, 13, 11, 7, 6, 5, 4, 3]",0.5346754563894524,0.05,0.9465090327851222,0.9278961044890328,-0.6422709278748673,0.19999999999999996
"[952, 840, 837, 801, 786, 614, 549, 546, 533, 495, 494, 482, 474, 438, 434, 424, 411, 408, 405, 393, 377, 366, 353, 342, 333, 329, 321, 315, 305, 303, 282, 269, 263, 252, 249, 231, 215, 211, 209, 206, 191, 183, 180, 173, 172, 170, 169, 168, 166, 160, 145, 142, 141, 133, 129, 121, 115, 114, 107, 106, 105, 96, 93, 87, 86, 84, 83, 82, 81, 74, 65, 64, 63, 62, 61, 58, 57, 45, 44, 28, 21, 20, 17, 14, 13, 7, 6, 5, 3]",0.5245943204868154,0.12,0.9435266355307741,0.8969796597599119,-0.5432074925171382,0.19999999999999996
"[252, 160, 121, 86, 62]",0.14882352941176472,0.96,0.8167098515280609,0.4914574927010108,0.8218596118567153,0.0
"[952, 434, 424, 377, 249, 209, 183, 160, 129, 121, 107, 105, 96, 87, 86, 82, 64, 62, 61, 20, 17, 13, 7, 6, 5, 4, 2]",0.35565922920892495,0.74,0.9107500431096444,0.7036899327787409,0.35579801100704833,0.0
"[183, 160, 129, 107, 96, 86, 82, 62, 44, 5]",0.21932048681541583,0.91,0.860177895016305,0.6836259334784129,0.68832673554118,0.0
"[952, 801, 793, 549, 533, 434, 424, 419, 411, 409, 377, 333, 282, 252, 249, 231, 183, 173, 170, 169, 168, 166, 160, 157, 145, 142, 141, 129, 121, 107, 106, 105, 96, 93, 87, 86, 84, 83, 82, 81, 65, 64, 62, 45, 41, 32, 21, 20, 17, 13, 11, 7, 6, 5, 4]",0.45781947261663286,0.46,0.9296137588677278,0.8144648481350656,-0.08496668919571304,0.0
"[963, 952, 840, 837, 793, 612, 549, 533, 495, 494, 474, 473, 434, 424, 420, 411, 409, 408, 405, 393, 377, 366, 353, 342, 333, 329, 295, 290, 285, 283, 280, 269, 263, 252, 249, 231, 211, 209, 191, 183, 170, 160, 142, 141, 121, 116, 115, 114, 107, 106, 105, 96, 93, 86, 84, 83, 82, 65, 64, 62, 21, 20, 17, 14, 13, 11, 7, 6, 5, 4, 2]",0.49254563894523323,0.3,0.9396916765413618,0.8647356608748826,-0.2719899584821859,0.19999999999999996
"[952, 840, 801, 793, 546, 533, 495, 494, 493, 474, 438, 411, 405, 377, 367, 366, 353, 342, 340, 333, 329, 303, 295, 290, 283, 282, 280, 271, 269, 263, 252, 249, 231, 215, 211, 206, 191, 184, 183, 180, 173, 170, 169, 168, 166, 165, 160, 157, 145, 142, 141, 133, 129, 121, 114, 107, 106, 105, 96, 93, 87, 86, 84, 83, 82, 81, 65, 64, 63, 62, 61, 58, 57, 45, 44, 42, 29, 21, 13, 7, 6, 5, 2]",0.5184584178498985,0.18,0.9390849335715286,0.8819264738932644,-0.49242058511151887,0.19999999999999996
"[952, 840, 801, 793, 549, 533, 495, 494, 493, 474, 438, 424, 419, 417, 411, 409, 405, 377, 366, 353, 342, 340, 333, 329, 303, 290, 283, 282, 280, 271, 269, 263, 252, 249, 231, 215, 211, 206, 191, 184, 183, 180, 173, 170, 169, 168, 166, 165, 160, 157, 145, 142, 141, 133, 129, 121, 114, 107, 106, 105, 96, 93, 87, 86, 84, 83, 82, 81, 74, 65, 64, 63, 62, 61, 41, 20, 17, 13, 11, 7, 6, 5, 4, 2]",0.5181135902636917,0.17,0.9420489380719189,0.8383350496659042,-0.5053586946026842,0.19999999999999996
"[952, 904, 840, 801, 793, 549, 533, 495, 494, 474, 419, 411, 409, 405, 377, 366, 353, 342, 340, 333, 329, 303, 295, 290, 285, 283, 282, 271, 269, 264, 263, 252, 249, 231, 215, 211, 206, 191, 184, 183, 180, 173, 170, 169, 168, 166, 165, 160, 157, 142, 141, 133, 129, 121, 115, 114, 107, 106, 105, 96, 93, 87, 86, 84, 83, 82, 81, 74, 65, 64, 63, 62, 61, 41, 20, 17, 13, 11, 7, 6, 5, 4]",0.5140162271805274,0.19,0.9393688538398629,0.864403138723303,-0.4554407647002028,0.0
"[424, 411, 377, 160, 129, 121, 107, 86, 82, 62, 17, 7, 5, 4]",0.26447261663286004,0.87,0.8760161193055338,0.5864267477360283,0.6173602394515787,0.0
"[952, 549, 533, 411, 377, 353, 333, 329, 290, 283, 269, 263, 252, 249, 231, 211, 170, 160, 141, 133, 129, 121, 115, 114, 107, 105, 96, 93, 87, 86, 84, 83, 82, 81, 74, 65, 64, 63, 62, 61, 41, 20, 17, 13, 11, 7, 6, 5, 4, 2]",0.44203853955375255,0.51,0.9341499943801788,0.8954536469375921,0.013420874770686542,0.0
"[952, 944, 801, 793, 549, 546, 533, 494, 438, 434, 424, 411, 409, 405, 377, 353, 333, 295, 290, 285, 283, 282, 280, 271, 269, 263, 252, 249, 231, 215, 211, 206, 191, 184, 183, 180, 173, 172, 170, 168, 166, 165, 160, 145, 142, 141, 129, 121, 115, 114, 107, 106, 105, 96, 93, 87, 86, 84, 83, 82, 81, 74, 65, 64, 63, 62, 61, 58, 57, 45, 44, 28, 21, 20, 17, 14, 13, 7, 6, 5, 3]",0.5117342799188641,0.2,0.9422192851959555,0.8707755614892316,-0.48305493868880944,0.19999999999999996
"[952, 840, 793, 549, 546, 533, 495, 494, 474, 434, 424, 420, 411, 409, 408, 405, 393, 377, 366, 353, 342, 333, 329, 295, 290, 285, 283, 280, 269, 263, 252, 249, 231, 211, 191, 183, 170, 166, 165, 160, 145, 142, 141, 129, 121, 115, 114, 107, 106, 105, 96, 93, 87, 86, 84, 83, 82, 81, 74, 65, 64, 63, 62, 61, 58, 57, 51, 45, 44, 28, 21, 20, 17, 13, 7, 6, 5, 3]",0.5112373225152129,0.23,0.9409082274797167,0.8802071535515691,-0.4376750024138265,0.19999999999999996
"[952, 944, 801, 793, 549, 533, 494, 438, 434, 424, 411, 405, 377, 353, 333, 295, 290, 285, 283, 282, 280, 271, 269, 263, 252, 249, 231, 215, 211, 206, 191, 184, 183, 180, 173, 172, 170, 168, 166, 165, 160, 151, 145, 142, 141, 129, 121, 115, 114, 107, 106, 105, 96, 93, 87, 86, 84, 83, 82, 81, 74, 65, 64, 63, 62, 61, 58, 57, 45, 44, 28, 21, 20, 17, 14, 13, 11, 7, 6, 5, 2]",0.513184584178499,0.2,0.9388449407929972,0.8825776264253359,-0.4817997489620547,0.19999999999999996
"[952, 533, 440, 377, 333, 282, 269, 252, 183, 160, 141, 133, 129, 121, 107, 96, 86, 83, 82, 74, 65, 64, 63, 62, 61, 44, 28, 20, 17, 14, 13, 7, 6, 5, 4, 2]",0.39148073022312374,0.65,0.9244942990196863,0.8416941716020867,0.24012745003379354,0.0
"[952, 840, 837, 533, 495, 434, 424, 417, 411, 409, 377, 342, 333, 329, 300, 295, 290, 282, 269, 265, 263, 252, 249, 231, 215, 212, 211, 209, 206, 191, 184, 183, 180, 173, 170, 169, 168, 166, 160, 145, 142, 141, 133, 121, 115, 114, 107, 106, 105, 96, 93, 86, 84, 83, 82, 81, 74, 65, 64, 63, 62, 61, 58, 57, 45, 44, 21, 20, 17, 14, 13, 11, 7, 6, 5, 2]",0.5042799188640974,0.25,0.9368624270458047,0.8766361354563047,-0.370570628560394,0.19999999999999996
"[424, 411, 377, 160, 129, 121, 107, 86, 82, 62, 17, 7, 5]",0.25983772819472617,0.88,0.8659163071497642,0.5890246170436412,0.6330983875639664,0.0
"[160, 107, 96, 86, 82, 62, 44, 5, 2]",0.21056795131845843,0.92,0.8560430978488776,0.7093301980179767,0.7284928067973351,0.0
"[952, 793, 566, 549, 533, 452, 434, 424, 420, 411, 409, 405, 393, 377, 376, 353, 303, 295, 290, 285, 283, 280, 269, 263, 252, 231, 215, 211, 209, 206, 191, 184, 183, 180, 173, 172, 170, 169, 160, 141, 121, 115, 114, 107, 106, 105, 96, 93, 87, 86, 84, 83, 82, 81, 74, 65, 64, 63, 62, 61, 58, 57, 45, 44, 21, 20, 17, 13, 11, 7, 6, 5, 4, 2]",0.49754563894523324,0.27,0.9413798663451985,0.9188413989662433,-0.31988027421067877,0.19999999999999996
"[952, 793, 549, 533, 434, 424, 411, 405, 377, 353, 333, 269, 252, 231, 215, 211, 206, 191, 184, 183, 180, 173, 172, 170, 168, 166, 165, 160, 145, 142, 141, 129, 121, 115, 114, 107, 106, 105, 96, 93, 87, 86, 84, 83, 82, 81, 65, 64, 63, 62, 61, 58, 57, 45, 44, 28, 21, 20, 17, 14, 13, 11, 7, 6, 5, 2]",0.4847261663286004,0.35,0.937892760183816,0.9223401895314172,-0.24881722506517323,0.19999999999999996
"[952, 904, 840, 801, 793, 772, 549, 533, 495, 494, 474, 419, 411, 409, 405, 377, 366, 353, 342, 340, 333, 329, 303, 295, 290, 285, 283, 282, 269, 264, 263, 252, 249, 231, 215, 211, 206, 191, 184, 183, 180, 173, 170, 169, 168, 166, 165, 160, 157, 142, 141, 133, 129, 121, 114, 107, 106, 105, 96, 93, 87, 86, 84, 83, 82, 81, 74, 65, 64, 63, 62, 61, 41, 20, 17, 13, 11, 7, 6, 5, 4, 2]",0.5131237322515213,0.19,0.9395590959463901,0.8647448907455135,-0.4403784879791446,0.19999999999999996
"[160, 121, 86, 82, 62, 5]",0.18171399594320486,0.95,0.8373083380683692,0.48760269119732946,0.7800521386501883,0.0
"[952, 793, 549, 533, 440, 438, 434, 424, 411, 405, 377, 183, 166, 160, 129, 121, 115, 107, 96, 86, 82, 74, 65, 64, 63, 62, 44, 13, 6, 5]",0.374868154158215,0.71,0.9132287909815966,0.7009178555737385,0.3087766727816935,0.0
"[952, 434, 377, 269, 191, 183, 160, 142, 107, 96, 86, 82, 65, 62, 58, 14, 13, 7, 6, 5, 2]",0.31597363083164304,0.8,0.9038036418872146,0.9179747415016639,0.512793279907309,0.0
"[952, 840, 801, 793, 549, 546, 533, 495, 434, 424, 411, 377, 366, 358, 353, 342, 340, 333, 329, 303, 295, 290, 285, 283, 282, 280, 271, 269, 263, 252, 249, 231, 215, 211, 206, 191, 184, 183, 180, 173, 172, 170, 169, 168, 166, 165, 160, 145, 142, 141, 129, 121, 118, 115, 114, 107, 106, 105, 96, 93, 87, 86, 84, 83, 82, 81, 74, 65, 64, 63, 62, 61, 58, 57, 45, 44, 28, 21, 20, 17, 14, 13, 7, 6, 5, 4]",0.5227281947261663,0.15,0.9424913463374334,0.8877245094324357,-0.5493868880950081,0.19999999999999996
"[952, 793, 633, 549, 546, 533, 434, 420, 411, 409, 405, 393, 377, 353, 303, 295, 290, 285, 283, 280, 269, 263, 252, 231, 215, 211, 206, 191, 184, 183, 180, 173, 172, 170, 169, 166, 165, 160, 145, 142, 141, 129, 121, 118, 115, 114, 107, 106, 105, 96, 93, 87, 86, 84, 83, 82, 81, 74, 65, 64, 63, 62, 61, 58, 57, 45, 44, 28, 21, 20, 13, 11, 7, 6, 5, 4, 2]",0.5061663286004057,0.24,0.9414694209934243,0.9033108686400732,-0.3921019600270348,0.19999999999999996
"[952, 944, 840, 793, 549, 533, 495, 494, 474, 452, 438, 434, 424, 420, 411, 405, 384, 377, 366, 353, 342, 333, 329, 283, 280, 269, 252, 249, 231, 215, 211, 191, 183, 160, 142, 141, 133, 129, 121, 115, 114, 107, 106, 105, 96, 93, 87, 86, 84, 83, 82, 81, 74, 65, 64, 63, 62, 61, 58, 57, 28, 21, 17, 13, 11, 7, 6, 5, 4]",0.491815415821501,0.32,0.9373026067583407,0.8767893436626929,-0.30221106498020656,0.0
"[952, 549, 434, 420, 377, 329, 283, 269, 252, 249, 231, 183, 170, 160, 141, 133, 129, 121, 114, 107, 105, 96, 93, 87, 86, 84, 83, 82, 81, 74, 65, 64, 63, 62, 61, 58, 41, 20, 17, 13, 11, 7, 6, 5, 4, 2]",0.4283265720081136,0.55,0.9299890494219403,0.8438250582156193,0.04537993627498316,0.0
"[952, 793, 597, 549, 533, 434, 424, 411, 405, 377, 353, 333, 269, 252, 215, 211, 206, 191, 184, 183, 180, 173, 172, 170, 168, 166, 165, 160, 145, 142, 141, 129, 121, 107, 105, 96, 93, 87, 86, 84, 83, 82, 81, 65, 64, 63, 62, 61, 58, 57, 45, 44, 28, 21, 20, 17, 14, 13, 11, 7, 6, 5, 2]",0.47780933062880326,0.38,0.9349202059017822,0.9052663103781254,-0.1743748189630201,0.19999999999999996
"[952, 944, 840, 801, 793, 549, 546, 533, 438, 434, 424, 419, 411, 409, 408, 405, 393, 377, 367, 366, 358, 353, 342, 340, 333, 329, 303, 295, 290, 285, 283, 282, 280, 271, 269, 263, 252, 249, 231, 215, 211, 206, 191, 184, 183, 180, 173, 172, 170, 169, 168, 166, 165, 160, 145, 142, 141, 133, 129, 121, 118, 115, 114, 107, 106, 105, 96, 93, 87, 84, 83, 82, 81, 74, 65, 64, 63, 62, 61, 58, 57, 45, 44, 28, 21, 17, 13, 11, 7, 6, 5, 4]",0.532129817444219,0.09,0.9433864396388868,0.883839650645102,-0.6119532683209423,0.19999999999999996
"[952, 940, 533, 434, 377, 376, 353, 269, 252, 249, 231, 215, 211, 191, 183, 160, 129, 121, 115, 114, 107, 106, 105, 96, 93, 87, 86, 84, 81, 65, 63, 62, 58, 21, 14, 13, 11, 7, 6, 5, 4]",0.4093610547667343,0.6,0.928299250213531,0.9522311231254159,0.15998841363329153,0.0
"[963, 952, 840, 837, 793, 612, 549, 533, 495, 494, 474, 473, 434, 424, 411, 408, 405, 377, 366, 353, 342, 333, 329, 295, 269, 252, 249, 231, 211, 209, 183, 170, 165, 160, 142, 141, 133, 129, 121, 115, 114, 107, 106, 105, 96, 93, 87, 86, 84, 83, 82, 81, 74, 65, 64, 63, 62, 61, 58, 57, 45, 44, 28, 21, 17, 13, 11, 7, 6, 5, 4]",0.49302231237322514,0.3,0.9393769946462023,0.879778365060148,-0.3073283769431303,0.19999999999999996
"[952, 840, 801, 793, 731, 549, 533, 495, 494, 493, 474, 438, 424, 419, 417, 411, 409, 405, 377, 366, 353, 342, 340, 333, 329, 303, 290, 283, 282, 280, 271, 269, 263, 252, 249, 231, 215, 211, 206, 191, 184, 183, 180, 173, 170, 169, 168, 166, 165, 160, 157, 145, 142, 141, 133, 129, 121, 114, 107, 106, 105, 96, 93, 87, 86, 84, 83, 82, 81, 74, 65, 64, 63, 62, 61, 41, 20, 17, 13, 11, 7, 6, 5, 4, 2]",0.5200912778904665,0.16,0.942344694727185,0.836841735818775,-0.5108622187892247,0.19999999999999996
"[952, 913, 840, 837, 793, 533, 495, 434, 424, 417, 411, 409, 377, 342, 333, 329, 300, 295, 290, 282, 269, 265, 263, 252, 249, 231, 215, 212, 211, 209, 206, 191, 184, 183, 180, 173, 170, 168, 166, 160, 145, 142, 141, 133, 121, 115, 114, 107, 106, 105, 96, 93, 86, 84, 82, 81, 74, 65, 64, 63, 62, 61, 58, 57, 45, 44, 29, 28, 21, 17, 14, 13, 7, 6, 5, 2]",0.502393509127789,0.25,0.9424042084141743,0.8725580100850662,-0.35608767017476106,0.19999999999999996
"[952, 793, 549, 533, 511, 434, 426, 424, 411, 377, 353, 339, 333, 269, 252, 231, 215, 211, 206, 191, 184, 183, 180, 173, 172, 170, 168, 166, 165, 160, 145, 142, 141, 129, 121, 115, 114, 107, 106, 105, 96, 93, 87, 86, 84, 83, 82, 81, 65, 64, 63, 62, 61, 58, 57, 45, 44, 28, 21, 20, 17, 7, 6, 5]",0.47215010141987834,0.37,0.9374298578969077,0.931780116716989,-0.1879887998455152,0.0
"[952, 840, 837, 549, 533, 434, 424, 419, 411, 405, 393, 377, 371, 366, 353, 340, 333, 329, 321, 315, 305, 295, 290, 285, 269, 263, 256, 252, 249, 211, 209, 206, 191, 184, 183, 180, 173, 172, 170, 169, 168, 166, 165, 160, 142, 133, 129, 121, 115, 114, 107, 106, 105, 96, 93, 87, 86, 84, 83, 82, 81, 74, 65, 64, 63, 62, 61, 58, 57, 45, 21, 20, 17, 14, 13, 11, 7, 6, 5, 4]",0.5107200811359026,0.21,0.9409388134936543,0.9082376809278951,-0.44646133050111025,0.19999999999999996
"[952, 793, 641, 549, 533, 434, 424, 411, 405, 380, 377, 353, 333, 269, 264, 231, 215, 211, 206, 191, 184, 183, 180, 173, 172, 170, 168, 166, 165, 160, 145, 142, 141, 121, 115, 114, 107, 106, 105, 96, 93, 87, 86, 84, 83, 82, 81, 65, 64, 63, 62, 61, 58, 57, 45, 44, 28, 21, 20, 17, 13, 11, 7, 6, 5, 2]",0.48331643002028396,0.35,0.9400479211430633,0.924858803399932,-0.2048855846287534,0.0
"[952, 793, 549, 438, 424, 420, 411, 405, 377, 353, 333, 283, 269, 215, 211, 206, 191, 184, 183, 180, 173, 170, 169, 168, 166, 165, 160, 157, 145, 142, 141, 133, 129, 121, 114, 107, 106, 105, 96, 93, 87, 86, 84, 82, 81, 74, 65, 63, 62, 61, 41, 20, 17, 13, 11, 7, 6, 5, 4, 2]",0.46946247464503044,0.41,0.9367367664581551,0.8792185374897219,-0.13353287631553545,0.0
"[952, 793, 549, 533, 434, 424, 411, 405, 377, 353, 333, 272, 271, 269, 263, 252, 249, 231, 215, 211, 206, 191, 184, 183, 180, 173, 172, 170, 168, 166, 165, 160, 145, 142, 141, 129, 121, 115, 114, 107, 106, 105, 96, 93, 87, 86, 84, 83, 82, 74, 65, 64, 63, 62, 61, 58, 57, 45, 44, 28, 21, 20, 17, 14, 13, 11, 7, 6, 5, 2]",0.492342799188641,0.31,0.940090045384698,0.922376918770209,-0.3017282997006856,0.19999999999999996
