seed_set,spread,seed,communities,fairness,budget,time
[160],56.04,1.0,0.34576332993185277,0.8325546111576978,546.0000000000003,0.9999999999999998
"[952, 913, 840, 837, 801, 659, 549, 546, 533, 494, 493, 473, 455, 450, 440, 434, 424, 420, 417, 412, 411, 409, 408, 405, 404, 393, 379, 377, 375, 371, 352, 340, 333, 329, 303, 301, 300, 295, 290, 282, 280, 271, 269, 260, 252, 240, 232, 217, 215, 212, 211, 209, 183, 180, 174, 173, 169, 167, 165, 160, 157, 145, 143, 141, 133, 132, 129, 121, 115, 114, 107, 100, 96, 93, 87, 86, 84, 83, 82, 74, 65, 64, 63, 62, 61, 58, 57, 44, 40, 28, 20, 13, 7, 6, 5, 4, 3]",520.74,97.0,0.055262875272334755,0.11249735783095005,16558.0,0.9999999999999998
"[952, 913, 801, 793, 592, 549, 533, 494, 493, 469, 455, 440, 438, 434, 426, 424, 420, 417, 412, 411, 409, 408, 405, 404, 393, 377, 367, 366, 329, 321, 303, 301, 300, 295, 290, 269, 263, 254, 252, 249, 233, 232, 211, 206, 184, 183, 181, 180, 172, 168, 166, 165, 160, 157, 155, 133, 121, 107, 100, 87, 86, 84, 83, 82, 74, 65, 64, 63, 62, 58, 57, 44, 21, 17, 13, 7, 6, 5, 4, 2]",497.81,80.0,0.0646284874704931,0.12101288211792105,14208.0,0.9999999999999998
"[160, 13, 5]",103.21,3.0000000000000018,0.22732416311927828,0.6115673108035465,1059.0000000000005,0.9999999999999998
"[952, 913, 840, 837, 801, 549, 546, 533, 520, 498, 455, 441, 440, 438, 434, 424, 420, 412, 411, 408, 404, 379, 377, 371, 367, 366, 340, 337, 333, 329, 303, 295, 290, 282, 271, 269, 252, 249, 240, 215, 212, 211, 209, 183, 180, 173, 169, 167, 165, 160, 157, 145, 141, 125, 121, 116, 114, 107, 105, 100, 96, 93, 87, 86, 84, 83, 82, 74, 65, 64, 62, 58, 57, 44, 40, 28, 27, 21, 13, 6, 5, 2]",497.5199999999999,82.0,0.05951160525667676,0.12752551691370173,14660.999999999998,0.0
"[952, 801, 793, 549, 546, 533, 498, 494, 493, 473, 469, 455, 440, 438, 434, 426, 424, 420, 417, 412, 411, 377, 367, 342, 329, 303, 301, 300, 295, 290, 283, 282, 269, 254, 252, 249, 233, 232, 231, 215, 211, 183, 165, 160, 157, 141, 129, 128, 121, 116, 114, 107, 105, 100, 93, 89, 87, 86, 84, 83, 82, 74, 65, 64, 62, 61, 58, 57, 44, 28, 21, 13, 6, 5, 2]",490.18,75.0,0.06149736354490776,0.10982018130498639,14108.000000000002,0.9999999999999998
"[952, 840, 837, 801, 549, 546, 533, 515, 506, 498, 495, 455, 434, 424, 417, 408, 404, 377, 367, 366, 333, 329, 285, 283, 263, 254, 252, 249, 219, 211, 183, 169, 167, 160, 157, 141, 132, 121, 116, 114, 113, 107, 106, 105, 100, 93, 87, 86, 84, 83, 82, 74, 65, 64, 63, 62, 58, 57, 44, 13, 6, 5, 4, 2]",457.18,64.0,0.06166079528014412,0.16188226137341521,12109.0,0.0
"[952, 546, 533, 440, 434, 424, 405, 377, 211, 160, 129, 128, 121, 114, 107, 92, 86, 84, 82, 65, 64, 63, 62, 58, 57, 44, 13, 6, 5, 2]",365.15,30.000000000000004,0.09285581588162706,0.31846837091017566,7127.0,0.0
"[434, 160, 5]",99.46,3.0000000000000018,0.22486959180488753,0.6196408024521722,1133.9999999999995,0.9999999999999998
"[952, 801, 793, 759, 549, 546, 533, 438, 434, 424, 420, 412, 411, 377, 322, 303, 295, 290, 282, 269, 252, 249, 232, 211, 183, 178, 165, 160, 157, 141, 129, 128, 114, 107, 100, 93, 86, 84, 63, 62, 58, 57, 44, 21, 18, 13, 6, 5, 2]",414.66,49.0,0.06882157670971656,0.12307579025118298,9570.0,0.0
"[952, 793, 549, 533, 493, 455, 440, 434, 424, 412, 411, 377, 329, 303, 283, 282, 269, 232, 211, 183, 160, 157, 141, 133, 129, 121, 107, 93, 87, 86, 84, 83, 82, 65, 64, 62, 58, 44, 28, 21, 13, 6, 5, 2]",414.14,44.00000000000001,0.07776364011069836,0.19609474039589425,9443.0,0.0
"[952, 801, 793, 549, 546, 533, 498, 434, 424, 411, 377, 366, 333, 329, 282, 269, 252, 249, 232, 215, 211, 209, 183, 165, 160, 141, 129, 121, 116, 114, 107, 96, 93, 87, 86, 84, 83, 82, 74, 65, 64, 62, 58, 57, 44, 28, 21, 13, 6, 5, 2]",438.42,51.0,0.07016201928183718,0.21326420527552947,10938.0,0.9999999999999998
"[160, 121, 87, 86, 62, 21, 13, 6, 5]",204.23,8.999999999999996,0.15161585511077702,0.41716438966450187,2838.999999999999,0.0
