spread-min,spread-max,spread-1q,spread-3q,spread-median,spread-mean,seed-min,seed-max,seed-1q,seed-3q,seed-median,seed-mean,communities-min,communities-max,communities-1q,communities-3q,communities-median,communities-mean,fairness-min,fairness-max,fairness-1q,fairness-3q,fairness-median,fairness-mean,budget-min,budget-max,budget-1q,budget-3q,budget-median,budget-mean,time-min,time-max,time-1q,time-3q,time-median,time-mean
0.0003484602917341977,0.04462259782357027,0.008251910164389906,0.03402899976846492,0.021219611021069694,0.02190450959089533,0.06,1.0,0.34500000000000003,0.835,0.65,0.573076923076923,0.11873317209336631,0.5664376628826471,0.32237882816589114,0.5256991377839998,0.45128522590363257,0.4182919025477235,0.1674453888423022,0.6469880632177814,0.35675948234098054,0.5789784798206383,0.4844791911688734,0.4609498553122142,0.8468260087381136,0.9992289899768697,0.8776021588280648,0.9699306090979183,0.921099974299666,0.923146116284127,0.0,0.8,0.0,0.19999999999999996,0.19999999999999996,0.16153846153846152
0.0003484602917341977,0.04512965964343598,0.012455429497568882,0.039931407733271584,0.028249594813614262,0.02561331069434797,0.02,1.0,0.2175,0.835,0.435,0.5016666666666666,0.1086298100448313,0.5664376628826471,0.3756575491850843,0.5451795167162043,0.49920514244885966,0.44181735242784725,0.1674453888423022,0.6692265766699572,0.3988758295539392,0.6221764405151883,0.5651732044476273,0.4931003968364434,0.8452839886918531,0.9992289899768697,0.8558211256746338,0.9553456694937035,0.9027242354150604,0.9098203832205376,0.0,0.8,0.0,0.19999999999999996,0.09999999999999998,0.15
0.0003484602917341977,0.050569576290808056,0.014164737207686965,0.03543210233850429,0.02353438295901829,0.02464276574743179,0.04,1.0,0.3,0.8075,0.545,0.5489473684210526,0.1086298100448313,0.5988481901481583,0.38809959353387685,0.5289380517188078,0.46126465939173417,0.43532459818939107,0.1674453888423022,0.6702072905324836,0.4034006312046482,0.5748413155527058,0.5075322506791781,0.4752287311109706,0.8167566178360319,0.9992289899768697,0.8746466204060652,0.9487920842970958,0.9175019275250578,0.9116652463850452,0.0,0.8,0.0,0.19999999999999996,0.19999999999999996,0.14736842105263157
0.0003484602917341977,0.050569576290808056,0.014670062514470943,0.03937340819634175,0.02669657328085205,0.025966863244487423,0.04,1.0,0.2725,0.8099999999999999,0.545,0.54,0.1086298100448313,0.5988481901481583,0.3954894727871865,0.53162765519715,0.4739061146999312,0.44041312508349734,0.1674453888423022,0.6887959986617853,0.4009500466466894,0.5678752074134694,0.4893351433685023,0.468639478616154,0.8167566178360319,0.9992289899768697,0.8654587509637626,0.9451297866872269,0.902467232074017,0.9067304639666198,0.0,0.8,0.0,0.19999999999999996,0.09999999999999998,0.14117647058823526
0.0003484602917341977,0.05186385737439222,0.017141410048622366,0.03770519796249132,0.027006830284788147,0.025865118631262108,0.04,1.0,0.3425,0.745,0.535,0.558421052631579,0.11873317209336631,0.5897032126192232,0.4205188127107814,0.5206147192337444,0.4830400772054095,0.44253136756486383,0.1674453888423022,0.6464238822153495,0.40855745847291786,0.5561170166122557,0.47985215821766425,0.46472689651255944,0.8003084040092521,0.9992289899768697,0.8662297609868927,0.9342713955281419,0.9010537136982781,0.9053280850545794,0.0,0.8,0.0,0.19999999999999996,0.09999999999999998,0.13157894736842102
0.0003484602917341977,0.054784672377865246,0.014653276221347534,0.036946631164621435,0.024893493864320444,0.025109801057937198,0.04,1.0,0.365,0.8049999999999999,0.64,0.594102564102564,0.11873317209336631,0.5739510934901653,0.40202220643916753,0.5144987819738651,0.45147927692398715,0.43783319447666813,0.1674453888423022,0.6055774177552806,0.39073857093550646,0.5477340961474618,0.4751548697275191,0.448678347050233,0.7977383705988178,0.9992289899768697,0.8658442559753277,0.9459007967103572,0.909277820611668,0.9075842344924843,0.0,0.8,0.0,0.19999999999999996,0.19999999999999996,0.1384615384615384
0.0003484602917341977,0.054784672377865246,0.013480261634637648,0.0376256077795786,0.02696862699699004,0.02639868235492223,0.04,1.0,0.3625,0.8374999999999999,0.595,0.5750000000000001,0.11873317209336631,0.5799155461118488,0.38460235660019354,0.5210776551358506,0.4876718474661263,0.44457553872754185,0.1674453888423022,0.6741574687051224,0.3618078587615232,0.5498418932822332,0.5108805982526008,0.45803980293639057,0.7977383705988178,0.9992289899768697,0.8613466975070676,0.9493060909791827,0.8947571318427139,0.9018656106165742,0.0,0.8,0.0,0.19999999999999996,0.0,0.12272727272727271
0.0003484602917341977,0.05482634869182681,0.013988191711044224,0.03707281778189395,0.0258659411900903,0.025982354873274927,0.06,1.0,0.375,0.81,0.61,0.5941860465116279,0.11873317209336631,0.5729811068973985,0.3910946491404983,0.5195275984107678,0.47464145066547747,0.44095331305701896,0.1674453888423022,0.5996220972877034,0.3670792257731955,0.5403392222796173,0.48594501997368433,0.4466608593427131,0.8039064507838602,0.9992289899768697,0.8592906707787201,0.9492418401439219,0.9072217938833205,0.9017470250369071,0.0,0.8,0.0,0.19999999999999996,0.0,0.11627906976744184
0.0003484602917341977,0.05482634869182681,0.017145751331326696,0.04079995369298449,0.02825885621671683,0.02821828373277622,0.06,1.0,0.355,0.765,0.58,0.5623255813953488,0.11873317209336631,0.5729811068973985,0.4215497316857184,0.5387480233809253,0.4901794662600024,0.4560188405742543,0.1674453888423022,0.5992241833763332,0.39994007292105904,0.5504577560535814,0.5084272252794744,0.4613779860701754,0.8039064507838602,0.9992289899768697,0.8450269853508096,0.9366486764327937,0.8928296067848882,0.8925726034438447,0.0,0.8,0.0,0.19999999999999996,0.0,0.09767441860465115
0.0003484602917341977,0.05482634869182681,0.017517075711970365,0.045162074554294974,0.031140889094697845,0.029984233563765863,0.06,1.0,0.29500000000000004,0.7675000000000001,0.555,0.5380952380952381,0.11873317209336631,0.5742746569925941,0.41975668079358475,0.5440669723813424,0.4980333419982976,0.4603908648535723,0.1674453888423022,0.6145000788298971,0.39876487926069476,0.5555782978461805,0.49895174235419676,0.4615109834490171,0.7925983037779492,0.9992289899768697,0.8244667180673348,0.9312516062708815,0.8830634798252377,0.8841343270795854,0.0,0.8,0.0,0.19999999999999996,0.0,0.1
